game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Nelson-Ododa vs Austin (Sykes gains possession),0,-80,10,1631022,1631135,1628279,1611661320,0,0,1
09:41,[LAS] Samuelson Driving Layup Shot: Missed,19,16,2,,1629478,,1611661320,0,0,1
09:38,[WAS] Austin Rebound (Off:0 Def:1),19,16,4,,1631022,,1611661322,0,0,1
09:26,[WAS] Delle Donne Pullup Jump shot: Missed,-85,21,2,,203399,,1611661322,0,0,1
09:22,[LAS] Sykes Rebound (Off:0 Def:1),-85,21,4,,1628279,,1611661320,0,0,1
09:16,[LAS] Sykes Pullup Jump shot: Missed,85,184,2,,1628279,,1611661320,0,0,1
09:12,[WAS] Clark Rebound (Off:0 Def:1),85,184,4,,202252,,1611661322,0,0,1
09:02,[WAS] Cloud Turnover : Bad Pass (1 TO) Steal:N Ogwumike (1 ST),-90,126,5,203014,204333,,1611661322,0,0,1
08:46,[LAS 2-0] N Ogwumike Jump Shot: Made (2 PTS) Assist: Canada (1 AST),-73,144,1,,203014,1628886,1611661320,0,2,1
08:28,[WAS] Clark 3pt Shot: Missed,226,33,2,,202252,,1611661322,0,2,1
08:24,[LAS] Canada Rebound (Off:0 Def:1),226,33,4,,1628886,,1611661320,0,2,1
08:15,[LAS 4-0] Samuelson Pullup Jump shot: Made (2 PTS),-151,119,1,,1629478,,1611661320,0,4,1
08:01,[WAS 2-4] Atkins Pullup Jump shot: Made (2 PTS) Assist: Delle Donne (1 AST),-32,169,1,,1628878,203399,1611661322,2,4,1
07:36,[LAS] Samuelson Finger Roll Layup Shot: Missed,-62,110,2,,1629478,,1611661320,2,4,1
07:34,[WAS] Austin Rebound (Off:0 Def:2),-62,110,4,,1631022,,1611661322,2,4,1
07:22,[WAS 5-4] Atkins 3pt Shot: Made (5 PTS) Assist: Delle Donne (2 AST),-130,212,1,,1628878,203399,1611661322,5,4,1
07:03,[WAS] Delle Donne Foul: Personal (1 PF),-118,141,6,203014,203399,,1611661322,5,4,1
06:51,[LAS] Samuelson Pullup Jump shot: Missed,-79,171,2,,1629478,,1611661320,5,4,1
06:47,[WAS] Delle Donne Rebound (Off:0 Def:1),-79,171,4,,203399,,1611661322,5,4,1
06:41,[LAS] Sykes Foul: Shooting (1 PF) (2 FTA),-49,87,6,1628878,1628279,,1611661320,5,4,1
06:41,[WAS 6-4] Atkins Free Throw 1 of 2 (6 PTS),0,-80,3,,1628878,,1611661322,6,4,1
06:41,[WAS 7-4] Atkins Free Throw 2 of 2 (7 PTS),0,-80,3,,1628878,,1611661322,7,4,1
06:30,[LAS 6-7] Sykes Jump Shot: Made (2 PTS) Assist: Canada (2 AST),-165,29,1,,1628279,1628886,1611661320,7,6,1
06:18,[WAS] Austin Turnover : Bad Pass (1 TO) Steal:Sykes (1 ST),179,73,5,1628279,1631022,,1611661322,7,6,1
06:13,[WAS] Austin Foul: Shooting (1 PF) (2 FTA),32,23,6,1628279,1631022,,1611661322,7,6,1
06:13,[LAS 7-7] Sykes Free Throw 1 of 2 (3 PTS),0,-80,3,,1628279,,1611661320,7,7,1
06:13,[LAS 8-7] Sykes Free Throw 2 of 2 (4 PTS),0,-80,3,,1628279,,1611661320,7,8,1
05:52,[WAS] Clark Driving Layup Shot: Missed,-58,27,2,,202252,,1611661322,7,8,1
05:49,[LAS] N Ogwumike Rebound (Off:0 Def:1),-58,27,4,,203014,,1611661320,7,8,1
05:35,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,8,1
05:29,[LAS] Nelson-Ododa Driving Layup Shot: Missed,-17,32,2,,1631135,,1611661320,7,8,1
05:22,[WAS] Delle Donne Rebound (Off:0 Def:2),-17,32,4,,203399,,1611661322,7,8,1
05:14,[WAS 9-8] Austin Driving Floating Jump Shot: Made (2 PTS) Assist: Cloud (1 AST),-21,78,1,,1631022,204333,1611661322,9,8,1
04:59,[LAS 10-9] N Ogwumike Jump Shot: Made (4 PTS) Assist: Sykes (1 AST),116,187,1,,203014,1628279,1611661320,9,10,1
04:40,[WAS 11-10] Austin Cutting Layup Shot: Made (4 PTS) Assist: Cloud (2 AST),-18,21,1,,1631022,204333,1611661322,11,10,1
04:12,[LAS 12-11] N Ogwumike Jump Shot: Made (6 PTS) Assist: Sykes (2 AST),-157,29,1,,203014,1628279,1611661320,11,12,1
04:01,[WAS 13-12] Cloud Driving Layup Shot: Made (2 PTS),18,15,1,,204333,,1611661322,13,12,1
04:01,[LAS] Nelson-Ododa Foul: Shooting (1 PF) (1 FTA),34,3,6,204333,1631135,,1611661320,13,12,1
04:01,Timeout Officials,0,-80,9,,0,,0,13,12,1
04:01,[WAS] Atkins Substitution replaced by Hines-Allen,0,-80,8,,1628878,1628899,1611661322,13,12,1
04:01,[WAS] Delle Donne Substitution replaced by Walker-Kimbrough,0,-80,8,,203399,1628278,1611661322,13,12,1
04:01,[LAS] N Ogwumike Substitution replaced by Brown,0,-80,8,,203014,1628882,1611661320,13,12,1
04:01,[LAS] Samuelson Substitution replaced by Walker,0,-80,8,,1629478,1630444,1611661320,13,12,1
04:01,[WAS 14-12] Cloud Free Throw 1 of 1 (3 PTS),0,-80,3,,204333,,1611661322,14,12,1
03:51,[LAS 15-14] Brown 3pt Shot: Made (3 PTS) Assist: Canada (3 AST),-112,259,1,,1628882,1628886,1611661320,14,15,1
03:40,[LAS] Canada Foul: Personal (1 PF),156,108,6,204333,1628886,,1611661320,14,15,1
03:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,15,1
03:35,[WAS] Clark Substitution replaced by Atkins,0,-80,8,,202252,1628878,1611661322,14,15,1
03:25,[WAS] Atkins Pullup Jump shot: Missed,-112,54,2,,1628878,,1611661322,14,15,1
03:19,[LAS] Nelson-Ododa Rebound (Off:0 Def:1),-112,54,4,,1631135,,1611661320,14,15,1
03:14,[WAS] Austin Substitution replaced by Williams,0,-80,8,,1631022,204322,1611661322,14,15,1
03:14,Jump Ball Sykes vs Walker-Kimbrough (Brown gains possession),0,-80,10,1628278,1628279,1628882,1611661320,14,15,1
03:01,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,15,1
02:56,[LAS 17-14] Canada Driving Floating Jump Shot: Made (2 PTS),6,160,1,,1628886,,1611661320,14,17,1
02:45,[WAS] Hines-Allen Cutting Layup Shot: Missed,33,36,2,1631135,1628899,,1611661322,14,17,1
02:41,[WAS] Hines-Allen Rebound (Off:1 Def:0),33,36,4,,1628899,,1611661322,14,17,1
02:33,[WAS] Walker-Kimbrough 3pt Shot: Missed,-224,96,2,,1628278,,1611661322,14,17,1
02:30,[LAS] Sykes Rebound (Off:0 Def:2),-224,96,4,,1628279,,1611661320,14,17,1
02:25,[LAS] Walker 3pt Shot: Missed,162,204,2,,1630444,,1611661320,14,17,1
02:22,[WAS] Cloud Rebound (Off:0 Def:1),162,204,4,,204333,,1611661322,14,17,1
02:10,[WAS] Williams Driving Hook Shot: Missed,6,65,2,,204322,,1611661322,14,17,1
02:08,[WAS] Williams Rebound (Off:1 Def:0),6,65,4,,204322,,1611661322,14,17,1
02:08,[WAS 16-17] Williams Putback Layup Shot: Made (2 PTS),-6,20,1,,204322,,1611661322,16,17,1
01:51,[LAS] Sykes Driving Layup Shot: Missed,-20,56,2,204333,1628279,,1611661320,16,17,1
01:49,[WAS] Cloud Rebound (Off:0 Def:2),-20,56,4,,204333,,1611661322,16,17,1
01:44,[WAS] Hines-Allen Running Layup Shot: Missed,-1,58,2,,1628899,,1611661322,16,17,1
01:41,[WAS] Williams Rebound (Off:2 Def:0),-1,58,4,,204322,,1611661322,16,17,1
01:40,[WAS] Williams Putback Layup Shot: Missed,20,16,2,,204322,,1611661322,16,17,1
