game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:54,Jump Ball Stewart vs Austin (Bird gains possession),0,-80,10,1631022,1627668,100720,1611661328,0,0,1
09:40,[SEA 2-0] Williams Cutting Layup Shot: Made (2 PTS) Assist: Stewart (1 AST),20,15,1,,1628931,1627668,1611661328,0,2,1
09:17,[WAS 2-2] Delle Donne Driving Layup Shot: Made (2 PTS) Assist: Cloud (1 AST),-26,34,1,,203399,204333,1611661322,2,2,1
09:04,[SEA 4-2] Loyd Cutting Layup Shot: Made (2 PTS) Assist: Stewart (2 AST),17,14,1,,204319,1627668,1611661328,2,4,1
08:44,[WAS] Delle Donne Turnaround Fadeaway shot: Missed,67,24,2,,203399,,1611661322,2,4,1
08:39,[WAS] Austin Rebound (Off:1 Def:0),67,24,4,,1631022,,1611661322,2,4,1
08:36,[WAS] Austin Turnover : 3 Second Violation (1 TO),56,72,5,,1631022,,1611661322,2,4,1
08:20,[SEA] Charles 3pt Shot: Missed,223,54,2,,202250,,1611661328,2,4,1
08:17,[WAS] Austin Rebound (Off:1 Def:1),223,54,4,,1631022,,1611661322,2,4,1
07:57,[WAS] Clark Hook Shot: Missed,-20,53,2,,202252,,1611661322,2,4,1
07:55,[SEA] Stewart Rebound (Off:0 Def:1),-20,53,4,,1627668,,1611661328,2,4,1
07:43,[SEA] Loyd Pullup Jump shot: Missed,122,33,2,,204319,,1611661328,2,4,1
07:40,[WAS] Delle Donne Rebound (Off:0 Def:1),122,33,4,,203399,,1611661322,2,4,1
07:27,[WAS 4-4] Atkins Driving Floating Jump Shot: Made (2 PTS) Assist: Cloud (2 AST),-10,70,1,,1628878,204333,1611661322,4,4,1
07:04,[SEA 6-4] Stewart Jump Shot: Made (2 PTS) Assist: Bird (1 AST),7,156,1,,1627668,100720,1611661328,4,6,1
06:47,[WAS 6-6] Clark Layup Shot: Made (2 PTS),-11,39,1,,202252,,1611661322,6,6,1
06:47,[SEA] Charles Foul: Shooting (1 PF) (1 FTA),-60,74,6,202252,202250,,1611661328,6,6,1
06:47,[WAS 7-6] Clark Free Throw 1 of 1 (3 PTS),0,-80,3,,202252,,1611661322,7,6,1
06:35,[SEA] Williams Step Back Jump shot: Missed,118,119,2,,1628931,,1611661328,7,6,1
06:32,[WAS] Austin Rebound (Off:1 Def:2),118,119,4,,1631022,,1611661322,7,6,1
06:19,[WAS] Delle Donne Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),44,69,5,204319,203399,,1611661322,7,6,1
06:14,[SEA 8-7] Loyd Running Jump Shot: Made (4 PTS) Assist: Stewart (3 AST),110,87,1,,204319,1627668,1611661328,7,8,1
05:59,[WAS 10-8] Atkins 3pt Shot: Made (5 PTS) Assist: Cloud (3 AST),-211,120,1,,1628878,204333,1611661322,10,8,1
05:39,[SEA] Charles 3pt Shot: Missed,-235,40,2,,202250,,1611661328,10,8,1
05:36,[WAS] Clark Rebound (Off:0 Def:1),-235,40,4,,202252,,1611661322,10,8,1
05:31,[WAS] Atkins 3pt Shot: Missed,136,221,2,,1628878,,1611661322,10,8,1
05:27,[SEA] Stewart Rebound (Off:0 Def:2),136,221,4,,1627668,,1611661328,10,8,1
05:10,[SEA] Bird 3pt Shot: Missed,-167,193,2,,100720,,1611661328,10,8,1
05:07,[WAS] Clark Rebound (Off:0 Def:2),-167,193,4,,202252,,1611661322,10,8,1
04:55,[WAS 12-8] Cloud Driving Layup Shot: Made (2 PTS),33,27,1,,204333,,1611661322,12,8,1
04:37,[WAS] Clark Foul: Shooting (1 PF) (2 FTA),-63,83,6,100720,202252,,1611661322,12,8,1
04:37,Timeout Officials,0,-80,9,,0,,0,12,8,1
04:37,[WAS] Delle Donne Substitution replaced by Hines-Allen,0,-80,8,,203399,1628899,1611661322,12,8,1
04:37,[SEA] Charles Substitution replaced by Magbegor,0,-80,8,,202250,1629496,1611661328,12,8,1
04:37,[SEA 9-12] Bird Free Throw 1 of 2 (1 PTS),0,-80,3,,100720,,1611661328,12,9,1
04:37,[SEA 10-12] Bird Free Throw 2 of 2 (2 PTS),0,-80,3,,100720,,1611661328,12,10,1
04:20,[WAS 14-10] Austin Layup Shot: Made (2 PTS) Assist: Cloud (4 AST),-6,31,1,,1631022,204333,1611661322,14,10,1
04:06,[SEA] Magbegor Turnaround Jump Shot: Missed,28,48,2,,1629496,,1611661328,14,10,1
04:04,[WAS] Austin Rebound (Off:1 Def:3),28,48,4,,1631022,,1611661322,14,10,1
03:48,[WAS] Atkins 3pt Shot: Missed,-229,92,2,,1628878,,1611661322,14,10,1
03:45,[SEA] Bird Rebound (Off:0 Def:1),-229,92,4,,100720,,1611661328,14,10,1
03:41,[SEA] Bird Turnover : Out of Bounds - Bad Pass Turnover (1 TO),74,-34,5,,100720,,1611661328,14,10,1
03:22,[WAS 16-10] Hines-Allen Driving Bank Hook Shot: Made (2 PTS) Assist: Cloud (5 AST),32,40,1,,1628899,204333,1611661322,16,10,1
03:01,[SEA 13-16] Stewart 3pt Shot: Made (5 PTS) Assist: Bird (2 AST),-136,205,1,,1627668,100720,1611661328,16,13,1
02:52,[WAS] Cloud Turnover : Traveling (1 TO),-100,76,5,,204333,,1611661322,16,13,1
02:52,[WAS] Austin Substitution replaced by Delle Donne,0,-80,8,,1631022,203399,1611661322,16,13,1
02:52,[WAS] Atkins Substitution replaced by Walker-Kimbrough,0,-80,8,,1628878,1628278,1611661322,16,13,1
02:37,[SEA] Magbegor Turnover : Traveling (1 TO),-24,246,5,,1629496,,1611661328,16,13,1
02:24,[WAS 18-13] Delle Donne Pullup Jump shot: Made (4 PTS) Assist: Walker-Kimbrough (1 AST),-67,97,1,,203399,1628278,1611661322,18,13,1
02:07,[SEA] Loyd 3pt Shot: Missed,-155,194,2,,204319,,1611661328,18,13,1
02:03,[WAS] Hines-Allen Rebound (Off:0 Def:1),-155,194,4,,1628899,,1611661322,18,13,1
01:46,[WAS] Cloud Turnaround Jump Shot: Missed,101,28,2,,204333,,1611661322,18,13,1
01:46,[SEA] Team Rebound,101,28,4,,0,,1611661328,18,13,1
01:46,[WAS] Clark Substitution replaced by Machida,0,-80,8,,202252,1630957,1611661322,18,13,1
01:46,[SEA] Williams Substitution replaced by January,0,-80,8,,1628931,201896,1611661328,18,13,1
01:46,[SEA] Bird Substitution replaced by Charles,0,-80,8,,100720,202250,1611661328,18,13,1
01:46,[SEA] Stewart Substitution replaced by Talbot,0,-80,8,,1627668,203855,1611661328,18,13,1
01:23,[SEA 15-18] Magbegor Turnaround Fadeaway Bank Jump Shot: Made (2 PTS) Assist: January (1 AST),84,67,1,,1629496,201896,1611661328,18,15,1
01:00,[WAS 20-15] Machida Driving Layup Shot: Made (2 PTS) Assist: Cloud (6 AST),-42,35,1,,1630957,204333,1611661322,20,15,1
00:48.4,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Walker-Kimbrough (1 ST),100,33,5,1628278,204319,,1611661328,20,15,1
00:41.2,[SEA] Talbot Foul: Shooting (1 PF) (2 FTA),-50,47,6,203399,203855,,1611661328,20,15,1
00:41.2,[WAS 21-15] Delle Donne Free Throw 1 of 2 (5 PTS),0,-80,3,,203399,,1611661322,21,15,1
00:41.2,[WAS] Cloud Substitution replaced by Atkins,0,-80,8,,204333,1628878,1611661322,21,15,1
00:41.2,[WAS 22-15] Delle Donne Free Throw 2 of 2 (6 PTS),0,-80,3,,203399,,1611661322,22,15,1
00:25.7,[SEA] Talbot 3pt Shot: Missed,224,-8,2,,203855,,1611661328,22,15,1
00:22.9,[WAS] Delle Donne Rebound (Off:0 Def:2),224,-8,4,,203399,,1611661322,22,15,1
00:04.5,[WAS] Walker-Kimbrough Pullup Jump shot: Missed,-54,145,2,,1628278,,1611661322,22,15,1
00:02.4,[SEA] Loyd Rebound (Off:0 Def:1),-54,145,4,,204319,,1611661328,22,15,1
00:00.0,[SEA] Loyd 3pt Shot: Missed,77,403,2,,204319,,1611661328,22,15,1
00:00.0,[WAS] Team Rebound,77,403,4,,0,,1611661322,22,15,1
00:00.0,End Period,0,-80,13,,0,,0,22,15,1
10:00,Start Period,0,-80,12,,0,,0,22,15,2
09:49,[SEA] January Violation:Kicked Ball,0,-80,7,,201896,,1611661328,22,15,2
09:44,[WAS] Machida 3pt Shot: Missed,54,244,2,,1630957,,1611661322,22,15,2
09:41,[WAS] Team Rebound,54,244,4,,0,,1611661322,22,15,2
09:41,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,22,15,2
09:24,[WAS] Hines-Allen 3pt Shot: Missed,183,195,2,,1628899,,1611661322,22,15,2
09:22,[SEA] Talbot Rebound (Off:0 Def:1),183,195,4,,203855,,1611661328,22,15,2
09:10,[WAS] Machida Foul: Personal (1 PF),-141,207,6,201896,1630957,,1611661322,22,15,2
08:57,[SEA] January 3pt Shot: Missed,105,224,2,,201896,,1611661328,22,15,2
08:54,[WAS] Hines-Allen Rebound (Off:0 Def:2),105,224,4,,1628899,,1611661322,22,15,2
