game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,period
10:00,Start Period,0,-80,12,,0,,0,0,0,1
09:56,Jump Ball Parker vs Harrison (Billings gains possession),0,-80,10,204330,204323,1628881,1611661330,0,0,1
09:46,[DAL] Harrison Foul: Personal (1 PF),75,-8,6,1631009,204330,,1611661321,0,0,1
09:37,[ATL] Howard Pullup Jump shot: Missed,145,19,2,,1631009,,1611661330,0,0,1
09:33,[DAL] Gray Rebound (Off:0 Def:1),145,19,4,,1628277,,1611661321,0,0,1
09:32,[DAL 2-0] Gray Running Layup Shot: Made (2 PTS),-16,3,1,,1628277,,1611661321,0,2,1
09:32,[ATL] McDonald Foul: Shooting (1 PF) (1 FTA),-16,3,6,1628277,1630462,,1611661330,0,2,1
09:32,[DAL 3-0] Gray Free Throw 1 of 1 (3 PTS),0,-80,3,,1628277,,1611661321,0,3,1
09:18,[ATL 2-3] Caldwell Driving Layup Shot: Made (2 PTS),28,10,1,,1630471,,1611661330,2,3,1
09:04,[DAL] Mabrey Turnover : Bad Pass (1 TO) Steal:McDonald (1 ST),-65,54,5,1630462,1629497,,1611661321,2,3,1
09:00,[ATL] McDonald Running Layup Shot: Missed,16,7,2,1629497,1630462,,1611661330,2,3,1
08:59,[ATL] Team Rebound,16,7,4,,0,,1611661330,2,3,1
08:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,3,1
08:52,[ATL] Howard Jump Shot: Missed,117,150,2,,1631009,,1611661330,2,3,1
08:50,[DAL] Mabrey Rebound (Off:0 Def:1),117,150,4,,1629497,,1611661321,2,3,1
08:33,[DAL 6-2] Gray 3pt Shot: Made (6 PTS) Assist: Mabrey (1 AST),-227,54,1,,1628277,1629497,1611661321,2,6,1
08:23,[ATL 4-6] McDonald Driving Layup Shot: Made (2 PTS),11,10,1,,1630462,,1611661330,4,6,1
08:07,[DAL] Ogunbowale 3pt Shot: Missed,50,244,2,,1629481,,1611661321,4,6,1
08:06,[ATL] Team Rebound,50,244,4,,0,,1611661330,4,6,1
08:06,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,6,1
07:54,[ATL] Howard 3pt Shot: Missed,129,219,2,,1631009,,1611661330,4,6,1
07:52,[ATL] Billings Rebound (Off:1 Def:0),129,219,4,,1628881,,1611661330,4,6,1
07:42,[ATL 7-6] Howard 3pt Shot: Made (3 PTS) Assist: Billings (1 AST),233,-20,1,,1631009,1628881,1611661330,7,6,1
07:28,[DAL] Thornton Turnover : Traveling (1 TO),-83,278,5,,203866,,1611661321,7,6,1
07:19,[ATL 10-6] Caldwell 3pt Shot: Made (5 PTS) Assist: McDonald (1 AST),-137,204,1,,1630471,1630462,1611661330,10,6,1
06:58,[DAL 8-10] Mabrey Turnaround Jump Shot: Made (2 PTS),-71,80,1,,1629497,,1611661321,10,8,1
06:44,[ATL] Caldwell Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-67,129,5,1628277,1630471,,1611661330,10,8,1
06:39,[DAL] Mabrey 3pt Shot: Missed,-146,193,2,,1629497,,1611661321,10,8,1
06:38,[ATL] Billings Rebound (Off:1 Def:1),-146,193,4,,1628881,,1611661330,10,8,1
06:38,[ATL] Billings Turnover : Step Out of Bounds Turnover (1 TO),-211,501,5,,1628881,,1611661330,10,8,1
06:30,[DAL] Gray 3pt Shot: Missed,11,240,2,,1628277,,1611661321,10,8,1
06:26,[ATL] Howard Rebound (Off:0 Def:1),11,240,4,,1631009,,1611661330,10,8,1
06:18,[ATL] Howard Pullup Jump shot: Missed,-61,169,2,,1631009,,1611661330,10,8,1
06:16,[DAL] Gray Rebound (Off:0 Def:2),-61,169,4,,1628277,,1611661321,10,8,1
06:08,[DAL] Ogunbowale Turnover : Lost Ball (1 TO) Steal:Caldwell (1 ST),82,262,5,1630471,1629481,,1611661321,10,8,1
06:02,[ATL 12-8] McDonald Running Layup Shot: Made (4 PTS) Assist: Caldwell (1 AST),-1,12,1,,1630462,1630471,1611661330,12,8,1
05:47,[DAL 10-12] Gray Driving Layup Shot: Made (8 PTS) Assist: Thornton (1 AST),9,43,1,,1628277,203866,1611661321,12,10,1
05:31,[ATL 14-10] Parker Turnaround Jump Shot: Made (2 PTS),-11,72,1,,204323,,1611661330,14,10,1
05:19,[DAL] Harrison Foul: Offensive (2 PF),-79,225,6,1630462,204330,,1611661321,14,10,1
05:19,[DAL] Harrison Turnover : Offensive Foul Turnover (1 TO),-79,225,5,,204330,,1611661321,14,10,1
05:19,[DAL] Harrison Substitution replaced by McCowan,0,-80,8,,204330,1629479,1611661321,14,10,1
05:19,[ATL] Parker Substitution replaced by Mompremier,0,-80,8,,204323,1629492,1611661330,14,10,1
05:03,[ATL] Caldwell Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-17,-8,5,,1630471,,1611661330,14,10,1
04:51,[DAL] Gray Pullup Jump shot: Missed,3,101,2,1631009,1628277,,1611661321,14,10,1
04:50,[ATL] Team Rebound,3,101,4,,0,,1611661330,14,10,1
04:50,Timeout Officials,0,-80,9,,0,,0,14,10,1
04:50,[ATL] Caldwell Substitution replaced by Hillmon,0,-80,8,,1630471,1631044,1611661330,14,10,1
04:50,[ATL] Billings Substitution replaced by Durr,0,-80,8,,1628881,1629476,1611661330,14,10,1
04:46,Jump Ball Howard vs Gray (Mompremier gains possession),0,-80,10,1628277,1631009,1629492,1611661330,14,10,1
04:32,[ATL] Durr Pullup Jump shot: Missed,-129,74,2,,1629476,,1611661330,14,10,1
04:28,[ATL] Mompremier Rebound (Off:1 Def:0),-129,74,4,,1629492,,1611661330,14,10,1
04:27,[ATL 17-10] McDonald 3pt Shot: Made (7 PTS),133,198,1,,1630462,,1611661330,17,10,1
04:06,[DAL] Ogunbowale 3pt Shot: Missed,-136,203,2,,1629481,,1611661321,17,10,1
04:04,[ATL] Mompremier Rebound (Off:1 Def:1),-136,203,4,,1629492,,1611661330,17,10,1
04:03,[ATL] McDonald Turnover : Traveling (1 TO),94,751,5,,1630462,,1611661330,17,10,1
04:03,[DAL] Ogunbowale Substitution replaced by Harris,0,-80,8,,1629481,1630112,1611661321,17,10,1
03:58,[DAL] Mabrey Pullup Jump shot: Missed,69,189,2,,1629497,,1611661321,17,10,1
03:57,[ATL] Team Rebound,87,155,4,,0,,1611661330,17,10,1
03:57,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,17,10,1
03:38,[ATL 20-10] Howard 3pt Shot: Made (6 PTS) Assist: Durr (1 AST),140,210,1,,1631009,1629476,1611661330,20,10,1
03:20,[DAL 12-20] McCowan Cutting Layup Shot: Made (2 PTS) Assist: Mabrey (2 AST),-19,-6,1,,1629479,1629497,1611661321,20,12,1
