game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Jones vs McCowan (Thomas gains possession),0,-80,10,1629479,1628280,203826,1611661323,0,0,0,1
09:43,[CON 2-0] Jones Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),28,21,1,,1628280,203826,1611661323,0,2,2,1
09:25,[DAL] McCowan Turnaround Jump Shot: Missed,44,94,2,,1629479,,1611661321,0,2,0,1
09:22,[CON] Bonner Rebound (Off:0 Def:1),44,94,4,,201886,,1611661323,0,2,0,1
09:14,[DAL] Billings Foul: Shooting (1 PF) (2 FTA),26,31,6,1628280,1628881,1627539,1611661321,0,2,0,1
09:14,[CON 3-0] Jones Free Throw 1 of 2 (3 PTS),0,-80,3,,1628280,,1611661323,0,3,1,1
09:14,[CON 4-0] Jones Free Throw 2 of 2 (4 PTS),0,-80,3,,1628280,,1611661323,0,4,1,1
09:01,[DAL] McCowan Driving Layup Shot: Missed,-52,6,2,,1629479,,1611661321,0,4,0,1
08:59,[CON] Jones Rebound (Off:0 Def:1),-52,6,4,,1628280,,1611661323,0,4,0,1
08:59,Jump Ball McCowan vs Jones (Siegrist gains possession),0,-80,10,1628280,1629479,1641652,1611661321,0,4,0,1
08:57,[CON] Jones Turnover : Lost Ball (1 TO) Steal:McCowan (1 ST),0,-80,5,1629479,1628280,,1611661323,0,4,0,1
08:53,[DAL] Billings Jump Shot: Missed,102,115,2,,1628881,,1611661321,0,4,0,1
08:49,[CON] Bonner Rebound (Off:0 Def:2),102,115,4,,201886,,1611661323,0,4,0,1
08:36,[CON 7-0] Bonner 3pt Shot: Made (3 PTS) Assist: Harris (1 AST),-142,216,1,,201886,1630112,1611661323,0,7,3,1
08:10,[DAL] Uzun 3pt Shot: Missed,-208,99,2,,1642244,,1611661321,0,7,0,1
08:09,[DAL] Team Rebound,-208,99,4,,0,,1611661321,0,7,0,1
