game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Stevens vs Stevens (McCowan gains possession),0,-80,10,1628922,1628922,1629479,1611661321,0,0,0,1
09:36,[DAL 2-0] Sims Pullup Jump shot: Made (2 PTS) Assist: Howard (1 AST),33,182,1,,203824,203827,1611661321,2,0,2,1
09:20,[LAS] Jackson Foul: Offensive (1 PF),83,-13,6,203824,1642288,100274,1611661320,2,0,0,1
09:20,[LAS] Jackson Turnover : Offensive Foul Turnover (1 TO),83,-13,5,,1642288,100274,1611661320,2,0,0,1
09:05,[DAL 4-0] McCowan Layup Shot: Made (2 PTS) Assist: Sheldon (1 AST),5,38,1,,1629479,1642292,1611661321,4,0,2,1
08:39,[LAS 2-4] Hamby Driving Layup Shot: Made (2 PTS),-12,31,1,,204324,,1611661320,4,2,2,1
08:27,[DAL 6-2] McCowan Layup Shot: Made (4 PTS) Assist: Ogunbowale (1 AST),-29,10,1,,1629479,1629481,1611661321,6,2,2,1
08:15,[LAS 4-6] Hamby Driving Layup Shot: Made (4 PTS) Assist: Jackson (1 AST),31,16,1,,204324,1642288,1611661320,6,4,2,1
07:59,[DAL] Sheldon 3pt Shot: Missed,225,44,2,,1642292,,1611661321,6,4,0,1
07:56,[LAS] Nurse Rebound (Off:0 Def:1),225,44,4,,1628915,,1611661320,6,4,0,1
07:53,[LAS] Jackson Running Layup Shot: Missed,-8,13,2,,1642288,,1611661320,6,4,0,1
07:50,[DAL] Sims Rebound (Off:0 Def:1),-8,13,4,,203824,,1611661321,6,4,0,1
07:41,[DAL] Howard Jump Shot: Missed,81,133,2,,203827,,1611661321,6,4,0,1
07:39,[LAS] Hamby Rebound (Off:0 Def:1),81,133,4,,204324,,1611661320,6,4,0,1
