game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Cardoso vs Collier (Allen gains possession),0,-80,10,1629483,1642289,1628263,1611661329,0,0,0,1
09:48,[CHI] Allen Turnover : Bad Pass (1 TO) Steal:Juhász (1 ST),-127,84,5,1641657,1628263,,1611661329,0,0,0,1
09:42,[MIN 2-0] Williams Running Pull-Up Jump Shot: Made (2 PTS) Assist: Collier (1 AST),144,109,1,,1627675,1629483,1611661324,2,0,2,1
09:22,[CHI] Banham Pullup Jump shot: Missed,166,31,2,,1627671,,1611661329,2,0,0,1
09:19,[MIN] Juhász Rebound (Off:0 Def:1),166,31,4,,1641657,,1611661324,2,0,0,1
09:14,[MIN] Williams Pullup Jump shot: Missed,-27,150,2,,1627675,,1611661324,2,0,0,1
09:10,[MIN] McBride Rebound (Off:1 Def:0),-27,150,4,,203825,,1611661324,2,0,0,1
09:01,[MIN 4-0] Juhász Reverse Layup Shot: Made (2 PTS) Assist: Williams (1 AST),-13,1,1,,1641657,1627675,1611661324,4,0,2,1
08:45,[MIN] Juhász Violation:Kicked Ball,0,-80,7,,1641657,,1611661324,4,0,0,1
08:31,[CHI 2-4] Cardoso Turnaround Jump Shot: Made (2 PTS) Assist: Reese (1 AST),-21,58,1,,1642289,1642291,1611661329,4,2,2,1
08:14,[MIN 6-2] Collier Driving Layup Shot: Made (2 PTS) Assist: Williams (2 AST),6,40,1,,1629483,1627675,1611661324,6,2,2,1
07:55,[CHI 4-6] Cardoso Cutting Layup Shot: Made (4 PTS) Assist: Onyenwere (1 AST),-8,1,1,,1642289,1630446,1611661329,6,4,2,1
07:42,[MIN 8-4] McBride Pullup Jump shot: Made (2 PTS) Assist: Juhász (1 AST),28,193,1,,203825,1641657,1611661324,8,4,2,1
07:27,[CHI] Allen Pullup Jump shot: Missed,-152,36,2,,1628263,,1611661329,8,4,0,1
07:21,[MIN] Carleton Rebound (Off:0 Def:1),-152,36,4,,1629524,,1611661324,8,4,0,1
07:16,[MIN 10-4] Collier Running Jump Shot: Made (4 PTS) Assist: Williams (3 AST),-138,133,1,,1629483,1627675,1611661324,10,4,2,1
06:49,[CHI] Allen Turnover : Lost Ball (2 TO) Steal:Carleton (1 ST),-22,83,5,1629524,1628263,,1611661329,10,4,0,1
06:46,[MIN 12-4] Williams Running Layup Shot: Made (4 PTS) Assist: Carleton (1 AST),10,1,1,,1627675,1629524,1611661324,12,4,2,1
06:46,Timeout : Regular,0,-80,9,,1611661329,,1611661329,12,4,0,1
06:31,[CHI] Banham 3pt Shot: Missed,167,167,2,,1627671,,1611661329,12,4,0,1
06:26,[MIN] Juhász Rebound (Off:0 Def:2),167,167,4,,1641657,,1611661324,12,4,0,1
06:15,[MIN] Carleton 3pt Shot: Missed,127,216,2,,1629524,,1611661324,12,4,0,1
06:12,[CHI] Cardoso Rebound (Off:0 Def:1),127,216,4,,1642289,,1611661329,12,4,0,1
06:04,[CHI] Cardoso Turnover : Traveling (1 TO),42,90,5,,1642289,1628952,1611661329,12,4,0,1
05:51,[MIN 14-4] Collier Turnaround Jump Shot: Made (6 PTS) Assist: McBride (1 AST),-16,37,1,,1629483,203825,1611661324,14,4,2,1
05:34,[CHI] Cardoso Layup Shot: Missed,-1,4,2,,1642289,,1611661329,14,4,0,1
05:33,[CHI] Cardoso Rebound (Off:1 Def:1),-1,4,4,,1642289,,1611661329,14,4,0,1
