game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Jones vs Magbegor (Ionescu gains possession),0,-80,10,1629496,1627673,1629477,1611661313,0,0,0,1
09:46,[NYL 2-0] Stewart Fadeaway Jump Shot: Made (2 PTS) Assist: Ionescu (1 AST),-45,118,1,,1627668,1629477,1611661313,2,0,2,1
09:34,[SEA 2-2] Diggins-Smith Driving Layup Shot: Made (2 PTS),-45,17,1,,203400,,1611661328,2,2,2,1
09:34,[NYL] Vandersloot Foul: Shooting (1 PF) (1 FTA),-45,17,6,203400,202664,1628167,1611661313,2,2,0,1
09:34,[SEA] Diggins-Smith Free Throw 1 of 1 Missed,0,-80,3,,203400,,1611661328,2,2,0,1
09:31,[NYL] Stewart Rebound (Off:0 Def:1),0,-80,4,,1627668,,1611661313,2,2,0,1
09:18,[NYL 4-2] Ionescu Driving Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),-38,-1,1,,1629477,202664,1611661313,4,2,2,1
08:58,[SEA 4-4] Russell Driving Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-17,23,1,,1628920,203400,1611661328,4,4,2,1
08:47,[NYL] Stewart Step Back Jump shot: Missed,-125,-5,2,,1627668,,1611661313,4,4,0,1
08:44,[SEA] Vivians Rebound (Off:0 Def:1),-125,-5,4,,1628927,,1611661328,4,4,0,1
08:38,[SEA] Diggins-Smith Running Layup Shot: Missed,22,15,2,,203400,,1611661328,4,4,0,1
08:37,[NYL] Jones Rebound (Off:0 Def:1),22,15,4,,1627673,,1611661313,4,4,0,1
08:18,[NYL 7-4] Jones 3pt Shot: Made (3 PTS) Assist: Ionescu (2 AST),-232,20,1,,1627673,1629477,1611661313,7,4,3,1
08:06,[SEA] Magbegor Turnover : Out of Bounds - Bad Pass Turnover (1 TO),151,187,5,,1629496,1628167,1611661328,7,4,0,1
07:53,[NYL] Ionescu Driving Layup Shot: Missed,-43,6,2,,1629477,,1611661313,7,4,0,1
07:51,[SEA] Loyd Rebound (Off:0 Def:1),-43,6,4,,204319,,1611661328,7,4,0,1
07:41,[SEA] Loyd 3pt Shot: Missed,-43,268,2,,204319,,1611661328,7,4,0,1
07:38,[NYL] Jones Rebound (Off:0 Def:2),-43,268,4,,1627673,,1611661313,7,4,0,1
07:29,[NYL 9-4] Laney-Hamilton Step Back Jump shot: Made (2 PTS) Assist: Stewart (1 AST),68,112,1,,204335,1627668,1611661313,9,4,2,1
07:08,[SEA] Diggins-Smith Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-37,64,5,,203400,203891,1611661328,9,4,0,1
06:58,[NYL] Stewart Driving Floating Jump Shot: Missed,21,54,2,,1627668,,1611661313,9,4,0,1
06:56,[SEA] Loyd Rebound (Off:0 Def:2),21,54,4,,204319,,1611661328,9,4,0,1
06:48,[SEA 6-9] Loyd Pullup Jump shot: Made (2 PTS),-90,18,1,,204319,,1611661328,9,6,2,1
06:32,[NYL] Laney-Hamilton Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),94,47,5,204319,204335,,1611661313,9,6,0,1
06:20,[SEA] Magbegor Driving Reverse Layup Shot: Missed,-49,26,2,,1629496,,1611661328,9,6,0,1
06:17,[NYL] Jones Rebound (Off:0 Def:3),-49,26,4,,1627673,,1611661313,9,6,0,1
06:03,[NYL] Vandersloot Foul: Offensive (2 PF),168,224,6,204319,202664,1628169,1611661313,9,6,0,1
06:03,[NYL] Vandersloot Turnover : Offensive Foul Turnover (1 TO),168,224,5,,202664,1628169,1611661313,9,6,0,1
06:03,[NYL] Vandersloot Substitution replaced by Thornton,0,-80,8,,202664,203866,1611661313,9,6,0,1
05:43,[SEA] Vivians 3pt Shot: Missed,-143,233,2,,1628927,,1611661328,9,6,0,1
05:40,[NYL] Team Rebound,-143,233,4,,0,,1611661313,9,6,0,1
05:40,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,6,0,1
05:29,[NYL 11-6] Jones Driving Layup Shot: Made (5 PTS) Assist: Ionescu (3 AST),26,5,1,,1627673,1629477,1611661313,11,6,2,1
05:16,[SEA] Diggins-Smith Turnover : Bad Pass (2 TO) Steal:Stewart (1 ST),-31,285,5,1627668,203400,,1611661328,11,6,0,1
05:08,[NYL 13-6] Stewart Cutting Layup Shot: Made (4 PTS) Assist: Laney-Hamilton (1 AST),21,15,1,,1627668,204335,1611661313,13,6,2,1
05:05,Timeout : Regular,0,-80,9,,1611661328,,1611661328,13,6,0,1
05:05,[SEA] Vivians Substitution replaced by Horston,0,-80,8,,1628927,1641651,1611661328,13,6,0,1
04:47,[SEA] Magbegor Turnaround Jump Shot: Missed,49,56,2,,1629496,,1611661328,13,6,0,1
04:45,[NYL] Jones Rebound (Off:0 Def:4),49,56,4,,1627673,,1611661313,13,6,0,1
04:29,[NYL] Ionescu 3pt Shot: Missed,-71,255,2,,1629477,,1611661313,13,6,0,1
04:26,[NYL] Laney-Hamilton Rebound (Off:1 Def:0),-61,237,4,,204335,,1611661313,13,6,0,1
04:23,[NYL] Stewart 3pt Shot: Missed,233,52,2,,1627668,,1611661313,13,6,0,1
04:23,[SEA] Team Rebound,206,145,4,,0,,1611661328,13,6,0,1
04:23,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,6,0,1
04:07,[SEA] Diggins-Smith 3pt Shot: Missed,-178,214,2,,203400,,1611661328,13,6,0,1
04:04,[NYL] Thornton Rebound (Off:0 Def:1),-178,214,4,,203866,,1611661313,13,6,0,1
03:56,[NYL] Laney-Hamilton Driving Layup Shot: Missed,-52,10,2,,204335,,1611661313,13,6,0,1
03:54,[SEA] Diggins-Smith Rebound (Off:0 Def:1),-52,10,4,,203400,,1611661328,13,6,0,1
03:50,[SEA 8-13] Diggins-Smith Running Finger Roll Layup Shot: Made (4 PTS),-4,48,1,,203400,,1611661328,13,8,2,1
03:35,[NYL] Thornton Pullup Jump shot: Missed,-33,75,2,,203866,,1611661313,13,8,0,1
03:32,[SEA] Russell Rebound (Off:0 Def:1),-33,75,4,,1628920,,1611661328,13,8,0,1
03:26,[SEA] Magbegor Cutting Finger Roll Layup Shot: Missed Block: Jones (1 BLK),32,29,2,1627673,1629496,,1611661328,13,8,0,1
03:26,[SEA] Team Rebound,32,29,4,,0,,1611661328,13,8,0,1
03:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,13,8,0,1
03:26,[NYL] Jones Substitution replaced by Sabally,0,-80,8,,1627673,1631055,1611661313,13,8,0,1
03:26,[SEA] Diggins-Smith Substitution replaced by Whitcomb,0,-80,8,,203400,1628244,1611661328,13,8,0,1
03:16,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Laney-Hamilton (1 ST),41,286,5,204335,204319,,1611661328,13,8,0,1
03:09,[SEA] Whitcomb Foul: Shooting (1 PF) (2 FTA),-122,24,6,1629477,1628244,1628169,1611661328,13,8,0,1
03:09,[NYL 14-8] Ionescu Free Throw 1 of 2 (3 PTS),0,-80,3,,1629477,,1611661313,14,8,1,1
03:09,[NYL 15-8] Ionescu Free Throw 2 of 2 (4 PTS),0,-80,3,,1629477,,1611661313,15,8,1,1
02:57,[SEA] Whitcomb 3pt Shot: Missed,-227,44,2,,1628244,,1611661328,15,8,0,1
02:53,[SEA] Whitcomb Rebound (Off:1 Def:0),-227,44,4,,1628244,,1611661328,15,8,0,1
02:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,8,0,1
02:46,[NYL] Sabally Foul: Shooting (1 PF) (2 FTA),21,29,6,204319,1631055,1628169,1611661313,15,8,0,1
02:46,[SEA 9-15] Loyd Free Throw 1 of 2 (3 PTS),0,-80,3,,204319,,1611661328,15,9,1,1
02:46,[SEA 10-15] Loyd Free Throw 2 of 2 (4 PTS),0,-80,3,,204319,,1611661328,15,10,1,1
02:34,[NYL 17-10] Stewart Reverse Layup Shot: Made (6 PTS) Assist: Ionescu (4 AST),10,8,1,,1627668,1629477,1611661313,17,10,2,1
02:22,[SEA] Magbegor Turnaround Bank shot: Missed,-59,47,2,,1629496,,1611661328,17,10,0,1
02:18,[NYL] Sabally Rebound (Off:0 Def:1),-59,47,4,,1631055,,1611661313,17,10,0,1
02:14,[NYL] Stewart Running Layup Shot: Missed Block: Magbegor (1 BLK),-35,6,2,1629496,1627668,,1611661313,17,10,0,1
02:12,[SEA] Magbegor Rebound (Off:0 Def:1),-35,6,4,,1629496,,1611661328,17,10,0,1
02:06,[SEA] Loyd Turnover : Lost Ball (2 TO) Steal:Stewart (2 ST),0,268,5,1627668,204319,,1611661328,17,10,0,1
02:02,[NYL 19-10] Thornton Running Layup Shot: Made (2 PTS) Assist: Ionescu (5 AST),20,16,1,,203866,1629477,1611661313,19,10,2,1
01:48,[SEA 13-19] Magbegor 3pt Shot: Made (3 PTS) Assist: Whitcomb (1 AST),-20,246,1,,1629496,1628244,1611661328,19,13,3,1
01:31,[NYL 21-13] Laney-Hamilton Driving Layup Shot: Made (4 PTS),-23,14,1,,204335,,1611661313,21,13,2,1
01:03,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,21,13,0,1
01:03,[NYL] Stewart Substitution replaced by Fiebich,0,-80,8,,1627668,1630142,1611661313,21,13,0,1
01:03,[NYL] Laney-Hamilton Substitution replaced by Burke,0,-80,8,,204335,1629568,1611661313,21,13,0,1
01:03,[SEA] Magbegor Substitution replaced by Diggins-Smith,0,-80,8,,1629496,203400,1611661328,21,13,0,1
01:03,[SEA] Loyd Substitution replaced by Vivians,0,-80,8,,204319,1628927,1611661328,21,13,0,1
01:03,[SEA] Team Turnover : Shot Clock Turnover,-46,264,5,,0,,1611661328,21,13,0,1
00:45.9,[NYL 23-13] Ionescu Pullup Jump shot: Made (6 PTS),-135,-1,1,,1629477,,1611661313,23,13,2,1
00:37.4,[SEA] Diggins-Smith Driving Layup Shot: Missed,-7,50,2,,203400,,1611661328,23,13,0,1
00:32.8,[NYL] Burke Rebound (Off:0 Def:1),-7,50,4,,1629568,,1611661313,23,13,0,1
00:30.4,[SEA] Horston Foul: Shooting (1 PF) (2 FTA),17,40,6,203866,1641651,203891,1611661328,23,13,0,1
00:30.4,[NYL 24-13] Thornton Free Throw 1 of 2 (3 PTS),0,-80,3,,203866,,1611661313,24,13,1,1
00:30.4,[NYL 25-13] Thornton Free Throw 2 of 2 (4 PTS),0,-80,3,,203866,,1611661313,25,13,1,1
00:18.1,[SEA 15-25] Vivians Pullup Jump shot: Made (2 PTS) Assist: Diggins-Smith (2 AST),-167,59,1,,1628927,203400,1611661328,25,15,2,1
00:03.7,[NYL] Ionescu 3pt Shot: Missed,9,280,2,,1629477,,1611661313,25,15,0,1
00:03.7,[SEA] Vivians Rebound (Off:0 Def:2),9,280,4,,1628927,,1611661328,25,15,0,1
00:03.7,[SEA] Vivians Turnover : Lost Ball (1 TO),-13,748,5,,1628927,,1611661328,25,15,0,1
00:00.0,[NYL 27-15] Fiebich Floating Jump shot: Made (2 PTS),23,35,1,,1630142,,1611661313,27,15,2,1
00:00.0,End Period,0,-80,13,,0,,0,27,15,0,1
00:00.0,Instant Replay - Support Ruling,0,-80,18,,0,,0,27,15,0,1
10:00,Start Period,0,-80,12,,0,,0,27,15,0,2
09:36,[SEA] Team Turnover : Shot Clock Turnover,18,59,5,,0,,1611661328,27,15,0,2
09:16,[NYL] Thornton 3pt Shot: Missed,133,237,2,,203866,,1611661313,27,15,0,2
09:14,[SEA] Team Rebound,133,237,4,,0,,1611661328,27,15,0,2
09:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,27,15,0,2
09:01,[NYL] Fiebich Foul: Personal (1 PF),-34,62,6,204319,1630142,1628167,1611661313,27,15,0,2
08:54,[SEA 17-27] Loyd Pullup Jump shot: Made (6 PTS) Assist: Vivians (1 AST),166,19,1,,204319,1628927,1611661328,27,17,2,2
08:43,[NYL] Jones 3pt Shot: Missed,-2,261,2,,1627673,,1611661313,27,17,0,2
08:38,[SEA] Vivians Rebound (Off:0 Def:3),-2,261,4,,1628927,,1611661328,27,17,0,2
08:29,[SEA] Loyd 3pt Shot: Missed,104,219,2,,204319,,1611661328,27,17,0,2
08:26,[SEA] Loyd Rebound (Off:1 Def:2),104,219,4,,204319,,1611661328,27,17,0,2
08:26,[SEA] Fankam Mendjiadeu Foul: Offensive (1 PF),-95,133,6,1630142,1641675,1628169,1611661328,27,17,0,2
