game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Coffey vs Brink (Howard gains possession),0,-80,10,1642287,1628269,1631009,1611661330,0,0,0,1
09:50,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:37,[ATL] Howard 3pt Shot: Missed,197,120,2,,1631009,,1611661330,0,0,0,1
09:34,[LAS] Brink Rebound (Off:0 Def:1),197,120,4,,1642287,,1611661320,0,0,0,1
09:24,[LAS 3-0] Nurse 3pt Shot: Made (3 PTS) Assist: Brink (1 AST),-118,219,1,,1628915,1642287,1611661320,0,3,3,1
09:02,[ATL 2-3] Charles Jump Shot: Made (2 PTS) Assist: Howard (1 AST),-73,147,1,,202250,1631009,1611661330,2,3,2,1
08:55,[ATL] Charles Foul: Personal (1 PF),-95,30,6,1642287,202250,101044,1611661330,2,3,0,1
08:53,[ATL] Howard Foul: Personal (1 PF),-150,24,6,1642288,1631009,203440,1611661330,2,3,0,1
08:43,[LAS] Jackson Turnover : Bad Pass (1 TO) Steal:Gray (1 ST),-29,56,5,1628277,1642288,,1611661320,2,3,0,1
08:36,[ATL] Charles Layup Shot: Missed,5,15,2,,202250,,1611661330,2,3,0,1
08:32,[LAS] Hamby Rebound (Off:0 Def:1),5,15,4,,204324,,1611661320,2,3,0,1
08:17,[LAS] Clarendon Driving Reverse Layup Shot: Missed,-6,15,2,,203406,,1611661320,2,3,0,1
08:11,[ATL] Jones Rebound (Off:0 Def:1),-6,15,4,,1641650,,1611661330,2,3,0,1
08:09,[ATL 4-3] Gray Running Layup Shot: Made (2 PTS),-1,15,1,,1628277,,1611661330,4,3,2,1
07:45,[LAS] Nurse 3pt Shot: Missed,-132,226,2,,1628915,,1611661320,4,3,0,1
07:44,[ATL] Team Rebound,-132,226,4,,0,,1611661330,4,3,0,1
07:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,3,0,1
07:29,[ATL] Coffey Driving Layup Shot: Missed,-16,8,2,,1628269,,1611661330,4,3,0,1
07:25,[ATL] Charles Rebound (Off:1 Def:0),-16,8,4,,202250,,1611661330,4,3,0,1
07:25,[ATL] Charles Tip Layup Shot: Missed,0,-5,2,,202250,,1611661330,4,3,0,1
07:24,[LAS] Hamby Rebound (Off:0 Def:2),0,-5,4,,204324,,1611661320,4,3,0,1
07:12,[LAS] Clarendon Turnover : Bad Pass (1 TO) Steal:Gray (2 ST),46,282,5,1628277,203406,,1611661320,4,3,0,1
07:08,[ATL 6-3] Gray Running Layup Shot: Made (4 PTS),2,-1,1,,1628277,,1611661330,6,3,2,1
06:53,[LAS] Jackson Driving Layup Shot: Missed,5,24,2,,1642288,,1611661320,6,3,0,1
06:51,[ATL] Howard Rebound (Off:0 Def:1),5,24,4,,1631009,,1611661330,6,3,0,1
06:48,[LAS] Hamby Foul: Shooting (1 PF) (2 FTA),-22,32,6,1631009,204324,101044,1611661320,6,3,0,1
06:48,[ATL 7-3] Howard Free Throw 1 of 2 (1 PTS),0,-80,3,,1631009,,1611661330,7,3,1,1
06:48,[ATL] Coffey Substitution replaced by Hillmon,0,-80,8,,1628269,1631044,1611661330,7,3,0,1
06:48,[ATL 8-3] Howard Free Throw 2 of 2 (2 PTS),0,-80,3,,1631009,,1611661330,8,3,1,1
06:36,[LAS] Brink 3pt Shot: Missed,-38,234,2,,1642287,,1611661320,8,3,0,1
