game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:54,Jump Ball Magbegor vs Boston (Magbegor gains possession),0,-80,10,1641648,1629496,1629496,1611661328,0,0,0,1
09:41,[SEA] N Ogwumike Turnover : Lost Ball (1 TO) Steal:Mitchell (1 ST),-4,155,5,1628909,203014,,1611661328,0,0,0,1
09:35,[IND] Wallace Running Layup Shot: Missed,45,21,2,,1628929,,1611661325,0,0,0,1
09:31,[SEA] Magbegor Rebound (Off:0 Def:1),45,21,4,,1629496,,1611661328,0,0,0,1
09:25,[SEA] Loyd 3pt Shot: Missed,212,133,2,,204319,,1611661328,0,0,0,1
09:21,[SEA] Loyd Rebound (Off:1 Def:0),212,133,4,,204319,,1611661328,0,0,0,1
09:17,[SEA 2-0] N Ogwumike Jump Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-195,6,1,,203014,203400,1611661328,2,0,2,1
09:03,[IND 2-2] Mitchell Jump Shot: Made (2 PTS) Assist: Clark (1 AST),-12,119,1,,1628909,1642286,1611661325,2,2,2,1
08:51,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,0,1
08:43,[SEA 5-2] Vivians 3pt Shot: Made (3 PTS) Assist: Diggins-Smith (2 AST),-130,210,1,,1628927,203400,1611661328,5,2,3,1
08:25,[IND] Clark 3pt Shot: Missed,-112,259,2,,1642286,,1611661325,5,2,0,1
08:22,[IND] Smith Rebound (Off:1 Def:0),-112,259,4,,1631019,,1611661325,5,2,0,1
08:20,[IND 4-5] Smith Putback Layup Shot: Made (2 PTS),-20,7,1,,1631019,,1611661325,5,4,2,1
08:09,[SEA 7-4] N Ogwumike Driving Layup Shot: Made (4 PTS),50,38,1,,203014,,1611661328,7,4,2,1
07:56,[IND 6-7] Smith Cutting Layup Shot: Made (4 PTS) Assist: Boston (1 AST),24,7,1,,1631019,1641648,1611661325,7,6,2,1
07:42,[SEA 9-6] Magbegor Turnaround Bank shot: Made (2 PTS) Assist: N Ogwumike (1 AST),-35,37,1,,1629496,203014,1611661328,9,6,2,1
07:26,[IND] Mitchell Driving Finger Roll Layup Shot: Missed,19,8,2,,1628909,,1611661325,9,6,0,1
07:22,[IND] Smith Rebound (Off:2 Def:0),19,8,4,,1631019,,1611661325,9,6,0,1
07:09,[IND 8-9] Mitchell Driving Floating Jump Shot: Made (4 PTS) Assist: Wallace (1 AST),0,123,1,,1628909,1628929,1611661325,9,8,2,1
06:55,[SEA] N Ogwumike Pullup Jump shot: Missed Block: Boston (1 BLK),150,84,2,1641648,203014,,1611661328,9,8,0,1
06:52,[IND] Wallace Rebound (Off:0 Def:1),150,84,4,,1628929,,1611661325,9,8,0,1
06:37,[IND] Smith Jump Shot: Missed,127,50,2,,1631019,,1611661325,9,8,0,1
06:32,[SEA] N Ogwumike Rebound (Off:0 Def:1),127,50,4,,203014,,1611661328,9,8,0,1
06:29,[SEA] Diggins-Smith Running Layup Shot: Missed,38,84,2,,203400,,1611661328,9,8,0,1
06:25,[IND] Clark Rebound (Off:0 Def:1),38,84,4,,1642286,,1611661325,9,8,0,1
06:20,[IND 10-9] Boston Running Layup Shot: Made (2 PTS) Assist: Clark (2 AST),2,67,1,,1641648,1642286,1611661325,9,10,2,1
05:58,[SEA] Diggins-Smith Driving Finger Roll Layup Shot: Missed,27,16,2,,203400,,1611661328,9,10,0,1
05:57,[SEA] Magbegor Rebound (Off:1 Def:1),27,16,4,,1629496,,1611661328,9,10,0,1
05:57,[IND] Boston Foul: Shooting (1 PF) (2 FTA),26,13,6,1629496,1641648,1629177,1611661325,9,10,0,1
05:57,[SEA 10-10] Magbegor Free Throw 1 of 2 (3 PTS),0,-80,3,,1629496,,1611661328,10,10,1,1
05:57,[SEA] Vivians Substitution replaced by Horston,0,-80,8,,1628927,1641651,1611661328,10,10,0,1
05:57,[IND] Smith Substitution replaced by Fagbenle,0,-80,8,,1631019,1627701,1611661325,10,10,0,1
05:57,[SEA 11-10] Magbegor Free Throw 2 of 2 (4 PTS),0,-80,3,,1629496,,1611661328,11,10,1,1
05:40,[IND 12-11] Wallace Driving Floating Jump Shot: Made (2 PTS) Assist: Mitchell (1 AST),22,115,1,,1628929,1628909,1611661325,11,12,2,1
05:28,[SEA 13-12] Loyd Driving Floating Bank Jump Shot: Made (2 PTS),73,65,1,,204319,,1611661328,13,12,2,1
05:14,[IND] Clark 3pt Shot: Missed,15,269,2,,1642286,,1611661325,13,12,0,1
05:10,[SEA] Loyd Rebound (Off:1 Def:1),15,269,4,,204319,,1611661328,13,12,0,1
05:05,[SEA] Horston Running Pull-Up Jump Shot: Missed,127,54,2,,1641651,,1611661328,13,12,0,1
05:00,[IND] Fagbenle Rebound (Off:0 Def:1),127,54,4,,1627701,,1611661325,13,12,0,1
04:53,[SEA] N Ogwumike Foul: Personal (1 PF),39,24,6,1641648,203014,100274,1611661328,13,12,0,1
04:53,Timeout : Official,0,-80,9,,0,,0,13,12,0,1
04:53,[SEA] N Ogwumike Substitution replaced by Russell,0,-80,8,,203014,1628920,1611661328,13,12,0,1
04:53,[IND] Clark Substitution replaced by Wheeler,0,-80,8,,1642286,204365,1611661325,13,12,0,1
04:51,[IND] Mitchell 3pt Shot: Missed,-149,228,2,,1628909,,1611661325,13,12,0,1
