game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Brink vs McCowan,0,-80,10,1629479,1642287,,1611661320,0,0,0,1
09:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:53,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,0,0,0,1
09:41,[LAS] Jackson Turnaround Jump Shot: Missed,-104,6,2,,1642288,,1611661320,0,0,0,1
09:38,[DAL] McCowan Rebound (Off:0 Def:1),-104,6,4,,1629479,,1611661321,0,0,0,1
09:28,[DAL 2-0] Billings Driving Layup Shot: Made (2 PTS) Assist: McCowan (1 AST),11,6,1,,1628881,1629479,1611661321,0,2,2,1
09:07,[LAS] Hamby Driving Layup Shot: Missed,49,15,2,,204324,,1611661320,0,2,0,1
09:04,[DAL] Billings Rebound (Off:0 Def:1),49,15,4,,1628881,,1611661321,0,2,0,1
08:59,[DAL] Uzun 3pt Shot: Missed,162,179,2,,1642244,,1611661321,0,2,0,1
08:56,[LAS] Team Rebound,162,179,4,,0,,1611661320,0,2,0,1
08:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
08:41,[LAS] Brink 3pt Shot: Missed,233,13,2,,1642287,,1611661320,0,2,0,1
08:38,[DAL] McCowan Rebound (Off:0 Def:2),233,13,4,,1629479,,1611661321,0,2,0,1
08:27,[DAL] Ogunbowale Driving Finger Roll Layup Shot: Missed,5,29,2,,1629481,,1611661321,0,2,0,1
08:23,[LAS] Brink Rebound (Off:0 Def:1),5,29,4,,1642287,,1611661320,0,2,0,1
08:22,[LAS] Nurse Foul: Offensive (1 PF),-8,13,6,1629479,1628915,202764,1611661320,0,2,0,1
08:22,[LAS] Nurse Turnover : Offensive Foul Turnover (1 TO),8,823,5,,1628915,202764,1611661320,0,2,0,1
08:09,[DAL] Ogunbowale 3pt Shot: Missed,106,220,2,,1629481,,1611661321,0,2,0,1
