game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Magbegor vs Brink (Loyd gains possession),0,-80,10,1642287,1629496,204319,1611661328,0,0,0,1
09:48,[SEA] Magbegor Jump Shot: Missed,-4,48,2,,1629496,,1611661328,0,0,0,1
09:45,[SEA] Magbegor Rebound (Off:1 Def:0),-4,48,4,,1629496,,1611661328,0,0,0,1
09:34,[SEA 2-0] N Ogwumike Driving Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-10,2,1,,203014,203400,1611661328,2,0,2,1
09:12,[LAS] Brink Driving Layup Shot: Missed,9,16,2,,1642287,,1611661320,2,0,0,1
09:10,[SEA] Magbegor Rebound (Off:1 Def:1),9,16,4,,1629496,,1611661328,2,0,0,1
09:04,[SEA] Magbegor Running Layup Shot: Missed,-18,8,2,,1629496,,1611661328,2,0,0,1
09:02,[SEA] Team Rebound,-18,8,4,,0,,1611661328,2,0,0,1
08:57,[SEA] Diggins-Smith 3pt Shot: Missed,119,210,2,,203400,,1611661328,2,0,0,1
08:52,[LAS] Hamby Rebound (Off:0 Def:1),119,210,4,,204324,,1611661320,2,0,0,1
08:44,[LAS] Brink Turnaround Hook Shot: Missed,-6,46,2,,1642287,,1611661320,2,0,0,1
08:42,[SEA] Diggins-Smith Rebound (Off:0 Def:1),-6,46,4,,203400,,1611661328,2,0,0,1
08:25,[SEA] Loyd 3pt Shot: Missed,-127,204,2,,204319,,1611661328,2,0,0,1
08:21,[SEA] N Ogwumike Rebound (Off:1 Def:0),-127,204,4,,203014,,1611661328,2,0,0,1
08:20,[SEA 4-0] N Ogwumike Putback Layup Shot: Made (4 PTS),8,10,1,,203014,,1611661328,4,0,2,1
08:05,[SEA] N Ogwumike Foul: Personal (1 PF),100,229,6,204324,203014,203891,1611661328,4,0,0,1
07:53,[LAS] Nurse 3pt Shot: Missed,-147,214,2,,1628915,,1611661320,4,0,0,1
07:49,[SEA] Magbegor Rebound (Off:1 Def:2),-147,214,4,,1629496,,1611661328,4,0,0,1
07:36,[SEA 6-0] Loyd Cutting Layup Shot: Made (2 PTS) Assist: Magbegor (1 AST),-1,3,1,,204319,1629496,1611661328,6,0,2,1
07:20,[LAS] Jackson Turnaround Jump Shot: Missed,0,96,2,,1642288,,1611661320,6,0,0,1
07:14,[LAS] Brink Rebound (Off:1 Def:0),0,96,4,,1642287,,1611661320,6,0,0,1
07:06,[LAS] Jackson Driving Layup Shot: Missed,-29,31,2,,1642288,,1611661320,6,0,0,1
07:05,[LAS] Jackson Rebound (Off:1 Def:0),-29,31,4,,1642288,,1611661320,6,0,0,1
