game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:53,Jump Ball Boston vs Brink (Smith gains possession),0,-80,10,1642287,1641648,1631019,1611661325,0,0,0,1
09:34,[IND] Boston Jump Shot: Missed,119,112,2,,1641648,,1611661325,0,0,0,1
09:31,[LAS] Hamby Rebound (Off:0 Def:1),119,112,4,,204324,,1611661320,0,0,0,1
09:16,[LAS 2-0] Hamby Reverse Layup Shot: Made (2 PTS),24,36,1,,204324,,1611661320,2,0,2,1
09:07,[LAS] Hamby Foul: Personal (1 PF),72,379,6,1642286,204324,201538,1611661320,2,0,0,1
09:03,[IND 3-2] Smith 3pt Shot: Made (3 PTS) Assist: Boston (1 AST),-133,212,1,,1631019,1641648,1611661325,2,3,3,1
08:48,[LAS 4-3] Brink Hook Bank Shot: Made (2 PTS),48,194,1,,1642287,,1611661320,4,3,2,1
08:35,[IND 5-4] Clark Cutting Layup Shot: Made (2 PTS) Assist: Smith (1 AST),-26,19,1,,1642286,1631019,1611661325,4,5,2,1
08:11,[LAS] Brown Driving Layup Shot: Missed,-33,38,2,,1628882,,1611661320,4,5,0,1
08:08,[IND] Clark Rebound (Off:0 Def:1),-33,38,4,,1642286,,1611661325,4,5,0,1
08:03,[IND] Clark 3pt Shot: Missed,-113,260,2,,1642286,,1611661325,4,5,0,1
08:00,[LAS] Nurse Rebound (Off:0 Def:1),-113,260,4,,1628915,,1611661320,4,5,0,1
07:53,[LAS 6-5] Brink Layup Shot: Made (4 PTS) Assist: Nurse (1 AST),17,17,1,,1642287,1628915,1611661320,6,5,2,1
07:36,[IND] Smith Driving Floating Jump Shot: Missed,15,65,2,,1631019,,1611661325,6,5,0,1
07:33,[LAS] Brink Rebound (Off:0 Def:1),15,65,4,,1642287,,1611661320,6,5,0,1
07:18,[LAS] Brink 3pt Shot: Missed,-224,3,2,,1642287,,1611661320,6,5,0,1
07:13,[IND] Wallace Rebound (Off:0 Def:1),-224,3,4,,1628929,,1611661325,6,5,0,1
07:07,[IND] Boston Jump Shot: Missed,7,88,2,,1641648,,1611661325,6,5,0,1
07:03,[LAS] Hamby Rebound (Off:0 Def:2),7,88,4,,204324,,1611661320,6,5,0,1
06:58,[LAS 8-5] Nurse Pullup Jump shot: Made (2 PTS) Assist: Hamby (1 AST),93,122,1,,1628915,204324,1611661320,8,5,2,1
06:39,[IND] Clark Turnover : Bad Pass (1 TO) Steal:Brink (1 ST),27,61,5,1642287,1642286,,1611661325,8,5,0,1
06:33,[LAS 10-5] Brink Running Layup Shot: Made (6 PTS) Assist: Hamby (2 AST),1,47,1,,1642287,204324,1611661320,10,5,2,1
06:27,[IND 7-10] Mitchell Driving Layup Shot: Made (2 PTS),-28,43,1,,1628909,,1611661325,10,7,2,1
06:03,[LAS 12-7] Hamby Layup Shot: Made (4 PTS) Assist: Brown (1 AST),-23,31,1,,204324,1628882,1611661320,12,7,2,1
05:43,[IND] Wallace Pullup Jump shot: Missed,115,133,2,,1628929,,1611661325,12,7,0,1
05:40,[LAS] Nurse Rebound (Off:0 Def:2),115,133,4,,1628915,,1611661320,12,7,0,1
05:31,[LAS] Hamby Jump Shot: Missed,-128,111,2,,204324,,1611661320,12,7,0,1
05:25,[IND] Clark Rebound (Off:0 Def:2),-128,111,4,,1642286,,1611661325,12,7,0,1
05:22,[IND] Boston Running Pull-Up Jump Shot: Missed,26,163,2,,1641648,,1611661325,12,7,0,1
05:19,[LAS] Clarendon Rebound (Off:0 Def:1),26,163,4,,203406,,1611661320,12,7,0,1
05:03,[IND] Smith Foul: Shooting (1 PF) (2 FTA),-16,40,6,204324,1631019,1641525,1611661325,12,7,0,1
05:03,[LAS 13-7] Hamby Free Throw 1 of 2 (5 PTS),0,-80,3,,204324,,1611661320,13,7,1,1
05:03,[LAS] Clarendon Substitution replaced by McDonald,0,-80,8,,203406,1630462,1611661320,13,7,0,1
05:03,[IND] Smith Substitution replaced by Fagbenle,0,-80,8,,1631019,1627701,1611661325,13,7,0,1
05:03,[LAS 14-7] Hamby Free Throw 2 of 2 (6 PTS),0,-80,3,,204324,,1611661320,14,7,1,1
04:56,[IND] Mitchell Foul: Offensive (1 PF),72,249,6,1630462,1628909,1627539,1611661325,14,7,0,1
04:56,[IND] Mitchell Turnover : Offensive Foul Turnover (1 TO),72,249,5,,1628909,1627539,1611661325,14,7,0,1
04:56,Timeout : Official,0,-80,9,,0,,0,14,7,0,1
04:56,[IND] Mitchell Substitution replaced by Wheeler,0,-80,8,,1628909,204365,1611661325,14,7,0,1
04:41,[LAS] McDonald 3pt Shot: Missed,-100,231,2,,1630462,,1611661320,14,7,0,1
04:38,[LAS] Brink Rebound (Off:1 Def:1),-100,231,4,,1642287,,1611661320,14,7,0,1
04:37,[LAS] Nurse 3pt Shot: Missed,161,193,2,,1628915,,1611661320,14,7,0,1
04:37,[LAS] Team Rebound,161,193,4,,0,,1611661320,14,7,0,1
04:36,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,7,0,1
04:26,[LAS 16-7] McDonald Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Hamby (3 AST),-21,30,1,,1630462,204324,1611661320,16,7,2,1
04:03,[IND 9-16] Boston Layup Shot: Made (2 PTS) Assist: Fagbenle (1 AST),34,21,1,,1641648,1627701,1611661325,16,9,2,1
03:45,[LAS 18-9] Brown Driving Layup Shot: Made (2 PTS) Assist: Brink (1 AST),-27,30,1,,1628882,1642287,1611661320,18,9,2,1
03:34,[IND] Wheeler Pullup Jump shot: Missed,16,110,2,,204365,,1611661325,18,9,0,1
03:33,[LAS] Team Rebound,16,110,4,,0,,1611661320,18,9,0,1
03:33,[IND] Fagbenle Foul: Loose Ball (1 PF),-18,712,6,1630462,1627701,201538,1611661325,18,9,0,1
03:33,[IND] Clark Substitution replaced by Mitchell,0,-80,8,,1642286,1628909,1611661325,18,9,0,1
