game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Stevens vs Austin (Hamby gains possession),0,-80,10,1631022,1628922,204324,1611661320,0,0,0,1
09:47,[LAS 2-0] Jackson Jump Shot: Made (2 PTS) Assist: Dangerfield (1 AST),21,140,1,,1642288,1630101,1611661320,0,2,2,1
09:27,[WAS] Atkins 3pt Shot: Missed,-163,185,2,,1628878,,1611661322,0,2,0,1
09:24,[LAS] Stevens Rebound (Off:0 Def:1),-163,185,4,,1628922,,1611661320,0,2,0,1
09:17,[LAS] Dangerfield Driving Floating Jump Shot: Missed,-40,67,2,,1630101,,1611661320,0,2,0,1
09:13,[WAS] Austin Rebound (Off:0 Def:1),-40,67,4,,1631022,,1611661322,0,2,0,1
09:09,[WAS 2-2] Sykes Running Layup Shot: Made (2 PTS) Assist: Vanloo (1 AST),-20,28,1,,1628279,1642210,1611661322,2,2,2,1
08:56,[LAS] Jackson Turnover : Lost Ball (1 TO) Steal:Dolson (1 ST),37,247,5,203828,1642288,,1611661320,2,2,0,1
08:42,[WAS] Austin Driving Layup Shot: Missed,-42,61,2,,1631022,,1611661322,2,2,0,1
08:38,[LAS] Jackson Rebound (Off:0 Def:1),-42,61,4,,1642288,,1611661320,2,2,0,1
08:29,[LAS] Dangerfield 3pt Shot: Missed,144,220,2,,1630101,,1611661320,2,2,0,1
08:26,[WAS] Austin Rebound (Off:0 Def:2),144,220,4,,1631022,,1611661322,2,2,0,1
08:20,[LAS] Talbot Foul: Personal (1 PF),-63,160,6,1642210,203855,101044,1611661320,2,2,0,1
08:06,[WAS 4-2] Austin Layup Shot: Made (2 PTS) Assist: Dolson (1 AST),28,23,1,,1631022,203828,1611661322,4,2,2,1
08:06,[LAS] Talbot Foul: Shooting (2 PF) (1 FTA),33,31,6,1631022,203855,1629174,1611661320,4,2,0,1
08:06,[WAS 5-2] Austin Free Throw 1 of 1 (3 PTS),0,-80,3,,1631022,,1611661322,5,2,1,1
07:52,[LAS 4-5] Hamby Cutting Layup Shot: Made (2 PTS) Assist: Dangerfield (2 AST),11,20,1,,204324,1630101,1611661320,5,4,2,1
07:34,[WAS 7-4] Vanloo Step Back Jump shot: Made (2 PTS) Assist: Dolson (2 AST),-11,164,1,,1642210,203828,1611661322,7,4,2,1
07:23,[WAS] Vanloo Foul: Personal (1 PF),-139,240,6,1630101,1642210,101044,1611661322,7,4,0,1
07:23,[WAS] Austin Substitution replaced by Edwards,0,-80,8,,1631022,1642290,1611661322,7,4,0,1
07:10,[LAS] Jackson Layup Shot: Missed,-38,20,2,,1642288,,1611661320,7,4,0,1
07:07,[WAS] Atkins Rebound (Off:0 Def:1),-38,20,4,,1628878,,1611661322,7,4,0,1
07:01,[WAS] Sykes Driving Layup Shot: Missed,-16,65,2,,1628279,,1611661322,7,4,0,1
06:58,[LAS] Hamby Rebound (Off:0 Def:1),-16,65,4,,204324,,1611661320,7,4,0,1
06:51,[LAS] Stevens 3pt Shot: Missed,-225,42,2,,1628922,,1611661320,7,4,0,1
06:49,[LAS] Jackson Rebound (Off:1 Def:1),-225,42,4,,1642288,,1611661320,7,4,0,1
06:48,[LAS 6-7] Jackson Putback Layup Shot: Made (4 PTS),12,13,1,,1642288,,1611661320,7,6,2,1
06:38,[WAS] Sykes 3pt Shot: Missed,-3,248,2,,1628279,,1611661322,7,6,0,1
06:36,[LAS] Talbot Rebound (Off:0 Def:1),-3,248,4,,203855,,1611661320,7,6,0,1
06:32,[LAS 9-7] Jackson 3pt Shot: Made (7 PTS) Assist: Talbot (1 AST),-216,102,1,,1642288,203855,1611661320,7,9,3,1
06:12,[WAS] Vanloo 3pt Shot: Missed,-4,249,2,,1642210,,1611661322,7,9,0,1
06:09,[LAS] Stevens Rebound (Off:0 Def:2),-4,249,4,,1628922,,1611661320,7,9,0,1
06:07,[LAS] Talbot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),139,316,5,,203855,1627531,1611661320,7,9,0,1
05:57,[LAS] Jackson Foul: Shooting (1 PF) (2 FTA),-48,80,6,1628279,1642288,1629174,1611661320,7,9,0,1
05:57,[WAS 8-9] Sykes Free Throw 1 of 2 (3 PTS),0,-80,3,,1628279,,1611661322,8,9,1,1
05:57,[WAS 9-9] Sykes Free Throw 2 of 2 (4 PTS),0,-80,3,,1628279,,1611661322,9,9,1,1
05:41,[LAS 11-9] Talbot Layup Shot: Made (2 PTS) Assist: Stevens (1 AST),9,8,1,,203855,1628922,1611661320,9,11,2,1
05:15,[WAS 11-11] Sykes Driving Layup Shot: Made (6 PTS),-6,19,1,,1628279,,1611661322,11,11,2,1
05:03,[LAS] Dangerfield Turnover : Bad Pass (1 TO) Steal:Vanloo (1 ST),6,209,5,1642210,1630101,,1611661320,11,11,0,1
04:50,[WAS] Sykes Step Back Jump shot: Missed,-94,102,2,,1628279,,1611661322,11,11,0,1
04:47,[LAS] Stevens Rebound (Off:0 Def:3),-94,102,4,,1628922,,1611661320,11,11,0,1
04:43,[LAS] Stevens Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-73,253,5,,1628922,1629174,1611661320,11,11,0,1
04:43,Timeout : Official,0,-80,9,,0,,0,11,11,0,1
04:43,[WAS] Dolson Substitution replaced by Engstler,0,-80,8,,203828,1631083,1611661322,11,11,0,1
04:43,[WAS] Vanloo Substitution replaced by Melbourne,0,-80,8,,1642210,1631141,1611661322,11,11,0,1
