game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Boston vs Jones (Clark gains possession),0,-80,10,1628280,1641648,1642286,1611661325,0,0,0,1
09:37,[IND 2-0] Boston Turnaround Hook Shot: Made (2 PTS) Assist: Clark (1 AST),-10,30,1,,1641648,1642286,1611661325,0,2,2,1
09:18,[CON] Bonner Cutting Layup Shot: Missed Block: Smith (1 BLK),49,18,2,1631019,201886,,1611661323,0,2,0,1
09:12,[IND] Samuelson Rebound (Off:0 Def:1),49,18,4,,1629478,,1611661325,0,2,0,1
09:08,[IND] Clark Running Layup Shot: Missed,44,9,2,,1642286,,1611661325,0,2,0,1
09:04,[IND] Smith Rebound (Off:1 Def:0),44,9,4,,1631019,,1611661325,0,2,0,1
09:03,[IND 4-0] Smith Putback Layup Shot: Made (2 PTS),26,15,1,,1631019,,1611661325,0,4,2,1
08:47,[CON] Jones Layup Shot: Missed,41,3,2,,1628280,,1611661323,0,4,0,1
08:45,[CON] Team Rebound,41,3,4,,0,,1611661323,0,4,0,1
08:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,4,0,1
08:35,[CON 2-4] Thomas Driving Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),39,26,1,,203826,201886,1611661323,2,4,2,1
08:22,[IND] Clark Driving Floating Jump Shot: Missed,-7,119,2,,1642286,,1611661325,2,4,0,1
08:19,[IND] Boston Rebound (Off:1 Def:0),-7,119,4,,1641648,,1611661325,2,4,0,1
08:17,[IND] Boston Putback Layup Shot: Missed,29,31,2,,1641648,,1611661325,2,4,0,1
08:14,[CON] Jones Rebound (Off:0 Def:1),29,31,4,,1628280,,1611661323,2,4,0,1
08:13,[IND] Clark Foul: Shooting (1 PF) (2 FTA),47,18,6,203826,1642286,203800,1611661325,2,4,0,1
08:13,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,2,4,0,1
08:13,[CON] Team Rebound,0,-80,4,,0,,1611661323,2,4,0,1
08:13,[CON 3-4] Thomas Free Throw 2 of 2 (3 PTS),0,-80,3,,203826,,1611661323,3,4,1,1
07:59,[IND] Clark 3pt Shot: Missed,-186,170,2,,1642286,,1611661325,3,4,0,1
07:54,[CON] Bonner Rebound (Off:0 Def:1),-186,170,4,,201886,,1611661323,3,4,0,1
07:50,[CON] Thomas Turnover : Out of Bounds Lost Ball Turnover (1 TO),44,28,5,,203826,1629771,1611661323,3,4,0,1
07:43,[IND] Smith Floating Jump shot: Missed,-47,41,2,,1631019,,1611661325,3,4,0,1
07:40,[CON] Bonner Rebound (Off:0 Def:2),-47,41,4,,201886,,1611661323,3,4,0,1
07:26,[CON] Thomas Jump Shot: Missed,-3,156,2,,203826,,1611661323,3,4,0,1
07:22,[IND] Smith Rebound (Off:1 Def:1),-3,156,4,,1631019,,1611661325,3,4,0,1
07:04,[IND 7-3] Smith 3pt Shot: Made (5 PTS) Assist: Boston (1 AST),-152,201,1,,1631019,1641648,1611661325,3,7,3,1
06:49,[CON 5-7] Bonner Jump Bank Shot: Made (2 PTS) Assist: Harris (1 AST),46,157,1,,201886,1630112,1611661323,5,7,2,1
06:35,[IND] Boston Turnover : Traveling (1 TO),-5,76,5,,1641648,1629771,1611661325,5,7,0,1
06:35,[CON] Jones Substitution replaced by Nelson-Ododa,0,-80,8,,1628280,1631135,1611661323,5,7,0,1
06:19,[CON 8-7] Harris 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),-117,227,1,,1630112,203826,1611661323,8,7,3,1
05:58,[IND] Wheeler Turnover : Bad Pass (1 TO) Steal:Bonner (1 ST),-141,65,5,201886,204365,,1611661325,8,7,0,1
05:45,[CON 10-7] Bonner Driving Floating Bank Jump Shot: Made (4 PTS),94,35,1,,201886,,1611661323,10,7,2,1
05:31,[CON] Bonner Foul: Personal (1 PF),170,252,6,1629478,201886,203800,1611661323,10,7,0,1
05:31,[IND] Wheeler Substitution replaced by Wallace,0,-80,8,,204365,1628929,1611661325,10,7,0,1
05:24,[IND] Smith 3pt Shot: Missed,177,188,2,,1631019,,1611661325,10,7,0,1
05:23,[CON] Bonner Rebound (Off:0 Def:3),177,188,4,,201886,,1611661323,10,7,0,1
05:09,[IND] Clark Foul: Personal (2 PF),-46,50,6,203826,1642286,203800,1611661325,10,7,0,1
04:58,[CON] Harris 3pt Shot: Missed,-133,215,2,,1630112,,1611661323,10,7,0,1
04:54,[IND] Smith Rebound (Off:1 Def:2),-133,215,4,,1631019,,1611661325,10,7,0,1
04:51,[IND] Clark Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-24,94,5,,1642286,203800,1611661325,10,7,0,1
04:51,Timeout : Official,0,-80,9,,0,,0,10,7,0,1
04:51,[IND] Clark Substitution replaced by Mitchell,0,-80,8,,1642286,1628909,1611661325,10,7,0,1
04:36,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Wallace (1 ST),118,195,5,1628929,201886,,1611661323,10,7,0,1
04:32,[IND 9-10] Smith Running Layup Shot: Made (7 PTS) Assist: Wallace (1 AST),-34,38,1,,1631019,1628929,1611661325,10,9,2,1
04:20,[CON 13-9] Harris 3pt Shot: Made (6 PTS) Assist: Thomas (2 AST),-232,7,1,,1630112,203826,1611661323,13,9,3,1
04:03,[CON] Nelson-Ododa Foul: Personal (1 PF),-110,46,6,1641648,1631135,203800,1611661323,13,9,0,1
04:03,[CON] Bonner Substitution replaced by Banham,0,-80,8,,201886,1627671,1611661323,13,9,0,1
03:48,[IND] Boston Driving Hook Shot: Missed,-13,32,2,,1641648,,1611661325,13,9,0,1
03:46,[CON] Carrington Rebound (Off:0 Def:1),-13,32,4,,1630096,,1611661323,13,9,0,1
03:46,[IND] Smith Foul: Personal (1 PF),-189,561,6,1630096,1631019,1629771,1611661325,13,9,0,1
03:46,[IND] Samuelson Substitution replaced by Berger,0,-80,8,,1629478,1641658,1611661325,13,9,0,1
03:33,[IND] Boston Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA),0,-80,6,,1641648,203891,1611661325,13,9,0,1
03:33,[CON 14-9] Banham Free Throw Technical (1 PTS),0,-80,3,,1627671,,1611661323,14,9,1,1
