game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Parker-Tyus vs Wilson (Charles gains possession),0,-80,10,1628932,204323,202250,1611661330,0,0,0,1
09:43,[ATL] Howard 3pt Shot: Missed,224,17,2,,1631009,,1611661330,0,0,0,1
09:39,[ATL] Charles Rebound (Off:1 Def:0),224,17,4,,202250,,1611661330,0,0,0,1
09:34,[ATL] Gray 3pt Shot: Missed,-16,238,2,,1628277,,1611661330,0,0,0,1
09:30,[LVA] Stokes Rebound (Off:0 Def:1),-16,238,4,,204329,,1611661319,0,0,0,1
09:11,[LVA] Wilson Pullup Jump shot: Missed,1,111,2,,1628932,,1611661319,0,0,0,1
09:07,[ATL] Parker-Tyus Rebound (Off:0 Def:1),1,111,4,,204323,,1611661330,0,0,0,1
09:01,[LVA] Stokes Foul: Personal (1 PF),-74,156,6,204323,204329,1629176,1611661319,0,0,0,1
08:53,[ATL 2-0] Parker-Tyus Layup Shot: Made (2 PTS) Assist: Howard (1 AST),28,22,1,,204323,1631009,1611661330,2,0,2,1
08:38,[LVA] Wilson Jump Shot: Missed,-11,209,2,,1628932,,1611661319,2,0,0,1
08:35,[ATL] Parker-Tyus Rebound (Off:0 Def:2),-11,209,4,,204323,,1611661330,2,0,0,1
08:19,[ATL 4-0] Howard Pullup Jump shot: Made (2 PTS) Assist: Jones (1 AST),136,113,1,,1631009,1641650,1611661330,4,0,2,1
08:04,[LVA] Young Pullup Jump shot: Missed,109,89,2,,1629498,,1611661319,4,0,0,1
07:59,[ATL] Jones Rebound (Off:0 Def:1),109,89,4,,1641650,,1611661330,4,0,0,1
07:54,[ATL] Gray Pullup Jump shot: Missed,-28,160,2,,1628277,,1611661330,4,0,0,1
07:51,[LVA] Wilson Rebound (Off:0 Def:1),-28,160,4,,1628932,,1611661319,4,0,0,1
07:44,[LVA] Plum Driving Floating Jump Shot: Missed,37,63,2,,1628276,,1611661319,4,0,0,1
07:44,[ATL] Charles Rebound (Off:1 Def:1),37,63,4,,202250,,1611661330,4,0,0,1
07:32,[ATL 7-0] Charles 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),143,190,1,,202250,1628277,1611661330,7,0,3,1
07:11,[LVA] Plum 3pt Shot: Missed,-113,215,2,,1628276,,1611661319,7,0,0,1
07:08,[ATL] Jones Rebound (Off:0 Def:2),-113,215,4,,1641650,,1611661330,7,0,0,1
06:55,[ATL] Charles Jump Shot: Missed,-128,130,2,,202250,,1611661330,7,0,0,1
06:53,[LVA] Clark Rebound (Off:0 Def:1),-128,130,4,,202252,,1611661319,7,0,0,1
06:44,[ATL] Parker-Tyus Foul: Non-Unsportsmanlike Technical Foul - Defensive Three Seconds (1 PF) (1 FTA),0,-80,6,,204323,1629176,1611661330,7,0,0,1
06:44,[LVA 1-7] Plum Free Throw Technical (1 PTS),0,-80,3,,1628276,,1611661319,7,1,1,1
06:44,[ATL] Parker-Tyus Substitution replaced by Coffey,0,-80,8,,204323,1628269,1611661330,7,1,0,1
06:37,[LVA] Stokes Turnover : Lost Ball (1 TO) Steal:Coffey (1 ST),140,60,5,1628269,204329,,1611661319,7,1,0,1
06:26,[ATL] Howard Fadeaway Jump Shot: Missed,-123,142,2,,1631009,,1611661330,7,1,0,1
06:22,[LVA] Young Rebound (Off:0 Def:1),-123,142,4,,1629498,,1611661319,7,1,0,1
06:12,[LVA] Young Turnaround Jump Shot: Missed,-15,122,2,,1629498,,1611661319,7,1,0,1
06:09,[ATL] Gray Rebound (Off:0 Def:1),-15,122,4,,1628277,,1611661330,7,1,0,1
06:00,[ATL] Coffey Driving Layup Shot: Missed,1,10,2,,1628269,,1611661330,7,1,0,1
05:57,[LVA] Stokes Rebound (Off:0 Def:2),1,10,4,,204329,,1611661319,7,1,0,1
05:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,1,0,1
05:55,[LVA] Stokes Substitution replaced by Martin,0,-80,8,,204329,1642324,1611661319,7,1,0,1
05:44,[LVA] Young Turnover : Traveling (1 TO),29,116,5,,1629498,201538,1611661319,7,1,0,1
05:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,7,1,0,1
05:27,[ATL] Charles Jump Shot: Missed,45,135,2,,202250,,1611661330,7,1,0,1
05:24,[LVA] Wilson Rebound (Off:0 Def:2),45,135,4,,1628932,,1611661319,7,1,0,1
05:17,[ATL] Charles Foul: Personal (1 PF),84,59,6,1628932,202250,1629176,1611661330,7,1,0,1
05:13,[LVA 3-7] Wilson Jump Shot: Made (2 PTS) Assist: Plum (1 AST),-72,159,1,,1628932,1628276,1611661319,7,3,2,1
05:00,[ATL] Coffey Turnover : Bad Pass (1 TO) Steal:Wilson (1 ST),-57,371,5,1628932,1628269,,1611661330,7,3,0,1
04:55,[LVA] Clark 3pt Shot: Missed,233,51,2,,202252,,1611661319,7,3,0,1
04:51,[ATL] Jones Rebound (Off:0 Def:3),233,51,4,,1641650,,1611661330,7,3,0,1
04:40,[ATL] Charles Driving Floating Jump Shot: Missed Block: Wilson (1 BLK),-1,104,2,1628932,202250,,1611661330,7,3,0,1
04:38,[LVA] Martin Rebound (Off:0 Def:1),-1,104,4,,1642324,,1611661319,7,3,0,1
04:36,[ATL] Gray Foul: Shooting (1 PF) (2 FTA),-10,16,6,1629498,1628277,201538,1611661330,7,3,0,1
04:36,Timeout : Official,0,-80,9,,0,,0,7,3,0,1
04:36,[LVA 4-7] Young Free Throw 1 of 2 (1 PTS),0,-80,3,,1629498,,1611661319,7,4,1,1
04:36,[LVA 5-7] Young Free Throw 2 of 2 (2 PTS),0,-80,3,,1629498,,1611661319,7,5,1,1
04:26,[LVA] Wilson Violation:Kicked Ball,0,-80,7,,1628932,,1611661319,7,5,0,1
04:16,[LVA] Plum Foul: Personal (1 PF),-124,171,6,1631009,1628276,1629422,1611661319,7,5,0,1
04:13,[LVA] Young Foul: Shooting (1 PF) (2 FTA),21,55,6,1631009,1629498,1629422,1611661319,7,5,0,1
04:13,[ATL] Howard Free Throw 1 of 2 Missed,0,-80,3,,1631009,,1611661330,7,5,0,1
04:13,[ATL] Team Rebound,0,-80,4,,0,,1611661330,7,5,0,1
04:13,[ATL 8-5] Howard Free Throw 2 of 2 (3 PTS),0,-80,3,,1631009,,1611661330,8,5,1,1
04:01,[LVA] Wilson Jump Shot: Missed,122,148,2,,1628932,,1611661319,8,5,0,1
03:58,[ATL] Coffey Rebound (Off:0 Def:1),122,148,4,,1628269,,1611661330,8,5,0,1
03:43,[ATL] Gray Driving Floating Bank Jump Shot: Missed,-44,75,2,,1628277,,1611661330,8,5,0,1
03:39,[LVA] Wilson Rebound (Off:0 Def:3),-44,75,4,,1628932,,1611661319,8,5,0,1
03:19,[LVA] Wilson Turnaround Fadeaway shot: Missed,9,119,2,,1628932,,1611661319,8,5,0,1
03:16,[ATL] Charles Rebound (Off:1 Def:2),9,119,4,,202250,,1611661330,8,5,0,1
03:08,[ATL] Charles Jump Shot: Missed,91,176,2,,202250,,1611661330,8,5,0,1
03:04,[LVA] Clark Rebound (Off:0 Def:2),91,176,4,,202252,,1611661319,8,5,0,1
