game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:52,Jump Ball Jones vs Williams (Stewart gains possession),0,-80,10,204322,1627673,1627668,1611661313,0,0,0,1
09:41,[NYL] Ionescu Driving Floating Jump Shot: Missed,-22,41,2,,1629477,,1611661313,0,0,0,1
09:40,[CHI] Williams Rebound (Off:0 Def:1),-22,41,4,,204322,,1611661329,0,0,0,1
09:33,[CHI] Onyenwere Fadeaway Jump Shot: Missed,85,61,2,,1630446,,1611661329,0,0,0,1
09:32,[NYL] Jones Rebound (Off:0 Def:1),85,61,4,,1627673,,1611661313,0,0,0,1
09:23,[NYL] Jones 3pt Shot: Missed,-122,207,2,,1627673,,1611661313,0,0,0,1
09:22,[CHI] Onyenwere Rebound (Off:0 Def:1),-122,207,4,,1630446,,1611661329,0,0,0,1
09:04,[CHI] Evans 3pt Shot: Missed,-120,253,2,,1630389,,1611661329,0,0,0,1
09:03,[NYL] Jones Rebound (Off:0 Def:2),-120,253,4,,1627673,,1611661313,0,0,0,1
08:52,[NYL] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),51,6,5,,202664,203800,1611661313,0,0,0,1
08:36,[CHI] Onyenwere Driving Layup Shot: Missed,-13,29,2,,1630446,,1611661329,0,0,0,1
08:35,[NYL] Stewart Rebound (Off:0 Def:1),-13,29,4,,1627668,,1611661313,0,0,0,1
08:27,[NYL] Laney-Hamilton Turnover : Out of Bounds - Bad Pass Turnover (1 TO),24,33,5,,204335,203800,1611661313,0,0,0,1
08:14,[NYL] Jones Foul: Shooting (1 PF) (2 FTA),21,43,6,1642291,1627673,1629182,1611661313,0,0,0,1
08:14,[CHI 1-0] Reese Free Throw 1 of 2 (1 PTS),0,-80,3,,1642291,,1611661329,0,1,1,1
08:14,[CHI 2-0] Reese Free Throw 2 of 2 (2 PTS),0,-80,3,,1642291,,1611661329,0,2,1,1
07:57,[NYL] Ionescu Driving Floating Jump Shot: Missed,50,65,2,,1629477,,1611661313,0,2,0,1
07:56,[CHI] Mabrey Rebound (Off:0 Def:1),50,65,4,,1629497,,1611661329,0,2,0,1
07:47,[CHI 4-0] Williams Jump Shot: Made (2 PTS) Assist: Mabrey (1 AST),155,67,1,,204322,1629497,1611661329,0,4,2,1
07:34,[NYL 2-4] Vandersloot Pullup Jump shot: Made (2 PTS),78,149,1,,202664,,1611661313,2,4,2,1
07:19,[CHI] Reese Step Back Jump shot: Missed,115,125,2,,1642291,,1611661329,2,4,0,1
07:18,[CHI] Williams Rebound (Off:1 Def:1),115,125,4,,204322,,1611661329,2,4,0,1
07:14,[CHI] Evans Driving Finger Roll Layup Shot: Missed,19,39,2,,1630389,,1611661329,2,4,0,1
07:13,[NYL] Jones Rebound (Off:0 Def:3),19,39,4,,1627673,,1611661313,2,4,0,1
07:08,[NYL] Jones Foul: Offensive Charge (2 PF),55,64,6,204322,1627673,1629182,1611661313,2,4,0,1
07:08,[NYL] Jones Turnover : Offensive Foul Turnover (1 TO),55,64,5,,1627673,1629182,1611661313,2,4,0,1
07:08,[NYL] Jones Substitution replaced by Sabally,0,-80,8,,1627673,1631055,1611661313,2,4,0,1
06:47,[CHI] Reese Driving Layup Shot: Missed,18,39,2,,1642291,,1611661329,2,4,0,1
06:46,[NYL] Sabally Rebound (Off:0 Def:1),18,39,4,,1631055,,1611661313,2,4,0,1
06:38,[NYL 4-4] Sabally Cutting Layup Shot: Made (2 PTS) Assist: Ionescu (1 AST),12,8,1,,1631055,1629477,1611661313,4,4,2,1
06:18,[CHI 6-4] Williams Fadeaway Jump Shot: Made (4 PTS),-29,74,1,,204322,,1611661329,4,6,2,1
06:00,[NYL 6-6] Sabally Cutting Layup Shot: Made (4 PTS) Assist: Vandersloot (1 AST),4,15,1,,1631055,202664,1611661313,6,6,2,1
05:40,[CHI] Reese Turnover : Bad Pass (1 TO) Steal:Stewart (1 ST),21,99,5,1627668,1642291,,1611661329,6,6,0,1
05:29,[NYL 9-6] Ionescu 3pt Shot: Made (3 PTS) Assist: Sabally (1 AST),85,226,1,,1629477,1631055,1611661313,9,6,3,1
05:27,Timeout : Regular,0,-80,9,,1611661329,,1611661329,9,6,0,1
05:09,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Ionescu (1 ST),-26,64,5,1629477,204322,,1611661329,9,6,0,1
05:04,[NYL] Laney-Hamilton Running Pull-Up Jump Shot: Missed,-139,75,2,,204335,,1611661313,9,6,0,1
05:03,[NYL] Team Rebound,-139,75,4,,0,,1611661313,9,6,0,1
05:03,[CHI] Evans Foul: Loose Ball (1 PF),5,17,6,1631055,1630389,203800,1611661329,9,6,0,1
04:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,6,0,1
04:52,[NYL] Stewart Driving Floating Bank Jump Shot: Missed,-12,14,2,,1627668,,1611661313,9,6,0,1
04:51,[CHI] Reese Rebound (Off:0 Def:1),-12,14,4,,1642291,,1611661329,9,6,0,1
04:34,[CHI 9-9] Mabrey 3pt Shot: Made (3 PTS),-120,233,1,,1629497,,1611661329,9,9,3,1
04:26,[NYL] Vandersloot Pullup Jump shot: Missed,32,135,2,,202664,,1611661313,9,9,0,1
04:25,[NYL] Team Rebound,32,135,4,,0,,1611661313,9,9,0,1
04:25,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,9,0,1
04:25,[CHI] Evans Substitution replaced by Allen,0,-80,8,,1630389,1628263,1611661329,9,9,0,1
04:20,[CHI] Reese Foul: Shooting (1 PF) (2 FTA),-57,155,6,1627668,1642291,1629771,1611661329,9,9,0,1
04:20,[NYL 10-9] Stewart Free Throw 1 of 2 (1 PTS),0,-80,3,,1627668,,1611661313,10,9,1,1
04:20,[NYL 11-9] Stewart Free Throw 2 of 2 (2 PTS),0,-80,3,,1627668,,1611661313,11,9,1,1
04:09,[CHI 11-11] Mabrey Driving Layup Shot: Made (5 PTS),-17,39,1,,1629497,,1611661329,11,11,2,1
03:53,[NYL] Sabally Cutting Layup Shot: Missed,-26,4,2,,1631055,,1611661313,11,11,0,1
03:52,[NYL] Sabally Rebound (Off:1 Def:1),-26,4,4,,1631055,,1611661313,11,11,0,1
03:51,[NYL] Sabally Putback Layup Shot: Missed,-15,20,2,,1631055,,1611661313,11,11,0,1
03:50,[CHI] Mabrey Rebound (Off:0 Def:2),-15,20,4,,1629497,,1611661329,11,11,0,1
03:45,[CHI 13-11] Allen Running Layup Shot: Made (2 PTS) Assist: Mabrey (2 AST),15,37,1,,1628263,1629497,1611661329,11,13,2,1
03:37,[NYL] Stewart Turnover : Lost Ball (1 TO) Steal:Reese (1 ST),10,116,5,1642291,1627668,,1611661313,11,13,0,1
03:33,[NYL] Ionescu Foul: Shooting (1 PF) (2 FTA),0,49,6,1642291,1629477,1629771,1611661313,11,13,0,1
03:33,[NYL] Laney-Hamilton Substitution replaced by Thornton,0,-80,8,,204335,203866,1611661313,11,13,0,1
03:33,[CHI] Williams Substitution replaced by Carter,0,-80,8,,204322,1630150,1611661329,11,13,0,1
03:33,[CHI] Onyenwere Substitution replaced by Turner,0,-80,8,,1630446,1629488,1611661329,11,13,0,1
03:33,[CHI 14-11] Reese Free Throw 1 of 2 (3 PTS),0,-80,3,,1642291,,1611661329,11,14,1,1
03:33,[CHI 15-11] Reese Free Throw 2 of 2 (4 PTS),0,-80,3,,1642291,,1611661329,11,15,1,1
03:25,[CHI] Allen Foul: Personal (1 PF),-88,252,6,1627668,1628263,1629182,1611661329,11,15,0,1
03:16,[NYL 13-15] Ionescu Pullup Jump shot: Made (5 PTS) Assist: Stewart (1 AST),-121,105,1,,1629477,1627668,1611661313,13,15,2,1
02:59,[CHI 17-13] Mabrey Jump Shot: Made (7 PTS),39,101,1,,1629497,,1611661329,13,17,2,1
02:49,[NYL 15-17] Sabally Cutting Layup Shot: Made (6 PTS) Assist: Ionescu (2 AST),12,9,1,,1631055,1629477,1611661313,15,17,2,1
02:32,[CHI] Carter Pullup Jump shot: Missed,-105,153,2,,1630150,,1611661329,15,17,0,1
02:31,[NYL] Stewart Rebound (Off:0 Def:2),-105,153,4,,1627668,,1611661313,15,17,0,1
02:25,[NYL] Stewart 3pt Shot: Missed,49,228,2,,1627668,,1611661313,15,17,0,1
02:24,[CHI] Carter Rebound (Off:0 Def:1),49,228,4,,1630150,,1611661329,15,17,0,1
02:19,[CHI 19-15] Turner Running Layup Shot: Made (2 PTS) Assist: Carter (1 AST),-7,32,1,,1629488,1630150,1611661329,15,19,2,1
02:18,Timeout : Regular,0,-80,9,,1611661313,,1611661313,15,19,0,1
02:18,[NYL] Vandersloot Substitution replaced by Dojkić,0,-80,8,,202664,1641602,1611661313,15,19,0,1
02:01,[NYL] Stewart 3pt Shot: Missed,189,156,2,,1627668,,1611661313,15,19,0,1
02:00,[CHI] Carter Rebound (Off:0 Def:2),189,156,4,,1630150,,1611661329,15,19,0,1
01:50,[CHI] Carter Turnaround Jump Shot: Missed,-72,58,2,,1630150,,1611661329,15,19,0,1
01:49,[NYL] Stewart Rebound (Off:0 Def:3),-72,58,4,,1627668,,1611661313,15,19,0,1
01:33,[NYL 17-19] Ionescu Driving Layup Shot: Made (7 PTS),23,16,1,,1629477,,1611661313,17,19,2,1
01:16,[CHI 21-17] Carter Pullup Jump shot: Made (2 PTS) Assist: Turner (1 AST),-87,129,1,,1630150,1629488,1611661329,17,21,2,1
