game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Boston vs Parker-Tyus (Smith gains possession),0,-80,10,204323,1641648,1631019,1611661325,0,0,0,1
09:44,[IND] Mitchell 3pt Shot: Missed,35,239,2,,1628909,,1611661325,0,0,0,1
09:40,[IND] Boston Rebound (Off:1 Def:0),35,239,4,,1641648,,1611661325,0,0,0,1
09:34,[IND] Smith Layup Shot: Missed Block: Parker-Tyus (1 BLK),0,8,2,204323,1631019,,1611661325,0,0,0,1
09:33,[IND] Team Rebound,0,8,4,,0,,1611661325,0,0,0,1
09:33,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:31,[IND 2-0] Mitchell Cutting Layup Shot: Made (2 PTS) Assist: Clark (1 AST),-7,22,1,,1628909,1642286,1611661325,0,2,2,1
09:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
09:12,[ATL 2-2] Charles Step Back Jump shot: Made (2 PTS) Assist: Coffey (1 AST),173,4,1,,202250,1628269,1611661330,2,2,2,1
08:45,[IND] Smith Jump Shot: Missed,-50,117,2,,1631019,,1611661325,2,2,0,1
08:41,[ATL] Jones Rebound (Off:0 Def:1),-50,117,4,,1641650,,1611661330,2,2,0,1
08:30,[ATL] Parker-Tyus Jump Shot: Missed,-29,144,2,,204323,,1611661330,2,2,0,1
08:26,[IND] Boston Rebound (Off:1 Def:1),-29,144,4,,1641648,,1611661325,2,2,0,1
08:23,[IND] Clark Running Layup Shot: Missed Block: Jones (1 BLK),6,18,2,1641650,1642286,,1611661325,2,2,0,1
08:22,[ATL] Charles Rebound (Off:0 Def:1),6,18,4,,202250,,1611661330,2,2,0,1
08:10,[ATL] Parker-Tyus Driving Layup Shot: Missed Block: Boston (1 BLK),-24,22,2,1641648,204323,,1611661330,2,2,0,1
