game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Magbegor vs Wilson (Magbegor gains possession),0,-80,10,1628932,1629496,1629496,1611661328,0,0,0,1
09:46,[SEA] N Ogwumike Turnaround Fadeaway shot: Missed,11,80,2,,203014,,1611661328,0,0,0,1
09:42,[LVA] Plum Rebound (Off:0 Def:1),11,80,4,,1628276,,1611661319,0,0,0,1
09:30,[LVA 2-0] Young Layup Shot: Made (2 PTS) Assist: Gray (1 AST),20,10,1,,1629498,203833,1611661319,0,2,2,1
09:18,[SEA] N Ogwumike Jump Shot: Missed,62,90,2,,203014,,1611661328,0,2,0,1
09:18,[LVA] Wilson Rebound (Off:0 Def:1),62,90,4,,1628932,,1611661319,0,2,0,1
09:07,[LVA 4-0] Young Pullup Jump shot: Made (4 PTS) Assist: Wilson (1 AST),1,153,1,,1629498,1628932,1611661319,0,4,2,1
08:53,[SEA 2-4] Horston Pullup Jump shot: Made (2 PTS) Assist: Magbegor (1 AST),-5,190,1,,1641651,1629496,1611661328,2,4,2,1
08:32,[LVA] Wilson Jump Shot: Missed,-79,-1,2,,1628932,,1611661319,2,4,0,1
08:32,[SEA] Magbegor Rebound (Off:0 Def:1),-79,-1,4,,1629496,,1611661328,2,4,0,1
08:21,[SEA 4-4] Magbegor Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-17,6,1,,1629496,203400,1611661328,4,4,2,1
08:10,[LVA] Wilson Step Back Jump shot: Missed,32,158,2,,1628932,,1611661319,4,4,0,1
08:06,[SEA] Horston Rebound (Off:0 Def:1),32,158,4,,1641651,,1611661328,4,4,0,1
08:03,[SEA] Loyd 3pt Shot: Missed,152,188,2,,204319,,1611661328,4,4,0,1
08:00,[SEA] N Ogwumike Rebound (Off:1 Def:0),152,188,4,,203014,,1611661328,4,4,0,1
08:00,[SEA] N Ogwumike Hook Shot: Missed,-9,76,2,,203014,,1611661328,4,4,0,1
07:56,[LVA] Stokes Rebound (Off:0 Def:1),-9,76,4,,204329,,1611661319,4,4,0,1
07:50,[LVA] Young Jump Shot: Missed,1,107,2,,1629498,,1611661319,4,4,0,1
07:49,[SEA] Team Rebound,1,107,4,,0,,1611661328,4,4,0,1
07:35,[SEA 6-4] Diggins-Smith Driving Layup Shot: Made (2 PTS) Assist: Magbegor (2 AST),-26,16,1,,203400,1629496,1611661328,6,4,2,1
07:16,[LVA] Gray Pullup Jump shot: Missed,-10,150,2,,203833,,1611661319,6,4,0,1
07:12,[SEA] Magbegor Rebound (Off:0 Def:2),-10,150,4,,1629496,,1611661328,6,4,0,1
07:10,[SEA 8-4] Diggins-Smith Running Layup Shot: Made (4 PTS) Assist: Magbegor (3 AST),-22,11,1,,203400,1629496,1611661328,8,4,2,1
07:10,Timeout : Regular,0,-80,9,,1611661319,,1611661319,8,4,0,1
06:50,[LVA] Young 3pt Shot: Missed,-228,25,2,,1629498,,1611661319,8,4,0,1
06:47,[LVA] Team Rebound,-228,25,4,,0,,1611661319,8,4,0,1
06:43,[LVA] Plum 3pt Shot: Missed,123,232,2,,1628276,,1611661319,8,4,0,1
06:39,[SEA] Loyd Rebound (Off:0 Def:1),123,232,4,,204319,,1611661328,8,4,0,1
06:31,[SEA] Horston Fadeaway Jump Shot: Missed Block: Gray (1 BLK),7,90,2,203833,1641651,,1611661328,8,4,0,1
06:28,[LVA] Wilson Rebound (Off:0 Def:2),7,90,4,,1628932,,1611661319,8,4,0,1
06:20,[LVA] Wilson Turnaround Jump Shot: Missed,109,79,2,,1628932,,1611661319,8,4,0,1
06:15,[SEA] Horston Rebound (Off:0 Def:2),109,79,4,,1641651,,1611661328,8,4,0,1
06:14,[SEA] Horston Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-4,298,5,,1641651,1629174,1611661328,8,4,0,1
05:52,[LVA] Young Driving Floating Jump Shot: Missed,-11,84,2,,1629498,,1611661319,8,4,0,1
05:47,[SEA] N Ogwumike Rebound (Off:1 Def:1),-11,84,4,,203014,,1611661328,8,4,0,1
05:45,[SEA] Diggins-Smith Turnover : Out of Bounds - Bad Pass Turnover (1 TO),128,293,5,,203400,1628702,1611661328,8,4,0,1
