game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Wilson vs Cubaj (Clark gains possession),0,-80,10,1631032,1628932,202252,1611661319,0,0,0,1
09:35,[LVA] Plum Driving Floating Jump Shot: Missed,88,32,2,,1628276,,1611661319,0,0,0,1
09:32,[ATL] Cubaj Rebound (Off:0 Def:1),88,32,4,,1631032,,1611661330,0,0,0,1
09:19,[ATL] Howard 3pt Shot: Missed,-195,145,2,,1631009,,1611661330,0,0,0,1
09:16,[LVA] Gray Rebound (Off:0 Def:1),-195,145,4,,203833,,1611661319,0,0,0,1
09:09,[LVA 2-0] Hayes Driving Layup Shot: Made (2 PTS),-5,21,1,,203026,,1611661319,2,0,2,1
08:51,[ATL 2-2] Hillmon Cutting Layup Shot: Made (2 PTS) Assist: Gray (1 AST),12,25,1,,1631044,1628277,1611661330,2,2,2,1
08:34,[LVA] Gray Turnover : Bad Pass (1 TO) Steal:Cubaj (1 ST),-188,179,5,1631032,203833,,1611661319,2,2,0,1
08:30,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,2,0,1
08:28,[ATL] Gray Jump Shot: Missed,-145,8,2,,1628277,,1611661330,2,2,0,1
08:25,[ATL] Howard Rebound (Off:1 Def:0),-145,8,4,,1631009,,1611661330,2,2,0,1
08:23,[ATL] Gray 3pt Shot: Missed,-234,0,2,,1628277,,1611661330,2,2,0,1
08:20,[LVA] Wilson Rebound (Off:0 Def:1),-234,0,4,,1628932,,1611661319,2,2,0,1
08:09,[LVA 4-2] Wilson Turnaround Fadeaway shot: Made (2 PTS),-27,107,1,,1628932,,1611661319,4,2,2,1
07:47,[ATL] Canada Step Back Jump shot: Missed,-113,148,2,,1628886,,1611661330,4,2,0,1
07:43,[LVA] Hayes Rebound (Off:0 Def:1),-113,148,4,,203026,,1611661319,4,2,0,1
07:37,[LVA] Wilson Jump Shot: Missed,-154,29,2,,1628932,,1611661319,4,2,0,1
07:34,[LVA] Clark Rebound (Off:1 Def:0),-154,29,4,,202252,,1611661319,4,2,0,1
07:26,[LVA] Wilson Driving Layup Shot: Missed Block: Gray (1 BLK),16,28,2,1628277,1628932,,1611661319,4,2,0,1
07:24,[ATL] Gray Rebound (Off:0 Def:1),16,28,4,,1628277,,1611661330,4,2,0,1
07:22,[LVA] Gray Foul: Shooting (1 PF) (2 FTA),-19,10,6,1628277,203833,1641521,1611661319,4,2,0,1
07:22,[ATL 3-4] Gray Free Throw 1 of 2 (1 PTS),0,-80,3,,1628277,,1611661330,4,3,1,1
07:22,[ATL 4-4] Gray Free Throw 2 of 2 (2 PTS),0,-80,3,,1628277,,1611661330,4,4,1,1
07:16,[LVA] Plum 3pt Shot: Missed,57,265,2,,1628276,,1611661319,4,4,0,1
07:13,[ATL] Gray Rebound (Off:0 Def:2),57,265,4,,1628277,,1611661330,4,4,0,1
06:57,[ATL] Hillmon Layup Shot: Missed Block: Wilson (1 BLK),-21,20,2,1628932,1631044,,1611661330,4,4,0,1
06:54,[LVA] Wilson Rebound (Off:0 Def:2),-21,20,4,,1628932,,1611661319,4,4,0,1
