game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Mack vs Wilson (Allen gains possession),0,-80,10,1628932,1630442,204296,1611661317,0,0,0,1
09:44,[PHO 3-0] Taurasi 3pt Shot: Made (3 PTS) Assist: Cloud (1 AST),28,248,1,,100940,204333,1611661317,0,3,3,1
09:24,[LVA] Plum 3pt Shot: Missed,-216,323,2,,1628276,,1611661319,0,3,0,1
09:20,[LVA] Clark Rebound (Off:1 Def:0),-216,323,4,,202252,,1611661319,0,3,0,1
09:15,[LVA 2-3] Wilson Jump Shot: Made (2 PTS) Assist: Plum (1 AST),-155,51,1,,1628932,1628276,1611661319,2,3,2,1
09:02,[PHO] Cloud Turnover : Bad Pass (1 TO) Steal:Clark (1 ST),-53,286,5,202252,204333,,1611661317,2,3,0,1
08:59,[LVA 4-3] Clark Running Layup Shot: Made (2 PTS),-18,17,1,,202252,,1611661319,4,3,2,1
08:44,[PHO 5-4] Cloud Driving Layup Shot: Made (2 PTS) Assist: Copper (1 AST),33,31,1,,204333,1627674,1611661317,4,5,2,1
08:27,[LVA] Wilson 3pt Shot: Missed,-166,176,2,,1628932,,1611661319,4,5,0,1
08:26,[PHO] Team Rebound,-166,176,4,,0,,1611661317,4,5,0,1
08:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,5,0,1
08:06,[PHO] Copper 3pt Shot: Missed,-135,225,2,,1627674,,1611661317,4,5,0,1
08:02,[LVA] Wilson Rebound (Off:0 Def:1),-135,225,4,,1628932,,1611661319,4,5,0,1
07:55,[LVA] Clark Turnover : Bad Pass (1 TO) Steal:Mack (1 ST),-8,262,5,1630442,202252,,1611661319,4,5,0,1
07:46,[PHO] Cloud 3pt Shot: Missed,7,250,2,,204333,,1611661317,4,5,0,1
07:44,[PHO] Team Rebound,7,250,4,,0,,1611661317,4,5,0,1
07:44,[LVA] Plum Foul: Loose Ball (1 PF),0,67,6,1630442,1628276,1628952,1611661319,4,5,0,1
07:36,[PHO] Copper Pullup Jump shot: Missed,-20,188,2,,1627674,,1611661317,4,5,0,1
07:31,[PHO] Mack Rebound (Off:1 Def:0),-20,188,4,,1630442,,1611661317,4,5,0,1
07:24,[PHO] Taurasi 3pt Shot: Missed,-172,227,2,,100940,,1611661317,4,5,0,1
07:20,[LVA] Plum Rebound (Off:0 Def:1),-172,227,4,,1628276,,1611661319,4,5,0,1
07:16,[LVA 6-5] Wilson Running Layup Shot: Made (4 PTS) Assist: Plum (2 AST),-28,32,1,,1628932,1628276,1611661319,6,5,2,1
06:59,[PHO] Copper Turnover : Out of Bounds - Bad Pass Turnover (1 TO),41,60,5,,1627674,1629770,1611661317,6,5,0,1
06:42,[LVA] Wilson Fadeaway Jump Shot: Missed,-45,63,2,,1628932,,1611661319,6,5,0,1
06:39,[PHO] Allen Rebound (Off:0 Def:1),-45,63,4,,204296,,1611661317,6,5,0,1
06:32,[PHO] Allen Turnover : Lost Ball (1 TO) Steal:Young (1 ST),85,33,5,1629498,204296,,1611661317,6,5,0,1
06:27,[LVA 8-5] Clark Running Layup Shot: Made (4 PTS) Assist: Young (1 AST),24,25,1,,202252,1629498,1611661319,8,5,2,1
06:09,[PHO 8-8] Cloud 3pt Shot: Made (5 PTS) Assist: Mack (1 AST),88,226,1,,204333,1630442,1611661317,8,8,3,1
05:48,[PHO] Mack Foul: Shooting (1 PF) (2 FTA),-35,33,6,1628932,1630442,1628952,1611661317,8,8,0,1
05:48,[LVA 9-8] Wilson Free Throw 1 of 2 (5 PTS),0,-80,3,,1628932,,1611661319,9,8,1,1
05:48,[LVA 10-8] Wilson Free Throw 2 of 2 (6 PTS),0,-80,3,,1628932,,1611661319,10,8,1,1
05:31,[PHO] Cloud Driving Layup Shot: Missed,30,54,2,,204333,,1611661317,10,8,0,1
05:31,[LVA] Team Rebound,30,54,4,,0,,1611661319,10,8,0,1
05:31,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,10,8,0,1
05:31,[PHO] Taurasi Substitution replaced by Sutton,0,-80,8,,100940,1630134,1611661317,10,8,0,1
05:19,[LVA 12-8] Wilson Jump Shot: Made (8 PTS) Assist: Plum (3 AST),-13,167,1,,1628932,1628276,1611661319,12,8,2,1
04:53,[PHO] Allen 3pt Shot: Missed,174,201,2,,204296,,1611661317,12,8,0,1
04:50,[LVA] Young Rebound (Off:0 Def:1),174,201,4,,1629498,,1611661319,12,8,0,1
04:46,[LVA 14-8] Wilson Driving Layup Shot: Made (10 PTS) Assist: Young (2 AST),-6,53,1,,1628932,1629498,1611661319,14,8,2,1
04:46,[PHO] Allen Foul: Shooting (1 PF) (1 FTA),-6,53,6,1628932,204296,100274,1611661317,14,8,0,1
04:46,Timeout : Official,0,-80,9,,0,,0,14,8,0,1
