game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Boston vs Edwards (Clark gains possession),0,-80,10,1642290,1641648,1642286,1611661325,0,0,0,1
09:48,[IND 2-0] Clark Driving Finger Roll Layup Shot: Made (2 PTS),31,42,1,,1642286,,1611661325,2,0,2,1
09:29,[WAS] Samuelson 3pt Shot: Missed,224,3,2,,1628317,,1611661322,2,0,0,1
09:25,[IND] Wallace Rebound (Off:0 Def:1),224,3,4,,1628929,,1611661325,2,0,0,1
09:17,[IND] Clark Turnover : Bad Pass (1 TO) Steal:Samuelson (1 ST),-124,216,5,1628317,1642286,,1611661325,2,0,0,1
09:13,[WAS 2-2] Atkins Running Layup Shot: Made (2 PTS) Assist: Vanloo (1 AST),-21,35,1,,1628878,1642210,1611661322,2,2,2,1
08:53,[IND] Wallace 3pt Shot: Missed,238,-2,2,,1628929,,1611661325,2,2,0,1
08:49,[WAS] Dolson Rebound (Off:0 Def:1),238,-2,4,,203828,,1611661322,2,2,0,1
08:45,[WAS] Vanloo Turnover : Bad Pass (1 TO) Steal:Boston (1 ST),12,164,5,1641648,1642210,,1611661322,2,2,0,1
08:27,[IND 4-2] Boston Driving Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),13,0,1,,1641648,1628909,1611661325,4,2,2,1
08:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,2,0,1
08:07,[WAS 4-4] Atkins Cutting Layup Shot: Made (4 PTS) Assist: Vanloo (2 AST),-32,27,1,,1628878,1642210,1611661322,4,4,2,1
07:53,[IND] Wallace 3pt Shot: Missed,-229,-11,2,,1628929,,1611661325,4,4,0,1
07:51,[WAS] Vanloo Rebound (Off:0 Def:1),-229,-11,4,,1642210,,1611661322,4,4,0,1
07:34,[WAS] Samuelson Turnover : Out of Bounds Lost Ball Turnover (1 TO),-162,194,5,,1628317,,1611661322,4,4,0,1
07:17,[IND 6-4] Smith Driving Reverse Layup Shot: Made (2 PTS),-34,13,1,,1631019,,1611661325,6,4,2,1
07:03,[WAS 6-6] Edwards Jump Shot: Made (2 PTS) Assist: Samuelson (1 AST),-181,19,1,,1642290,1628317,1611661322,6,6,2,1
06:45,[WAS] Edwards Foul: Shooting (1 PF) (2 FTA),-28,28,6,1631019,1642290,200431,1611661322,6,6,0,1
06:45,[IND] Smith Free Throw 1 of 2 Missed,0,-80,3,,1631019,,1611661325,6,6,0,1
06:45,[IND] Team Rebound,0,-80,4,,0,,1611661325,6,6,0,1
06:45,[IND 7-6] Smith Free Throw 2 of 2 (3 PTS),0,-80,3,,1631019,,1611661325,7,6,1,1
06:31,[WAS] Vanloo 3pt Shot: Missed,-223,17,2,,1642210,,1611661322,7,6,0,1
06:26,[IND] Clark Rebound (Off:0 Def:1),-223,17,4,,1642286,,1611661325,7,6,0,1
06:22,[IND 9-6] Boston Running Layup Shot: Made (4 PTS) Assist: Clark (1 AST),20,10,1,,1641648,1642286,1611661325,9,6,2,1
06:15,[IND] Wallace Foul: Personal (1 PF),86,237,6,1628317,1628929,202297,1611661325,9,6,0,1
06:04,[WAS] Dolson 3pt Shot: Missed,-20,264,2,,203828,,1611661322,9,6,0,1
06:01,[IND] Clark Rebound (Off:0 Def:2),-20,264,4,,1642286,,1611661325,9,6,0,1
05:57,[IND] Boston Foul: Offensive (1 PF),105,242,6,1628317,1641648,200431,1611661325,9,6,0,1
