game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Griner vs Charles (Taurasi gains possession),0,-80,10,202250,203398,100940,1611661317,0,0,0,1
09:36,[PHO 3-0] Copper 3pt Shot: Made (3 PTS),104,219,1,,1627674,,1611661317,0,3,3,1
09:19,[ATL 2-3] Hillmon Cutting Layup Shot: Made (2 PTS) Assist: Howard (1 AST),6,9,1,,1631044,1631009,1611661330,2,3,2,1
09:03,[PHO 5-2] Griner Cutting Layup Shot: Made (2 PTS) Assist: Cloud (1 AST),4,12,1,,203398,204333,1611661317,2,5,2,1
08:48,[ATL] Howard Pullup Jump shot: Missed,-12,193,2,,1631009,,1611661330,2,5,0,1
08:44,[PHO] Copper Rebound (Off:0 Def:1),-12,193,4,,1627674,,1611661317,2,5,0,1
08:38,[PHO] Copper Reverse Layup Shot: Missed Block: Charles (1 BLK),4,13,2,202250,1627674,,1611661317,2,5,0,1
08:37,[ATL] Gray Rebound (Off:0 Def:1),4,13,4,,1628277,,1611661330,2,5,0,1
08:24,[ATL 4-5] Howard Layup Shot: Made (2 PTS) Assist: Gray (1 AST),-10,11,1,,1631009,1628277,1611661330,4,5,2,1
08:06,[PHO] Cloud Turnover : Lost Ball (1 TO) Steal:Gray (1 ST),10,34,5,1628277,204333,,1611661317,4,5,0,1
08:03,[ATL] Gray Running Layup Shot: Missed,-10,3,2,,1628277,,1611661330,4,5,0,1
08:01,[PHO] Griner Rebound (Off:0 Def:1),-10,3,4,,203398,,1611661317,4,5,0,1
07:54,[PHO 7-4] Cunningham Running Pull-Up Jump Shot: Made (2 PTS) Assist: Griner (1 AST),88,23,1,,1629482,203398,1611661317,4,7,2,1
07:48,[PHO] Copper Foul: Personal (1 PF),73,65,6,1628886,1627674,203800,1611661317,4,7,0,1
07:48,Timeout : Official,0,-80,9,,0,,0,4,7,0,1
07:48,[ATL] Hillmon Substitution replaced by Coffey,0,-80,8,,1631044,1628269,1611661330,4,7,0,1
07:37,[ATL] Gray 3pt Shot: Missed,-166,170,2,,1628277,,1611661330,4,7,0,1
07:33,[PHO] Taurasi Rebound (Off:0 Def:1),-166,170,4,,100940,,1611661317,4,7,0,1
07:16,[PHO] Griner Turnaround Jump Shot: Missed,-54,10,2,,203398,,1611661317,4,7,0,1
07:12,[ATL] Charles Rebound (Off:0 Def:1),-54,10,4,,202250,,1611661330,4,7,0,1
07:07,[ATL] Charles 3pt Shot: Missed,35,229,2,,202250,,1611661330,4,7,0,1
07:03,[PHO] Cunningham Rebound (Off:0 Def:1),35,229,4,,1629482,,1611661317,4,7,0,1
06:47,[PHO] Copper 3pt Shot: Missed,134,199,2,,1627674,,1611661317,4,7,0,1
06:44,[ATL] Charles Rebound (Off:0 Def:2),134,199,4,,202250,,1611661330,4,7,0,1
06:38,[PHO] Griner Violation:Kicked Ball,0,-80,7,,203398,,1611661317,4,7,0,1
06:35,[ATL] Charles Jump Shot: Missed,-150,-2,2,,202250,,1611661330,4,7,0,1
06:34,[ATL] Howard Rebound (Off:1 Def:0),-150,-2,4,,1631009,,1611661330,4,7,0,1
06:34,[PHO] Cunningham Foul: Personal (1 PF),-104,14,6,1631009,1629482,100697,1611661317,4,7,0,1
06:28,[ATL 7-7] Canada 3pt Shot: Made (3 PTS) Assist: Charles (1 AST),-227,31,1,,1628886,202250,1611661330,7,7,3,1
06:12,[PHO 9-7] Griner Layup Shot: Made (4 PTS) Assist: Copper (1 AST),-39,24,1,,203398,1627674,1611661317,7,9,2,1
06:12,[ATL] Charles Foul: Shooting (1 PF) (1 FTA),-39,24,6,203398,202250,203800,1611661330,7,9,0,1
06:12,[ATL] Coffey Substitution replaced by Hillmon,0,-80,8,,1628269,1631044,1611661330,7,9,0,1
06:12,[PHO 10-7] Griner Free Throw 1 of 1 (5 PTS),0,-80,3,,203398,,1611661317,7,10,1,1
05:56,[PHO] Cloud Foul: Shooting (1 PF) (2 FTA),15,80,6,1631009,204333,100697,1611661317,7,10,0,1
05:56,[ATL 8-10] Howard Free Throw 1 of 2 (3 PTS),0,-80,3,,1631009,,1611661330,8,10,1,1
05:56,[ATL 9-10] Howard Free Throw 2 of 2 (4 PTS),0,-80,3,,1631009,,1611661330,9,10,1,1
05:43,[PHO] Cloud Turnover : Bad Pass (2 TO) Steal:Gray (2 ST),128,228,5,1628277,204333,,1611661317,9,10,0,1
05:34,[ATL] Charles Turnaround Jump Shot: Missed Block: Griner (1 BLK),-105,14,2,203398,202250,,1611661330,9,10,0,1
05:33,[PHO] Cloud Rebound (Off:0 Def:1),-105,14,4,,204333,,1611661317,9,10,0,1
05:22,[PHO 12-9] Griner Driving Layup Shot: Made (7 PTS),17,33,1,,203398,,1611661317,9,12,2,1
05:15,[ATL] Howard Driving Layup Shot: Missed Block: Griner (2 BLK),34,36,2,203398,1631009,,1611661330,9,12,0,1
05:14,[ATL] Team Rebound,34,36,4,,0,,1611661330,9,12,0,1
05:14,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,12,0,1
05:14,[PHO] Taurasi Substitution replaced by Billings,0,-80,8,,100940,1628881,1611661317,9,12,0,1
05:09,[PHO] Cloud Foul: Personal (2 PF),-125,0,6,1631009,204333,200431,1611661317,9,12,0,1
05:02,[ATL] Charles Jump Shot: Missed,-79,180,2,,202250,,1611661330,9,12,0,1
04:59,[PHO] Billings Rebound (Off:0 Def:1),-79,180,4,,1628881,,1611661317,9,12,0,1
04:51,[PHO] Billings Driving Floating Jump Shot: Missed,-4,53,2,,1628881,,1611661317,9,12,0,1
04:47,[ATL] Hillmon Rebound (Off:0 Def:1),-4,53,4,,1631044,,1611661330,9,12,0,1
04:43,[ATL 11-12] Charles Fadeaway Jump Shot: Made (2 PTS) Assist: Canada (1 AST),31,13,1,,202250,1628886,1611661330,11,12,2,1
04:15,[PHO] Billings 3pt Shot: Missed,228,-9,2,,1628881,,1611661317,11,12,0,1
04:14,[PHO] Team Rebound,228,-9,4,,0,,1611661317,11,12,0,1
04:14,[ATL] Howard Foul: Loose Ball (1 PF),-9,23,6,1629482,1631009,200431,1611661330,11,12,0,1
04:14,[PHO] Griner Substitution replaced by Mack,0,-80,8,,203398,1630442,1611661317,11,12,0,1
04:10,[PHO] Copper Pullup Jump shot: Missed,43,156,2,,1627674,,1611661317,11,12,0,1
04:05,[PHO] Billings Rebound (Off:1 Def:1),43,156,4,,1628881,,1611661317,11,12,0,1
04:04,[PHO] Copper Layup Shot: Missed,18,22,2,,1627674,,1611661317,11,12,0,1
04:01,[ATL] Charles Rebound (Off:0 Def:3),18,22,4,,202250,,1611661330,11,12,0,1
03:57,[ATL] Howard 3pt Shot: Missed,109,212,2,,1631009,,1611661330,11,12,0,1
03:53,[PHO] Cunningham Rebound (Off:0 Def:2),109,212,4,,1629482,,1611661317,11,12,0,1
03:46,[PHO] Cloud Turnover : Out of Bounds - Bad Pass Turnover (3 TO),-191,18,5,,204333,200431,1611661317,11,12,0,1
03:30,[ATL] Charles Turnaround Jump Shot: Missed,-93,33,2,,202250,,1611661330,11,12,0,1
03:27,[PHO] Mack Rebound (Off:0 Def:1),-93,33,4,,1630442,,1611661317,11,12,0,1
03:17,[PHO] Cunningham 3pt Shot: Missed,222,-17,2,,1629482,,1611661317,11,12,0,1
03:11,[PHO] Cunningham Rebound (Off:1 Def:2),222,-17,4,,1629482,,1611661317,11,12,0,1
03:04,[PHO] Cloud Turnaround Jump Shot: Missed,-48,124,2,,204333,,1611661317,11,12,0,1
03:02,[PHO] Billings Rebound (Off:2 Def:1),-48,124,4,,1628881,,1611661317,11,12,0,1
03:00,[PHO] Billings Turnaround Jump Shot: Missed,-17,99,2,,1628881,,1611661317,11,12,0,1
02:56,[PHO] Mack Rebound (Off:1 Def:1),-17,99,4,,1630442,,1611661317,11,12,0,1
02:49,[PHO 14-11] Billings Floating Jump shot: Made (2 PTS) Assist: Cunningham (1 AST),-3,53,1,,1628881,1629482,1611661317,11,14,2,1
02:30,[ATL] Charles Jump Shot: Missed,-89,196,2,,202250,,1611661330,11,14,0,1
02:26,[PHO] Mack Rebound (Off:1 Def:2),-89,196,4,,1630442,,1611661317,11,14,0,1
02:23,[ATL] Canada Foul: Personal (1 PF),106,-11,6,1627674,1628886,203800,1611661330,11,14,0,1
02:23,[ATL] Hillmon Substitution replaced by Coffey,0,-80,8,,1631044,1628269,1611661330,11,14,0,1
02:23,[ATL] Howard Substitution replaced by Caldwell,0,-80,8,,1631009,1630471,1611661330,11,14,0,1
02:23,[ATL] Charles Substitution replaced by Cubaj,0,-80,8,,202250,1631032,1611661330,11,14,0,1
02:23,[PHO] Cloud Substitution replaced by Taylor,0,-80,8,,204333,1642298,1611661317,11,14,0,1
02:23,[PHO] Copper Substitution replaced by Taurasi,0,-80,8,,1627674,100940,1611661317,11,14,0,1
02:19,[PHO 16-11] Taurasi Pullup Jump shot: Made (2 PTS) Assist: Cunningham (2 AST),-122,153,1,,100940,1629482,1611661317,11,16,2,1
02:03,[ATL] Gray Turnover : Traveling (1 TO),54,133,5,,1628277,100697,1611661330,11,16,0,1
01:47,[PHO 18-11] Taylor Driving Layup Shot: Made (2 PTS) Assist: Taurasi (1 AST),17,17,1,,1642298,100940,1611661317,11,18,2,1
01:21,[ATL] Caldwell Turnover : Lost Ball (1 TO) Steal:Cunningham (1 ST),-110,57,5,1629482,1630471,,1611661330,11,18,0,1
01:17,[PHO] Taurasi Turnover : Lost Ball (1 TO) Steal:Canada (1 ST),151,300,5,1628886,100940,,1611661317,11,18,0,1
01:14,[PHO] Billings Foul: Shooting (1 PF) (2 FTA),-23,14,6,1628277,1628881,200431,1611661317,11,18,0,1
01:14,[ATL 12-18] Gray Free Throw 1 of 2 (1 PTS),0,-80,3,,1628277,,1611661330,12,18,1,1
01:14,[ATL] Canada Substitution replaced by Jones,0,-80,8,,1628886,1641650,1611661330,12,18,0,1
01:14,[PHO] Mack Substitution replaced by Griner,0,-80,8,,1630442,203398,1611661317,12,18,0,1
01:14,[PHO] Cunningham Substitution replaced by Copper,0,-80,8,,1629482,1627674,1611661317,12,18,0,1
01:14,[ATL 13-18] Gray Free Throw 2 of 2 (2 PTS),0,-80,3,,1628277,,1611661330,13,18,1,1
01:02,[PHO 21-13] Taurasi 3pt Shot: Made (5 PTS),-176,177,1,,100940,,1611661317,13,21,3,1
00:46.9,[ATL] Coffey Layup Shot: Missed Block: Griner (3 BLK),-12,10,2,203398,1628269,,1611661330,13,21,0,1
00:46.4,[ATL] Gray Rebound (Off:1 Def:1),-12,10,4,,1628277,,1611661330,13,21,0,1
00:43.7,[ATL 15-21] Gray Jump Shot: Made (4 PTS),-6,37,1,,1628277,,1611661330,15,21,2,1
00:32.6,[PHO 23-15] Copper Layup Shot: Made (5 PTS) Assist: Billings (1 AST),0,15,1,,1627674,1628881,1611661317,15,23,2,1
00:22.6,[ATL] Caldwell 3pt Shot: Missed,230,54,2,,1630471,,1611661330,15,23,0,1
00:19.3,[ATL] Coffey Rebound (Off:1 Def:0),230,54,4,,1628269,,1611661330,15,23,0,1
00:17.2,[ATL 17-23] Coffey Reverse Layup Shot: Made (2 PTS),21,9,1,,1628269,,1611661330,17,23,2,1
00:03.3,[ATL] Coffey Foul: Shooting (1 PF) (2 FTA),-20,43,6,203398,1628269,200431,1611661330,17,23,0,1
00:03.3,[PHO 24-17] Griner Free Throw 1 of 2 (8 PTS),0,-80,3,,203398,,1611661317,17,24,1,1
00:03.3,[PHO] Griner Free Throw 2 of 2 Missed,0,-80,3,,203398,,1611661317,17,24,0,1
00:01.9,[ATL] Jones Rebound (Off:0 Def:1),0,-80,4,,1641650,,1611661330,17,24,0,1
00:00.9,[ATL] Jones 3pt Shot: Missed,120,239,2,,1641650,,1611661330,17,24,0,1
00:00.1,[ATL] Team Rebound,120,239,4,,0,,1611661330,17,24,0,1
00:00.0,End Period,0,-80,13,,0,,0,17,24,0,1
10:00,Start Period,0,-80,12,,0,,0,17,24,0,2
09:59,Timeout : Regular,0,-80,9,,1611661330,,1611661330,17,24,0,2
09:59,Instant Replay - Challenge - Overturn Ruling,0,-80,18,,0,,1611661317,17,24,0,2
09:59,[ATL] Coffey Turnover : Out of Bounds - Bad Pass Turnover (1 TO),15,810,5,,1628269,203800,1611661330,17,24,0,2
09:53,[PHO] Taylor 3pt Shot: Missed,-232,47,2,,1642298,,1611661317,17,24,0,2
09:48,[ATL] Howard Rebound (Off:1 Def:1),-232,47,4,,1631009,,1611661330,17,24,0,2
09:33,[ATL 20-24] Howard 3pt Shot: Made (7 PTS) Assist: Jones (1 AST),117,221,1,,1631009,1641650,1611661330,20,24,3,2
09:11,[PHO 26-20] Billings Jump Shot: Made (4 PTS) Assist: Griner (2 AST),130,-14,1,,1628881,203398,1611661317,20,26,2,2
08:44,[ATL] Coffey 3pt Shot: Missed,-214,94,2,,1628269,,1611661330,20,26,0,2
08:39,[PHO] Taurasi Rebound (Off:0 Def:2),-214,94,4,,100940,,1611661317,20,26,0,2
08:36,[ATL] Howard Foul: Shooting (2 PF) (3 FTA),-51,239,6,100940,1631009,203800,1611661330,20,26,0,2
08:36,[PHO] Taurasi Free Throw 1 of 3 Missed,0,-80,3,,100940,,1611661317,20,26,0,2
08:36,[PHO] Team Rebound,0,-80,4,,0,,1611661317,20,26,0,2
08:36,[ATL] Coffey Substitution replaced by Canada,0,-80,8,,1628269,1628886,1611661330,20,26,0,2
08:36,[ATL] Jones Substitution replaced by Charles,0,-80,8,,1641650,202250,1611661330,20,26,0,2
08:36,[ATL] Cubaj Substitution replaced by Hillmon,0,-80,8,,1631032,1631044,1611661330,20,26,0,2
08:36,[PHO] Taylor Substitution replaced by Cloud,0,-80,8,,1642298,204333,1611661317,20,26,0,2
08:36,[PHO] Billings Substitution replaced by Cunningham,0,-80,8,,1628881,1629482,1611661317,20,26,0,2
08:36,[PHO 27-20] Taurasi Free Throw 2 of 3 (6 PTS),0,-80,3,,100940,,1611661317,20,27,1,2
08:36,[PHO 28-20] Taurasi Free Throw 3 of 3 (7 PTS),0,-80,3,,100940,,1611661317,20,28,1,2
08:24,[ATL] Howard 3pt Shot: Missed,-19,237,2,,1631009,,1611661330,20,28,0,2
08:20,[ATL] Caldwell Rebound (Off:1 Def:0),-19,237,4,,1630471,,1611661330,20,28,0,2
08:19,[ATL] Canada 3pt Shot: Missed,-234,27,2,,1628886,,1611661330,20,28,0,2
08:16,[PHO] Cloud Rebound (Off:0 Def:2),-234,27,4,,204333,,1611661317,20,28,0,2
08:04,[ATL] Canada Foul: Personal (2 PF),108,6,6,204333,1628886,200431,1611661330,20,28,0,2
08:04,[ATL] Howard Substitution replaced by Gray,0,-80,8,,1631009,1628277,1611661330,20,28,0,2
07:59,[PHO 30-20] Taurasi Cutting Layup Shot: Made (9 PTS) Assist: Cloud (2 AST),0,16,1,,100940,204333,1611661317,20,30,2,2
07:59,[ATL] Gray Foul: Shooting (1 PF) (1 FTA),0,16,6,100940,1628277,100697,1611661330,20,30,0,2
07:59,[PHO 31-20] Taurasi Free Throw 1 of 1 (10 PTS),0,-80,3,,100940,,1611661317,20,31,1,2
07:49,[PHO] Copper Foul: Personal (2 PF),146,148,6,1628277,1627674,200431,1611661317,20,31,0,2
07:41,[ATL] Canada 3pt Shot: Missed,150,191,2,,1628886,,1611661330,20,31,0,2
07:38,[PHO] Cloud Rebound (Off:0 Def:3),150,191,4,,204333,,1611661317,20,31,0,2
07:32,[PHO] Cloud Turnover : Bad Pass (4 TO) Steal:Hillmon (1 ST),121,67,5,1631044,204333,,1611661317,20,31,0,2
07:23,[ATL 22-31] Canada Driving Reverse Layup Shot: Made (5 PTS),-8,6,1,,1628886,,1611661330,22,31,2,2
07:09,[PHO] Copper Pullup Jump shot: Missed,-42,167,2,,1627674,,1611661317,22,31,0,2
07:07,[ATL] Charles Rebound (Off:0 Def:4),-42,167,4,,202250,,1611661330,22,31,0,2
07:02,[ATL 24-31] Gray Step Back Jump shot: Made (6 PTS),-113,133,1,,1628277,,1611661330,24,31,2,2
07:00,Timeout : Regular,0,-80,9,,1611661317,,1611661317,24,31,0,2
06:38,[PHO] Cloud Driving Layup Shot: Missed,-1,24,2,,204333,,1611661317,24,31,0,2
06:38,[ATL] Canada Rebound (Off:0 Def:1),-1,24,4,,1628886,,1611661330,24,31,0,2
06:38,[PHO] Cloud Foul: Personal (3 PF),3,780,6,1628886,204333,200431,1611661317,24,31,0,2
06:38,[PHO] Cloud Substitution replaced by Taylor,0,-80,8,,204333,1642298,1611661317,24,31,0,2
06:20,[ATL 26-31] Hillmon Cutting Layup Shot: Made (4 PTS) Assist: Canada (2 AST),-6,9,1,,1631044,1628886,1611661330,26,31,2,2
05:56,[PHO 33-26] Griner Turnaround Jump Shot: Made (10 PTS) Assist: Taurasi (2 AST),24,86,1,,203398,100940,1611661317,26,33,2,2
05:35,[ATL 28-33] Caldwell Pullup Jump shot: Made (2 PTS) Assist: Canada (3 AST),-17,171,1,,1630471,1628886,1611661330,28,33,2,2
05:13,[PHO 35-28] Taylor Reverse Layup Shot: Made (4 PTS) Assist: Griner (3 AST),0,13,1,,1642298,203398,1611661317,28,35,2,2
04:50,[ATL] Canada Turnover : Bad Pass (1 TO) Steal:Taurasi (1 ST),-72,144,5,100940,1628886,,1611661330,28,35,0,2
04:47,[PHO 37-28] Taylor Running Layup Shot: Made (6 PTS) Assist: Taurasi (3 AST),-5,21,1,,1642298,100940,1611661317,28,37,2,2
04:47,[ATL] Caldwell Foul: Shooting (1 PF) (1 FTA),-5,21,6,1642298,1630471,100697,1611661330,28,37,0,2
04:47,[ATL] Caldwell Substitution replaced by Howard,0,-80,8,,1630471,1631009,1611661330,28,37,0,2
04:47,[PHO] Taurasi Substitution replaced by Mack,0,-80,8,,100940,1630442,1611661317,28,37,0,2
04:47,[PHO] Griner Substitution replaced by Billings,0,-80,8,,203398,1628881,1611661317,28,37,0,2
04:47,[PHO] Taylor Free Throw 1 of 1 Missed,0,-80,3,,1642298,,1611661317,28,37,0,2
04:44,[ATL] Charles Rebound (Off:0 Def:5),0,-80,4,,202250,,1611661330,28,37,0,2
04:28,[ATL] Canada Turnover : Out of Bounds Lost Ball Turnover (2 TO),-188,151,5,,1628886,200431,1611661330,28,37,0,2
04:13,[ATL] Howard Foul: Personal (3 PF) (2 FTA),78,91,6,1629482,1631009,200431,1611661330,28,37,0,2
04:13,[PHO 38-28] Cunningham Free Throw 1 of 2 (3 PTS),0,-80,3,,1629482,,1611661317,28,38,1,2
04:13,[ATL] Howard Substitution replaced by Caldwell,0,-80,8,,1631009,1630471,1611661330,28,38,0,2
04:13,[PHO 39-28] Cunningham Free Throw 2 of 2 (4 PTS),0,-80,3,,1629482,,1611661317,28,39,1,2
03:55,[ATL] Gray Driving Layup Shot: Missed,-4,56,2,,1628277,,1611661330,28,39,0,2
03:54,[ATL] Charles Rebound (Off:1 Def:5),-4,56,4,,202250,,1611661330,28,39,0,2
03:54,[ATL 30-39] Charles Putback Layup Shot: Made (4 PTS),0,-5,1,,202250,,1611661330,30,39,2,2
03:54,[PHO] Cunningham Foul: Shooting (2 PF) (1 FTA),0,-5,6,202250,1629482,200431,1611661317,30,39,0,2
03:54,[ATL 31-39] Charles Free Throw 1 of 1 (5 PTS),0,-80,3,,202250,,1611661330,31,39,1,2
03:43,[ATL] Gray Foul: Shooting (2 PF) (2 FTA),62,43,6,1627674,1628277,200431,1611661330,31,39,0,2
03:43,[PHO 40-31] Copper Free Throw 1 of 2 (6 PTS),0,-80,3,,1627674,,1611661317,31,40,1,2
03:43,[PHO] Mack Substitution replaced by Griner,0,-80,8,,1630442,203398,1611661317,31,40,0,2
03:43,[PHO] Taylor Substitution replaced by Taurasi,0,-80,8,,1642298,100940,1611661317,31,40,0,2
03:43,[PHO 41-31] Copper Free Throw 2 of 2 (7 PTS),0,-80,3,,1627674,,1611661317,31,41,1,2
03:20,[ATL] Canada Turnover : Bad Pass (3 TO) Steal:Cunningham (2 ST),-154,150,5,1629482,1628886,,1611661330,31,41,0,2
03:13,[PHO] Copper Driving Layup Shot: Missed,-15,17,2,,1627674,,1611661317,31,41,0,2
03:10,[ATL] Hillmon Rebound (Off:0 Def:2),-15,17,4,,1631044,,1611661330,31,41,0,2
03:04,[ATL 33-41] Charles Layup Shot: Made (7 PTS) Assist: Caldwell (1 AST),15,36,1,,202250,1630471,1611661330,33,41,2,2
02:43,[PHO 44-33] Copper 3pt Shot: Made (10 PTS) Assist: Griner (4 AST),-232,-14,1,,1627674,203398,1611661317,33,44,3,2
02:28,[PHO] Taurasi Foul: Personal (1 PF),-85,99,6,202250,100940,203800,1611661317,33,44,0,2
02:25,[ATL] Gray 3pt Shot: Missed,-122,202,2,,1628277,,1611661330,33,44,0,2
02:21,[PHO] Billings Rebound (Off:2 Def:2),-122,202,4,,1628881,,1611661317,33,44,0,2
02:15,[PHO] Cunningham Turnover : Bad Pass (1 TO) Steal:Canada (2 ST),52,246,5,1628886,1629482,,1611661317,33,44,0,2
02:11,[ATL 35-44] Caldwell Running Layup Shot: Made (4 PTS) Assist: Gray (2 AST),12,15,1,,1630471,1628277,1611661330,35,44,2,2
01:53,[ATL] Canada Foul: Personal (3 PF) (2 FTA),-1,368,6,1629482,1628886,100697,1611661330,35,44,0,2
01:53,[PHO 45-35] Cunningham Free Throw 1 of 2 (5 PTS),0,-80,3,,1629482,,1611661317,35,45,1,2
01:53,[PHO 46-35] Cunningham Free Throw 2 of 2 (6 PTS),0,-80,3,,1629482,,1611661317,35,46,1,2
01:31,[ATL 38-46] Caldwell 3pt Shot: Made (7 PTS) Assist: Canada (4 AST),-240,-5,1,,1630471,1628886,1611661330,38,46,3,2
01:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,38,46,0,2
01:07,[PHO] Taurasi 3pt Shot: Missed,55,236,2,,100940,,1611661317,38,46,0,2
01:04,[ATL] Gray Rebound (Off:1 Def:2),55,236,4,,1628277,,1611661330,38,46,0,2
00:59.3,[ATL] Gray Running Layup Shot: Missed,11,36,2,,1628277,,1611661330,38,46,0,2
00:57.9,[ATL] Team Rebound,11,36,4,,0,,1611661330,38,46,0,2
00:57.9,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,38,46,0,2
00:57.9,[PHO] Billings Substitution replaced by Taylor,0,-80,8,,1628881,1642298,1611661317,38,46,0,2
00:54.5,[ATL] Gray Foul: Offensive (3 PF),-7,247,6,1629482,1628277,203800,1611661330,38,46,0,2
00:54.5,[ATL] Gray Turnover : Offensive Foul Turnover (2 TO),-7,247,5,,1628277,203800,1611661330,38,46,0,2
00:39.3,[PHO 48-38] Copper Driving Layup Shot: Made (12 PTS) Assist: Griner (5 AST),2,17,1,,1627674,203398,1611661317,38,48,2,2
00:22.5,[ATL 41-48] Gray 3pt Shot: Made (9 PTS) Assist: Charles (2 AST),143,194,1,,1628277,202250,1611661330,41,48,3,2
00:03.7,[PHO] Copper Driving Layup Shot: Missed,0,13,2,,1627674,,1611661317,41,48,0,2
00:00.8,[ATL] Charles Rebound (Off:1 Def:6),0,13,4,,202250,,1611661330,41,48,0,2
00:00.4,[ATL] Canada 3pt Shot: Missed,150,357,2,,1628886,,1611661330,41,48,0,2
00:00.1,[ATL] Team Rebound,150,357,4,,0,,1611661330,41,48,0,2
00:00.0,End Period,0,-80,13,,0,,0,41,48,0,2
10:00,Start Period,0,-80,12,,0,,0,41,48,0,3
09:40,[ATL] Howard Turnover : Bad Pass (1 TO) Steal:Cloud (1 ST),-61,152,5,204333,1631009,,1611661330,41,48,0,3
09:23,[PHO] Griner Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),-1,143,5,1631009,203398,,1611661317,41,48,0,3
09:19,[ATL 43-48] Gray Running Layup Shot: Made (11 PTS) Assist: Howard (2 AST),-4,6,1,,1628277,1631009,1611661330,43,48,2,3
09:04,[PHO] Taurasi Foul: Offensive (2 PF),79,244,6,1628277,100940,100697,1611661317,43,48,0,3
09:04,[PHO] Taurasi Turnover : Offensive Foul Turnover (2 TO),79,244,5,,100940,100697,1611661317,43,48,0,3
08:48,[ATL 45-48] Canada Driving Layup Shot: Made (7 PTS) Assist: Charles (3 AST),5,15,1,,1628886,202250,1611661330,45,48,2,3
08:32,[PHO 50-45] Griner Jump Shot: Made (12 PTS) Assist: Cloud (3 AST),45,124,1,,203398,204333,1611661317,45,50,2,3
08:17,[ATL] Charles 3pt Shot: Missed,-15,248,2,,202250,,1611661330,45,50,0,3
08:14,[PHO] Cunningham Rebound (Off:1 Def:3),-15,248,4,,1629482,,1611661317,45,50,0,3
08:02,[PHO 52-45] Cloud Driving Layup Shot: Made (2 PTS) Assist: Griner (6 AST),0,10,1,,204333,203398,1611661317,45,52,2,3
07:35,[ATL] Gray Pullup Jump shot: Missed,-174,60,2,,1628277,,1611661330,45,52,0,3
07:32,[PHO] Griner Rebound (Off:0 Def:2),-174,60,4,,203398,,1611661317,45,52,0,3
07:28,[PHO] Copper Running Pull-Up Jump Shot: Missed,113,135,2,,1627674,,1611661317,45,52,0,3
07:28,[ATL] Charles Rebound (Off:1 Def:7),113,135,4,,202250,,1611661330,45,52,0,3
07:20,[PHO] Cloud Foul: Shooting (4 PF) (2 FTA),22,22,6,1631009,204333,203800,1611661317,45,52,0,3
07:20,[ATL] Howard Free Throw 1 of 2 Missed,0,-80,3,,1631009,,1611661330,45,52,0,3
07:20,[ATL] Team Rebound,0,-80,4,,0,,1611661330,45,52,0,3
07:20,[ATL 46-52] Howard Free Throw 2 of 2 (8 PTS),0,-80,3,,1631009,,1611661330,46,52,1,3
07:02,[PHO] Copper Turnover : Out of Bounds - Bad Pass Turnover (1 TO),207,156,5,,1627674,100697,1611661317,46,52,0,3
06:47,[ATL 49-52] Canada 3pt Shot: Made (10 PTS) Assist: Gray (3 AST),-134,214,1,,1628886,1628277,1611661330,49,52,3,3
06:45,Timeout : Regular,0,-80,9,,1611661317,,1611661317,49,52,0,3
06:24,[PHO] Copper Driving Layup Shot: Missed,13,4,2,,1627674,,1611661317,49,52,0,3
06:21,[ATL] Hillmon Rebound (Off:0 Def:3),13,4,4,,1631044,,1611661330,49,52,0,3
06:17,[ATL] Canada Running Layup Shot: Missed,-31,21,2,,1628886,,1611661330,49,52,0,3
06:16,[PHO] Team Rebound,-31,21,4,,0,,1611661317,49,52,0,3
06:16,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,49,52,0,3
05:55,[PHO 54-49] Griner Turnaround Jump Shot: Made (14 PTS) Assist: Taurasi (4 AST),-101,4,1,,203398,100940,1611661317,49,54,2,3
05:31,[ATL] Charles Pullup Jump shot: Missed,91,171,2,,202250,,1611661330,49,54,0,3
05:28,[ATL] Canada Rebound (Off:1 Def:1),91,171,4,,1628886,,1611661330,49,54,0,3
05:26,[ATL] Howard 3pt Shot: Missed,-229,56,2,,1631009,,1611661330,49,54,0,3
05:24,[PHO] Cunningham Rebound (Off:1 Def:4),-229,56,4,,1629482,,1611661317,49,54,0,3
05:20,[PHO 57-49] Taurasi 3pt Shot: Made (13 PTS) Assist: Cloud (4 AST),98,234,1,,100940,204333,1611661317,49,57,3,3
05:20,Timeout : Regular,0,-80,9,,1611661330,,1611661330,49,57,0,3
05:00,[ATL] Howard Driving Floating Jump Shot: Missed Block: Griner (4 BLK),-34,121,2,203398,1631009,,1611661330,49,57,0,3
04:59,[PHO] Cunningham Rebound (Off:1 Def:5),-34,121,4,,1629482,,1611661317,49,57,0,3
04:53,Timeout : Regular,0,-80,9,,1611661317,,1611661317,49,57,0,3
04:53,[PHO] Taurasi Substitution replaced by Billings,0,-80,8,,100940,1628881,1611661317,49,57,0,3
