game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball McCowan vs Wilson (Sims gains possession),0,-80,10,1628932,1629479,203824,1611661321,0,0,0,1
09:47,[DAL 2-0] McCowan Layup Shot: Made (2 PTS) Assist: Howard (1 AST),38,13,1,,1629479,203827,1611661321,0,2,2,1
09:30,[LVA 3-2] Plum 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),187,180,1,,1628276,203833,1611661319,3,2,3,1
09:06,[DAL] Howard Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-48,71,5,,203827,1627539,1611661321,3,2,0,1
08:56,[LVA 6-2] Wilson 3pt Shot: Made (3 PTS) Assist: Young (1 AST),206,123,1,,1628932,1629498,1611661319,6,2,3,1
08:37,[DAL 5-6] Sims 3pt Shot: Made (3 PTS) Assist: Sheldon (1 AST),-229,74,1,,203824,1642292,1611661321,6,5,3,1
08:17,[LVA 8-5] Gray Driving Reverse Layup Shot: Made (2 PTS),-32,16,1,,203833,,1611661319,8,5,2,1
08:11,[DAL 7-8] Sheldon Layup Shot: Made (2 PTS) Assist: Sims (1 AST),-43,7,1,,1642292,203824,1611661321,8,7,2,1
08:02,[LVA] Plum Driving Layup Shot: Missed Block: Sheldon (1 BLK),51,63,2,1642292,1628276,,1611661319,8,7,0,1
07:59,[LVA] Team Rebound,51,63,4,,0,,1611661319,8,7,0,1
07:59,Jump Ball Plum vs Sheldon (Gray gains possession),0,-80,10,1642292,1628276,203833,1611661319,8,7,0,1
07:55,[LVA] Gray Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),-45,73,5,1629481,203833,,1611661319,8,7,0,1
07:50,[DAL] Sims Running Layup Shot: Missed,-40,16,2,,203824,,1611661321,8,7,0,1
07:48,[LVA] Gray Rebound (Off:0 Def:1),-40,16,4,,203833,,1611661319,8,7,0,1
07:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,7,0,1
07:34,[LVA 10-7] Gray Driving Layup Shot: Made (4 PTS) Assist: Clark (1 AST),44,22,1,,203833,202252,1611661319,10,7,2,1
07:21,[DAL] Howard Turnover : Out of Bounds Lost Ball Turnover (2 TO),144,76,5,,203827,200667,1611661321,10,7,0,1
07:09,[LVA 12-7] Young Driving Layup Shot: Made (2 PTS),34,19,1,,1629498,,1611661319,12,7,2,1
