game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Griner vs Jones (Cloud gains possession),0,-80,10,1628280,203398,204333,1611661317,0,0,0,1
09:50,[PHO] Taurasi 3pt Shot: Missed,110,215,2,,100940,,1611661317,0,0,0,1
09:47,[CON] Bonner Rebound (Off:0 Def:1),110,215,4,,201886,,1611661323,0,0,0,1
09:29,[CON] Harris 3pt Shot: Missed,234,16,2,,1630112,,1611661323,0,0,0,1
09:27,[PHO] Griner Rebound (Off:0 Def:1),234,16,4,,203398,,1611661317,0,0,0,1
09:19,[PHO 2-0] Copper Pullup Jump shot: Made (2 PTS),134,62,1,,1627674,,1611661317,0,2,2,1
09:09,[CON] Carrington 3pt Shot: Missed,-168,206,2,,1630096,,1611661323,0,2,0,1
09:08,[PHO] Team Rebound,-168,206,4,,0,,1611661317,0,2,0,1
09:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
08:59,[PHO] Cloud Driving Layup Shot: Missed,13,16,2,,204333,,1611661317,0,2,0,1
08:57,[CON] Harris Rebound (Off:0 Def:1),13,16,4,,1630112,,1611661323,0,2,0,1
08:54,[CON] Carrington Running Layup Shot: Missed,50,1,2,,1630096,,1611661323,0,2,0,1
08:53,[CON] Thomas Rebound (Off:1 Def:0),50,1,4,,203826,,1611661323,0,2,0,1
08:46,[CON 3-2] Jones 3pt Shot: Made (3 PTS) Assist: Harris (1 AST),145,211,1,,1628280,1630112,1611661323,3,2,3,1
08:28,[PHO] Griner Turnover : Lost Ball (1 TO) Steal:Carrington (1 ST),94,267,5,1630096,203398,,1611661317,3,2,0,1
08:19,[CON 5-2] Harris Pullup Jump shot: Made (2 PTS),-73,136,1,,1630112,,1611661323,5,2,2,1
08:05,[PHO 4-5] Cloud Driving Finger Roll Layup Shot: Made (2 PTS),1,9,1,,204333,,1611661317,5,4,2,1
07:52,[CON 7-4] Bonner Pullup Jump shot: Made (2 PTS),47,152,1,,201886,,1611661323,7,4,2,1
07:42,[PHO] Copper Turnover : Step Out of Bounds Turnover (1 TO),142,-33,5,,1627674,1629177,1611661317,7,4,0,1
07:27,[CON] Bonner 3pt Shot: Missed,232,53,2,,201886,,1611661323,7,4,0,1
07:25,[PHO] Allen Rebound (Off:0 Def:1),232,53,4,,204296,,1611661317,7,4,0,1
07:13,[PHO] Copper Cutting Layup Shot: Missed,-27,9,2,,1627674,,1611661317,7,4,0,1
07:12,[CON] Carrington Rebound (Off:0 Def:1),-27,9,4,,1630096,,1611661323,7,4,0,1
07:06,[CON] Harris Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-113,118,5,,1630112,201538,1611661323,7,4,0,1
06:47,[PHO 6-7] Griner Turnaround Jump Shot: Made (2 PTS) Assist: Cloud (1 AST),-6,100,1,,203398,204333,1611661317,7,6,2,1
06:26,[CON 9-6] Thomas Layup Shot: Made (2 PTS) Assist: Carrington (1 AST),-12,23,1,,203826,1630096,1611661323,9,6,2,1
06:12,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,6,0,1
06:08,[PHO 9-9] Cloud 3pt Shot: Made (5 PTS) Assist: Copper (1 AST),5,250,1,,204333,1627674,1611661317,9,9,3,1
05:54,[CON] Jones Jump Shot: Missed,-154,23,2,,1628280,,1611661323,9,9,0,1
05:52,[PHO] Allen Rebound (Off:0 Def:2),-154,23,4,,204296,,1611661317,9,9,0,1
05:40,[PHO 11-9] Copper Driving Layup Shot: Made (4 PTS),-2,0,1,,1627674,,1611661317,9,11,2,1
05:24,[CON] Bonner Pullup Jump shot: Missed,-83,130,2,,201886,,1611661323,9,11,0,1
05:22,[PHO] Copper Rebound (Off:0 Def:1),-83,130,4,,1627674,,1611661317,9,11,0,1
05:14,[PHO 13-9] Copper Driving Layup Shot: Made (6 PTS),-28,-5,1,,1627674,,1611661317,9,13,2,1
05:01,[CON] Harris Turnover : Bad Pass (2 TO) Steal:Allen (1 ST),-59,223,5,204296,1630112,,1611661323,9,13,0,1
04:48,[PHO] Copper 3pt Shot: Missed,233,32,2,,1627674,,1611661317,9,13,0,1
04:44,[CON] Thomas Rebound (Off:1 Def:1),233,32,4,,203826,,1611661323,9,13,0,1
04:35,[CON] Carrington 3pt Shot: Missed,-209,110,2,,1630096,,1611661323,9,13,0,1
04:33,[PHO] Allen Rebound (Off:0 Def:3),-209,110,4,,204296,,1611661317,9,13,0,1
04:26,[CON] Carrington Foul: Personal (1 PF),120,155,6,1627674,1630096,203800,1611661323,9,13,0,1
04:26,Timeout : Official,0,-80,9,,0,,0,9,13,0,1
04:26,[PHO] Cloud Substitution replaced by Cunningham,0,-80,8,,204333,1629482,1611661317,9,13,0,1
04:26,[PHO] Taurasi Substitution replaced by Mack,0,-80,8,,100940,1630442,1611661317,9,13,0,1
04:26,[PHO] Griner Substitution replaced by Taylor,0,-80,8,,203398,1642298,1611661317,9,13,0,1
04:19,[PHO 16-9] Allen 3pt Shot: Made (3 PTS) Assist: Cunningham (1 AST),161,189,1,,204296,1629482,1611661317,9,16,3,1
03:54,[CON] Harris Pullup Jump shot: Missed,34,173,2,,1630112,,1611661323,9,16,0,1
03:52,[PHO] Mack Rebound (Off:0 Def:1),34,173,4,,1630442,,1611661317,9,16,0,1
03:40,[PHO 18-9] Copper Driving Layup Shot: Made (8 PTS),11,21,1,,1627674,,1611661317,9,18,2,1
03:21,[CON] Jones Layup Shot: Missed,-23,26,2,,1628280,,1611661323,9,18,0,1
03:19,[CON] Jones Rebound (Off:1 Def:0),-23,26,4,,1628280,,1611661323,9,18,0,1
03:17,[CON 11-18] Jones Putback Layup Shot: Made (5 PTS),-22,31,1,,1628280,,1611661323,11,18,2,1
02:54,[PHO 20-11] Copper Pullup Jump shot: Made (10 PTS),-116,94,1,,1627674,,1611661317,11,20,2,1
02:38,[CON 13-20] Bonner Driving Layup Shot: Made (4 PTS) Assist: Harris (2 AST),21,22,1,,201886,1630112,1611661323,13,20,2,1
02:22,[PHO] Cunningham Driving Layup Shot: Missed,23,35,2,,1629482,,1611661317,13,20,0,1
02:20,[CON] Carrington Rebound (Off:0 Def:2),23,35,4,,1630096,,1611661323,13,20,0,1
02:20,[PHO] Allen Foul: Personal (1 PF),117,716,6,1630096,204296,203800,1611661317,13,20,0,1
02:20,[CON] Carrington Substitution replaced by Nelson-Ododa,0,-80,8,,1630096,1631135,1611661323,13,20,0,1
02:20,[CON] Jones Substitution replaced by Mitchell,0,-80,8,,1628280,1627676,1611661323,13,20,0,1
02:12,[CON 15-20] Bonner Cutting Layup Shot: Made (6 PTS) Assist: Thomas (1 AST),19,23,1,,201886,203826,1611661323,15,20,2,1
02:12,[PHO] Copper Foul: Shooting (1 PF) (1 FTA),27,23,6,201886,1627674,203800,1611661317,15,20,0,1
02:12,[PHO] Copper Substitution replaced by Griner,0,-80,8,,1627674,203398,1611661317,15,20,0,1
02:12,[PHO] Allen Substitution replaced by Taurasi,0,-80,8,,204296,100940,1611661317,15,20,0,1
02:12,[PHO] Mack Substitution replaced by Herbert Harrigan,0,-80,8,,1630442,1630114,1611661317,15,20,0,1
02:12,[CON 16-20] Bonner Free Throw 1 of 1 (7 PTS),0,-80,3,,201886,,1611661323,16,20,1,1
01:49,[PHO] Herbert Harrigan 3pt Shot: Missed,-197,119,2,,1630114,,1611661317,16,20,0,1
01:43,[CON] Bonner Rebound (Off:0 Def:2),-197,119,4,,201886,,1611661323,16,20,0,1
01:37,[CON 18-20] Bonner Driving Layup Shot: Made (9 PTS),2,22,1,,201886,,1611661323,18,20,2,1
01:22,[PHO] Cunningham 3pt Shot: Missed,-63,235,2,,1629482,,1611661317,18,20,0,1
01:19,[PHO] Herbert Harrigan Rebound (Off:1 Def:0),-63,235,4,,1630114,,1611661317,18,20,0,1
01:12,[PHO] Griner Turnaround Hook Shot: Missed Block: Nelson-Ododa (1 BLK),-41,43,2,1631135,203398,,1611661317,18,20,0,1
01:10,[CON] Thomas Rebound (Off:1 Def:2),-41,43,4,,203826,,1611661323,18,20,0,1
01:06,[CON] Thomas Running Layup Shot: Missed Block: Taurasi (1 BLK),-27,18,2,100940,203826,,1611661323,18,20,0,1
01:06,[CON] Team Rebound,-27,18,4,,0,,1611661323,18,20,0,1
01:06,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,20,0,1
01:06,[PHO] Taylor Substitution replaced by Cloud,0,-80,8,,1642298,204333,1611661317,18,20,0,1
01:03,[CON] Bonner Jump Shot: Missed,143,15,2,,201886,,1611661323,18,20,0,1
01:02,[CON] Team Rebound,-39,265,4,,0,,1611661323,18,20,0,1
01:02,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,20,0,1
00:55.0,[CON] Mitchell Driving Layup Shot: Missed Block: Cloud (1 BLK),-35,29,2,204333,1627676,,1611661323,18,20,0,1
00:55.0,[CON] Mitchell Rebound (Off:1 Def:0),-35,29,4,,1627676,,1611661323,18,20,0,1
00:53.9,[CON 20-20] Mitchell Jump Shot: Made (2 PTS),116,32,1,,1627676,,1611661323,20,20,2,1
00:37.4,[PHO] Griner Turnover : Bad Pass (2 TO) Steal:Bonner (1 ST),120,255,5,201886,203398,,1611661317,20,20,0,1
00:31.2,[CON] Bonner Running Layup Shot: Missed Block: Griner (1 BLK),12,7,2,203398,201886,,1611661323,20,20,0,1
00:26.8,[CON] Harris Rebound (Off:1 Def:1),12,7,4,,1630112,,1611661323,20,20,0,1
00:25.3,[CON] Harris Putback Layup Shot: Missed Block: Cunningham (1 BLK),32,23,2,1629482,1630112,,1611661323,20,20,0,1
00:24.3,[PHO] Griner Rebound (Off:0 Def:2),32,23,4,,203398,,1611661317,20,20,0,1
00:14.6,[PHO] Cunningham 3pt Shot: Missed,-99,221,2,,1629482,,1611661317,20,20,0,1
00:13.2,[CON] Harris Rebound (Off:1 Def:2),-99,221,4,,1630112,,1611661323,20,20,0,1
00:01.7,[CON] Thomas Turnover : Out of Bounds Lost Ball Turnover (1 TO),180,722,5,,203826,1629177,1611661323,20,20,0,1
00:00.0,[PHO] Cloud Turnover : Bad Pass (1 TO) Steal:Mitchell (1 ST),93,-27,5,1627676,204333,,1611661317,20,20,0,1
00:00.0,End Period,0,-80,13,,0,,0,20,20,0,1
10:00,Start Period,0,-80,12,,0,,0,20,20,0,2
09:41,[CON] Mitchell Driving Layup Shot: Missed Block: Taurasi (2 BLK),-7,67,2,100940,1627676,,1611661323,20,20,0,2
09:38,[PHO] Taurasi Rebound (Off:0 Def:1),-7,67,4,,100940,,1611661317,20,20,0,2
09:27,[PHO] Griner Jump Shot: Missed,-106,119,2,,203398,,1611661317,20,20,0,2
09:24,[CON] Mitchell Rebound (Off:1 Def:1),-106,119,4,,1627676,,1611661323,20,20,0,2
09:08,[CON] Nelson-Ododa Turnover : Bad Pass (1 TO) Steal:Cloud (1 ST),118,101,5,204333,1631135,,1611661323,20,20,0,2
09:03,[CON] Banham Foul: Shooting (1 PF) (2 FTA),26,10,6,204333,1627671,1629177,1611661323,20,20,0,2
09:03,[PHO] Cloud Free Throw 1 of 2 Missed,0,-80,3,,204333,,1611661317,20,20,0,2
09:03,[PHO] Team Rebound,0,-80,4,,0,,1611661317,20,20,0,2
09:03,[CON] Mitchell Substitution replaced by Carrington,0,-80,8,,1627676,1630096,1611661323,20,20,0,2
09:03,[CON] Nelson-Ododa Substitution replaced by Jones,0,-80,8,,1631135,1628280,1611661323,20,20,0,2
09:03,[PHO] Taurasi Substitution replaced by Copper,0,-80,8,,100940,1627674,1611661317,20,20,0,2
09:03,[PHO 21-20] Cloud Free Throw 2 of 2 (6 PTS),0,-80,3,,204333,,1611661317,20,21,1,2
08:50,[CON 23-21] Banham 3pt Shot: Made (3 PTS) Assist: Bonner (1 AST),169,201,1,,1627671,201886,1611661323,23,21,3,2
08:35,[CON] Jones Foul: Personal (1 PF),89,44,6,203398,1628280,201538,1611661323,23,21,0,2
08:20,[PHO 23-23] Griner Cutting Layup Shot: Made (4 PTS) Assist: Cloud (2 AST),-38,31,1,,203398,204333,1611661317,23,23,2,2
08:03,[CON] Burton 3pt Shot: Missed,158,212,2,,1631007,,1611661323,23,23,0,2
07:58,[PHO] Copper Rebound (Off:0 Def:2),158,212,4,,1627674,,1611661317,23,23,0,2
07:52,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,23,23,0,2
07:52,[PHO] Herbert Harrigan Substitution replaced by Mack,0,-80,8,,1630114,1630442,1611661317,23,23,0,2
07:52,[PHO] Griner Substitution replaced by Allen,0,-80,8,,203398,204296,1611661317,23,23,0,2
07:46,[PHO] Copper Driving Layup Shot: Missed,-28,5,2,,1627674,,1611661317,23,23,0,2
07:41,[PHO] Mack Rebound (Off:1 Def:1),-28,5,4,,1630442,,1611661317,23,23,0,2
07:41,[PHO 25-23] Mack Putback Layup Shot: Made (2 PTS),-26,17,1,,1630442,,1611661317,23,25,2,2
07:31,[CON 25-25] Bonner Step Back Jump shot: Made (11 PTS) Assist: Jones (1 AST),-120,105,1,,201886,1628280,1611661323,25,25,2,2
07:17,[PHO 27-25] Copper Pullup Jump shot: Made (12 PTS),-56,96,1,,1627674,,1611661317,25,27,2,2
07:00,[CON] Bonner Pullup Jump shot: Missed,79,87,2,,201886,,1611661323,25,27,0,2
06:56,[CON] Burton Rebound (Off:1 Def:0),79,87,4,,1631007,,1611661323,25,27,0,2
06:55,[CON 28-27] Banham 3pt Shot: Made (6 PTS) Assist: Burton (1 AST),-104,269,1,,1627671,1631007,1611661323,28,27,3,2
06:43,[PHO 29-28] Cloud Driving Layup Shot: Made (8 PTS),-1,-1,1,,204333,,1611661317,28,29,2,2
06:30,[CON] Banham 3pt Shot: Missed,-140,220,2,,1627671,,1611661323,28,29,0,2
06:28,[PHO] Cunningham Rebound (Off:0 Def:1),-140,220,4,,1629482,,1611661317,28,29,0,2
06:20,[PHO] Cloud 3pt Shot: Missed,-158,176,2,,204333,,1611661317,28,29,0,2
06:18,[CON] Banham Rebound (Off:0 Def:1),-158,176,4,,1627671,,1611661323,28,29,0,2
06:12,[PHO] Cloud Foul: Shooting (1 PF) (2 FTA),-31,45,6,1628280,204333,203800,1611661317,28,29,0,2
06:12,[CON] Jones Free Throw 1 of 2 Missed,0,-80,3,,1628280,,1611661323,28,29,0,2
06:12,[CON] Team Rebound,0,-80,4,,0,,1611661323,28,29,0,2
06:12,[CON] Bonner Substitution replaced by Thomas,0,-80,8,,201886,203826,1611661323,28,29,0,2
06:12,[PHO] Cloud Substitution replaced by Taylor,0,-80,8,,204333,1642298,1611661317,28,29,0,2
06:12,[CON 29-29] Jones Free Throw 2 of 2 (6 PTS),0,-80,3,,1628280,,1611661323,29,29,1,2
05:56,[PHO] Copper Pullup Jump shot: Missed,35,154,2,,1627674,,1611661317,29,29,0,2
05:53,[CON] Thomas Rebound (Off:1 Def:3),35,154,4,,203826,,1611661323,29,29,0,2
05:48,[CON] Banham 3pt Shot: Missed,186,172,2,,1627671,,1611661323,29,29,0,2
05:46,[CON] Jones Rebound (Off:2 Def:0),186,172,4,,1628280,,1611661323,29,29,0,2
05:44,[PHO] Allen Foul: Shooting (2 PF) (2 FTA),47,125,6,1628280,204296,203800,1611661317,29,29,0,2
05:44,Timeout : Regular,0,-80,9,,1611661323,,1611661323,29,29,0,2
05:44,[CON 30-29] Jones Free Throw 1 of 2 (7 PTS),0,-80,3,,1628280,,1611661323,30,29,1,2
05:44,[CON 31-29] Jones Free Throw 2 of 2 (8 PTS),0,-80,3,,1628280,,1611661323,31,29,1,2
05:30,[PHO] Mack Jump Shot: Missed,-47,26,2,,1630442,,1611661317,31,29,0,2
05:28,[CON] Jones Rebound (Off:2 Def:1),-47,26,4,,1628280,,1611661323,31,29,0,2
05:15,[CON] Burton 3pt Shot: Missed,-138,253,2,,1631007,,1611661323,31,29,0,2
05:14,[CON] Carrington Rebound (Off:1 Def:2),-138,253,4,,1630096,,1611661323,31,29,0,2
05:13,[CON 33-29] Carrington Putback Layup Shot: Made (2 PTS),23,26,1,,1630096,,1611661323,33,29,2,2
05:00,[PHO] Copper Turnover : Traveling (2 TO),-108,44,5,,1627674,203800,1611661317,33,29,0,2
05:00,[CON] Burton Substitution replaced by Harris,0,-80,8,,1631007,1630112,1611661323,33,29,0,2
05:00,[PHO] Mack Substitution replaced by Taurasi,0,-80,8,,1630442,100940,1611661317,33,29,0,2
05:00,[PHO] Cunningham Substitution replaced by Griner,0,-80,8,,1629482,203398,1611661317,33,29,0,2
05:00,[PHO] Team Violation : Delay Of Game,0,-80,7,,0,,1611661317,33,29,0,2
04:48,[CON 36-29] Banham 3pt Shot: Made (9 PTS) Assist: Carrington (2 AST),235,7,1,,1627671,1630096,1611661323,36,29,3,2
04:33,[PHO 31-36] Taylor Reverse Layup Shot: Made (2 PTS) Assist: Allen (1 AST),-30,-10,1,,1642298,204296,1611661317,36,31,2,2
04:21,[CON 38-31] Thomas Layup Shot: Made (4 PTS) Assist: Jones (2 AST),40,-1,1,,203826,1628280,1611661323,38,31,2,2
04:05,[PHO] Allen 3pt Shot: Missed,-155,181,2,,204296,,1611661317,38,31,0,2
04:03,[PHO] Griner Rebound (Off:1 Def:2),-155,181,4,,203398,,1611661317,38,31,0,2
04:02,[PHO 33-38] Griner Turnaround Jump Shot: Made (6 PTS),-7,-1,1,,203398,,1611661317,38,33,2,2
04:02,[CON] Jones Foul: Shooting (2 PF) (1 FTA),-19,8,6,203398,1628280,203800,1611661323,38,33,0,2
04:02,[PHO] Taylor Substitution replaced by Cloud,0,-80,8,,1642298,204333,1611661317,38,33,0,2
04:02,[PHO] Griner Free Throw 1 of 1 Missed,0,-80,3,,203398,,1611661317,38,33,0,2
04:02,[CON] Jones Rebound (Off:2 Def:2),0,-80,4,,1628280,,1611661323,38,33,0,2
03:42,[PHO] Cloud Foul: Shooting (2 PF) (2 FTA),62,185,6,1630112,204333,203800,1611661317,38,33,0,2
03:42,[CON] Harris Free Throw 1 of 2 Missed,0,-80,3,,1630112,,1611661323,38,33,0,2
03:42,[CON] Team Rebound,0,-80,4,,0,,1611661323,38,33,0,2
03:42,[CON 39-33] Harris Free Throw 2 of 2 (3 PTS),0,-80,3,,1630112,,1611661323,39,33,1,2
03:27,[PHO] Taurasi Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),72,244,5,1628280,100940,,1611661317,39,33,0,2
03:22,[CON] Carrington Running Layup Shot: Missed,38,11,2,,1630096,,1611661323,39,33,0,2
03:21,[PHO] Griner Rebound (Off:1 Def:3),38,11,4,,203398,,1611661317,39,33,0,2
03:02,[PHO] Copper Driving Layup Shot: Missed,-37,190,2,,1627674,,1611661317,39,33,0,2
03:00,[CON] Thomas Rebound (Off:1 Def:4),-37,190,4,,203826,,1611661323,39,33,0,2
02:53,[CON 41-33] Jones Running Layup Shot: Made (10 PTS) Assist: Banham (1 AST),19,5,1,,1628280,1627671,1611661323,41,33,2,2
02:53,Timeout : Regular,0,-80,9,,1611661317,,1611661317,41,33,0,2
02:53,[PHO] Allen Substitution replaced by Cunningham,0,-80,8,,204296,1629482,1611661317,41,33,0,2
02:44,[CON] Jones Foul: Personal (3 PF),-49,176,6,100940,1628280,201538,1611661323,41,33,0,2
02:33,[PHO 36-41] Taurasi 3pt Shot: Made (3 PTS) Assist: Cunningham (2 AST),-163,198,1,,100940,1629482,1611661317,41,36,3,2
02:14,[CON 43-36] Jones Jump Shot: Made (12 PTS) Assist: Thomas (2 AST),-143,34,1,,1628280,203826,1611661323,43,36,2,2
02:03,[PHO 38-43] Copper Layup Shot: Made (14 PTS) Assist: Cloud (3 AST),24,20,1,,1627674,204333,1611661317,43,38,2,2
01:39,[CON] Jones Pullup Jump shot: Missed,117,92,2,,1628280,,1611661323,43,38,0,2
01:37,[CON] Carrington Rebound (Off:2 Def:2),117,92,4,,1630096,,1611661323,43,38,0,2
01:36,[CON] Carrington Layup Shot: Missed Block: Cloud (2 BLK),-7,10,2,204333,1630096,,1611661323,43,38,0,2
01:36,[PHO] Team Rebound,-7,10,4,,0,,1611661317,43,38,0,2
01:36,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,43,38,0,2
01:36,[CON] Jones Substitution replaced by Nelson-Ododa,0,-80,8,,1628280,1631135,1611661323,43,38,0,2
01:21,[CON] Nelson-Ododa Foul: Shooting (1 PF) (2 FTA),-45,42,6,203398,1631135,1629177,1611661323,43,38,0,2
