game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Juhász vs Dolson (Smith gains possession),0,-80,10,203828,1641657,1629501,1611661324,0,0,0,1
09:44,[MIN 3-0] McBride 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-157,203,1,,203825,1627675,1611661324,3,0,3,1
09:18,[WAS 2-3] Hines-Allen Layup Shot: Made (2 PTS) Assist: Dolson (1 AST),13,16,1,,1628899,203828,1611661322,3,2,2,1
09:03,[MIN] Smith Layup Shot: Missed,24,18,2,,1629501,,1611661324,3,2,0,1
09:00,[WAS] Dolson Rebound (Off:0 Def:1),24,18,4,,203828,,1611661322,3,2,0,1
08:57,[WAS] Dolson Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-29,226,5,,203828,202679,1611661322,3,2,0,1
08:37,[MIN] Smith 3pt Shot: Missed,-228,101,2,,1629501,,1611661324,3,2,0,1
08:31,[WAS] Richards Rebound (Off:0 Def:1),-228,101,4,,1630459,,1611661322,3,2,0,1
08:16,[WAS] Dolson Turnaround Jump Shot: Missed,66,150,2,,203828,,1611661322,3,2,0,1
08:13,[MIN] Juhász Rebound (Off:0 Def:1),66,150,4,,1641657,,1611661324,3,2,0,1
08:08,[WAS] Vanloo Foul: Shooting (1 PF) (2 FTA),50,178,6,1627675,1642210,1641521,1611661322,3,2,0,1
08:08,[MIN 4-2] Williams Free Throw 1 of 2 (1 PTS),0,-80,3,,1627675,,1611661324,4,2,1,1
08:08,[MIN 5-2] Williams Free Throw 2 of 2 (2 PTS),0,-80,3,,1627675,,1611661324,5,2,1,1
07:52,[WAS] Atkins Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),-65,37,5,1629501,1628878,,1611661322,5,2,0,1
07:48,[MIN 7-2] McBride Running Layup Shot: Made (5 PTS) Assist: Smith (1 AST),27,12,1,,203825,1629501,1611661324,7,2,2,1
07:32,[WAS] Dolson 3pt Shot: Missed,15,244,2,,203828,,1611661322,7,2,0,1
07:28,[MIN] Juhász Rebound (Off:0 Def:2),15,244,4,,1641657,,1611661324,7,2,0,1
07:21,[MIN] Williams Pullup Jump shot: Missed,-21,161,2,,1627675,,1611661324,7,2,0,1
07:18,[WAS] Hines-Allen Rebound (Off:0 Def:1),-21,161,4,,1628899,,1611661322,7,2,0,1
07:00,[WAS] Atkins Reverse Layup Shot: Missed,-32,10,2,,1628878,,1611661322,7,2,0,1
06:58,[MIN] Carleton Rebound (Off:0 Def:1),-32,10,4,,1629524,,1611661324,7,2,0,1
06:46,[MIN] Williams Turnover : Bad Pass (1 TO) Steal:Hines-Allen (1 ST),89,39,5,1628899,1627675,,1611661324,7,2,0,1
06:34,[WAS] Richards Reverse Layup Shot: Missed,12,10,2,,1630459,,1611661322,7,2,0,1
06:32,[MIN] Williams Rebound (Off:0 Def:1),12,10,4,,1627675,,1611661324,7,2,0,1
06:27,[MIN] Carleton 3pt Shot: Missed,188,145,2,,1629524,,1611661324,7,2,0,1
06:25,[WAS] Vanloo Rebound (Off:0 Def:1),188,145,4,,1642210,,1611661322,7,2,0,1
06:16,[WAS] Atkins Turnover : Backcourt Turnover (2 TO),-173,194,5,,1628878,1629176,1611661322,7,2,0,1
06:16,[WAS] Richards Substitution replaced by Edwards,0,-80,8,,1630459,1642290,1611661322,7,2,0,1
06:16,[WAS] Hines-Allen Substitution replaced by Melbourne,0,-80,8,,1628899,1631141,1611661322,7,2,0,1
