game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball McCowan vs Magbegor (Ogunbowale gains possession),0,-80,10,1629496,1629479,1629481,1611661321,0,0,0,1
09:47,[DAL 2-0] McCowan Cutting Layup Shot: Made (2 PTS) Assist: Billings (1 AST),18,22,1,,1629479,1628881,1611661321,2,0,2,1
09:31,[SEA] Loyd 3pt Shot: Missed,230,25,2,,204319,,1611661328,2,0,0,1
09:28,[SEA] Magbegor Rebound (Off:1 Def:0),230,25,4,,1629496,,1611661328,2,0,0,1
09:25,[SEA] N Ogwumike 3pt Shot: Missed,235,14,2,,203014,,1611661328,2,0,0,1
09:25,[DAL] McCowan Rebound (Off:0 Def:1),235,14,4,,1629479,,1611661321,2,0,0,1
09:07,[DAL 4-0] Billings Cutting Layup Shot: Made (2 PTS) Assist: Ogunbowale (1 AST),-3,32,1,,1628881,1629481,1611661321,4,0,2,1
08:55,[SEA] Magbegor Turnover : Bad Pass (1 TO) Steal:McCowan (1 ST),-75,128,5,1629479,1629496,,1611661328,4,0,0,1
08:43,[DAL 6-0] McCowan Cutting Layup Shot: Made (4 PTS) Assist: Uzun (1 AST),36,6,1,,1629479,1642244,1611661321,6,0,2,1
08:18,[SEA 2-6] Magbegor Driving Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-7,13,1,,1629496,203400,1611661328,6,2,2,1
07:53,[DAL 8-2] Siegrist Cutting Layup Shot: Made (2 PTS) Assist: McCowan (1 AST),7,10,1,,1641652,1629479,1611661321,8,2,2,1
07:37,[DAL] Uzun Foul: Shooting (1 PF) (2 FTA),13,100,6,204319,1642244,202679,1611661321,8,2,0,1
07:37,[SEA 3-8] Loyd Free Throw 1 of 2 (1 PTS),0,-80,3,,204319,,1611661328,8,3,1,1
07:37,[SEA 4-8] Loyd Free Throw 2 of 2 (2 PTS),0,-80,3,,204319,,1611661328,8,4,1,1
07:21,[DAL] Billings Turnover : Traveling (1 TO),-17,22,5,,1628881,202679,1611661321,8,4,0,1
07:08,[SEA 6-8] Loyd Pullup Jump shot: Made (4 PTS),194,60,1,,204319,,1611661328,8,6,2,1
06:54,[DAL] Ogunbowale 3pt Shot: Missed,-187,205,2,,1629481,,1611661321,8,6,0,1
06:51,[DAL] Billings Rebound (Off:1 Def:0),-187,205,4,,1628881,,1611661321,8,6,0,1
06:49,[DAL 11-6] Ogunbowale 3pt Shot: Made (3 PTS) Assist: Billings (2 AST),-235,2,1,,1629481,1628881,1611661321,11,6,3,1
06:27,[SEA] Loyd 3pt Shot: Missed,146,197,2,,204319,,1611661328,11,6,0,1
06:23,[DAL] McCowan Rebound (Off:0 Def:2),146,197,4,,1629479,,1611661321,11,6,0,1
06:14,[DAL] Billings Turnover : Traveling (2 TO),19,17,5,,1628881,101044,1611661321,11,6,0,1
06:06,[SEA] Diggins-Smith Driving Layup Shot: Missed Block: McCowan (1 BLK),-6,10,2,1629479,203400,,1611661328,11,6,0,1
06:05,[SEA] Team Rebound,-6,10,4,,0,,1611661328,11,6,0,1
06:05,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,6,0,1
05:56,[SEA] Diggins-Smith Pullup Jump shot: Missed Block: Uzun (1 BLK),-10,28,2,1642244,203400,,1611661328,11,6,0,1
05:52,[DAL] Billings Rebound (Off:1 Def:1),-10,28,4,,1628881,,1611661321,11,6,0,1
05:50,[DAL] McCowan Turnaround Jump Shot: Missed,-18,18,2,,1629479,,1611661321,11,6,0,1
05:46,[SEA] Magbegor Rebound (Off:1 Def:1),-18,18,4,,1629496,,1611661328,11,6,0,1
05:34,[SEA 8-11] Loyd Driving Layup Shot: Made (6 PTS) Assist: N Ogwumike (1 AST),-12,-1,1,,204319,203014,1611661328,11,8,2,1
05:16,[DAL 13-8] McCowan Floating Jump shot: Made (6 PTS) Assist: Uzun (2 AST),-12,42,1,,1629479,1642244,1611661321,13,8,2,1
04:55,[SEA 11-13] Vivians 3pt Shot: Made (3 PTS) Assist: N Ogwumike (2 AST),-105,251,1,,1628927,203014,1611661328,13,11,3,1
04:42,[SEA] Diggins-Smith Foul: Personal (1 PF),-118,124,6,1642244,203400,1629422,1611661328,13,11,0,1
04:42,Timeout : Official,0,-80,9,,0,,0,13,11,0,1
04:27,[DAL] Siegrist 3pt Shot: Missed,44,238,2,,1641652,,1611661321,13,11,0,1
04:24,[DAL] Ogunbowale Rebound (Off:1 Def:0),44,238,4,,1629481,,1611661321,13,11,0,1
04:23,[SEA] Vivians Foul: Shooting (1 PF) (2 FTA),117,10,6,1629481,1628927,202679,1611661328,13,11,0,1
04:23,[DAL 14-11] Ogunbowale Free Throw 1 of 2 (4 PTS),0,-80,3,,1629481,,1611661321,14,11,1,1
04:23,[DAL 15-11] Ogunbowale Free Throw 2 of 2 (5 PTS),0,-80,3,,1629481,,1611661321,15,11,1,1
04:10,[SEA 13-15] Magbegor Cutting Layup Shot: Made (4 PTS) Assist: Diggins-Smith (2 AST),-1,6,1,,1629496,203400,1611661328,15,13,2,1
04:00,[DAL] Uzun Turnover : Lost Ball (1 TO) Steal:Diggins-Smith (1 ST),-87,239,5,203400,1642244,,1611661321,15,13,0,1
03:55,[SEA 15-15] Diggins-Smith Running Layup Shot: Made (2 PTS),32,17,1,,203400,,1611661328,15,15,2,1
03:31,[DAL] Siegrist Driving Floating Jump Shot: Missed Block: Vivians (1 BLK),-43,18,2,1628927,1641652,,1611661321,15,15,0,1
03:29,[SEA] Diggins-Smith Rebound (Off:0 Def:1),-43,18,4,,203400,,1611661328,15,15,0,1
03:18,[SEA] N Ogwumike Layup Shot: Missed Block: Uzun (2 BLK),22,10,2,1642244,203014,,1611661328,15,15,0,1
03:17,[SEA] Team Rebound,22,10,4,,0,,1611661328,15,15,0,1
03:17,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,15,0,1
03:17,[SEA] Vivians Substitution replaced by Horston,0,-80,8,,1628927,1641651,1611661328,15,15,0,1
03:09,[SEA 17-15] N Ogwumike Cutting Layup Shot: Made (2 PTS) Assist: Loyd (1 AST),-10,16,1,,203014,204319,1611661328,15,17,2,1
02:56,[DAL] Ogunbowale Turnover : Bad Pass (1 TO) Steal:Loyd (1 ST),40,156,5,204319,1629481,,1611661321,15,17,0,1
02:53,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),22,19,5,1629481,204319,,1611661328,15,17,0,1
02:51,[DAL] McCowan Substitution replaced by Brown,0,-80,8,,1629479,1629480,1611661321,15,17,0,1
02:51,[SEA] N Ogwumike Substitution replaced by Russell,0,-80,8,,203014,1628920,1611661328,15,17,0,1
02:47,Jump Ball Magbegor vs Billings (Horston gains possession),0,-80,10,1628881,1629496,1641651,1611661328,15,17,0,1
02:47,[DAL] Billings Turnover : Lost Ball (3 TO) Steal:Magbegor (1 ST),0,-80,5,1629496,1628881,,1611661321,15,17,0,1
02:39,[SEA] Magbegor Cutting Layup Shot: Missed,27,8,2,,1629496,,1611661328,15,17,0,1
02:38,[DAL] Team Rebound,27,8,4,,0,,1611661321,15,17,0,1
02:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,17,0,1
02:24,[DAL] Billings Driving Layup Shot: Missed Block: Magbegor (1 BLK),29,28,2,1629496,1628881,,1611661321,15,17,0,1
02:23,[DAL] Team Rebound,29,28,4,,0,,1611661321,15,17,0,1
02:23,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,17,0,1
02:23,[SEA] Loyd Substitution replaced by Whitcomb,0,-80,8,,204319,1628244,1611661328,15,17,0,1
02:18,[DAL 17-17] Uzun Jump Bank Shot: Made (2 PTS) Assist: Brown (1 AST),-90,48,1,,1642244,1629480,1611661321,17,17,2,1
02:06,[SEA] Diggins-Smith Turnover : Out of Bounds Lost Ball Turnover (1 TO),233,534,5,,203400,202679,1611661328,17,17,0,1
01:54,[DAL] Brown Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-39,-24,5,,1629480,202679,1611661321,17,17,0,1
01:34,[SEA 19-17] Russell Driving Floating Jump Shot: Made (2 PTS) Assist: Whitcomb (1 AST),13,28,1,,1628920,1628244,1611661328,17,19,2,1
01:23,[DAL] Ogunbowale Driving Floating Bank Jump Shot: Missed,44,1,2,,1629481,,1611661321,17,19,0,1
01:21,[SEA] Diggins-Smith Rebound (Off:0 Def:2),44,1,4,,203400,,1611661328,17,19,0,1
01:15,[SEA] Magbegor Driving Layup Shot: Missed Block: Billings (1 BLK),-18,8,2,1628881,1629496,,1611661328,17,19,0,1
01:11,[SEA] Russell Rebound (Off:1 Def:0),-18,8,4,,1628920,,1611661328,17,19,0,1
01:07,[SEA] Whitcomb 3pt Shot: Missed,62,258,2,,1628244,,1611661328,17,19,0,1
01:04,[DAL] Team Rebound,62,258,4,,0,,1611661321,17,19,0,1
01:04,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,17,19,0,1
00:53.9,[DAL] Uzun Turnover : Lost Ball (2 TO) Steal:Diggins-Smith (2 ST),5,128,5,203400,1642244,,1611661321,17,19,0,1
00:50.0,[SEA 21-17] Diggins-Smith Running Layup Shot: Made (4 PTS) Assist: Horston (1 AST),-15,13,1,,203400,1641651,1611661328,17,21,2,1
00:39.2,[DAL] Ogunbowale 3pt Shot: Missed,228,60,2,,1629481,,1611661321,17,21,0,1
00:37.0,[SEA] Team Rebound,228,60,4,,0,,1611661328,17,21,0,1
00:37.0,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,17,21,0,1
00:37.0,[DAL] Uzun Substitution replaced by Sheldon,0,-80,8,,1642244,1642292,1611661321,17,21,0,1
00:37.0,[DAL] Ogunbowale Substitution replaced by Lopez Sénéchal,0,-80,8,,1629481,1641661,1611661321,17,21,0,1
00:37.0,[SEA] Diggins-Smith Substitution replaced by Loyd,0,-80,8,,203400,204319,1611661328,17,21,0,1
00:26.0,[SEA] Loyd Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-163,60,5,,204319,,1611661328,17,21,0,1
00:08.6,[DAL 19-21] Siegrist Layup Shot: Made (4 PTS) Assist: Brown (2 AST),17,15,1,,1641652,1629480,1611661321,19,21,2,1
00:03.3,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,19,21,0,1
00:01.0,[SEA] Horston Turnover : Bad Pass (1 TO) Steal:Sheldon (1 ST),-206,293,5,1642292,1641651,,1611661328,19,21,0,1
00:00.0,Instant Replay - Support Ruling,0,-80,18,,0,,0,19,21,0,1
00:00.0,End Period,0,-80,13,,0,,0,19,21,0,1
10:00,Start Period,0,-80,12,,0,,0,19,21,0,2
09:44,[SEA] N Ogwumike Step Back Jump shot: Missed,135,22,2,,203014,,1611661328,19,21,0,2
09:40,[DAL] Billings Rebound (Off:1 Def:2),135,22,4,,1628881,,1611661321,19,21,0,2
09:29,[DAL 21-21] Siegrist Layup Shot: Made (6 PTS) Assist: Sheldon (1 AST),18,5,1,,1641652,1642292,1611661321,21,21,2,2
09:14,[SEA] N Ogwumike Turnover : Bad Pass (1 TO) Steal:Lopez Sénéchal (1 ST),89,-37,5,1641661,203014,,1611661328,21,21,0,2
09:10,[DAL 23-21] Siegrist Running Layup Shot: Made (8 PTS) Assist: Lopez Sénéchal (1 AST),-13,15,1,,1641652,1641661,1611661321,23,21,2,2
08:54,[SEA 23-23] Loyd Driving Finger Roll Layup Shot: Made (8 PTS),28,25,1,,204319,,1611661328,23,23,2,2
08:36,[SEA] N Ogwumike Foul: Personal (1 PF),15,32,6,1628881,203014,1629422,1611661328,23,23,0,2
08:31,[SEA] Whitcomb Violation:Kicked Ball,0,-80,7,,1628244,,1611661328,23,23,0,2
08:20,[DAL] Billings Pullup Jump shot: Missed,-87,133,2,,1628881,,1611661321,23,23,0,2
08:17,[SEA] Whitcomb Rebound (Off:0 Def:1),-87,133,4,,1628244,,1611661328,23,23,0,2
08:00,[SEA 25-23] N Ogwumike Turnaround Fadeaway shot: Made (4 PTS) Assist: Whitcomb (2 AST),-107,44,1,,203014,1628244,1611661328,23,25,2,2
07:48,[DAL] Billings Turnover : Out of Bounds - Bad Pass Turnover (4 TO),-131,-3,5,,1628881,202679,1611661321,23,25,0,2
07:31,[SEA 27-23] Loyd Step Back Jump shot: Made (10 PTS),-94,147,1,,204319,,1611661328,23,27,2,2
07:13,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),56,23,6,1641652,204319,202679,1611661328,23,27,0,2
07:13,[DAL 24-27] Siegrist Free Throw 1 of 2 (9 PTS),0,-80,3,,1641652,,1611661321,24,27,1,2
07:13,[DAL] Sheldon Substitution replaced by Uzun,0,-80,8,,1642292,1642244,1611661321,24,27,0,2
07:13,[DAL] Lopez Sénéchal Substitution replaced by Ogunbowale,0,-80,8,,1641661,1629481,1611661321,24,27,0,2
07:13,[DAL] Brown Substitution replaced by McCowan,0,-80,8,,1629480,1629479,1611661321,24,27,0,2
07:13,[SEA] Whitcomb Substitution replaced by Diggins-Smith,0,-80,8,,1628244,203400,1611661328,24,27,0,2
07:13,[SEA] Russell Substitution replaced by Magbegor,0,-80,8,,1628920,1629496,1611661328,24,27,0,2
07:13,[DAL 25-27] Siegrist Free Throw 2 of 2 (10 PTS),0,-80,3,,1641652,,1611661321,25,27,1,2
07:05,[SEA 30-25] Diggins-Smith 3pt Shot: Made (7 PTS) Assist: Magbegor (1 AST),-129,201,1,,203400,1629496,1611661328,25,30,3,2
06:55,[DAL 27-30] Siegrist Layup Shot: Made (12 PTS) Assist: Uzun (3 AST),8,12,1,,1641652,1642244,1611661321,27,30,2,2
06:55,Timeout : Regular,0,-80,9,,1611661328,,1611661328,27,30,0,2
06:55,[DAL] Billings Substitution replaced by Soares,0,-80,8,,1628881,1641654,1611661321,27,30,0,2
06:42,[SEA] N Ogwumike Step Back Jump shot: Missed,84,38,2,,203014,,1611661328,27,30,0,2
06:39,[DAL] Soares Rebound (Off:0 Def:1),84,38,4,,1641654,,1611661321,27,30,0,2
06:19,[DAL] Uzun Pullup Jump shot: Missed,103,88,2,,1642244,,1611661321,27,30,0,2
06:18,[DAL] McCowan Rebound (Off:1 Def:2),103,88,4,,1629479,,1611661321,27,30,0,2
06:18,[SEA] N Ogwumike Foul: Shooting (2 PF) (2 FTA),-9,22,6,1629479,203014,101044,1611661328,27,30,0,2
06:18,[DAL 28-30] McCowan Free Throw 1 of 2 (7 PTS),0,-80,3,,1629479,,1611661321,28,30,1,2
06:18,[DAL 29-30] McCowan Free Throw 2 of 2 (8 PTS),0,-80,3,,1629479,,1611661321,29,30,1,2
05:57,[SEA 33-29] Diggins-Smith 3pt Shot: Made (10 PTS) Assist: Loyd (2 AST),228,37,1,,203400,204319,1611661328,29,33,3,2
05:41,[SEA] Loyd Foul: Personal (2 PF),50,47,6,1641652,204319,101044,1611661328,29,33,0,2
05:41,[DAL] Siegrist Substitution replaced by Billings,0,-80,8,,1641652,1628881,1611661321,29,33,0,2
05:28,[DAL] Ogunbowale Turnover : Bad Pass (2 TO) Steal:N Ogwumike (1 ST),-79,157,5,203014,1629481,,1611661321,29,33,0,2
05:23,[SEA 35-29] N Ogwumike Running Layup Shot: Made (6 PTS),37,6,1,,203014,,1611661328,29,35,2,2
05:05,[DAL] Ogunbowale Driving Floating Jump Shot: Missed,-27,67,2,,1629481,,1611661321,29,35,0,2
