game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Wilson vs Jones (Gustafson gains possession),0,-80,10,1628280,1628932,1629484,1611661319,0,0,0,1
09:37,[LVA 3-0] Plum 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-148,207,1,,1628276,203833,1611661319,0,3,3,1
09:14,[CON] Jones Floating Jump shot: Missed,-62,12,2,,1628280,,1611661323,0,3,0,1
09:12,[LVA] Plum Rebound (Off:0 Def:1),-21,6,4,,1628276,,1611661319,0,3,0,1
09:05,[LVA 5-0] Plum Running Finger Roll Layup Shot: Made (5 PTS),2,15,1,,1628276,,1611661319,0,5,2,1
08:57,[CON 2-5] Harris Pullup Jump shot: Made (2 PTS),-146,64,1,,1630112,,1611661323,2,5,2,1
08:36,[LVA] Wilson Jump Shot: Missed,50,145,2,,1628932,,1611661319,2,5,0,1
08:33,[CON] Carrington Rebound (Off:0 Def:1),50,145,4,,1630096,,1611661323,2,5,0,1
08:23,[CON 4-5] Jones Turnaround Hook Shot: Made (2 PTS) Assist: Carrington (1 AST),23,21,1,,1628280,1630096,1611661323,4,5,2,1
08:04,[LVA 7-4] Wilson Driving Layup Shot: Made (2 PTS),-7,2,1,,1628932,,1611661319,4,7,2,1
07:54,[CON 6-7] Thomas Cutting Layup Shot: Made (2 PTS) Assist: Harris (1 AST),4,13,1,,203826,1630112,1611661323,6,7,2,1
07:40,[LVA] Gray 3pt Shot: Missed,-206,131,2,,203833,,1611661319,6,7,0,1
07:36,[CON] Bonner Rebound (Off:0 Def:1),-206,131,4,,201886,,1611661323,6,7,0,1
07:33,[CON] Carrington Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-10,262,5,,1630096,1629422,1611661323,6,7,0,1
07:20,[LVA 9-6] Plum Driving Reverse Layup Shot: Made (7 PTS) Assist: Young (1 AST),2,8,1,,1628276,1629498,1611661319,6,9,2,1
07:05,[CON 8-9] Bonner Pullup Jump shot: Made (2 PTS) Assist: Thomas (1 AST),87,155,1,,201886,203826,1611661323,8,9,2,1
06:49,[LVA] Young 3pt Shot: Missed,-209,98,2,,1629498,,1611661319,8,9,0,1
06:46,[CON] Thomas Rebound (Off:0 Def:1),-209,98,4,,203826,,1611661323,8,9,0,1
06:42,[CON] Thomas Turnover : Backcourt Turnover (1 TO),79,541,5,,203826,1628169,1611661323,8,9,0,1
06:21,[LVA] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),75,260,5,,203833,202297,1611661319,8,9,0,1
06:07,[CON 10-9] Jones Driving Layup Shot: Made (4 PTS) Assist: Thomas (2 AST),11,1,1,,1628280,203826,1611661323,10,9,2,1
05:57,[LVA 11-10] Plum Driving Finger Roll Layup Shot: Made (9 PTS),-5,3,1,,1628276,,1611661319,10,11,2,1
05:46,[CON 12-11] Carrington Driving Layup Shot: Made (2 PTS) Assist: Thomas (3 AST),5,3,1,,1630096,203826,1611661323,12,11,2,1
05:24,[LVA] Gray Step Back Jump shot: Missed,16,155,2,,203833,,1611661319,12,11,0,1
05:21,[CON] Thomas Rebound (Off:0 Def:2),16,155,4,,203826,,1611661323,12,11,0,1
05:09,[CON 14-11] Jones Driving Layup Shot: Made (6 PTS) Assist: Thomas (4 AST),6,0,1,,1628280,203826,1611661323,14,11,2,1
04:57,[LVA] Plum 3pt Shot: Missed,-6,282,2,,1628276,,1611661319,14,11,0,1
04:55,[CON] Carrington Rebound (Off:0 Def:2),-6,282,4,,1630096,,1611661323,14,11,0,1
04:40,[CON] Thomas Turnover : Lost Ball (2 TO) Steal:Gray (1 ST),-86,87,5,203833,203826,,1611661323,14,11,0,1
04:34,[LVA 13-14] Gray Running Layup Shot: Made (2 PTS),15,8,1,,203833,,1611661319,14,13,2,1
04:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,13,0,1
04:28,Timeout : Official,0,-80,9,,0,,0,14,13,0,1
04:28,[CON] Harris Substitution replaced by Mabrey,0,-80,8,,1630112,1629497,1611661323,14,13,0,1
04:28,[LVA] Gustafson Substitution replaced by Stokes,0,-80,8,,1629484,204329,1611661319,14,13,0,1
04:28,[LVA] Gray Substitution replaced by Hayes,0,-80,8,,203833,203026,1611661319,14,13,0,1
04:12,[CON 16-13] Mabrey Driving Layup Shot: Made (2 PTS),-1,4,1,,1629497,,1611661323,16,13,2,1
03:57,[LVA] Wilson Foul: Offensive Charge (1 PF),-17,70,6,1630096,1628932,1628169,1611661319,16,13,0,1
03:57,[LVA] Wilson Turnover : Offensive Foul Turnover (1 TO),-17,70,5,,1628932,1628169,1611661319,16,13,0,1
03:41,[CON 18-13] Jones Jump Shot: Made (8 PTS) Assist: Thomas (5 AST),-63,139,1,,1628280,203826,1611661323,18,13,2,1
03:31,[LVA] Young Pullup Jump shot: Missed,-62,85,2,,1629498,,1611661319,18,13,0,1
03:28,[CON] Thomas Rebound (Off:0 Def:3),-62,85,4,,203826,,1611661323,18,13,0,1
03:19,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Wilson (1 ST),44,49,5,1628932,201886,,1611661323,18,13,0,1
03:14,[LVA 15-18] Wilson Running Layup Shot: Made (4 PTS) Assist: Young (2 AST),-6,17,1,,1628932,1629498,1611661319,18,15,2,1
02:50,[CON 20-15] Mabrey Driving Floating Jump Shot: Made (4 PTS),11,16,1,,1629497,,1611661323,20,15,2,1
02:38,[LVA] Plum Turnover : Lost Ball (1 TO) Steal:Mabrey (1 ST),-9,150,5,1629497,1628276,,1611661319,20,15,0,1
02:35,[CON] Mabrey Turnover : Lost Ball (1 TO) Steal:Young (1 ST),6,603,5,1629498,1629497,,1611661323,20,15,0,1
02:34,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,20,15,0,1
02:34,[LVA] Young Substitution replaced by Clark,0,-80,8,,1629498,202252,1611661319,20,15,0,1
02:29,[LVA] Wilson Jump Shot: Missed,-73,171,2,,1628932,,1611661319,20,15,0,1
02:26,[LVA] Hayes Rebound (Off:1 Def:0),-73,171,4,,203026,,1611661319,20,15,0,1
02:14,[LVA] Clark Layup Shot: Missed,57,2,2,,202252,,1611661319,20,15,0,1
02:12,[LVA] Clark Rebound (Off:1 Def:0),57,2,4,,202252,,1611661319,20,15,0,1
02:11,[LVA] Clark Putback Layup Shot: Missed,48,41,2,,202252,,1611661319,20,15,0,1
02:09,[CON] Bonner Rebound (Off:0 Def:2),7,6,4,,201886,,1611661323,20,15,0,1
02:01,[CON 22-15] Mabrey Pullup Jump shot: Made (6 PTS),42,161,1,,1629497,,1611661323,22,15,2,1
01:41,[LVA] Hayes 3pt Shot: Missed,166,214,2,,203026,,1611661319,22,15,0,1
01:39,[CON] Bonner Rebound (Off:0 Def:3),166,214,4,,201886,,1611661323,22,15,0,1
01:31,[CON] Bonner Driving Floating Bank Jump Shot: Missed,-6,65,2,,201886,,1611661323,22,15,0,1
01:29,[LVA] Wilson Rebound (Off:0 Def:1),6,47,4,,1628932,,1611661319,22,15,0,1
01:25,[LVA] Plum Running Layup Shot: Missed,21,1,2,,1628276,,1611661319,22,15,0,1
01:22,[CON] Bonner Rebound (Off:0 Def:4),21,1,4,,201886,,1611661323,22,15,0,1
01:10,[LVA] Plum Foul: Personal (1 PF),-35,226,6,1629497,1628276,202297,1611661319,22,15,0,1
01:10,[CON] Jones Substitution replaced by Burton,0,-80,8,,1628280,1631007,1611661323,22,15,0,1
01:10,[LVA] Plum Substitution replaced by Gray,0,-80,8,,1628276,203833,1611661319,22,15,0,1
01:03,[CON] Thomas Foul: Offensive (1 PF),-49,10,6,203026,203826,1629422,1611661323,22,15,0,1
01:03,[CON] Thomas Turnover : Offensive Foul Turnover (3 TO),-49,10,5,,203826,1629422,1611661323,22,15,0,1
00:42.6,[LVA 17-22] Hayes Driving Floating Jump Shot: Made (2 PTS) Assist: Stokes (1 AST),-1,54,1,,203026,204329,1611661319,22,17,2,1
00:32.1,[CON] Carrington 3pt Shot: Missed,-56,236,2,,1630096,,1611661323,22,17,0,1
00:29.3,[LVA] Wilson Rebound (Off:0 Def:2),-56,236,4,,1628932,,1611661319,22,17,0,1
