game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Boston vs Bonner (Mitchell gains possession),0,-80,10,201886,1641648,1628909,1611661325,0,0,0,1
09:49,[IND] Clark Pullup Jump shot: Missed,98,160,2,,1642286,,1611661325,0,0,0,1
09:46,[CON] Thomas Rebound (Off:0 Def:1),98,160,4,,203826,,1611661323,0,0,0,1
09:41,[CON] Thomas Turnover : Out of Bounds Lost Ball Turnover (1 TO),36,12,5,,203826,100697,1611661323,0,0,0,1
09:31,[IND 3-0] Wallace 3pt Shot: Made (3 PTS) Assist: Clark (1 AST),234,1,1,,1628929,1642286,1611661325,0,3,3,1
09:09,[CON 2-3] Bonner Pullup Jump shot: Made (2 PTS),90,5,1,,201886,,1611661323,2,3,2,1
08:50,[IND 5-2] Boston Driving Hook Shot: Made (2 PTS),32,33,1,,1641648,,1611661325,2,5,2,1
08:39,[CON 5-5] Bonner 3pt Shot: Made (5 PTS) Assist: Carrington (1 AST),233,-14,1,,201886,1630096,1611661323,5,5,3,1
08:29,[IND 7-5] Clark Driving Layup Shot: Made (2 PTS),44,24,1,,1642286,,1611661325,5,7,2,1
08:11,[CON] Harris Jump Shot: Missed,5,169,2,,1630112,,1611661323,5,7,0,1
08:05,[CON] Thomas Rebound (Off:1 Def:1),5,169,4,,203826,,1611661323,5,7,0,1
08:01,[CON] Jones Jump Shot: Missed,83,53,2,,1628280,,1611661323,5,7,0,1
07:59,[IND] Smith Rebound (Off:0 Def:1),83,53,4,,1631019,,1611661325,5,7,0,1
07:38,[IND] Clark Turnover : Lost Ball (1 TO) Steal:Carrington (1 ST),198,167,5,1630096,1642286,,1611661325,5,7,0,1
07:32,[CON 8-7] Bonner 3pt Shot: Made (8 PTS) Assist: Harris (1 AST),191,172,1,,201886,1630112,1611661323,8,7,3,1
07:07,[IND] Boston Driving Hook Shot: Missed,-6,68,2,,1641648,,1611661325,8,7,0,1
07:05,[CON] Carrington Rebound (Off:0 Def:1),-6,68,4,,1630096,,1611661323,8,7,0,1
06:58,[CON 10-7] Jones Cutting Layup Shot: Made (2 PTS) Assist: Harris (2 AST),24,27,1,,1628280,1630112,1611661323,10,7,2,1
06:37,[IND] Smith Turnaround Jump Shot: Missed,17,97,2,,1631019,,1611661325,10,7,0,1
06:35,[CON] Thomas Rebound (Off:1 Def:2),17,97,4,,203826,,1611661323,10,7,0,1
06:30,[IND] Smith Foul: Shooting (1 PF) (2 FTA),17,29,6,203826,1631019,100697,1611661325,10,7,0,1
06:30,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,10,7,0,1
