game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Wilson vs Boston (Young gains possession),0,-80,10,1641648,1628932,1629498,1611661319,0,0,0,1
09:46,[LVA 3-0] Young 3pt Shot: Made (3 PTS) Assist: Gray (1 AST),-204,146,1,,1629498,203833,1611661319,3,0,3,1
09:29,[IND] Boston Driving Layup Shot: Missed Block: Wilson (1 BLK),49,24,2,1628932,1641648,,1611661325,3,0,0,1
09:25,[LVA] Wilson Rebound (Off:0 Def:1),49,24,4,,1628932,,1611661319,3,0,0,1
09:22,[LVA] Plum 3pt Shot: Missed,196,153,2,,1628276,,1611661319,3,0,0,1
09:19,[IND] Smith Rebound (Off:0 Def:1),196,153,4,,1631019,,1611661325,3,0,0,1
09:08,[IND] Smith Pullup Jump shot: Missed,-62,25,2,,1631019,,1611661325,3,0,0,1
09:06,[LVA] Stokes Rebound (Off:0 Def:1),-62,25,4,,204329,,1611661319,3,0,0,1
08:51,[LVA] Gray Pullup Jump shot: Missed,145,33,2,,203833,,1611661319,3,0,0,1
08:48,[IND] Boston Rebound (Off:0 Def:1),145,33,4,,1641648,,1611661325,3,0,0,1
08:43,[IND] Clark Turnover : Out of Bounds Lost Ball Turnover (1 TO),121,40,5,,1642286,202679,1611661325,3,0,0,1
08:32,[IND] Samuelson Foul: Shooting (1 PF) (2 FTA),-45,15,6,203833,1629478,1629771,1611661325,3,0,0,1
08:32,[LVA 4-0] Gray Free Throw 1 of 2 (1 PTS),0,-80,3,,203833,,1611661319,4,0,1,1
08:32,[LVA 5-0] Gray Free Throw 2 of 2 (2 PTS),0,-80,3,,203833,,1611661319,5,0,1,1
08:20,[LVA] Wilson Foul: Shooting (1 PF) (3 FTA),-77,257,6,1642286,1628932,100274,1611661319,5,0,0,1
08:20,[IND 1-5] Clark Free Throw 1 of 3 (1 PTS),0,-80,3,,1642286,,1611661325,5,1,1,1
08:20,[IND 2-5] Clark Free Throw 2 of 3 (2 PTS),0,-80,3,,1642286,,1611661325,5,2,1,1
08:20,[IND 3-5] Clark Free Throw 3 of 3 (3 PTS),0,-80,3,,1642286,,1611661325,5,3,1,1
