game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Griner vs Edwards (Taurasi gains possession),0,-80,10,1642290,203398,100940,1611661317,0,0,0,1
09:42,[PHO] Griner Cutting Layup Shot: Missed,-22,24,2,,203398,,1611661317,0,0,0,1
09:40,[WAS] Edwards Rebound (Off:0 Def:1),-22,24,4,,1642290,,1611661322,0,0,0,1
09:25,[WAS] Sykes Pullup Jump shot: Missed,-142,125,2,,1628279,,1611661322,0,0,0,1
09:21,[PHO] Cloud Rebound (Off:0 Def:1),-142,125,4,,204333,,1611661317,0,0,0,1
09:08,[PHO 3-0] Taurasi 3pt Shot: Made (3 PTS) Assist: Cunningham (1 AST),227,14,1,,100940,1629482,1611661317,3,0,3,1
08:52,[WAS] Atkins Pullup Jump shot: Missed,86,113,2,,1628878,,1611661322,3,0,0,1
08:51,[PHO] Griner Rebound (Off:0 Def:1),86,113,4,,203398,,1611661317,3,0,0,1
08:45,[PHO] Cunningham 3pt Shot: Missed,202,139,2,,1629482,,1611661317,3,0,0,1
08:40,[WAS] Sykes Rebound (Off:0 Def:1),202,139,4,,1628279,,1611661322,3,0,0,1
08:34,[WAS 2-3] Sykes Driving Layup Shot: Made (2 PTS),1,8,1,,1628279,,1611661322,3,2,2,1
08:07,[PHO 5-2] Griner Fadeaway Jump Shot: Made (2 PTS) Assist: Cunningham (2 AST),59,58,1,,203398,1629482,1611661317,5,2,2,1
07:57,[PHO] Taurasi Foul: Personal (1 PF),106,110,6,1628279,100940,1629171,1611661317,5,2,0,1
07:46,[WAS 4-5] Edwards Cutting Layup Shot: Made (2 PTS) Assist: Vanloo (1 AST),-20,16,1,,1642290,1642210,1611661322,5,4,2,1
07:25,[PHO] Cunningham 3pt Shot: Missed,-228,-16,2,,1629482,,1611661317,5,4,0,1
07:22,[WAS] Vanloo Rebound (Off:0 Def:1),-228,-16,4,,1642210,,1611661322,5,4,0,1
07:19,[PHO] Cloud Foul: Personal (1 PF),-144,102,6,203828,204333,100274,1611661317,5,4,0,1
07:12,[WAS 7-5] Vanloo 3pt Shot: Made (3 PTS) Assist: Atkins (1 AST),-232,22,1,,1642210,1628878,1611661322,5,7,3,1
06:56,[PHO] Taurasi Driving Layup Shot: Missed Block: Atkins (1 BLK),33,47,2,1628878,100940,,1611661317,5,7,0,1
06:54,[PHO] Team Rebound,33,47,4,,0,,1611661317,5,7,0,1
06:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,7,0,1
06:48,[PHO 7-7] Taurasi Driving Layup Shot: Made (5 PTS) Assist: Griner (1 AST),26,3,1,,100940,203398,1611661317,7,7,2,1
06:34,[WAS] Dolson 3pt Shot: Missed,-154,212,2,,203828,,1611661322,7,7,0,1
06:30,[WAS] Edwards Rebound (Off:1 Def:1),-154,212,4,,1642290,,1611661322,7,7,0,1
06:28,[WAS 9-7] Edwards Putback Layup Shot: Made (4 PTS),-21,5,1,,1642290,,1611661322,7,9,2,1
06:08,[PHO] Griner Jump Shot: Missed,155,122,2,,203398,,1611661317,7,9,0,1
06:05,[WAS] Atkins Rebound (Off:0 Def:1),155,122,4,,1628878,,1611661322,7,9,0,1
05:58,[WAS] Vanloo Turnover : Out of Bounds - Bad Pass Turnover (1 TO),38,179,5,,1642210,1629171,1611661322,7,9,0,1
05:46,[PHO] Copper Pullup Jump shot: Missed,50,175,2,,1627674,,1611661317,7,9,0,1
05:43,[WAS] Edwards Rebound (Off:1 Def:2),50,175,4,,1642290,,1611661322,7,9,0,1
05:38,[PHO] Griner Violation:Kicked Ball,0,-80,7,,203398,,1611661317,7,9,0,1
05:38,[WAS] Vanloo Substitution replaced by Samuelson,0,-80,8,,1642210,1628317,1611661322,7,9,0,1
05:30,[WAS] Atkins 3pt Shot: Missed,-210,153,2,,1628878,,1611661322,7,9,0,1
05:24,[PHO] Taurasi Rebound (Off:0 Def:1),-210,153,4,,100940,,1611661317,7,9,0,1
