game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Griner vs McCowan (Cloud gains possession),0,-80,10,1629479,203398,204333,1611661317,0,0,0,1
09:51,[PHO] Cloud Turnover : Out of Bounds Lost Ball Turnover (1 TO),143,24,5,,204333,1629770,1611661317,0,0,0,1
09:39,[DAL] McCowan Layup Shot: Missed,-18,14,2,,1629479,,1611661321,0,0,0,1
09:35,[PHO] Griner Rebound (Off:0 Def:1),-18,14,4,,203398,,1611661317,0,0,0,1
09:24,[PHO 2-0] Griner Turnaround Jump Shot: Made (2 PTS) Assist: Taurasi (1 AST),-59,27,1,,203398,100940,1611661317,0,2,2,1
09:10,[DAL] McCowan Turnover : Out of Bounds - Bad Pass Turnover (1 TO),65,13,5,,1629479,1627531,1611661321,0,2,0,1
08:51,[PHO] Copper 3pt Shot: Missed,-227,54,2,,1627674,,1611661317,0,2,0,1
08:46,[DAL] Uzun Rebound (Off:0 Def:1),-227,54,4,,1642244,,1611661321,0,2,0,1
08:43,[DAL 2-2] Billings Running Layup Shot: Made (2 PTS) Assist: Ogunbowale (1 AST),3,17,1,,1628881,1629481,1611661321,2,2,2,1
08:28,[PHO] Griner 3pt Shot: Missed,-16,244,2,,203398,,1611661317,2,2,0,1
08:25,[DAL] Ogunbowale Rebound (Off:0 Def:1),-16,244,4,,1629481,,1611661321,2,2,0,1
08:20,[DAL 4-2] McCowan Running Layup Shot: Made (2 PTS) Assist: Ogunbowale (2 AST),33,3,1,,1629479,1629481,1611661321,4,2,2,1
08:05,[PHO] Taurasi 3pt Shot: Missed,134,232,2,,100940,,1611661317,4,2,0,1
08:02,[DAL] Billings Rebound (Off:0 Def:1),134,232,4,,1628881,,1611661321,4,2,0,1
07:47,[DAL] Billings Turnover : Out of Bounds - Bad Pass Turnover (1 TO),90,16,5,,1628881,203800,1611661321,4,2,0,1
07:36,[PHO] Allen Driving Layup Shot: Missed,41,33,2,,204296,,1611661317,4,2,0,1
07:33,[DAL] Billings Rebound (Off:0 Def:2),41,33,4,,1628881,,1611661321,4,2,0,1
07:21,[DAL] McCowan Jump Shot: Missed,4,144,2,,1629479,,1611661321,4,2,0,1
