game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Griner vs McCowan (Taurasi gains possession),0,-80,10,1629479,203398,100940,1611661317,0,0,0,1
09:42,[PHO] Griner Hook Shot: Missed,16,56,2,,203398,,1611661317,0,0,0,1
09:40,[DAL] Howard Rebound (Off:0 Def:1),16,56,4,,203827,,1611661321,0,0,0,1
09:30,[DAL] Sheldon Turnover : Bad Pass (1 TO) Steal:Griner (1 ST),163,158,5,203398,1642292,,1611661321,0,0,0,1
09:21,[PHO] Cloud 3pt Shot: Missed,19,238,2,,204333,,1611661317,0,0,0,1
09:19,[DAL] Team Rebound,19,238,4,,0,,1611661321,0,0,0,1
09:19,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:02,[PHO] Taurasi Foul: Shooting (1 PF) (2 FTA),43,51,6,203827,100940,1628952,1611661317,0,0,0,1
09:02,[DAL] Howard Free Throw 1 of 2 Missed,0,-80,3,,203827,,1611661321,0,0,0,1
09:02,[DAL] Team Rebound,0,-80,4,,0,,1611661321,0,0,0,1
09:02,[DAL] Howard Free Throw 2 of 2 Missed,0,-80,3,,203827,,1611661321,0,0,0,1
08:59,[DAL] Howard Rebound (Off:1 Def:1),0,-80,4,,203827,,1611661321,0,0,0,1
08:55,[PHO] Cloud Foul: Shooting (1 PF) (2 FTA),-101,-15,6,203827,204333,1629422,1611661317,0,0,0,1
08:55,[DAL 1-0] Howard Free Throw 1 of 2 (1 PTS),0,-80,3,,203827,,1611661321,1,0,1,1
08:55,[DAL 2-0] Howard Free Throw 2 of 2 (2 PTS),0,-80,3,,203827,,1611661321,2,0,1,1
08:40,[PHO 2-2] Griner Hook Shot: Made (2 PTS),-3,55,1,,203398,,1611661317,2,2,2,1
08:24,[DAL 4-2] Sheldon Floating Jump shot: Made (2 PTS),10,70,1,,1642292,,1611661321,4,2,2,1
08:11,[PHO 4-4] Allen Pullup Jump shot: Made (2 PTS),33,121,1,,204296,,1611661317,4,4,2,1
07:56,[DAL 6-4] Howard Layup Shot: Made (4 PTS) Assist: Sims (1 AST),27,-5,1,,203827,203824,1611661321,6,4,2,1
