game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Boston vs Juhász (Clark gains possession),0,-80,10,1641657,1641648,1642286,1611661325,0,0,0,1
09:52,[IND] Clark Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),-132,209,5,1629501,1642286,,1611661325,0,0,0,1
09:49,[MIN 2-0] Smith Running Layup Shot: Made (2 PTS),11,3,1,,1629501,,1611661324,2,0,2,1
09:29,[IND 2-2] Boston Layup Shot: Made (2 PTS) Assist: Smith (1 AST),18,1,1,,1641648,1631019,1611661325,2,2,2,1
09:17,[MIN] Juhász 3pt Shot: Missed,229,42,2,,1641657,,1611661324,2,2,0,1
09:13,[IND] Boston Rebound (Off:0 Def:1),229,42,4,,1641648,,1611661325,2,2,0,1
09:05,[IND] Clark Floating Jump shot: Missed,-1,70,2,,1642286,,1611661325,2,2,0,1
09:02,[MIN] Juhász Rebound (Off:0 Def:1),-1,70,4,,1641657,,1611661324,2,2,0,1
08:57,[MIN] Carleton 3pt Shot: Missed,179,178,2,,1629524,,1611661324,2,2,0,1
08:54,[IND] Boston Rebound (Off:0 Def:2),179,178,4,,1641648,,1611661325,2,2,0,1
08:42,[IND 4-2] Clark Driving Layup Shot: Made (2 PTS),-4,11,1,,1642286,,1611661325,2,4,2,1
08:23,[MIN] Smith Jump Shot: Missed,46,115,2,,1629501,,1611661324,2,4,0,1
08:21,[MIN] Williams Rebound (Off:1 Def:0),46,115,4,,1627675,,1611661324,2,4,0,1
08:20,[MIN 4-4] Williams Pullup Jump shot: Made (2 PTS),146,79,1,,1627675,,1611661324,4,4,2,1
08:05,[IND] Boston Foul: Offensive (1 PF),-70,257,6,203825,1641648,200667,1611661325,4,4,0,1
08:05,[IND] Boston Turnover : Offensive Foul Turnover (1 TO),-70,257,5,,1641648,200667,1611661325,4,4,0,1
07:52,[MIN 6-4] Smith Cutting Layup Shot: Made (4 PTS) Assist: Williams (1 AST),-18,10,1,,1629501,1627675,1611661324,6,4,2,1
07:38,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Smith (2 ST),-176,173,5,1629501,1628909,,1611661325,6,4,0,1
07:35,[IND] Clark Foul: Shooting (1 PF) (2 FTA),4,6,6,1629501,1642286,200667,1611661325,6,4,0,1
07:35,[MIN 7-4] Smith Free Throw 1 of 2 (5 PTS),0,-80,3,,1629501,,1611661324,7,4,1,1
07:35,[MIN 8-4] Smith Free Throw 2 of 2 (6 PTS),0,-80,3,,1629501,,1611661324,8,4,1,1
07:23,[IND] Boston Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-22,254,5,,1641648,200667,1611661325,8,4,0,1
07:14,[MIN] McBride 3pt Shot: Missed,-230,20,2,,203825,,1611661324,8,4,0,1
07:11,[IND] Mitchell Rebound (Off:0 Def:1),-230,20,4,,1628909,,1611661325,8,4,0,1
07:04,[IND] Mitchell Driving Layup Shot: Missed,24,17,2,,1628909,,1611661325,8,4,0,1
07:01,[IND] Boston Rebound (Off:1 Def:2),24,17,4,,1641648,,1611661325,8,4,0,1
06:59,[IND 6-8] Boston Putback Layup Shot: Made (4 PTS),17,11,1,,1641648,,1611661325,8,6,2,1
06:42,[MIN] Smith Turnover : Out of Bounds - Bad Pass Turnover (1 TO),43,16,5,,1629501,1629171,1611661324,8,6,0,1
06:29,[IND 8-8] Boston Layup Shot: Made (6 PTS) Assist: Samuelson (1 AST),-20,-1,1,,1641648,1629478,1611661325,8,8,2,1
06:18,[MIN 11-8] Smith 3pt Shot: Made (9 PTS) Assist: Williams (2 AST),-18,245,1,,1629501,1627675,1611661324,11,8,3,1
06:07,[MIN] Smith Foul: Shooting (1 PF) (2 FTA),16,1,6,1631019,1629501,200667,1611661324,11,8,0,1
06:07,[IND 9-11] Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,1631019,,1611661325,11,9,1,1
06:07,[IND 10-11] Smith Free Throw 2 of 2 (2 PTS),0,-80,3,,1631019,,1611661325,11,10,1,1
05:54,[MIN 13-10] Williams Pullup Jump shot: Made (4 PTS) Assist: Carleton (1 AST),22,224,1,,1627675,1629524,1611661324,13,10,2,1
05:44,[IND] Clark 3pt Shot: Missed,-31,257,2,,1642286,,1611661325,13,10,0,1
05:40,[MIN] Smith Rebound (Off:0 Def:1),-31,257,4,,1629501,,1611661324,13,10,0,1
05:35,[IND] Smith Foul: Shooting (1 PF) (2 FTA),-26,14,6,1629501,1631019,200667,1611661325,13,10,0,1
05:35,[MIN 14-10] Smith Free Throw 1 of 2 (10 PTS),0,-80,3,,1629501,,1611661324,14,10,1,1
05:35,[MIN 15-10] Smith Free Throw 2 of 2 (11 PTS),0,-80,3,,1629501,,1611661324,15,10,1,1
05:15,[IND] Boston Turnaround Jump Shot: Missed,-135,39,2,,1641648,,1611661325,15,10,0,1
05:12,[MIN] Williams Rebound (Off:1 Def:1),-135,39,4,,1627675,,1611661324,15,10,0,1
05:08,[MIN] Carleton Running Layup Shot: Missed,1,9,2,,1629524,,1611661324,15,10,0,1
05:08,[IND] Team Rebound,1,9,4,,0,,1611661325,15,10,0,1
05:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,10,0,1
05:08,[IND] Clark Substitution replaced by Wheeler,0,-80,8,,1642286,204365,1611661325,15,10,0,1
04:51,[IND 13-15] Samuelson 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),-117,238,1,,1629478,1628909,1611661325,15,13,3,1
04:25,[MIN] McBride Turnover : Lost Ball (1 TO) Steal:Samuelson (1 ST),79,232,5,1629478,203825,,1611661324,15,13,0,1
04:22,[MIN] Williams Foul: Personal (1 PF),-94,173,6,1628909,1627675,1629171,1611661324,15,13,0,1
04:22,Timeout : Official,0,-80,9,,0,,0,15,13,0,1
04:17,[IND 15-15] Mitchell Pullup Jump shot: Made (2 PTS) Assist: Boston (1 AST),1,212,1,,1628909,1641648,1611661325,15,15,2,1
03:55,[MIN] Williams Jump Shot: Missed,18,153,2,,1627675,,1611661324,15,15,0,1
03:52,[IND] Samuelson Rebound (Off:0 Def:1),18,153,4,,1629478,,1611661325,15,15,0,1
03:47,[IND] Smith Running Layup Shot: Missed,4,-8,2,,1631019,,1611661325,15,15,0,1
03:44,[MIN] Smith Rebound (Off:0 Def:2),4,-8,4,,1629501,,1611661324,15,15,0,1
03:40,[MIN] Carleton 3pt Shot: Missed,-225,62,2,,1629524,,1611661324,15,15,0,1
03:40,[IND] Boston Rebound (Off:1 Def:3),-225,62,4,,1641648,,1611661325,15,15,0,1
03:27,[IND] Mitchell 3pt Shot: Missed,-223,38,2,,1628909,,1611661325,15,15,0,1
03:23,[MIN] Smith Rebound (Off:0 Def:3),-223,38,4,,1629501,,1611661324,15,15,0,1
03:13,[MIN] Smith Driving Layup Shot: Missed Block: Boston (1 BLK),-19,10,2,1641648,1629501,,1611661324,15,15,0,1
03:13,[MIN] Team Rebound,-19,10,4,,0,,1611661324,15,15,0,1
03:13,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,15,15,0,1
03:13,[MIN] Williams Substitution replaced by Hiedeman,0,-80,8,,1627675,1629567,1611661324,15,15,0,1
03:13,[MIN] Juhász Substitution replaced by Zandalasini,0,-80,8,,1641657,1628508,1611661324,15,15,0,1
03:13,[IND] Mitchell Substitution replaced by Clark,0,-80,8,,1628909,1642286,1611661325,15,15,0,1
03:13,[IND] Smith Substitution replaced by Hull,0,-80,8,,1631019,1631086,1611661325,15,15,0,1
03:08,[MIN] McBride Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-133,110,5,,203825,1629171,1611661324,15,15,0,1
02:54,[IND] Wheeler Turnover : Bad Pass (1 TO) Steal:Smith (3 ST),85,252,5,1629501,204365,,1611661325,15,15,0,1
02:50,[MIN] Carleton Running Layup Shot: Missed,6,11,2,,1629524,,1611661324,15,15,0,1
02:45,[MIN] Smith Rebound (Off:1 Def:3),6,11,4,,1629501,,1611661324,15,15,0,1
02:41,[MIN] Hiedeman Driving Floating Jump Shot: Missed,-6,62,2,,1629567,,1611661324,15,15,0,1
02:37,[IND] Clark Rebound (Off:0 Def:1),-6,62,4,,1642286,,1611661325,15,15,0,1
02:31,[IND] Hull Layup Shot: Missed,6,1,2,,1631086,,1611661325,15,15,0,1
02:29,[IND] Boston Rebound (Off:2 Def:3),6,1,4,,1641648,,1611661325,15,15,0,1
02:28,[IND 17-15] Boston Putback Layup Shot: Made (8 PTS),0,44,1,,1641648,,1611661325,15,17,2,1
02:11,[MIN] McBride 3pt Shot: Missed,128,208,2,,203825,,1611661324,15,17,0,1
02:08,[MIN] Carleton Rebound (Off:1 Def:0),128,208,4,,1629524,,1611661324,15,17,0,1
