game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Boston vs McCowan (Clark gains possession),0,-80,10,1629479,1641648,1642286,1611661325,0,0,0,1
09:41,[IND 2-0] Smith Driving Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),4,15,1,,1631019,1628909,1611661325,2,0,2,1
09:23,[DAL] McCowan Jump Shot: Missed,101,132,2,,1629479,,1611661321,2,0,0,1
09:21,[DAL] Howard Rebound (Off:1 Def:0),101,132,4,,203827,,1611661321,2,0,0,1
09:20,[DAL 2-2] Howard Putback Layup Shot: Made (2 PTS),0,-5,1,,203827,,1611661321,2,2,2,1
09:06,[IND] Clark 3pt Shot: Missed,38,257,2,,1642286,,1611661325,2,2,0,1
09:03,[DAL] Ogunbowale Rebound (Off:0 Def:1),38,257,4,,1629481,,1611661321,2,2,0,1
08:58,[DAL 5-2] Ogunbowale 3pt Shot: Made (3 PTS),-145,223,1,,1629481,,1611661321,2,5,3,1
08:32,[IND 4-5] Boston Driving Layup Shot: Made (2 PTS) Assist: Hull (1 AST),-1,11,1,,1641648,1631086,1611661325,4,5,2,1
08:18,[IND] Hull Foul: Personal (1 PF),4,10,6,1630149,1631086,201538,1611661325,4,5,0,1
08:14,[DAL] Howard Layup Shot: Missed,-17,20,2,,203827,,1611661321,4,5,0,1
08:13,[DAL] Howard Rebound (Off:2 Def:0),-17,20,4,,203827,,1611661321,4,5,0,1
08:12,[DAL] Howard Putback Layup Shot: Missed,4,16,2,,203827,,1611661321,4,5,0,1
08:09,[DAL] Team Rebound,4,16,4,,0,,1611661321,4,5,0,1
08:09,Jump Ball McCowan vs Hull (Sabally gains possession),0,-80,10,1631086,1629479,1630149,1611661321,4,5,0,1
08:07,[DAL 8-4] Sabally 3pt Shot: Made (3 PTS) Assist: McCowan (1 AST),48,251,1,,1630149,1629479,1611661321,4,8,3,1
07:55,[DAL] Sheldon Foul: Personal (1 PF),-23,160,6,1642286,1642292,201538,1611661321,4,8,0,1
07:51,[IND 6-8] Smith Layup Shot: Made (4 PTS) Assist: Hull (2 AST),-21,5,1,,1631019,1631086,1611661325,6,8,2,1
07:34,[DAL] Howard Jump Shot: Missed,-127,26,2,,203827,,1611661321,6,8,0,1
07:32,[DAL] McCowan Rebound (Off:1 Def:0),-127,26,4,,1629479,,1611661321,6,8,0,1
07:32,[DAL 10-6] McCowan Putback Layup Shot: Made (2 PTS),3,8,1,,1629479,,1611661321,6,10,2,1
07:19,[IND 8-10] Boston Jump Shot: Made (4 PTS) Assist: Clark (1 AST),-70,117,1,,1641648,1642286,1611661325,8,10,2,1
07:05,[DAL 12-8] McCowan Layup Shot: Made (4 PTS) Assist: Ogunbowale (1 AST),0,13,1,,1629479,1629481,1611661321,8,12,2,1
06:54,[IND] Clark Driving Floating Bank Jump Shot: Missed,17,21,2,,1642286,,1611661325,8,12,0,1
06:52,[DAL] Howard Rebound (Off:2 Def:1),17,21,4,,203827,,1611661321,8,12,0,1
06:45,[DAL] Ogunbowale 3pt Shot: Missed,-186,139,2,,1629481,,1611661321,8,12,0,1
06:44,[DAL] Howard Rebound (Off:3 Def:1),-186,139,4,,203827,,1611661321,8,12,0,1
06:39,[DAL] Howard Turnover : Lost Ball (1 TO) Steal:Boston (1 ST),-86,15,5,1641648,203827,,1611661321,8,12,0,1
06:36,[IND] Smith Running Layup Shot: Missed Block: Sabally (1 BLK),4,29,2,1630149,1631019,,1611661325,8,12,0,1
06:35,[DAL] Sabally Rebound (Off:0 Def:1),4,29,4,,1630149,,1611661321,8,12,0,1
06:14,[DAL 14-8] Howard Floating Jump shot: Made (4 PTS) Assist: Sabally (1 AST),23,70,1,,203827,1630149,1611661321,8,14,2,1
06:05,[IND] Clark 3pt Shot: Missed,105,222,2,,1642286,,1611661325,8,14,0,1
06:03,[DAL] Ogunbowale Rebound (Off:0 Def:2),105,222,4,,1629481,,1611661321,8,14,0,1
05:59,[DAL 16-8] Ogunbowale Running Pull-Up Jump Shot: Made (5 PTS),137,87,1,,1629481,,1611661321,8,16,2,1
05:57,Timeout : Regular,0,-80,9,,1611661325,,1611661325,8,16,0,1
