game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:54,Jump Ball McCowan vs Magbegor (McCowan gains possession),0,-80,10,1629496,1629479,1629479,1611661321,0,0,0,1
09:43,[DAL 2-0] McCowan Hook Shot: Made (2 PTS) Assist: Howard (1 AST),-3,43,1,,1629479,203827,1611661321,0,2,2,1
09:25,[SEA 2-2] Magbegor Cutting Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),3,9,1,,1629496,203400,1611661328,2,2,2,1
09:05,[DAL] Sheldon 3pt Shot: Missed,168,178,2,,1642292,,1611661321,2,2,0,1
09:04,[DAL] Howard Rebound (Off:1 Def:0),168,178,4,,203827,,1611661321,2,2,0,1
09:01,[DAL 4-2] Howard Putback Layup Shot: Made (2 PTS),1,10,1,,203827,,1611661321,2,4,2,1
08:38,[SEA] Diggins-Smith Turnover : Lost Ball (1 TO) Steal:Howard (1 ST),-68,144,5,203827,203400,,1611661328,2,4,0,1
08:37,[DAL] Howard Turnover : Lost Ball (1 TO) Steal:Diggins-Smith (1 ST),124,569,5,203400,203827,,1611661321,2,4,0,1
08:36,[SEA] Diggins-Smith 3pt Shot: Missed,-122,201,2,,203400,,1611661328,2,4,0,1
08:33,[SEA] Horston Rebound (Off:1 Def:0),-122,201,4,,1641651,,1611661328,2,4,0,1
08:32,Jump Ball Howard vs Horston (Uzun gains possession),0,-80,10,1641651,203827,1642244,1611661321,2,4,0,1
08:32,[SEA] Horston Turnover : Lost Ball (1 TO) Steal:Howard (2 ST),227,-13,5,203827,1641651,,1611661328,2,4,0,1
08:24,[DAL 6-2] Uzun Driving Layup Shot: Made (2 PTS),0,21,1,,1642244,,1611661321,2,6,2,1
08:13,[SEA 5-6] N Ogwumike 3pt Shot: Made (3 PTS) Assist: Magbegor (1 AST),89,226,1,,203014,1629496,1611661328,5,6,3,1
07:51,[DAL 8-5] McCowan Layup Shot: Made (4 PTS) Assist: Howard (2 AST),0,15,1,,1629479,203827,1611661321,5,8,2,1
07:27,[SEA] N Ogwumike Fadeaway Jump Shot: Missed,-90,25,2,,203014,,1611661328,5,8,0,1
07:27,[SEA] N Ogwumike Rebound (Off:1 Def:0),-90,25,4,,203014,,1611661328,5,8,0,1
07:23,[SEA] N Ogwumike Putback Layup Shot: Missed,-21,15,2,,203014,,1611661328,5,8,0,1
07:20,[DAL] Howard Rebound (Off:1 Def:1),-21,15,4,,203827,,1611661321,5,8,0,1
07:01,[DAL 10-5] Howard Cutting Layup Shot: Made (4 PTS) Assist: Ogunbowale (1 AST),-39,23,1,,203827,1629481,1611661321,5,10,2,1
06:42,[SEA 7-10] Horston Driving Layup Shot: Made (2 PTS) Assist: Diggins-Smith (2 AST),29,38,1,,1641651,203400,1611661328,7,10,2,1
06:33,[DAL] Uzun Turnover : Lost Ball (1 TO) Steal:Diggins-Smith (2 ST),162,356,5,203400,1642244,,1611661321,7,10,0,1
06:31,[SEA 9-10] Diggins-Smith Running Layup Shot: Made (2 PTS),-1,4,1,,203400,,1611661328,9,10,2,1
06:15,[DAL] Ogunbowale 3pt Shot: Missed,-96,219,2,,1629481,,1611661321,9,10,0,1
06:15,[SEA] Horston Rebound (Off:1 Def:1),-96,219,4,,1641651,,1611661328,9,10,0,1
06:07,[SEA] Horston Turnover : Bad Pass (2 TO) Steal:Ogunbowale (1 ST),115,279,5,1629481,1641651,,1611661328,9,10,0,1
05:58,[DAL 12-9] Sheldon Driving Layup Shot: Made (2 PTS),7,6,1,,1642292,,1611661321,9,12,2,1
05:41,[SEA 11-12] Loyd Turnaround Fadeaway shot: Made (2 PTS),-23,119,1,,204319,,1611661328,11,12,2,1
05:23,[DAL 14-11] McCowan Jump Shot: Made (6 PTS) Assist: Uzun (1 AST),33,210,1,,1629479,1642244,1611661321,11,14,2,1
05:08,[DAL] McCowan Foul: Shooting (1 PF) (2 FTA),3,14,6,203400,1629479,202764,1611661321,11,14,0,1
05:08,[SEA 12-14] Diggins-Smith Free Throw 1 of 2 (3 PTS),0,-80,3,,203400,,1611661328,12,14,1,1
05:08,[SEA 13-14] Diggins-Smith Free Throw 2 of 2 (4 PTS),0,-80,3,,203400,,1611661328,13,14,1,1
04:44,[DAL] Ogunbowale Turnover : Bad Pass (1 TO) Steal:Magbegor (1 ST),-105,297,5,1629496,1629481,,1611661321,13,14,0,1
04:36,[SEA 16-14] Loyd 3pt Shot: Made (5 PTS) Assist: N Ogwumike (1 AST),-138,188,1,,204319,203014,1611661328,16,14,3,1
04:17,[DAL] Howard 3pt Shot: Missed,-72,241,2,,203827,,1611661321,16,14,0,1
04:17,[SEA] Loyd Rebound (Off:0 Def:1),-72,241,4,,204319,,1611661328,16,14,0,1
04:07,[SEA 18-14] N Ogwumike Running Jump Shot: Made (5 PTS) Assist: Loyd (1 AST),95,84,1,,203014,204319,1611661328,18,14,2,1
03:51,[DAL 16-18] Howard Driving Floating Jump Shot: Made (6 PTS),17,107,1,,203827,,1611661321,18,16,2,1
03:25,[SEA] Horston Driving Layup Shot: Missed,-15,14,2,,1641651,,1611661328,18,16,0,1
03:25,[DAL] Howard Rebound (Off:1 Def:2),-15,14,4,,203827,,1611661321,18,16,0,1
03:20,[DAL 18-18] Ogunbowale Running Jump Shot: Made (2 PTS),19,182,1,,1629481,,1611661321,18,18,2,1
03:10,[DAL] Sheldon Foul: Shooting (1 PF) (2 FTA),-21,6,6,204319,1642292,202764,1611661321,18,18,0,1
03:10,[DAL] McCowan Substitution replaced by Brown,0,-80,8,,1629479,1629480,1611661321,18,18,0,1
03:10,[DAL] Uzun Substitution replaced by Sims,0,-80,8,,1642244,203824,1611661321,18,18,0,1
03:10,[SEA 19-18] Loyd Free Throw 1 of 2 (6 PTS),0,-80,3,,204319,,1611661328,19,18,1,1
03:10,Timeout : Official,0,-80,9,,0,,0,19,18,0,1
03:10,[SEA 20-18] Loyd Free Throw 2 of 2 (7 PTS),0,-80,3,,204319,,1611661328,20,18,1,1
02:57,[DAL] Brown Turnover : Traveling (1 TO),-5,58,5,,1629480,100274,1611661321,20,18,0,1
02:45,[SEA 22-18] Magbegor Driving Layup Shot: Made (4 PTS) Assist: Loyd (2 AST),-13,10,1,,1629496,204319,1611661328,22,18,2,1
02:27,[DAL 20-22] Brown Layup Shot: Made (2 PTS) Assist: Howard (3 AST),-4,13,1,,1629480,203827,1611661321,22,20,2,1
02:14,[SEA] N Ogwumike 3pt Shot: Missed,233,-1,2,,203014,,1611661328,22,20,0,1
02:12,[SEA] Horston Rebound (Off:2 Def:1),233,-1,4,,1641651,,1611661328,22,20,0,1
02:11,[SEA 24-20] Horston Putback Layup Shot: Made (4 PTS),6,15,1,,1641651,,1611661328,24,20,2,1
02:01,[DAL] Sheldon 3pt Shot: Missed,145,199,2,,1642292,,1611661321,24,20,0,1
01:56,[SEA] Magbegor Rebound (Off:0 Def:1),145,199,4,,1629496,,1611661328,24,20,0,1
