game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Stevens vs Jones (Hamby gains possession),0,-80,10,1628280,1628922,204324,1611661320,0,0,0,1
09:42,[LAS 2-0] Sims Driving Layup Shot: Made (2 PTS) Assist: Stevens (1 AST),-23,25,1,,203824,1628922,1611661320,2,0,2,1
09:25,[CON] Thomas Layup Shot: Missed,-26,48,2,,203826,,1611661323,2,0,0,1
09:23,[LAS] Stevens Rebound (Off:0 Def:1),-26,48,4,,1628922,,1611661320,2,0,0,1
09:14,[LAS 4-0] Jackson Cutting Layup Shot: Made (2 PTS) Assist: Stevens (2 AST),-17,19,1,,1642288,1628922,1611661320,4,0,2,1
08:57,[CON 2-4] Thomas Cutting Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),19,15,1,,203826,201886,1611661323,4,2,2,1
08:44,[LAS] Stevens Pullup Jump shot: Missed,84,137,2,,1628922,,1611661320,4,2,0,1
08:38,[CON] Thomas Rebound (Off:0 Def:1),84,137,4,,203826,,1611661323,4,2,0,1
08:38,[CON] Carrington Running Layup Shot: Missed,0,17,2,,1630096,,1611661323,4,2,0,1
08:34,[LAS] Stevens Rebound (Off:0 Def:2),0,17,4,,1628922,,1611661320,4,2,0,1
08:32,[LAS] Burrell 3pt Shot: Missed,185,189,2,,1630996,,1611661320,4,2,0,1
08:27,[CON] Carrington Rebound (Off:0 Def:1),185,189,4,,1630096,,1611661323,4,2,0,1
08:17,[CON 5-4] Harris 3pt Shot: Made (3 PTS) Assist: Thomas (1 AST),-228,54,1,,1630112,203826,1611661323,4,5,3,1
08:00,[LAS] Burrell Driving Layup Shot: Missed,18,56,2,,1630996,,1611661320,4,5,0,1
08:00,[LAS] Team Rebound,18,56,4,,0,,1611661320,4,5,0,1
08:00,Jump Ball Burrell vs Bonner (Hamby gains possession),0,-80,10,201886,1630996,204324,1611661320,4,5,0,1
07:50,[LAS] Sims Jump Bank Shot: Missed,42,44,2,,203824,,1611661320,4,5,0,1
07:47,[CON] Jones Rebound (Off:0 Def:1),42,44,4,,1628280,,1611661323,4,5,0,1
07:37,[CON] Carrington 3pt Shot: Missed,190,163,2,,1630096,,1611661323,4,5,0,1
07:33,[LAS] Stevens Rebound (Off:0 Def:3),190,163,4,,1628922,,1611661320,4,5,0,1
07:17,[LAS 6-5] Stevens Driving Layup Shot: Made (2 PTS) Assist: Jackson (1 AST),-24,17,1,,1628922,1642288,1611661320,6,5,2,1
07:17,[CON] Jones Foul: Shooting (1 PF) (1 FTA),-24,17,6,1628922,1628280,100274,1611661323,6,5,0,1
07:17,[LAS 7-5] Stevens Free Throw 1 of 1 (3 PTS),0,-80,3,,1628922,,1611661320,7,5,1,1
06:58,[CON] Thomas Driving Layup Shot: Missed,-27,23,2,,203826,,1611661323,7,5,0,1
06:55,[CON] Thomas Rebound (Off:1 Def:1),-27,23,4,,203826,,1611661323,7,5,0,1
06:45,[LAS] Stevens Foul: Shooting (1 PF) (2 FTA),19,22,6,1628280,1628922,100274,1611661320,7,5,0,1
06:45,[CON] Jones Free Throw 1 of 2 Missed,0,-80,3,,1628280,,1611661323,7,5,0,1
06:45,[CON] Team Rebound,0,-80,4,,0,,1611661323,7,5,0,1
06:45,[CON 6-7] Jones Free Throw 2 of 2 (1 PTS),0,-80,3,,1628280,,1611661323,7,6,1,1
06:26,[LAS 9-6] Hamby Driving Reverse Layup Shot: Made (2 PTS) Assist: Jackson (2 AST),-22,21,1,,204324,1642288,1611661320,9,6,2,1
06:04,[CON 8-9] Jones Jump Shot: Made (3 PTS) Assist: Thomas (2 AST),-18,123,1,,1628280,203826,1611661323,9,8,2,1
05:49,[CON] Bonner Foul: Personal (1 PF),-91,52,6,204324,201886,200667,1611661323,9,8,0,1
05:42,[LAS] Stevens 3pt Shot: Missed,44,258,2,,1628922,,1611661320,9,8,0,1
05:37,[CON] Thomas Rebound (Off:1 Def:2),44,258,4,,203826,,1611661323,9,8,0,1
05:31,[CON] Jones Hook Shot: Missed,-13,45,2,,1628280,,1611661323,9,8,0,1
05:30,[LAS] Hamby Rebound (Off:0 Def:1),-13,45,4,,204324,,1611661320,9,8,0,1
05:30,Timeout : Challenge,0,-80,9,,1611661323,,1611661323,9,8,0,1
05:30,Instant Replay - Challenge - Overturn Ruling,0,-80,18,,0,,1611661323,9,8,0,1
05:30,[LAS] Hamby Turnover : Out of Bounds Lost Ball Turnover (1 TO),129,672,5,,204324,100274,1611661320,9,8,0,1
05:27,[CON] Harris Turnover : Bad Pass (1 TO) Steal:Burrell (1 ST),-22,43,5,1630996,1630112,,1611661323,9,8,0,1
05:13,[LAS 11-8] Hamby Cutting Layup Shot: Made (4 PTS) Assist: Sims (1 AST),0,32,1,,204324,203824,1611661320,11,8,2,1
05:04,[CON] Harris Pullup Jump shot: Missed,-33,80,2,,1630112,,1611661323,11,8,0,1
05:04,[LAS] Stevens Rebound (Off:0 Def:4),-33,80,4,,1628922,,1611661320,11,8,0,1
04:54,[LAS] Stevens Driving Layup Shot: Missed,5,52,2,,1628922,,1611661320,11,8,0,1
04:52,[CON] Jones Rebound (Off:0 Def:2),5,52,4,,1628280,,1611661323,11,8,0,1
04:48,[CON 10-11] Carrington Running Layup Shot: Made (2 PTS) Assist: Thomas (3 AST),16,12,1,,1630096,203826,1611661323,11,10,2,1
04:30,[CON] Bonner Foul: Shooting (2 PF) (2 FTA),-1,57,6,204324,201886,1630880,1611661323,11,10,0,1
04:30,[LAS 12-10] Hamby Free Throw 1 of 2 (5 PTS),0,-80,3,,204324,,1611661320,12,10,1,1
04:30,[CON] Bonner Substitution replaced by Mabrey,0,-80,8,,201886,1629497,1611661323,12,10,0,1
04:30,[LAS 13-10] Hamby Free Throw 2 of 2 (6 PTS),0,-80,3,,204324,,1611661320,13,10,1,1
04:10,[CON] Carrington 3pt Shot: Missed,146,204,2,,1630096,,1611661323,13,10,0,1
04:06,[LAS] Stevens Rebound (Off:0 Def:5),146,204,4,,1628922,,1611661320,13,10,0,1
03:55,[CON] Harris Foul: Personal (1 PF) (2 FTA),-2,49,6,1642288,1630112,200667,1611661323,13,10,0,1
03:55,[LAS] Jackson Free Throw 1 of 2 Missed,0,-80,3,,1642288,,1611661320,13,10,0,1
03:55,[LAS] Team Rebound,0,-80,4,,0,,1611661320,13,10,0,1
03:55,[LAS 14-10] Jackson Free Throw 2 of 2 (3 PTS),0,-80,3,,1642288,,1611661320,14,10,1,1
03:39,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:Hamby (1 ST),-42,76,5,204324,203826,,1611661323,14,10,0,1
03:33,[LAS 16-10] Jackson Running Pull-Up Jump Shot: Made (5 PTS) Assist: Hamby (1 AST),12,35,1,,1642288,204324,1611661320,16,10,2,1
03:24,[CON] Jones 3pt Shot: Missed,77,236,2,,1628280,,1611661323,16,10,0,1
03:21,[LAS] Stevens Rebound (Off:0 Def:6),77,236,4,,1628922,,1611661320,16,10,0,1
03:15,[LAS 18-10] Sims Driving Layup Shot: Made (4 PTS),-33,26,1,,203824,,1611661320,18,10,2,1
03:15,Timeout : Regular,0,-80,9,,1611661323,,1611661323,18,10,0,1
03:15,[CON] Harris Substitution replaced by Burton,0,-80,8,,1630112,1631007,1611661323,18,10,0,1
03:02,[CON] Mabrey Turnover : Bad Pass (1 TO) Steal:Hamby (2 ST),-3,219,5,204324,1629497,,1611661323,18,10,0,1
02:52,[LAS] Sims Turnaround Jump Shot: Missed,0,65,2,,203824,,1611661320,18,10,0,1
02:50,[CON] Thomas Rebound (Off:1 Def:3),0,65,4,,203826,,1611661323,18,10,0,1
02:41,[LAS] Sims Foul: Personal (1 PF),-118,221,6,1630096,203824,1630880,1611661320,18,10,0,1
02:37,[CON] Carrington Turnover : Bad Pass (1 TO) Steal:Hamby (3 ST),-106,110,5,204324,1630096,,1611661323,18,10,0,1
02:31,[LAS] Sims Turnover : Bad Pass (1 TO) Steal:Burton (1 ST),-32,52,5,1631007,203824,,1611661320,18,10,0,1
02:24,[CON 12-18] Carrington Running Layup Shot: Made (4 PTS),5,6,1,,1630096,,1611661323,18,12,2,1
01:58,[LAS] Burrell Pullup Jump shot: Missed,-178,14,2,,1630996,,1611661320,18,12,0,1
01:56,[LAS] Stevens Rebound (Off:1 Def:6),-178,14,4,,1628922,,1611661320,18,12,0,1
01:50,[LAS] Sims Turnover : Bad Pass (2 TO) Steal:Carrington (1 ST),111,201,5,1630096,203824,,1611661320,18,12,0,1
01:43,[CON 14-18] Jones Running Layup Shot: Made (5 PTS) Assist: Thomas (4 AST),8,16,1,,1628280,203826,1611661323,18,14,2,1
01:41,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,14,0,1
01:41,Timeout : Regular,0,-80,9,,1611661320,,1611661320,18,14,0,1
01:41,[LAS] Sims Substitution replaced by Nurse,0,-80,8,,203824,1628915,1611661320,18,14,0,1
01:41,[LAS] Burrell Substitution replaced by Dangerfield,0,-80,8,,1630996,1630101,1611661320,18,14,0,1
01:17,[LAS] Dangerfield Turnaround Jump Shot: Missed,-105,155,2,,1630101,,1611661320,18,14,0,1
01:11,[CON] Jones Rebound (Off:0 Def:3),-105,155,4,,1628280,,1611661323,18,14,0,1
01:09,[CON] Mabrey Step Back Jump shot: Missed,-138,131,2,,1629497,,1611661323,18,14,0,1
01:05,[LAS] Stevens Rebound (Off:1 Def:7),-138,131,4,,1628922,,1611661320,18,14,0,1
00:56.5,[LAS] Hamby Reverse Layup Shot: Missed,11,56,2,,204324,,1611661320,18,14,0,1
00:54.8,[CON] Jones Rebound (Off:0 Def:4),11,56,4,,1628280,,1611661323,18,14,0,1
00:39.9,[CON] Burton 3pt Shot: Missed,224,69,2,,1631007,,1611661323,18,14,0,1
00:38.1,[LAS] Stevens Rebound (Off:1 Def:8),224,69,4,,1628922,,1611661320,18,14,0,1
00:28.5,[LAS] Dangerfield 3pt Shot: Missed,-191,158,2,,1630101,,1611661320,18,14,0,1
00:24.7,[CON] Mabrey Rebound (Off:0 Def:1),-191,158,4,,1629497,,1611661323,18,14,0,1
00:06.2,[CON] Thomas Pullup Jump shot: Missed,-50,110,2,,203826,,1611661323,18,14,0,1
00:02.4,[CON] Jones Rebound (Off:1 Def:4),-50,110,4,,1628280,,1611661323,18,14,0,1
00:02.2,[CON 16-18] Jones Putback Layup Shot: Made (7 PTS),11,10,1,,1628280,,1611661323,18,16,2,1
00:00.0,End Period,0,-80,13,,0,,0,18,16,0,1
10:00,Start Period,0,-80,12,,0,,0,18,16,0,2
09:42,[CON 18-18] Nelson-Ododa Turnaround Jump Shot: Made (2 PTS) Assist: Mabrey (1 AST),-62,22,1,,1631135,1629497,1611661323,18,18,2,2
09:29,[LAS] Nurse Turnover : Lost Ball (1 TO) Steal:Nelson-Ododa (1 ST),79,100,5,1631135,1628915,,1611661320,18,18,0,2
09:21,[CON 21-18] Mabrey 3pt Shot: Made (3 PTS) Assist: Burton (1 AST),224,24,1,,1629497,1631007,1611661323,18,21,3,2
08:53,[LAS] Dangerfield 3pt Shot: Missed,-197,135,2,,1630101,,1611661320,18,21,0,2
08:48,[CON] Thomas Rebound (Off:1 Def:4),-197,135,4,,203826,,1611661323,18,21,0,2
08:43,[CON 24-18] Mabrey 3pt Shot: Made (6 PTS),2,249,1,,1629497,,1611661323,18,24,3,2
08:41,Timeout : Regular,0,-80,9,,1611661320,,1611661320,18,24,0,2
08:41,[LAS] Nurse Substitution replaced by Cooke,0,-80,8,,1628915,1641660,1611661320,18,24,0,2
08:20,[LAS] Yueru Foul: Offensive (1 PF),121,167,6,203826,1629574,200667,1611661320,18,24,0,2
08:20,[LAS] Yueru Turnover : Offensive Foul Turnover (1 TO),121,167,5,,1629574,200667,1611661320,18,24,0,2
08:02,[CON] Mabrey 3pt Shot: Missed,0,253,2,,1629497,,1611661323,18,24,0,2
07:58,[CON] Thomas Rebound (Off:2 Def:4),0,253,4,,203826,,1611661323,18,24,0,2
07:53,[LAS] Talbot Foul: Shooting (1 PF) (2 FTA),17,7,6,203826,203855,200667,1611661320,18,24,0,2
07:53,[CON 25-18] Thomas Free Throw 1 of 2 (3 PTS),0,-80,3,,203826,,1611661323,18,25,1,2
07:53,[LAS] Talbot Substitution replaced by Sims,0,-80,8,,203855,203824,1611661320,18,25,0,2
07:53,[LAS] Dangerfield Substitution replaced by Jackson,0,-80,8,,1630101,1642288,1611661320,18,25,0,2
07:53,[LAS] Yueru Substitution replaced by Hamby,0,-80,8,,1629574,204324,1611661320,18,25,0,2
07:53,[CON] Thomas Free Throw 2 of 2 Missed,0,-80,3,,203826,,1611661323,18,25,0,2
07:50,[LAS] Stevens Rebound (Off:1 Def:9),0,-80,4,,1628922,,1611661320,18,25,0,2
07:29,[LAS 20-25] Jackson Pullup Jump shot: Made (7 PTS),63,169,1,,1642288,,1611661320,20,25,2,2
07:11,[CON 27-20] Mabrey Driving Layup Shot: Made (8 PTS),-23,33,1,,1629497,,1611661323,20,27,2,2
07:02,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,20,27,0,2
07:02,[CON] Nelson-Ododa Substitution replaced by Jones,0,-80,8,,1631135,1628280,1611661323,20,27,0,2
07:02,[CON] Burton Substitution replaced by Bonner,0,-80,8,,1631007,201886,1611661323,20,27,0,2
06:58,[LAS] Cooke Driving Layup Shot: Missed Block: Mabrey (1 BLK),20,15,2,1629497,1641660,,1611661320,20,27,0,2
06:56,[LAS] Team Rebound,20,15,4,,0,,1611661320,20,27,0,2
06:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,20,27,0,2
06:46,[LAS] Sims Cutting Layup Shot: Missed,-22,40,2,,203824,,1611661320,20,27,0,2
06:42,[CON] Harris Rebound (Off:0 Def:1),-22,40,4,,1630112,,1611661323,20,27,0,2
