game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Jones vs Edwards (Carrington gains possession),0,-80,10,1642290,1628280,1630096,1611661323,0,0,0,1
09:50,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:37,[CON] Jones Reverse Layup Shot: Missed,30,8,2,,1628280,,1611661323,0,0,0,1
09:34,[WAS] Edwards Rebound (Off:0 Def:1),30,8,4,,1642290,,1611661322,0,0,0,1
09:20,[WAS] Atkins 3pt Shot: Missed,241,9,2,,1628878,,1611661322,0,0,0,1
09:17,[CON] Carrington Rebound (Off:0 Def:1),241,9,4,,1630096,,1611661323,0,0,0,1
09:03,[CON 2-0] Jones Hook Shot: Made (2 PTS) Assist: Bonner (1 AST),7,26,1,,1628280,201886,1611661323,0,2,2,1
08:49,[WAS] Atkins 3pt Shot: Missed,238,54,2,,1628878,,1611661322,0,2,0,1
08:45,[CON] Jones Rebound (Off:0 Def:1),238,54,4,,1628280,,1611661323,0,2,0,1
08:37,[CON] Thomas Layup Shot: Missed,44,11,2,,203826,,1611661323,0,2,0,1
08:34,[WAS] Sykes Rebound (Off:0 Def:1),44,11,4,,1628279,,1611661322,0,2,0,1
08:29,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),-15,27,6,1628279,203826,1627539,1611661323,0,2,0,1
08:29,[WAS 1-2] Sykes Free Throw 1 of 2 (1 PTS),0,-80,3,,1628279,,1611661322,1,2,1,1
08:29,[WAS] Sykes Free Throw 2 of 2 Missed,0,-80,3,,1628279,,1611661322,1,2,0,1
08:27,[CON] Thomas Rebound (Off:0 Def:1),0,-80,4,,203826,,1611661323,1,2,0,1
08:16,[CON] Bonner Pullup Jump shot: Missed,-60,172,2,,201886,,1611661323,1,2,0,1
08:12,[WAS] Edwards Rebound (Off:0 Def:2),-60,172,4,,1642290,,1611661322,1,2,0,1
07:58,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,1,2,0,1
