game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Edwards vs Jones (Dolson gains possession),0,-80,10,1628280,1642290,203828,1611661322,0,0,0,1
09:30,[WAS] Edwards Layup Shot: Missed,-43,6,2,,1642290,,1611661322,0,0,0,1
09:30,[CON] Team Rebound,-43,6,4,,0,,1611661323,0,0,0,1
09:30,[WAS] Edwards Foul: Loose Ball (1 PF),11,800,6,1630096,1642290,203891,1611661322,0,0,0,1
09:14,[CON] Thomas Jump Shot: Missed,-122,113,2,,203826,,1611661323,0,0,0,1
09:10,[CON] Thomas Rebound (Off:1 Def:0),-122,113,4,,203826,,1611661323,0,0,0,1
08:58,[CON] Harris 3pt Shot: Missed,232,13,2,,1630112,,1611661323,0,0,0,1
08:57,[WAS] Vanloo Rebound (Off:0 Def:1),232,13,4,,1642210,,1611661322,0,0,0,1
08:44,[WAS] Atkins Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-106,38,5,,1628878,203891,1611661322,0,0,0,1
08:30,[CON 2-0] Jones Cutting Layup Shot: Made (2 PTS) Assist: Carrington (1 AST),27,29,1,,1628280,1630096,1611661323,2,0,2,1
08:19,[WAS 2-2] Atkins Fadeaway Bank shot: Made (2 PTS) Assist: Vanloo (1 AST),-81,19,1,,1628878,1642210,1611661322,2,2,2,1
08:09,[CON] Bonner Turnover : Bad Pass (1 TO) Steal:Samuelson (1 ST),-55,247,5,1628317,201886,,1611661323,2,2,0,1
07:53,[WAS] Edwards Turnover : Bad Pass (1 TO) Steal:Harris (1 ST),88,21,5,1630112,1642290,,1611661322,2,2,0,1
07:49,[CON 4-2] Carrington Running Layup Shot: Made (2 PTS) Assist: Harris (1 AST),4,17,1,,1630096,1630112,1611661323,4,2,2,1
07:33,[WAS 4-4] Edwards Cutting Layup Shot: Made (2 PTS) Assist: Dolson (1 AST),22,28,1,,1642290,203828,1611661322,4,4,2,1
07:03,[CON] Carrington 3pt Shot: Missed,200,129,2,,1630096,,1611661323,4,4,0,1
07:00,[CON] Carrington Rebound (Off:1 Def:0),200,129,4,,1630096,,1611661323,4,4,0,1
06:59,[CON] Carrington Turnover : Bad Pass (1 TO),-189,827,5,,1630096,,1611661323,4,4,0,1
06:58,[CON] Jones Foul: Loose Ball (1 PF),-155,749,6,1642290,1628280,203440,1611661323,4,4,0,1
06:45,[WAS 6-4] Edwards Cutting Layup Shot: Made (4 PTS) Assist: Vanloo (2 AST),-56,11,1,,1642290,1642210,1611661322,4,6,2,1
06:33,[CON 6-6] Bonner Pullup Jump shot: Made (2 PTS),22,171,1,,201886,,1611661323,6,6,2,1
06:31,[WAS] Dolson Turnover : Inbound Turnover (1 TO),62,833,5,,203828,203440,1611661322,6,6,0,1
06:28,[CON] Bonner Jump Shot: Missed,-174,28,2,,201886,,1611661323,6,6,0,1
06:24,[WAS] Vanloo Rebound (Off:0 Def:2),-174,28,4,,1642210,,1611661322,6,6,0,1
06:13,[WAS] Atkins 3pt Shot: Missed,-230,19,2,,1628878,,1611661322,6,6,0,1
06:10,[WAS] Samuelson Rebound (Off:1 Def:0),-230,19,4,,1628317,,1611661322,6,6,0,1
06:09,[WAS] Samuelson Putback Layup Shot: Missed,-51,11,2,,1628317,,1611661322,6,6,0,1
06:07,[CON] Thomas Rebound (Off:1 Def:1),-51,11,4,,203826,,1611661323,6,6,0,1
05:59,[CON 9-6] Bonner 3pt Shot: Made (5 PTS) Assist: Thomas (1 AST),-234,0,1,,201886,203826,1611661323,9,6,3,1
05:43,[WAS 8-9] Vanloo Driving Layup Shot: Made (2 PTS),13,33,1,,1642210,,1611661322,9,8,2,1
05:34,[CON] Harris Pullup Jump shot: Missed,143,17,2,,1630112,,1611661323,9,8,0,1
05:31,[WAS] Dolson Rebound (Off:0 Def:1),143,17,4,,203828,,1611661322,9,8,0,1
05:14,[WAS] Edwards Layup Shot: Missed,0,56,2,,1642290,,1611661322,9,8,0,1
05:12,[CON] Carrington Rebound (Off:1 Def:1),0,56,4,,1630096,,1611661323,9,8,0,1
05:03,[WAS] Atkins Foul: Personal (1 PF),-29,125,6,1630112,1628878,1630880,1611661322,9,8,0,1
05:03,[CON] Jones Substitution replaced by Nelson-Ododa,0,-80,8,,1628280,1631135,1611661323,9,8,0,1
05:03,[WAS] Dolson Substitution replaced by Hines-Allen,0,-80,8,,203828,1628899,1611661322,9,8,0,1
04:52,[CON] Bonner Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-76,110,5,,201886,203440,1611661323,9,8,0,1
04:52,Timeout : Official,0,-80,9,,0,,0,9,8,0,1
04:43,[WAS] Edwards Layup Shot: Missed,24,32,2,,1642290,,1611661322,9,8,0,1
04:41,[WAS] Edwards Rebound (Off:1 Def:0),24,32,4,,1642290,,1611661322,9,8,0,1
04:36,[WAS] Edwards Jump Shot: Missed,140,14,2,,1642290,,1611661322,9,8,0,1
04:35,[CON] Team Rebound,140,14,4,,0,,1611661323,9,8,0,1
04:34,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,8,0,1
04:17,[CON] Carrington 3pt Shot: Missed,-20,252,2,,1630096,,1611661323,9,8,0,1
04:15,[CON] Nelson-Ododa Rebound (Off:1 Def:0),-20,252,4,,1631135,,1611661323,9,8,0,1
04:11,[CON] Nelson-Ododa Putback Layup Shot: Missed,19,35,2,,1631135,,1611661323,9,8,0,1
04:10,[WAS] Edwards Rebound (Off:1 Def:1),19,35,4,,1642290,,1611661322,9,8,0,1
03:53,[WAS] Samuelson Turnaround Jump Shot: Missed,-100,31,2,,1628317,,1611661322,9,8,0,1
03:50,[CON] Bonner Rebound (Off:0 Def:1),-100,31,4,,201886,,1611661323,9,8,0,1
03:33,[CON 11-8] Nelson-Ododa Fadeaway Jump Shot: Made (2 PTS) Assist: Harris (2 AST),45,67,1,,1631135,1630112,1611661323,11,8,2,1
03:10,[WAS 11-11] Samuelson 3pt Shot: Made (3 PTS) Assist: Vanloo (3 AST),-208,97,1,,1628317,1642210,1611661322,11,11,3,1
02:57,[CON 14-11] Bonner 3pt Shot: Made (8 PTS) Assist: Harris (3 AST),224,2,1,,201886,1630112,1611661323,14,11,3,1
02:39,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),-124,65,6,1628878,203826,1630880,1611661323,14,11,0,1
02:39,[WAS] Atkins Free Throw 1 of 2 Missed,0,-80,3,,1628878,,1611661322,14,11,0,1
02:39,[WAS] Team Rebound,0,-80,4,,0,,1611661322,14,11,0,1
02:39,[CON] Carrington Substitution replaced by Banham,0,-80,8,,1630096,1627671,1611661323,14,11,0,1
02:39,[CON] Harris Substitution replaced by Mitchell,0,-80,8,,1630112,1627676,1611661323,14,11,0,1
02:39,[WAS] Vanloo Substitution replaced by Walker-Kimbrough,0,-80,8,,1642210,1628278,1611661322,14,11,0,1
02:39,[WAS] Samuelson Substitution replaced by Melbourne,0,-80,8,,1628317,1631141,1611661322,14,11,0,1
02:39,[WAS 12-14] Atkins Free Throw 2 of 2 (3 PTS),0,-80,3,,1628878,,1611661322,14,12,1,1
02:22,[CON 16-12] Thomas Driving Layup Shot: Made (2 PTS) Assist: Bonner (1 AST),-11,29,1,,203826,201886,1611661323,16,12,2,1
02:22,[WAS] Hines-Allen Foul: Shooting (1 PF) (1 FTA),5,72,6,203826,1628899,1630880,1611661322,16,12,0,1
02:22,[CON 17-12] Thomas Free Throw 1 of 1 (3 PTS),0,-80,3,,203826,,1611661323,17,12,1,1
02:09,[WAS] Melbourne Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-12,52,5,,1631141,203891,1611661322,17,12,0,1
01:58,[CON 19-12] Bonner Cutting Layup Shot: Made (10 PTS) Assist: Thomas (2 AST),-26,23,1,,201886,203826,1611661323,19,12,2,1
01:45,[CON] Nelson-Ododa Foul: Shooting (1 PF) (2 FTA),-1,70,6,1642290,1631135,203440,1611661323,19,12,0,1
01:45,[WAS 13-19] Edwards Free Throw 1 of 2 (5 PTS),0,-80,3,,1642290,,1611661322,19,13,1,1
01:45,[CON] Bonner Substitution replaced by Carrington,0,-80,8,,201886,1630096,1611661323,19,13,0,1
01:45,[WAS 14-19] Edwards Free Throw 2 of 2 (6 PTS),0,-80,3,,1642290,,1611661322,19,14,1,1
01:24,[CON] Banham Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-190,142,5,,1627671,1630880,1611661323,19,14,0,1
01:06,[WAS] Atkins 3pt Shot: Missed,-229,21,2,,1628878,,1611661322,19,14,0,1
01:04,[WAS] Edwards Rebound (Off:2 Def:1),-229,21,4,,1642290,,1611661322,19,14,0,1
