game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Stevens vs McCowan (Hamby gains possession),0,-80,10,1629479,1628922,204324,1611661320,0,0,0,1
09:43,[LAS 2-0] Jackson Driving Layup Shot: Made (2 PTS) Assist: Dangerfield (1 AST),-10,-3,1,,1642288,1630101,1611661320,0,2,2,1
09:30,[DAL] Sabally Driving Layup Shot: Missed,63,-5,2,,1630149,,1611661321,0,2,0,1
09:28,[DAL] McCowan Rebound (Off:1 Def:0),63,-5,4,,1629479,,1611661321,0,2,0,1
09:27,[DAL] McCowan Putback Layup Shot: Missed,-27,25,2,,1629479,,1611661321,0,2,0,1
09:25,[LAS] Team Rebound,-27,25,4,,0,,1611661320,0,2,0,1
09:21,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
09:11,[LAS 5-0] Jackson 3pt Shot: Made (5 PTS) Assist: Dangerfield (2 AST),-158,177,1,,1642288,1630101,1611661320,0,5,3,1
08:52,[DAL] Sabally Pullup Jump shot: Missed,-23,176,2,,1630149,,1611661321,0,5,0,1
08:48,[DAL] McCowan Rebound (Off:2 Def:0),-23,176,4,,1629479,,1611661321,0,5,0,1
08:38,[DAL] Howard Turnover : Bad Pass (1 TO) Steal:Stevens (1 ST),106,13,5,1628922,203827,,1611661321,0,5,0,1
08:32,[LAS 8-0] Jackson 3pt Shot: Made (8 PTS) Assist: Dangerfield (3 AST),174,208,1,,1642288,1630101,1611661320,0,8,3,1
08:32,Timeout : Regular,0,-80,9,,1611661321,,1611661321,0,8,0,1
08:21,[DAL 2-8] Howard Driving Layup Shot: Made (2 PTS),-9,62,1,,203827,,1611661321,2,8,2,1
08:01,[LAS] Stevens 3pt Shot: Missed,-154,183,2,,1628922,,1611661320,2,8,0,1
07:59,[DAL] Sabally Rebound (Off:0 Def:1),-154,183,4,,1630149,,1611661321,2,8,0,1
07:44,[DAL 4-8] McCowan Layup Shot: Made (2 PTS) Assist: Sabally (1 AST),29,17,1,,1629479,1630149,1611661321,4,8,2,1
07:34,[LAS] Dangerfield Pullup Jump shot: Missed,-43,169,2,,1630101,,1611661320,4,8,0,1
07:30,[DAL] Howard Rebound (Off:0 Def:1),-43,169,4,,203827,,1611661321,4,8,0,1
07:20,[DAL] Sheldon Turnover : Out of Bounds - Bad Pass Turnover (1 TO),93,-17,5,,1642292,203800,1611661321,4,8,0,1
07:08,[LAS] Stevens Pullup Jump shot: Missed,6,199,2,,1628922,,1611661320,4,8,0,1
07:05,[LAS] Hamby Rebound (Off:1 Def:0),6,199,4,,204324,,1611661320,4,8,0,1
07:03,[LAS 10-4] Hamby Driving Layup Shot: Made (2 PTS),29,43,1,,204324,,1611661320,4,10,2,1
06:49,[DAL] Howard Turnover : Out of Bounds - Bad Pass Turnover (2 TO),117,136,5,,203827,1630880,1611661321,4,10,0,1
06:49,[DAL] Sheldon Substitution replaced by Uzun,0,-80,8,,1642292,1642244,1611661321,4,10,0,1
