game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball McCowan vs Dolson (Uzun gains possession),0,-80,10,203828,1629479,1642244,1611661321,0,0,0,1
09:41,[DAL 3-0] Howard 3pt Shot: Made (3 PTS) Assist: McCowan (1 AST),16,241,1,,203827,1629479,1611661321,0,3,3,1
09:14,[WAS] Atkins Jump Shot: Missed,198,42,2,,1628878,,1611661322,0,3,0,1
09:10,[DAL] Ogunbowale Rebound (Off:0 Def:1),198,42,4,,1629481,,1611661321,0,3,0,1
09:06,[DAL 6-0] Howard 3pt Shot: Made (6 PTS) Assist: Ogunbowale (1 AST),-216,113,1,,203827,1629481,1611661321,0,6,3,1
08:49,[WAS 3-6] Hines-Allen 3pt Shot: Made (3 PTS) Assist: Atkins (1 AST),239,-23,1,,1628899,1628878,1611661322,3,6,3,1
08:30,[DAL] McCowan Jump Shot: Missed,50,17,2,,1629479,,1611661321,3,6,0,1
08:26,[WAS] Samuelson Rebound (Off:0 Def:1),50,17,4,,1628317,,1611661322,3,6,0,1
08:14,[WAS] Atkins 3pt Shot: Missed,223,44,2,,1628878,,1611661322,3,6,0,1
08:10,[DAL] Sheldon Rebound (Off:0 Def:1),223,44,4,,1642292,,1611661321,3,6,0,1
07:58,[DAL 9-3] Sheldon 3pt Shot: Made (3 PTS) Assist: Ogunbowale (2 AST),175,178,1,,1642292,1629481,1611661321,3,9,3,1
07:43,[WAS 6-9] Vanloo 3pt Shot: Made (3 PTS) Assist: Atkins (2 AST),238,33,1,,1642210,1628878,1611661322,6,9,3,1
07:24,[DAL] Ogunbowale Turnover : Bad Pass (1 TO) Steal:Atkins (1 ST),-22,253,5,1628878,1629481,,1611661321,6,9,0,1
07:13,[WAS 8-9] Hines-Allen Driving Layup Shot: Made (5 PTS) Assist: Atkins (3 AST),31,-12,1,,1628899,1628878,1611661322,8,9,2,1
07:02,[DAL 11-8] Uzun Pullup Jump shot: Made (2 PTS),33,217,1,,1642244,,1611661321,8,11,2,1
06:41,[WAS 10-11] Dolson Jump Shot: Made (2 PTS) Assist: Samuelson (1 AST),45,62,1,,203828,1628317,1611661322,10,11,2,1
06:29,[DAL 13-10] Ogunbowale Pullup Jump shot: Made (2 PTS) Assist: Howard (1 AST),116,137,1,,1629481,203827,1611661321,10,13,2,1
06:18,[WAS] Atkins 3pt Shot: Missed,-219,53,2,,1628878,,1611661322,10,13,0,1
06:15,[DAL] Howard Rebound (Off:0 Def:1),-219,53,4,,203827,,1611661321,10,13,0,1
06:05,[DAL] McCowan Turnover : Out of Bounds - Bad Pass Turnover (1 TO),115,214,5,,1629479,1629422,1611661321,10,13,0,1
06:05,[WAS] Hines-Allen Substitution replaced by Engstler,0,-80,8,,1628899,1631083,1611661322,10,13,0,1
05:52,[DAL] Sheldon Foul: Shooting (1 PF) (2 FTA),-35,-13,6,1628878,1642292,1629422,1611661321,10,13,0,1
05:52,[WAS 11-13] Atkins Free Throw 1 of 2 (1 PTS),0,-80,3,,1628878,,1611661322,11,13,1,1
05:52,[DAL] McCowan Substitution replaced by Billings,0,-80,8,,1629479,1628881,1611661321,11,13,0,1
05:52,[WAS 12-13] Atkins Free Throw 2 of 2 (2 PTS),0,-80,3,,1628878,,1611661322,12,13,1,1
05:39,[WAS] Engstler Foul: Shooting (1 PF) (2 FTA),6,124,6,203827,1631083,1629176,1611661322,12,13,0,1
05:39,[DAL 14-12] Howard Free Throw 1 of 2 (7 PTS),0,-80,3,,203827,,1611661321,12,14,1,1
05:39,[DAL 15-12] Howard Free Throw 2 of 2 (8 PTS),0,-80,3,,203827,,1611661321,12,15,1,1
05:26,[WAS] Samuelson 3pt Shot: Missed,-239,-23,2,,1628317,,1611661322,12,15,0,1
05:25,[DAL] Uzun Rebound (Off:0 Def:1),-239,-23,4,,1642244,,1611661321,12,15,0,1
05:23,[WAS] Dolson Foul: Transition Take (1 PF) (1 FTA),145,564,6,1642244,203828,202679,1611661322,12,15,0,1
05:23,[DAL 16-12] Uzun Free Throw 1 of 1 (3 PTS),0,-80,3,,1642244,,1611661321,12,16,1,1
05:04,[DAL 18-12] Howard Layup Shot: Made (10 PTS) Assist: Uzun (1 AST),-11,43,1,,203827,1642244,1611661321,12,18,2,1
04:51,[WAS] Vanloo 3pt Shot: Missed,1,242,2,,1642210,,1611661322,12,18,0,1
04:50,[DAL] Billings Rebound (Off:0 Def:1),1,242,4,,1628881,,1611661321,12,18,0,1
04:50,[WAS] Dolson Foul: Personal (2 PF),-66,805,6,1628881,203828,1629176,1611661322,12,18,0,1
04:50,Timeout : Official,0,-80,9,,0,,0,12,18,0,1
04:50,[WAS] Vanloo Substitution replaced by Melbourne,0,-80,8,,1642210,1631141,1611661322,12,18,0,1
04:41,[WAS] Atkins Foul: Shooting (1 PF) (2 FTA),-51,0,6,203827,1628878,1629422,1611661322,12,18,0,1
04:41,[DAL 19-12] Howard Free Throw 1 of 2 (11 PTS),0,-80,3,,203827,,1611661321,12,19,1,1
04:41,[DAL 20-12] Howard Free Throw 2 of 2 (12 PTS),0,-80,3,,203827,,1611661321,12,20,1,1
04:36,[DAL] Sheldon Foul: Personal (2 PF),224,428,6,1631141,1642292,1629176,1611661321,12,20,0,1
04:25,[WAS] Atkins 3pt Shot: Missed,-196,137,2,,1628878,,1611661322,12,20,0,1
04:22,[WAS] Team Rebound,-196,137,4,,0,,1611661322,12,20,0,1
04:22,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,20,0,1
04:13,[WAS 15-20] Dolson 3pt Shot: Made (5 PTS) Assist: Samuelson (2 AST),26,245,1,,203828,1628317,1611661322,15,20,3,1
03:57,[DAL] Billings Hook Shot: Missed,-21,123,2,,1628881,,1611661321,15,20,0,1
03:53,[WAS] Dolson Rebound (Off:0 Def:1),-21,123,4,,203828,,1611661322,15,20,0,1
03:50,[WAS] Melbourne Turnover : Bad Pass (1 TO) Steal:Ogunbowale (1 ST),116,128,5,1629481,1631141,,1611661322,15,20,0,1
03:42,[DAL] Sheldon 3pt Shot: Missed,-189,141,2,,1642292,,1611661321,15,20,0,1
03:38,[DAL] Billings Rebound (Off:1 Def:1),-189,141,4,,1628881,,1611661321,15,20,0,1
03:38,[DAL] Uzun 3pt Shot: Missed,158,179,2,,1642244,,1611661321,15,20,0,1
03:35,[DAL] Howard Rebound (Off:1 Def:1),158,179,4,,203827,,1611661321,15,20,0,1
03:34,[DAL 22-15] Howard Putback Layup Shot: Made (14 PTS),-27,17,1,,203827,,1611661321,15,22,2,1
03:22,[WAS 18-22] Engstler 3pt Shot: Made (3 PTS) Assist: Atkins (4 AST),237,-24,1,,1631083,1628878,1611661322,18,22,3,1
03:06,[DAL] Ogunbowale Floating Jump shot: Missed,-6,98,2,,1629481,,1611661321,18,22,0,1
03:04,[WAS] Dolson Rebound (Off:0 Def:2),-6,98,4,,203828,,1611661322,18,22,0,1
02:52,[WAS 21-22] Samuelson 3pt Shot: Made (3 PTS) Assist: Melbourne (1 AST),226,87,1,,1628317,1631141,1611661322,21,22,3,1
02:32,[DAL] Howard Jump Shot: Missed,94,172,2,,203827,,1611661321,21,22,0,1
02:29,[DAL] Billings Rebound (Off:2 Def:1),94,172,4,,1628881,,1611661321,21,22,0,1
