game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Wilson vs N Ogwumike (Young gains possession),0,-80,10,203014,1628932,1629498,1611661319,0,0,0,1
09:40,[LVA] Wilson Jump Shot: Missed,-132,106,2,,1628932,,1611661319,0,0,0,1
09:37,[SEA] Russell Rebound (Off:0 Def:1),-132,106,4,,1628920,,1611661328,0,0,0,1
09:24,[SEA] N Ogwumike 3pt Shot: Missed,150,200,2,,203014,,1611661328,0,0,0,1
09:20,[LVA] Young Rebound (Off:0 Def:1),150,200,4,,1629498,,1611661319,0,0,0,1
09:13,[LVA 2-0] Wilson Driving Layup Shot: Made (2 PTS) Assist: Young (1 AST),-17,11,1,,1628932,1629498,1611661319,0,2,2,1
08:48,[SEA 2-2] Williams Pullup Jump shot: Made (2 PTS) Assist: Whitcomb (1 AST),89,141,1,,1628931,1628244,1611661328,2,2,2,1
08:30,[LVA 5-2] Gray 3pt Shot: Made (3 PTS) Assist: Young (2 AST),146,225,1,,203833,1629498,1611661319,2,5,3,1
08:10,[SEA] Diggins-Smith Pullup Jump shot: Missed,-167,47,2,,203400,,1611661328,2,5,0,1
08:06,[LVA] Wilson Rebound (Off:0 Def:1),-167,47,4,,1628932,,1611661319,2,5,0,1
07:57,[LVA] Plum Layup Shot: Missed,-47,57,2,,1628276,,1611661319,2,5,0,1
07:54,[SEA] N Ogwumike Rebound (Off:0 Def:1),-47,57,4,,203014,,1611661328,2,5,0,1
07:48,[SEA 4-5] Whitcomb Driving Layup Shot: Made (2 PTS),-23,11,1,,1628244,,1611661328,4,5,2,1
07:34,[LVA 7-4] Wilson Fadeaway Jump Shot: Made (4 PTS) Assist: Plum (1 AST),45,87,1,,1628932,1628276,1611661319,4,7,2,1
07:16,[SEA] Williams Pullup Jump shot: Missed,32,109,2,,1628931,,1611661328,4,7,0,1
07:13,[LVA] Gustafson Rebound (Off:0 Def:1),32,109,4,,1629484,,1611661319,4,7,0,1
07:03,[LVA 9-4] Young Pullup Jump shot: Made (2 PTS) Assist: Plum (2 AST),-141,24,1,,1629498,1628276,1611661319,4,9,2,1
06:43,[SEA 6-9] N Ogwumike Turnaround Jump Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-1,98,1,,203014,203400,1611661328,6,9,2,1
06:30,[SEA] Russell Foul: Personal (1 PF),44,32,6,1628932,1628920,1628169,1611661328,6,9,0,1
06:28,[LVA 11-6] Wilson Layup Shot: Made (6 PTS) Assist: Gray (1 AST),-21,4,1,,1628932,203833,1611661319,6,11,2,1
06:13,[SEA 8-11] Russell Jump Bank Shot: Made (2 PTS) Assist: Williams (1 AST),-24,12,1,,1628920,1628931,1611661328,8,11,2,1
06:07,[LVA] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),79,470,5,,203833,200667,1611661319,8,11,0,1
05:58,[SEA] Diggins-Smith Driving Layup Shot: Missed,26,11,2,,203400,,1611661328,8,11,0,1
05:55,[LVA] Wilson Rebound (Off:0 Def:2),26,11,4,,1628932,,1611661319,8,11,0,1
05:49,[LVA 13-8] Young Reverse Layup Shot: Made (4 PTS),-22,30,1,,1629498,,1611661319,8,13,2,1
05:33,[SEA 10-13] N Ogwumike Layup Shot: Made (4 PTS) Assist: Diggins-Smith (2 AST),21,13,1,,203014,203400,1611661328,10,13,2,1
05:15,[LVA 15-10] Wilson Jump Shot: Made (8 PTS) Assist: Young (3 AST),-1,166,1,,1628932,1629498,1611661319,10,15,2,1
05:02,[SEA] Diggins-Smith 3pt Shot: Missed,143,205,2,,203400,,1611661328,10,15,0,1
04:59,[LVA] Wilson Rebound (Off:0 Def:3),143,205,4,,1628932,,1611661319,10,15,0,1
04:41,[LVA] Gray Turnover : Traveling (2 TO),-155,121,5,,203833,1628169,1611661319,10,15,0,1
04:41,Timeout : Official,0,-80,9,,0,,0,10,15,0,1
04:41,[LVA] Gray Substitution replaced by Hayes,0,-80,8,,203833,203026,1611661319,10,15,0,1
04:41,[LVA] Gustafson Substitution replaced by Stokes,0,-80,8,,1629484,204329,1611661319,10,15,0,1
04:24,[SEA 12-15] Diggins-Smith Driving Floating Bank Jump Shot: Made (2 PTS) Assist: Williams (2 AST),-72,75,1,,203400,1628931,1611661328,12,15,2,1
04:09,[LVA] Plum 3pt Shot: Missed,-43,246,2,,1628276,,1611661319,12,15,0,1
04:06,[SEA] Russell Rebound (Off:0 Def:2),-43,246,4,,1628920,,1611661328,12,15,0,1
03:56,[SEA] Whitcomb Fadeaway Jump Shot: Missed,-74,94,2,,1628244,,1611661328,12,15,0,1
03:52,[LVA] Stokes Rebound (Off:0 Def:1),-74,94,4,,204329,,1611661319,12,15,0,1
03:47,[LVA 18-12] Plum 3pt Shot: Made (3 PTS) Assist: Hayes (1 AST),227,52,1,,1628276,203026,1611661319,12,18,3,1
03:21,[SEA] Williams Pullup Jump shot: Missed,-26,193,2,,1628931,,1611661328,12,18,0,1
03:18,[LVA] Stokes Rebound (Off:0 Def:2),-26,193,4,,204329,,1611661319,12,18,0,1
03:08,[LVA 20-12] Wilson Cutting Layup Shot: Made (10 PTS) Assist: Young (4 AST),-28,19,1,,1628932,1629498,1611661319,12,20,2,1
03:08,Timeout : Regular,0,-80,9,,1611661328,,1611661328,12,20,0,1
03:08,[SEA] Whitcomb Substitution replaced by Horston,0,-80,8,,1628244,1641651,1611661328,12,20,0,1
03:08,[LVA] Young Substitution replaced by Colson,0,-80,8,,1629498,202641,1611661319,12,20,0,1
02:52,[SEA] Horston Jump Shot: Missed,0,157,2,,1641651,,1611661328,12,20,0,1
02:49,[LVA] Plum Rebound (Off:0 Def:1),0,157,4,,1628276,,1611661319,12,20,0,1
02:33,[LVA 23-12] Plum 3pt Shot: Made (6 PTS) Assist: Colson (1 AST),146,225,1,,1628276,202641,1611661319,12,23,3,1
02:22,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,23,0,1
02:13,[LVA] Colson Foul: Personal (1 PF),45,178,6,1628931,202641,200667,1611661319,12,23,0,1
02:13,[SEA] Russell Substitution replaced by Holmes,0,-80,8,,1628920,1630115,1611661328,12,23,0,1
02:07,[SEA] Holmes Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-4,174,5,,1630115,1628169,1611661328,12,23,0,1
01:52,[LVA 25-12] Plum Layup Shot: Made (8 PTS),-23,15,1,,1628276,,1611661319,12,25,2,1
01:32,[SEA 14-25] N Ogwumike Jump Shot: Made (6 PTS) Assist: Williams (3 AST),21,153,1,,203014,1628931,1611661328,14,25,2,1
01:19,[SEA] Williams Foul: Shooting (1 PF) (2 FTA),-38,17,6,203026,1628931,1628169,1611661328,14,25,0,1
01:19,[LVA 26-14] Hayes Free Throw 1 of 2 (1 PTS),0,-80,3,,203026,,1611661319,14,26,1,1
01:19,[SEA] N Ogwumike Substitution replaced by Russell,0,-80,8,,203014,1628920,1611661328,14,26,0,1
01:19,[SEA] Williams Substitution replaced by Vivians,0,-80,8,,1628931,1628927,1611661328,14,26,0,1
01:19,[LVA] Wilson Substitution replaced by Clark,0,-80,8,,1628932,202252,1611661319,14,26,0,1
01:19,[LVA 27-14] Hayes Free Throw 2 of 2 (2 PTS),0,-80,3,,203026,,1611661319,14,27,1,1
01:05,[SEA] Horston Driving Layup Shot: Missed,22,17,2,,1641651,,1611661328,14,27,0,1
01:03,[SEA] Russell Rebound (Off:1 Def:2),22,17,4,,1628920,,1611661328,14,27,0,1
01:02,[SEA 16-27] Russell Putback Layup Shot: Made (4 PTS),-23,19,1,,1628920,,1611661328,16,27,2,1
00:38.3,[LVA 29-16] Colson Driving Layup Shot: Made (2 PTS),17,10,1,,202641,,1611661319,16,29,2,1
00:31.4,[LVA] Colson Foul: Shooting (2 PF) (2 FTA),5,118,6,203400,202641,1628169,1611661319,16,29,0,1
00:31.4,[SEA 17-29] Diggins-Smith Free Throw 1 of 2 (3 PTS),0,-80,3,,203400,,1611661328,17,29,1,1
00:31.4,[SEA 18-29] Diggins-Smith Free Throw 2 of 2 (4 PTS),0,-80,3,,203400,,1611661328,18,29,1,1
00:18.4,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,29,0,1
00:07.4,[LVA] Team Turnover : Shot Clock Turnover,94,1,5,,0,100697,1611661319,18,29,0,1
00:01.0,[SEA] Horston Turnover : Lost Ball (1 TO) Steal:Colson (1 ST),-77,163,5,202641,1641651,,1611661328,18,29,0,1
00:00.0,End Period,0,-80,13,,0,,0,18,29,0,1
10:00,Start Period,0,-80,12,,0,,0,18,29,0,2
09:51,[SEA 20-29] Russell Floating Jump shot: Made (6 PTS) Assist: Horston (1 AST),-1,66,1,,1628920,1641651,1611661328,20,29,2,2
09:24,[LVA 32-20] Gray 3pt Shot: Made (6 PTS),-91,229,1,,203833,,1611661319,20,32,3,2
09:04,[SEA] Horston Driving Layup Shot: Missed,-44,18,2,,1641651,,1611661328,20,32,0,2
09:00,[LVA] Gray Rebound (Off:0 Def:1),-44,18,4,,203833,,1611661319,20,32,0,2
08:56,[LVA] Clark 3pt Shot: Missed,232,46,2,,202252,,1611661319,20,32,0,2
08:53,[SEA] Horston Rebound (Off:0 Def:1),232,46,4,,1641651,,1611661328,20,32,0,2
08:51,[SEA] Horston Turnover : Lost Ball (2 TO) Steal:Hayes (1 ST),-70,824,5,203026,1641651,,1611661328,20,32,0,2
08:47,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,20,32,0,2
08:41,[LVA] Gray 3pt Shot: Missed,191,169,2,,203833,,1611661319,20,32,0,2
08:39,[SEA] Team Rebound,191,169,4,,0,,1611661328,20,32,0,2
08:39,[LVA] Hayes Substitution replaced by Young,0,-80,8,,203026,1629498,1611661319,20,32,0,2
08:24,[SEA] Vivians Layup Shot: Missed Block: Colson (1 BLK),36,21,2,202641,1628927,,1611661328,20,32,0,2
08:21,[SEA] Vivians Rebound (Off:1 Def:0),36,21,4,,1628927,,1611661328,20,32,0,2
08:17,[SEA 22-32] Williams Driving Layup Shot: Made (4 PTS) Assist: Vivians (1 AST),21,7,1,,1628931,1628927,1611661328,22,32,2,2
07:59,[SEA] Vivians Foul: Personal (1 PF),-99,58,6,202252,1628927,100697,1611661328,22,32,0,2
07:47,[LVA 34-22] Clark Layup Shot: Made (2 PTS) Assist: Gray (2 AST),21,17,1,,202252,203833,1611661319,22,34,2,2
07:24,[SEA 24-34] Holmes Alley Oop Layup shot: Made (2 PTS) Assist: Horston (2 AST),26,15,1,,1630115,1641651,1611661328,24,34,2,2
07:11,[LVA 36-24] Young Floating Jump shot: Made (6 PTS),63,90,1,,1629498,,1611661319,24,36,2,2
06:57,[SEA] Russell Jump Shot: Missed,-83,152,2,,1628920,,1611661328,24,36,0,2
06:54,[LVA] Young Rebound (Off:0 Def:2),-83,152,4,,1629498,,1611661319,24,36,0,2
06:36,[LVA 39-24] Gray 3pt Shot: Made (9 PTS),-23,252,1,,203833,,1611661319,24,39,3,2
06:22,[SEA] Williams 3pt Shot: Missed,-17,257,2,,1628931,,1611661328,24,39,0,2
06:18,[LVA] Gray Rebound (Off:0 Def:2),-17,257,4,,203833,,1611661319,24,39,0,2
06:12,[LVA 41-24] Young Layup Shot: Made (8 PTS) Assist: Gray (3 AST),-23,15,1,,1629498,203833,1611661319,24,41,2,2
06:12,[SEA] Vivians Foul: Shooting (2 PF) (1 FTA),-23,15,6,1629498,1628927,1628169,1611661328,24,41,0,2
06:12,[SEA] Russell Substitution replaced by N Ogwumike,0,-80,8,,1628920,203014,1611661328,24,41,0,2
06:12,[SEA] Horston Substitution replaced by Diggins-Smith,0,-80,8,,1641651,203400,1611661328,24,41,0,2
06:12,[LVA] Stokes Substitution replaced by Plum,0,-80,8,,204329,1628276,1611661319,24,41,0,2
06:12,[LVA] Colson Substitution replaced by Wilson,0,-80,8,,202641,1628932,1611661319,24,41,0,2
06:12,[LVA] Young Free Throw 1 of 1 Missed,0,-80,3,,1629498,,1611661319,24,41,0,2
06:09,[SEA] Holmes Rebound (Off:0 Def:1),0,-80,4,,1630115,,1611661328,24,41,0,2
05:49,[SEA 26-41] Holmes Layup Shot: Made (4 PTS) Assist: Vivians (2 AST),-15,21,1,,1630115,1628927,1611661328,26,41,2,2
05:35,[LVA] Wilson Jump Shot: Missed,38,128,2,,1628932,,1611661319,26,41,0,2
05:31,[SEA] Vivians Rebound (Off:1 Def:1),38,128,4,,1628927,,1611661328,26,41,0,2
05:24,[SEA] Holmes 3pt Shot: Missed,138,198,2,,1630115,,1611661328,26,41,0,2
05:20,[LVA] Plum Rebound (Off:0 Def:2),138,198,4,,1628276,,1611661319,26,41,0,2
05:13,[LVA 44-26] Young 3pt Shot: Made (11 PTS) Assist: Wilson (1 AST),128,208,1,,1629498,1628932,1611661319,26,44,3,2
05:03,Timeout : Regular,0,-80,9,,1611661328,,1611661328,26,44,0,2
04:55,[SEA] Holmes 3pt Shot: Missed,-139,205,2,,1630115,,1611661328,26,44,0,2
04:51,[LVA] Wilson Rebound (Off:0 Def:4),-139,205,4,,1628932,,1611661319,26,44,0,2
04:36,[LVA] Wilson Pullup Jump shot: Missed,51,122,2,,1628932,,1611661319,26,44,0,2
04:33,[SEA] Williams Rebound (Off:0 Def:1),51,122,4,,1628931,,1611661328,26,44,0,2
04:19,[SEA] Vivians Pullup Jump shot: Missed,26,191,2,,1628927,,1611661328,26,44,0,2
04:16,[LVA] Plum Rebound (Off:0 Def:3),26,191,4,,1628276,,1611661319,26,44,0,2
04:11,[LVA] Gray 3pt Shot: Missed,-207,80,2,,203833,,1611661319,26,44,0,2
04:07,[SEA] Holmes Rebound (Off:0 Def:2),-207,80,4,,1630115,,1611661328,26,44,0,2
03:53,[SEA 28-44] Holmes Jump Shot: Made (6 PTS) Assist: Diggins-Smith (3 AST),166,19,1,,1630115,203400,1611661328,28,44,2,2
03:34,[SEA] Williams Foul: Personal (2 PF),-97,33,6,1628932,1628931,200667,1611661328,28,44,0,2
03:34,[SEA] Vivians Substitution replaced by Whitcomb,0,-80,8,,1628927,1628244,1611661328,28,44,0,2
03:34,[LVA] Clark Substitution replaced by Gustafson,0,-80,8,,202252,1629484,1611661319,28,44,0,2
03:34,[LVA] Gray Substitution replaced by Hayes,0,-80,8,,203833,203026,1611661319,28,44,0,2
03:23,[LVA 46-28] Wilson Turnaround Jump Shot: Made (12 PTS) Assist: Young (5 AST),-24,64,1,,1628932,1629498,1611661319,28,46,2,2
03:14,[LVA] Wilson Foul: Shooting (1 PF) (2 FTA),18,38,6,1628931,1628932,200667,1611661319,28,46,0,2
03:14,[SEA 29-46] Williams Free Throw 1 of 2 (5 PTS),0,-80,3,,1628931,,1611661328,29,46,1,2
03:14,[SEA 30-46] Williams Free Throw 2 of 2 (6 PTS),0,-80,3,,1628931,,1611661328,30,46,1,2
02:49,[LVA] Hayes Driving Floating Jump Shot: Missed,24,97,2,,203026,,1611661319,30,46,0,2
02:46,[SEA] Williams Rebound (Off:0 Def:2),24,97,4,,1628931,,1611661328,30,46,0,2
02:42,[SEA 32-46] N Ogwumike Layup Shot: Made (8 PTS) Assist: Williams (4 AST),24,11,1,,203014,1628931,1611661328,32,46,2,2
02:42,[LVA] Young Foul: Shooting (1 PF) (1 FTA),24,11,6,203014,1629498,1628169,1611661319,32,46,0,2
02:42,Timeout : Regular,0,-80,9,,1611661319,,1611661319,32,46,0,2
