game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Jones vs Wilson (Vandersloot gains possession),0,-80,10,1628932,1627673,202664,1611661313,0,0,0,1
09:40,[NYL 2-0] Ionescu Floating Jump shot: Made (2 PTS) Assist: Jones (1 AST),-26,108,1,,1629477,1627673,1611661313,0,2,2,1
09:19,[LVA 3-2] Gray 3pt Shot: Made (3 PTS) Assist: Young (1 AST),177,207,1,,203833,1629498,1611661319,3,2,3,1
09:08,[NYL 4-3] Vandersloot Driving Layup Shot: Made (2 PTS),-18,28,1,,202664,,1611661313,3,4,2,1
09:08,[LVA] Young Foul: Shooting (1 PF) (1 FTA),-18,28,6,202664,1629498,1629771,1611661319,3,4,0,1
09:08,[NYL] Vandersloot Free Throw 1 of 1 Missed,0,-80,3,,202664,,1611661313,3,4,0,1
09:05,[LVA] Wilson Rebound (Off:0 Def:1),0,-80,4,,1628932,,1611661319,3,4,0,1
08:54,[LVA 5-4] Wilson Jump Shot: Made (2 PTS) Assist: Plum (1 AST),13,170,1,,1628932,1628276,1611661319,5,4,2,1
08:41,[NYL] Stewart Turnaround Jump Shot: Missed,1,62,2,,1627668,,1611661313,5,4,0,1
08:39,[LVA] Gray Rebound (Off:0 Def:1),1,62,4,,203833,,1611661319,5,4,0,1
08:26,[LVA 7-4] Plum Driving Layup Shot: Made (2 PTS) Assist: Stokes (1 AST),21,35,1,,1628276,204329,1611661319,7,4,2,1
08:11,[LVA] Plum Foul: Personal (1 PF),182,152,6,1627668,1628276,1629771,1611661319,7,4,0,1
07:59,[NYL 6-7] Ionescu Driving Layup Shot: Made (4 PTS),-16,31,1,,1629477,,1611661313,7,6,2,1
07:45,[LVA 10-6] Wilson 3pt Shot: Made (5 PTS) Assist: Gray (1 AST),-205,103,1,,1628932,203833,1611661319,10,6,3,1
07:19,[NYL] Ionescu 3pt Shot: Missed,-184,239,2,,1629477,,1611661313,10,6,0,1
07:15,[LVA] Stokes Rebound (Off:0 Def:1),-184,239,4,,204329,,1611661319,10,6,0,1
07:09,[LVA] Wilson Pullup Jump shot: Missed,9,193,2,,1628932,,1611661319,10,6,0,1
