game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Boston vs Dolson (Hull gains possession),0,-80,10,203828,1641648,1631086,1611661325,0,0,0,1
09:46,[IND 2-0] Smith Hook Shot: Made (2 PTS) Assist: Clark (1 AST),-11,49,1,,1631019,1642286,1611661325,0,2,2,1
09:26,[WAS] Vanloo 3pt Shot: Missed,-126,237,2,,1642210,,1611661322,0,2,0,1
09:22,[IND] Clark Rebound (Off:0 Def:1),-126,237,4,,1642286,,1611661325,0,2,0,1
09:14,[WAS] Engstler Foul: Shooting (1 PF) (2 FTA),62,76,6,1641648,1631083,1629770,1611661322,0,2,0,1
09:14,[IND 3-0] Boston Free Throw 1 of 2 (1 PTS),0,-80,3,,1641648,,1611661325,0,3,1,1
09:14,[IND 4-0] Boston Free Throw 2 of 2 (2 PTS),0,-80,3,,1641648,,1611661325,0,4,1,1
09:03,[WAS] Dolson Turnover : Bad Pass (1 TO) Steal:Boston (1 ST),93,237,5,1641648,203828,,1611661322,0,4,0,1
08:55,[IND] Clark Driving Layup Shot: Missed,46,10,2,,1642286,,1611661325,0,4,0,1
08:55,[WAS] Team Rebound,46,10,4,,0,,1611661322,0,4,0,1
08:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,4,0,1
08:34,[WAS] Dolson 3pt Shot: Missed,202,118,2,,203828,,1611661322,0,4,0,1
08:31,[IND] Boston Rebound (Off:0 Def:1),202,118,4,,1641648,,1611661325,0,4,0,1
08:22,[IND] Boston Jump Shot: Missed,-97,106,2,,1641648,,1611661325,0,4,0,1
08:19,[WAS] Dolson Rebound (Off:0 Def:1),-97,106,4,,203828,,1611661322,0,4,0,1
08:06,[WAS] Dolson 3pt Shot: Missed,145,195,2,,203828,,1611661322,0,4,0,1
08:04,[WAS] Engstler Rebound (Off:1 Def:0),145,195,4,,1631083,,1611661322,0,4,0,1
08:02,[WAS] Dolson 3pt Shot: Missed,-3,232,2,,203828,,1611661322,0,4,0,1
07:58,[IND] Clark Rebound (Off:0 Def:2),-3,232,4,,1642286,,1611661325,0,4,0,1
07:56,[WAS] Dolson Foul: Shooting (1 PF) (2 FTA),-45,-10,6,1631019,203828,203800,1611661322,0,4,0,1
07:56,[IND 5-0] Smith Free Throw 1 of 2 (3 PTS),0,-80,3,,1631019,,1611661325,0,5,1,1
07:56,[IND 6-0] Smith Free Throw 2 of 2 (4 PTS),0,-80,3,,1631019,,1611661325,0,6,1,1
07:46,[WAS] Atkins 3pt Shot: Missed,-102,228,2,,1628878,,1611661322,0,6,0,1
07:44,[IND] Clark Rebound (Off:0 Def:3),-102,228,4,,1642286,,1611661325,0,6,0,1
07:30,[IND 8-0] Smith Driving Reverse Layup Shot: Made (6 PTS),-27,-2,1,,1631019,,1611661325,0,8,2,1
07:13,[WAS] Dolson Layup Shot: Missed,13,35,2,,203828,,1611661322,0,8,0,1
07:11,[IND] Boston Rebound (Off:0 Def:2),13,35,4,,1641648,,1611661325,0,8,0,1
07:05,[IND 11-0] Clark 3pt Shot: Made (3 PTS),-7,269,1,,1642286,,1611661325,0,11,3,1
