game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball McCowan vs Williams (Uzun gains possession),0,-80,10,204322,1629479,1642244,1611661321,0,0,0,1
09:44,[DAL] Uzun 3pt Shot: Missed,-131,216,2,,1642244,,1611661321,0,0,0,1
09:40,[CHI] Mabrey Rebound (Off:0 Def:1),-131,216,4,,1629497,,1611661329,0,0,0,1
09:37,[CHI] Mabrey Running Jump Shot: Missed,48,126,2,,1629497,,1611661329,0,0,0,1
09:34,[CHI] Mabrey Rebound (Off:1 Def:1),48,126,4,,1629497,,1611661329,0,0,0,1
09:34,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:28,[CHI] Reese Driving Layup Shot: Missed,24,24,2,,1642291,,1611661329,0,0,0,1
09:28,[CHI] Williams Rebound (Off:1 Def:0),24,24,4,,204322,,1611661329,0,0,0,1
09:28,[DAL] McCowan Foul: Shooting (1 PF) (2 FTA),24,24,6,204322,1629479,201538,1611661321,0,0,0,1
09:28,[CHI 1-0] Williams Free Throw 1 of 2 (1 PTS),0,-80,3,,204322,,1611661329,0,1,1,1
09:28,[CHI 2-0] Williams Free Throw 2 of 2 (2 PTS),0,-80,3,,204322,,1611661329,0,2,1,1
09:16,[DAL] Brown Turnover : Step Out of Bounds Turnover (1 TO),235,47,5,,1642240,1629422,1611661321,0,2,0,1
09:03,[CHI] Evans Pullup Jump shot: Missed,83,80,2,,1630389,,1611661329,0,2,0,1
09:00,[DAL] McCowan Rebound (Off:0 Def:1),83,80,4,,1629479,,1611661321,0,2,0,1
08:50,[DAL] McCowan Layup Shot: Missed,24,7,2,,1629479,,1611661321,0,2,0,1
08:47,[CHI] Reese Rebound (Off:0 Def:1),24,7,4,,1642291,,1611661329,0,2,0,1
08:43,[CHI] Williams Running Layup Shot: Missed Block: Brown (1 BLK),60,27,2,1642240,204322,,1611661329,0,2,0,1
08:42,[CHI] Team Rebound,60,27,4,,0,,1611661329,0,2,0,1
08:42,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
08:41,[CHI 4-0] DeShields Jump Shot: Made (2 PTS) Assist: Evans (1 AST),149,6,1,,1628890,1630389,1611661329,0,4,2,1
08:20,[DAL] Uzun Layup Shot: Missed,-45,69,2,,1642244,,1611661321,0,4,0,1
08:17,[CHI] Williams Rebound (Off:1 Def:1),-45,69,4,,204322,,1611661329,0,4,0,1
08:11,[CHI 6-0] Mabrey Running Layup Shot: Made (2 PTS),-8,21,1,,1629497,,1611661329,0,6,2,1
07:55,[DAL] Howard Driving Finger Roll Layup Shot: Missed,6,39,2,,203827,,1611661321,0,6,0,1
07:54,[DAL] McCowan Rebound (Off:1 Def:1),6,39,4,,1629479,,1611661321,0,6,0,1
07:54,[CHI] Reese Foul: Shooting (1 PF) (2 FTA),7,19,6,1629479,1642291,201538,1611661329,0,6,0,1
07:54,[DAL 1-6] McCowan Free Throw 1 of 2 (1 PTS),0,-80,3,,1629479,,1611661321,1,6,1,1
07:54,[DAL 2-6] McCowan Free Throw 2 of 2 (2 PTS),0,-80,3,,1629479,,1611661321,2,6,1,1
07:41,[CHI] DeShields Pullup Jump shot: Missed,106,107,2,,1628890,,1611661329,2,6,0,1
07:37,[DAL] Brown Rebound (Off:0 Def:1),106,107,4,,1642240,,1611661321,2,6,0,1
07:30,[DAL] Howard 3pt Shot: Missed,128,196,2,,203827,,1611661321,2,6,0,1
07:26,[CHI] Mabrey Rebound (Off:1 Def:2),128,196,4,,1629497,,1611661329,2,6,0,1
07:22,[CHI] Mabrey Running Layup Shot: Missed,-8,26,2,,1629497,,1611661329,2,6,0,1
07:21,[CHI] Team Rebound,-8,26,4,,0,,1611661329,2,6,0,1
07:21,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,6,0,1
07:17,[CHI 8-2] DeShields Driving Layup Shot: Made (4 PTS) Assist: Evans (2 AST),6,53,1,,1628890,1630389,1611661329,2,8,2,1
07:03,[DAL 4-8] McCowan Layup Shot: Made (4 PTS) Assist: Ogunbowale (1 AST),-38,16,1,,1629479,1629481,1611661321,4,8,2,1
06:51,[CHI] DeShields 3pt Shot: Missed,63,225,2,,1628890,,1611661329,4,8,0,1
06:47,[DAL] McCowan Rebound (Off:1 Def:2),63,225,4,,1629479,,1611661321,4,8,0,1
06:40,[DAL] Ogunbowale 3pt Shot: Missed,190,133,2,,1629481,,1611661321,4,8,0,1
06:38,[CHI] Team Rebound,190,133,4,,0,,1611661329,4,8,0,1
06:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,8,0,1
06:38,[DAL] Howard Substitution replaced by Siegrist,0,-80,8,,203827,1641652,1611661321,4,8,0,1
06:27,[DAL] Siegrist Foul: Shooting (1 PF) (2 FTA),50,26,6,1642291,1641652,1629422,1611661321,4,8,0,1
06:27,[CHI] Reese Free Throw 1 of 2 Missed,0,-80,3,,1642291,,1611661329,4,8,0,1
06:27,[CHI] Team Rebound,0,-80,4,,0,,1611661329,4,8,0,1
