game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball McCowan vs Boston (Sheldon gains possession),0,-80,10,1641648,1629479,1642292,1611661321,0,0,0,1
09:47,[DAL] Howard Driving Layup Shot: Missed,-32,6,2,,203827,,1611661321,0,0,0,1
09:47,[DAL] McCowan Rebound (Off:1 Def:0),-32,6,4,,1629479,,1611661321,0,0,0,1
09:47,[DAL] McCowan Layup Shot: Missed Block: Boston (1 BLK),6,28,2,1641648,1629479,,1611661321,0,0,0,1
09:46,[IND] Team Rebound,6,28,4,,0,,1611661325,0,0,0,1
09:46,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:45,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:31,[IND 2-0] Mitchell Cutting Layup Shot: Made (2 PTS) Assist: Smith (1 AST),-10,47,1,,1628909,1631019,1611661325,0,2,2,1
09:17,[DAL 3-2] Ogunbowale 3pt Shot: Made (3 PTS) Assist: Howard (1 AST),-154,186,1,,1629481,203827,1611661321,3,2,3,1
09:04,[IND] Clark 3pt Shot: Missed,-38,295,2,,1642286,,1611661325,3,2,0,1
09:01,[DAL] Sabally Rebound (Off:0 Def:1),-38,295,4,,1630149,,1611661321,3,2,0,1
08:50,[DAL] Howard Hook Shot: Missed,7,87,2,,203827,,1611661321,3,2,0,1
08:47,[IND] Boston Rebound (Off:0 Def:1),7,87,4,,1641648,,1611661325,3,2,0,1
08:39,[IND 4-3] Smith Reverse Layup Shot: Made (2 PTS) Assist: Mitchell (1 AST),4,17,1,,1631019,1628909,1611661325,3,4,2,1
08:20,[DAL 6-4] Sabally 3pt Shot: Made (3 PTS),194,165,1,,1630149,,1611661321,6,4,3,1
08:08,[IND] Clark 3pt Shot: Missed,-190,198,2,,1642286,,1611661325,6,4,0,1
08:05,[DAL] Ogunbowale Rebound (Off:0 Def:1),-190,198,4,,1629481,,1611661321,6,4,0,1
07:57,[DAL] Ogunbowale 3pt Shot: Missed,133,213,2,,1629481,,1611661321,6,4,0,1
07:54,[IND] Clark Rebound (Off:0 Def:1),133,213,4,,1642286,,1611661325,6,4,0,1
07:51,[IND 6-6] Smith Running Layup Shot: Made (4 PTS) Assist: Mitchell (2 AST),-5,18,1,,1631019,1628909,1611661325,6,6,2,1
07:32,[DAL] Sabally 3pt Shot: Missed,-67,229,2,,1630149,,1611661321,6,6,0,1
07:29,[IND] Mitchell Rebound (Off:0 Def:1),-67,229,4,,1628909,,1611661325,6,6,0,1
07:26,[IND] Hull Turnover : Lost Ball (1 TO) Steal:Sabally (1 ST),-173,189,5,1630149,1631086,,1611661325,6,6,0,1
07:23,[DAL] Sabally Turnover : Lost Ball (1 TO) Steal:Hull (1 ST),166,355,5,1631086,1630149,,1611661321,6,6,0,1
07:11,[IND] Smith 3pt Shot: Missed,-49,238,2,,1631019,,1611661325,6,6,0,1
07:07,[DAL] Ogunbowale Rebound (Off:0 Def:2),-49,238,4,,1629481,,1611661321,6,6,0,1
06:58,[DAL] Sabally Jump Shot: Missed,112,16,2,,1630149,,1611661321,6,6,0,1
06:56,[IND] Mitchell Rebound (Off:0 Def:2),112,16,4,,1628909,,1611661325,6,6,0,1
06:52,[IND 8-6] Mitchell Running Pull-Up Jump Shot: Made (4 PTS),-63,166,1,,1628909,,1611661325,6,8,2,1
06:45,[DAL] Sabally Driving Layup Shot: Missed Block: Boston (2 BLK),21,14,2,1641648,1630149,,1611661321,6,8,0,1
06:43,[IND] Hull Rebound (Off:0 Def:1),21,14,4,,1631086,,1611661325,6,8,0,1
06:35,[IND 10-6] Smith Jump Shot: Made (6 PTS) Assist: Clark (1 AST),144,24,1,,1631019,1642286,1611661325,6,10,2,1
06:14,[IND] Smith Foul: Shooting (1 PF) (2 FTA),48,67,6,1630149,1631019,1641525,1611661325,6,10,0,1
06:14,[DAL 7-10] Sabally Free Throw 1 of 2 (4 PTS),0,-80,3,,1630149,,1611661321,7,10,1,1
06:14,[DAL] Sabally Free Throw 2 of 2 Missed,0,-80,3,,1630149,,1611661321,7,10,0,1
06:10,[DAL] Howard Rebound (Off:1 Def:0),0,-80,4,,203827,,1611661321,7,10,0,1
06:09,[DAL 9-10] Howard Putback Layup Shot: Made (2 PTS),9,15,1,,203827,,1611661321,9,10,2,1
05:45,[IND] Mitchell Layup Shot: Missed,-5,21,2,,1628909,,1611661325,9,10,0,1
05:44,[IND] Smith Rebound (Off:1 Def:0),-5,21,4,,1631019,,1611661325,9,10,0,1
05:43,[IND] Smith Putback Layup Shot: Missed,7,35,2,,1631019,,1611661325,9,10,0,1
05:41,[DAL] McCowan Rebound (Off:1 Def:1),7,35,4,,1629479,,1611661321,9,10,0,1
05:36,[DAL 12-10] Ogunbowale 3pt Shot: Made (6 PTS),-124,204,1,,1629481,,1611661321,12,10,3,1
05:22,[IND] Clark 3pt Shot: Missed,-33,259,2,,1642286,,1611661325,12,10,0,1
05:19,[DAL] McCowan Rebound (Off:1 Def:2),-33,259,4,,1629479,,1611661321,12,10,0,1
05:17,[DAL] Howard Foul: Offensive (1 PF),17,245,6,1628909,203827,1641525,1611661321,12,10,0,1
05:17,[DAL] Howard Turnover : Offensive Foul Turnover (1 TO),17,245,5,,203827,1641525,1611661321,12,10,0,1
05:17,[DAL] Sabally Substitution replaced by Siegrist,0,-80,8,,1630149,1641652,1611661321,12,10,0,1
04:59,[IND] Smith Driving Floating Jump Shot: Missed,-4,140,2,,1631019,,1611661325,12,10,0,1
04:57,[IND] Smith Rebound (Off:2 Def:0),-4,140,4,,1631019,,1611661325,12,10,0,1
04:55,[IND] Smith Layup Shot: Missed,15,32,2,,1631019,,1611661325,12,10,0,1
04:53,[DAL] McCowan Rebound (Off:1 Def:3),15,32,4,,1629479,,1611661321,12,10,0,1
04:40,[DAL] Ogunbowale 3pt Shot: Missed,-207,91,2,,1629481,,1611661321,12,10,0,1
04:37,[IND] Boston Rebound (Off:0 Def:2),-207,91,4,,1641648,,1611661325,12,10,0,1
04:25,[IND] Mitchell Cutting Layup Shot: Missed,-10,21,2,,1628909,,1611661325,12,10,0,1
04:24,[IND] Mitchell Rebound (Off:1 Def:2),-10,21,4,,1628909,,1611661325,12,10,0,1
04:22,[IND] Mitchell Turnover : Traveling (1 TO),95,16,5,,1628909,202297,1611661325,12,10,0,1
04:22,Timeout : Official,0,-80,9,,0,,0,12,10,0,1
04:05,[DAL 15-10] Ogunbowale 3pt Shot: Made (9 PTS) Assist: Siegrist (1 AST),-77,251,1,,1629481,1641652,1611661321,15,10,3,1
03:42,[IND] Clark Driving Layup Shot: Missed,27,18,2,,1642286,,1611661325,15,10,0,1
03:39,[DAL] McCowan Rebound (Off:1 Def:4),27,18,4,,1629479,,1611661321,15,10,0,1
03:35,[DAL] Siegrist Running Layup Shot: Missed,-1,24,2,,1641652,,1611661321,15,10,0,1
03:33,[DAL] Siegrist Rebound (Off:1 Def:0),-1,24,4,,1641652,,1611661321,15,10,0,1
03:29,[DAL] Sheldon 3pt Shot: Missed,-133,193,2,,1642292,,1611661321,15,10,0,1
03:26,[IND] Smith Rebound (Off:2 Def:1),-133,193,4,,1631019,,1611661325,15,10,0,1
