game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Wilson vs Hamby (Stokes gains possession),0,-80,10,204324,1628932,204329,1611661319,0,0,0,1
09:45,[LAS] McDonald Foul: Shooting (1 PF) (2 FTA),-38,59,6,1628276,1630462,1629422,1611661320,0,0,0,1
09:45,[LVA 1-0] Plum Free Throw 1 of 2 (1 PTS),0,-80,3,,1628276,,1611661319,0,1,1,1
09:45,[LVA 2-0] Plum Free Throw 2 of 2 (2 PTS),0,-80,3,,1628276,,1611661319,0,2,1,1
09:36,[LAS] McDonald Driving Layup Shot: Missed Block: Wilson (1 BLK),-21,39,2,1628932,1630462,,1611661320,0,2,0,1
09:35,[LVA] Wilson Rebound (Off:0 Def:1),-21,39,4,,1628932,,1611661319,0,2,0,1
09:20,[LVA] Gray 3pt Shot: Missed,-60,261,2,,203833,,1611661319,0,2,0,1
09:15,[LAS] McDonald Rebound (Off:0 Def:1),-60,261,4,,1630462,,1611661320,0,2,0,1
09:00,[LAS] Jackson Driving Layup Shot: Missed,23,15,2,,1642288,,1611661320,0,2,0,1
08:58,[LVA] Stokes Rebound (Off:0 Def:1),23,15,4,,204329,,1611661319,0,2,0,1
08:53,[LAS] Nurse Foul: Shooting (1 PF) (3 FTA),67,250,6,1629498,1628915,1641525,1611661320,0,2,0,1
08:53,[LVA] Young Free Throw 1 of 3 Missed,0,-80,3,,1629498,,1611661319,0,2,0,1
08:53,[LVA] Team Rebound,0,-80,4,,0,,1611661319,0,2,0,1
08:53,[LVA] Young Free Throw 2 of 3 Missed,0,-80,3,,1629498,,1611661319,0,2,0,1
08:53,[LVA] Team Rebound,0,-80,4,,0,,1611661319,0,2,0,1
08:53,[LVA 3-0] Young Free Throw 3 of 3 (1 PTS),0,-80,3,,1629498,,1611661319,0,3,1,1
08:42,[LAS] Talbot 3pt Shot: Missed,74,232,2,,203855,,1611661320,0,3,0,1
08:37,[LVA] Young Rebound (Off:0 Def:1),74,232,4,,1629498,,1611661319,0,3,0,1
08:32,[LVA 5-0] Wilson Running Layup Shot: Made (2 PTS) Assist: Young (1 AST),-11,22,1,,1628932,1629498,1611661319,0,5,2,1
08:18,[LAS] Jackson 3pt Shot: Missed,-243,56,2,,1642288,,1611661320,0,5,0,1
08:16,[LVA] Team Rebound,-243,56,4,,0,,1611661319,0,5,0,1
08:16,[LAS] Nurse Foul: Loose Ball (2 PF),-62,792,6,204329,1628915,1641525,1611661320,0,5,0,1
08:16,[LAS] Nurse Substitution replaced by Burrell,0,-80,8,,1628915,1630996,1611661320,0,5,0,1
08:03,[LVA] Plum Foul: Offensive (1 PF),-95,231,6,203855,1628276,1628702,1611661319,0,5,0,1
08:03,[LVA] Plum Turnover : Offensive Foul Turnover (1 TO),-95,231,5,,1628276,1628702,1611661319,0,5,0,1
07:46,[LAS] Hamby Layup Shot: Missed Block: Stokes (1 BLK),18,23,2,204329,204324,,1611661320,0,5,0,1
07:44,[LVA] Stokes Rebound (Off:0 Def:2),18,23,4,,204329,,1611661319,0,5,0,1
07:36,[LVA 7-0] Wilson Layup Shot: Made (4 PTS) Assist: Gray (1 AST),-4,21,1,,1628932,203833,1611661319,0,7,2,1
07:36,Timeout : Regular,0,-80,9,,1611661320,,1611661320,0,7,0,1
07:16,[LAS 2-7] Hamby Driving Layup Shot: Made (2 PTS) Assist: Talbot (1 AST),6,6,1,,204324,203855,1611661320,2,7,2,1
07:04,[LVA] Gray Turnover : Out of Bounds - Bad Pass Turnover (1 TO),6,56,5,,203833,1641525,1611661319,2,7,0,1
06:45,[LAS 5-7] Burrell 3pt Shot: Made (3 PTS) Assist: Hamby (1 AST),158,189,1,,1630996,204324,1611661320,5,7,3,1
06:32,[LVA] Young Driving Floating Jump Shot: Missed,-1,63,2,,1629498,,1611661319,5,7,0,1
06:29,[LAS] Jackson Rebound (Off:0 Def:1),-1,63,4,,1642288,,1611661320,5,7,0,1
06:17,[LAS 7-7] Hamby Layup Shot: Made (4 PTS),21,28,1,,204324,,1611661320,7,7,2,1
06:16,Timeout : Regular,0,-80,9,,1611661319,,1611661319,7,7,0,1
06:01,[LVA 9-7] Wilson Turnaround Jump Shot: Made (6 PTS) Assist: Young (2 AST),-24,68,1,,1628932,1629498,1611661319,7,9,2,1
05:51,[LAS] Jackson Pullup Jump shot: Missed,-13,184,2,,1642288,,1611661320,7,9,0,1
05:49,[LAS] Hamby Rebound (Off:1 Def:0),-13,184,4,,204324,,1611661320,7,9,0,1
05:48,[LAS] Hamby Putback Layup Shot: Missed Block: Wilson (2 BLK),7,61,2,1628932,204324,,1611661320,7,9,0,1
05:47,[LVA] Gray Rebound (Off:0 Def:1),7,61,4,,203833,,1611661319,7,9,0,1
05:35,[LVA] Wilson Jump Shot: Missed,92,112,2,,1628932,,1611661319,7,9,0,1
05:35,[LAS] McDonald Rebound (Off:0 Def:2),92,112,4,,1630462,,1611661320,7,9,0,1
05:21,[LAS 10-9] Jackson 3pt Shot: Made (3 PTS) Assist: Talbot (2 AST),-235,37,1,,1642288,203855,1611661320,10,9,3,1
05:08,[LVA 11-10] Young Pullup Jump shot: Made (3 PTS) Assist: Wilson (1 AST),95,11,1,,1629498,1628932,1611661319,10,11,2,1
04:56,[LVA] Stokes Foul: Shooting (1 PF) (2 FTA),39,40,6,204324,204329,1629422,1611661319,10,11,0,1
04:56,[LAS 11-11] Hamby Free Throw 1 of 2 (5 PTS),0,-80,3,,204324,,1611661320,11,11,1,1
04:56,[LAS] Talbot Substitution replaced by Yueru,0,-80,8,,203855,1629574,1611661320,11,11,0,1
04:56,[LVA] Gray Substitution replaced by Hayes,0,-80,8,,203833,203026,1611661319,11,11,0,1
04:56,[LAS 12-11] Hamby Free Throw 2 of 2 (6 PTS),0,-80,3,,204324,,1611661320,12,11,1,1
04:44,[LVA] Wilson 3pt Shot: Missed,171,202,2,,1628932,,1611661319,12,11,0,1
04:41,[LVA] Team Rebound,171,202,4,,0,,1611661319,12,11,0,1
04:41,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,12,11,0,1
04:34,[LVA] Young Driving Layup Shot: Missed,45,26,2,,1629498,,1611661319,12,11,0,1
04:31,[LVA] Young Rebound (Off:1 Def:1),45,26,4,,1629498,,1611661319,12,11,0,1
04:26,[LVA 13-12] Hayes Driving Layup Shot: Made (2 PTS) Assist: Wilson (2 AST),-29,32,1,,203026,1628932,1611661319,12,13,2,1
04:08,[LAS 14-13] Jackson Layup Shot: Made (5 PTS) Assist: Hamby (2 AST),33,16,1,,1642288,204324,1611661320,14,13,2,1
03:56,[LVA 16-14] Plum 3pt Shot: Made (5 PTS) Assist: Young (3 AST),185,216,1,,1628276,1629498,1611661319,14,16,3,1
03:40,[LAS] Jackson Pullup Jump shot: Missed,-23,174,2,,1642288,,1611661320,14,16,0,1
03:36,[LVA] Hayes Rebound (Off:0 Def:1),-23,174,4,,203026,,1611661319,14,16,0,1
03:25,[LVA] Plum 3pt Shot: Missed,126,229,2,,1628276,,1611661319,14,16,0,1
03:21,[LAS] Hamby Rebound (Off:1 Def:1),126,229,4,,204324,,1611661320,14,16,0,1
03:17,[LAS 16-16] Hamby Running Layup Shot: Made (8 PTS),-21,22,1,,204324,,1611661320,16,16,2,1
03:02,[LVA 18-16] Wilson Driving Layup Shot: Made (8 PTS),-22,33,1,,1628932,,1611661319,16,18,2,1
03:02,[LAS] Yueru Foul: Shooting (1 PF) (1 FTA),-22,33,6,1628932,1629574,1629422,1611661320,16,18,0,1
03:02,[LVA] Stokes Substitution replaced by Clark,0,-80,8,,204329,202252,1611661319,16,18,0,1
03:02,[LVA 19-16] Wilson Free Throw 1 of 1 (9 PTS),0,-80,3,,1628932,,1611661319,16,19,1,1
02:47,[LAS] Burrell Jump Shot: Missed,44,49,2,,1630996,,1611661320,16,19,0,1
02:47,[LAS] Team Rebound,44,49,4,,0,,1611661320,16,19,0,1
02:47,[LVA] Young Foul: Loose Ball (1 PF),15,64,6,1629574,1629498,1629422,1611661319,16,19,0,1
02:37,[LAS] Hamby 3pt Shot: Missed,89,232,2,,204324,,1611661320,16,19,0,1
02:35,[LAS] Jackson Rebound (Off:1 Def:1),89,232,4,,1642288,,1611661320,16,19,0,1
02:32,[LVA] Hayes Foul: Loose Ball (1 PF),-88,231,6,1630462,203026,1628702,1611661319,16,19,0,1
02:24,[LAS] Yueru Jump Shot: Missed,83,21,2,,1629574,,1611661320,16,19,0,1
02:20,[LVA] Hayes Rebound (Off:0 Def:2),83,21,4,,203026,,1611661319,16,19,0,1
02:12,[LVA] Young Turnover : Bad Pass (1 TO) Steal:McDonald (1 ST),-122,162,5,1630462,1629498,,1611661319,16,19,0,1
02:05,[LAS 19-19] McDonald 3pt Shot: Made (3 PTS) Assist: Jackson (1 AST),112,228,1,,1630462,1642288,1611661320,19,19,3,1
01:48,[LVA 21-19] Wilson Jump Shot: Made (11 PTS) Assist: Clark (1 AST),-95,96,1,,1628932,202252,1611661319,19,21,2,1
01:25,[LAS] McDonald 3pt Shot: Missed,29,252,2,,1630462,,1611661320,19,21,0,1
01:19,[LVA] Young Rebound (Off:1 Def:2),29,252,4,,1629498,,1611661319,19,21,0,1
01:09,[LVA] Young Floating Jump shot: Missed,-23,72,2,,1629498,,1611661319,19,21,0,1
01:08,[LAS] Yueru Rebound (Off:0 Def:1),-23,72,4,,1629574,,1611661320,19,21,0,1
00:49.4,[LAS] Burrell 3pt Shot: Missed,-228,21,2,,1630996,,1611661320,19,21,0,1
00:46.5,[LVA] Young Rebound (Off:1 Def:3),-228,21,4,,1629498,,1611661319,19,21,0,1
00:34.1,[LVA] Hayes 3pt Shot: Missed,230,-10,2,,203026,,1611661319,19,21,0,1
00:29.6,[LAS] Hamby Rebound (Off:1 Def:2),230,-10,4,,204324,,1611661320,19,21,0,1
00:11.2,[LAS 21-21] Burrell Driving Finger Roll Layup Shot: Made (5 PTS),33,37,1,,1630996,,1611661320,21,21,2,1
00:05.2,[LVA 24-21] Plum 3pt Shot: Made (8 PTS),-117,225,1,,1628276,,1611661319,21,24,3,1
00:01.9,[LAS] McDonald 3pt Shot: Missed,116,214,2,,1630462,,1611661320,21,24,0,1
00:00.1,[LAS] Team Rebound,116,214,4,,0,,1611661320,21,24,0,1
00:00.0,End Period,0,-80,13,,0,,0,21,24,0,1
10:00,Start Period,0,-80,12,,0,,0,21,24,0,2
09:47,[LAS 24-24] Clarendon 3pt Shot: Made (3 PTS) Assist: Burrell (1 AST),228,15,1,,203406,1630996,1611661320,24,24,3,2
09:27,[LVA] Gray Fadeaway Jump Shot: Missed,34,90,2,,203833,,1611661319,24,24,0,2
09:23,[LAS] Talbot Rebound (Off:0 Def:1),34,90,4,,203855,,1611661320,24,24,0,2
09:08,[LAS] Clarendon Driving Layup Shot: Missed,-26,51,2,,203406,,1611661320,24,24,0,2
09:05,[LVA] Gustafson Rebound (Off:0 Def:1),-26,51,4,,1629484,,1611661319,24,24,0,2
08:58,[LVA] Hayes Turnover : Lost Ball (1 TO) Steal:Cooke (1 ST),-24,124,5,1641660,203026,,1611661319,24,24,0,2
08:52,[LAS] Burrell 3pt Shot: Missed,141,209,2,,1630996,,1611661320,24,24,0,2
08:51,[LVA] Plum Rebound (Off:0 Def:1),141,209,4,,1628276,,1611661319,24,24,0,2
08:50,[LAS] Clarendon Foul: Personal (1 PF),-51,305,6,1628276,203406,1629422,1611661320,24,24,0,2
08:50,[LVA] Hayes Substitution replaced by Martin,0,-80,8,,203026,1642324,1611661319,24,24,0,2
08:37,[LVA] Plum 3pt Shot: Missed,98,256,2,,1628276,,1611661319,24,24,0,2
08:35,[LAS] Clarendon Rebound (Off:0 Def:1),98,256,4,,203406,,1611661320,24,24,0,2
08:30,[LAS] Cooke 3pt Shot: Missed,-238,43,2,,1641660,,1611661320,24,24,0,2
08:30,[LAS] Team Rebound,-238,43,4,,0,,1611661320,24,24,0,2
08:30,[LVA] Clark Foul: Loose Ball (1 PF),61,16,6,1629574,202252,1629422,1611661319,24,24,0,2
08:30,[LVA] Plum Substitution replaced by Young,0,-80,8,,1628276,1629498,1611661319,24,24,0,2
08:21,[LVA] Gray Foul: Shooting (1 PF) (2 FTA),18,64,6,1629574,203833,1641525,1611661319,24,24,0,2
08:21,[LAS 25-24] Yueru Free Throw 1 of 2 (1 PTS),0,-80,3,,1629574,,1611661320,25,24,1,2
08:21,[LAS 26-24] Yueru Free Throw 2 of 2 (2 PTS),0,-80,3,,1629574,,1611661320,26,24,1,2
08:05,[LVA 26-26] Gustafson Cutting Layup Shot: Made (2 PTS) Assist: Gray (2 AST),-12,24,1,,1629484,203833,1611661319,26,26,2,2
07:51,[LAS] Cooke Jump Shot: Missed,46,130,2,,1641660,,1611661320,26,26,0,2
07:51,[LAS] Team Rebound,46,130,4,,0,,1611661320,26,26,0,2
07:51,[LVA] Gustafson Foul: Loose Ball (1 PF),-18,40,6,1629574,1629484,1628702,1611661319,26,26,0,2
07:51,[LVA] Clark Substitution replaced by Wilson,0,-80,8,,202252,1628932,1611661319,26,26,0,2
07:51,[LVA] Gustafson Substitution replaced by Stokes,0,-80,8,,1629484,204329,1611661319,26,26,0,2
07:36,[LAS 28-26] Yueru Jump Shot: Made (4 PTS) Assist: Talbot (3 AST),-39,193,1,,1629574,203855,1611661320,28,26,2,2
07:24,[LVA] Wilson Layup Shot: Missed Block: Clarendon (1 BLK),-6,65,2,203406,1628932,,1611661319,28,26,0,2
07:22,[LAS] Clarendon Rebound (Off:0 Def:2),-6,65,4,,203406,,1611661320,28,26,0,2
07:09,[LAS] Cooke 3pt Shot: Missed,68,250,2,,1641660,,1611661320,28,26,0,2
07:05,[LVA] Stokes Rebound (Off:0 Def:3),68,250,4,,204329,,1611661319,28,26,0,2
06:53,[LVA] Wilson Jump Shot: Missed,-123,16,2,,1628932,,1611661319,28,26,0,2
06:51,[LAS] Talbot Rebound (Off:0 Def:2),-123,16,4,,203855,,1611661320,28,26,0,2
06:48,[LVA] Martin Foul: Personal (1 PF),44,93,6,1630996,1642324,1628702,1611661319,28,26,0,2
06:48,[LAS] Cooke Substitution replaced by Nurse,0,-80,8,,1641660,1628915,1611661320,28,26,0,2
