game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Austin vs Collier (Dolson gains possession),0,-80,10,1629483,1631022,203828,1611661322,0,0,0,1
09:35,[WAS 3-0] Sykes 3pt Shot: Made (3 PTS) Assist: Dolson (1 AST),198,127,1,,1628279,203828,1611661322,0,3,3,1
09:20,[MIN 2-3] Carleton Driving Layup Shot: Made (2 PTS),-9,10,1,,1629524,,1611661324,2,3,2,1
09:08,[WAS] Sykes Jump Shot: Missed,11,207,2,,1628279,,1611661322,2,3,0,1
09:05,[MIN] Collier Rebound (Off:0 Def:1),11,207,4,,1629483,,1611661324,2,3,0,1
08:52,[MIN] Collier 3pt Shot: Missed,179,146,2,,1629483,,1611661324,2,3,0,1
08:49,[WAS] Atkins Rebound (Off:0 Def:1),179,146,4,,1628878,,1611661322,2,3,0,1
08:43,[WAS 5-2] Sykes Driving Layup Shot: Made (5 PTS),4,13,1,,1628279,,1611661322,2,5,2,1
08:33,[MIN 5-5] Smith 3pt Shot: Made (3 PTS) Assist: Williams (1 AST),-1,236,1,,1629501,1627675,1611661324,5,5,3,1
08:09,[WAS] Sykes 3pt Shot: Missed,3,239,2,,1628279,,1611661322,5,5,0,1
08:06,[MIN] Carleton Rebound (Off:0 Def:1),3,239,4,,1629524,,1611661324,5,5,0,1
07:52,[MIN] Williams Floating Jump shot: Missed,-6,86,2,,1627675,,1611661324,5,5,0,1
07:50,[WAS] Austin Rebound (Off:0 Def:1),-6,86,4,,1631022,,1611661322,5,5,0,1
07:48,[WAS] Austin Turnover : Lost Ball (1 TO) Steal:Collier (1 ST),-8,815,5,1629483,1631022,,1611661322,5,5,0,1
07:44,[MIN 7-5] Smith Layup Shot: Made (5 PTS),-22,13,1,,1629501,,1611661324,7,5,2,1
07:31,[WAS 8-7] Dolson 3pt Shot: Made (3 PTS) Assist: Sykes (1 AST),-16,234,1,,203828,1628279,1611661322,7,8,3,1
07:12,[MIN] Smith 3pt Shot: Missed,-59,248,2,,1629501,,1611661324,7,8,0,1
07:09,[WAS] Austin Rebound (Off:0 Def:2),-59,248,4,,1631022,,1611661322,7,8,0,1
07:02,[WAS 11-7] Samuelson 3pt Shot: Made (3 PTS) Assist: Austin (1 AST),-155,189,1,,1628317,1631022,1611661322,7,11,3,1
06:47,[WAS] Atkins Foul: Shooting (1 PF) (2 FTA),-18,8,6,203825,1628878,1629182,1611661322,7,11,0,1
06:47,[MIN 8-11] McBride Free Throw 1 of 2 (1 PTS),0,-80,3,,203825,,1611661324,8,11,1,1
06:47,[WAS] Austin Substitution replaced by Edwards,0,-80,8,,1631022,1642290,1611661322,8,11,0,1
06:47,[MIN 9-11] McBride Free Throw 2 of 2 (2 PTS),0,-80,3,,203825,,1611661324,9,11,1,1
06:35,[WAS] Samuelson 3pt Shot: Missed,22,269,2,,1628317,,1611661322,9,11,0,1
06:31,[MIN] Williams Rebound (Off:0 Def:1),22,269,4,,1627675,,1611661324,9,11,0,1
06:22,[MIN 11-11] Williams Pullup Jump shot: Made (2 PTS),-49,151,1,,1627675,,1611661324,11,11,2,1
06:10,[WAS] Dolson Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),48,261,5,203825,203828,,1611661322,11,11,0,1
06:08,[MIN] McBride Turnover : Out of Bounds - Bad Pass Turnover (1 TO),124,69,5,,203825,202679,1611661324,11,11,0,1
05:55,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,11,0,1
05:44,[WAS] Sykes Layup Shot: Missed,-24,37,2,,1628279,,1611661322,11,11,0,1
05:42,[MIN] Williams Rebound (Off:0 Def:2),-24,37,4,,1627675,,1611661324,11,11,0,1
05:39,[MIN] Williams Floating Jump shot: Missed,39,113,2,,1627675,,1611661324,11,11,0,1
05:35,[WAS] Dolson Rebound (Off:0 Def:1),39,113,4,,203828,,1611661322,11,11,0,1
