game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:58,Jump Ball Boston vs Stevens (Clark gains possession),0,-80,10,1628922,1641648,1642286,1611661325,0,0,0,1
09:41,[IND] Clark 3pt Shot: Missed,-160,237,2,,1642286,,1611661325,0,0,0,1
09:38,[LAS] Hamby Rebound (Off:0 Def:1),-160,237,4,,204324,,1611661320,0,0,0,1
09:18,[LAS] Hamby Layup Shot: Missed Block: Smith (1 BLK),-8,-1,2,1631019,204324,,1611661320,0,0,0,1
09:18,[LAS] Team Rebound,-8,-1,4,,0,,1611661320,0,0,0,1
09:18,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:14,[LAS] Sims Floating Jump shot: Missed,92,133,2,,203824,,1611661320,0,0,0,1
09:11,[IND] Boston Rebound (Off:0 Def:1),92,133,4,,1641648,,1611661325,0,0,0,1
09:03,[IND] Clark Turnover : Backcourt Turnover (1 TO),4,478,5,,1642286,100697,1611661325,0,0,0,1
08:47,[LAS] Jackson Turnaround Jump Shot: Missed,138,10,2,,1642288,,1611661320,0,0,0,1
08:44,[IND] Team Rebound,138,10,4,,0,,1611661325,0,0,0,1
08:44,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
08:38,[IND 2-0] Mitchell Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Clark (1 AST),-4,22,1,,1628909,1642286,1611661325,2,0,2,1
08:20,[LAS 2-2] Hamby Driving Layup Shot: Made (2 PTS),3,8,1,,204324,,1611661320,2,2,2,1
08:04,[IND] Mitchell Turnover : Bad Pass (1 TO) Steal:Stevens (1 ST),69,32,5,1628922,1628909,,1611661325,2,2,0,1
07:59,[LAS] Jackson 3pt Shot: Missed,-221,94,2,,1642288,,1611661320,2,2,0,1
07:56,[IND] Hull Rebound (Off:0 Def:1),-221,94,4,,1631086,,1611661325,2,2,0,1
07:44,[IND 4-2] Boston Layup Shot: Made (2 PTS),0,0,1,,1641648,,1611661325,4,2,2,1
07:29,[LAS] Stevens 3pt Shot: Missed,144,232,2,,1628922,,1611661320,4,2,0,1
07:27,[IND] Clark Rebound (Off:0 Def:1),144,232,4,,1642286,,1611661325,4,2,0,1
07:24,[IND] Clark Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-63,344,5,,1642286,,1611661325,4,2,0,1
07:10,[LAS] Jackson Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),43,260,5,1631019,1642288,,1611661320,4,2,0,1
07:06,[IND 6-2] Hull Running Layup Shot: Made (2 PTS),-3,1,1,,1631086,,1611661325,6,2,2,1
06:57,[LAS 4-6] Sims Pullup Jump shot: Made (2 PTS),81,64,1,,203824,,1611661320,6,4,2,1
06:42,[IND 8-4] Mitchell Step Back Jump shot: Made (4 PTS),-189,17,1,,1628909,,1611661325,8,4,2,1
06:31,[LAS 6-8] Hamby Driving Finger Roll Layup Shot: Made (4 PTS),-6,9,1,,204324,,1611661320,8,6,2,1
06:18,[IND 11-6] Clark 3pt Shot: Made (3 PTS) Assist: Mitchell (1 AST),136,231,1,,1642286,1628909,1611661325,11,6,3,1
05:57,[LAS] Hamby 3pt Shot: Missed,195,158,2,,204324,,1611661320,11,6,0,1
05:55,[IND] Clark Rebound (Off:0 Def:2),195,158,4,,1642286,,1611661325,11,6,0,1
05:48,[IND] Clark Driving Finger Roll Layup Shot: Missed,-5,12,2,,1642286,,1611661325,11,6,0,1
05:45,[LAS] Hamby Rebound (Off:0 Def:2),-5,12,4,,204324,,1611661320,11,6,0,1
05:42,[LAS 8-11] Jackson Running Layup Shot: Made (2 PTS) Assist: Hamby (1 AST),-65,-11,1,,1642288,204324,1611661320,11,8,2,1
05:42,[IND] Hull Foul: Shooting (1 PF) (1 FTA),-65,-11,6,1642288,1631086,1629176,1611661325,11,8,0,1
05:42,[LAS] Talbot Substitution replaced by Nurse,0,-80,8,,203855,1628915,1611661320,11,8,0,1
05:42,[LAS 9-11] Jackson Free Throw 1 of 1 (3 PTS),0,-80,3,,1642288,,1611661320,11,9,1,1
05:26,[IND] Smith 3pt Shot: Missed,174,194,2,,1631019,,1611661325,11,9,0,1
05:24,[LAS] Sims Rebound (Off:0 Def:1),174,194,4,,203824,,1611661320,11,9,0,1
05:17,[LAS 11-11] Sims Driving Floating Jump Shot: Made (4 PTS),1,46,1,,203824,,1611661320,11,11,2,1
05:17,[IND] Hull Foul: Shooting (2 PF) (1 FTA),1,46,6,203824,1631086,100697,1611661325,11,11,0,1
05:17,[LAS 12-11] Sims Free Throw 1 of 1 (5 PTS),0,-80,3,,203824,,1611661320,11,12,1,1
05:09,[IND] Mitchell Turnover : Out of Bounds - Bad Pass Turnover (2 TO),-88,312,5,,1628909,1629176,1611661325,11,12,0,1
04:55,[LAS] Jackson Pullup Jump shot: Missed,1,156,2,,1642288,,1611661320,11,12,0,1
04:52,[IND] Smith Rebound (Off:0 Def:1),1,156,4,,1631019,,1611661325,11,12,0,1
04:42,[IND 13-12] Boston Layup Shot: Made (4 PTS) Assist: Smith (1 AST),0,-3,1,,1641648,1631019,1611661325,13,12,2,1
04:19,[LAS] Hamby Driving Layup Shot: Missed,50,25,2,,204324,,1611661320,13,12,0,1
04:16,[IND] Clark Rebound (Off:0 Def:3),50,25,4,,1642286,,1611661325,13,12,0,1
04:12,[LAS] Stevens Foul: Shooting (1 PF) (2 FTA),5,7,6,1631019,1628922,1628169,1611661320,13,12,0,1
04:12,Timeout : Official,0,-80,9,,0,,0,13,12,0,1
04:12,[IND] Hull Substitution replaced by Samuelson,0,-80,8,,1631086,1629478,1611661325,13,12,0,1
04:12,[IND 14-12] Smith Free Throw 1 of 2 (1 PTS),0,-80,3,,1631019,,1611661325,14,12,1,1
04:12,[IND 15-12] Smith Free Throw 2 of 2 (2 PTS),0,-80,3,,1631019,,1611661325,15,12,1,1
