game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Jones vs Mack (Vandersloot gains possession),0,-80,10,1630442,1627673,202664,1611661313,0,0,0,1
09:49,[NYL] Vandersloot Driving Layup Shot: Missed Block: Mack (1 BLK),27,32,2,1630442,202664,,1611661313,0,0,0,1
09:48,[NYL] Team Rebound,27,32,4,,0,,1611661313,0,0,0,1
09:48,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:38,[NYL] Stewart Pullup Jump shot: Missed,-45,174,2,,1627668,,1611661313,0,0,0,1
09:37,[PHO] Copper Rebound (Off:0 Def:1),-45,174,4,,1627674,,1611661317,0,0,0,1
09:22,[PHO] Copper Pullup Jump shot: Missed,92,63,2,,1627674,,1611661317,0,0,0,1
09:21,[NYL] Laney-Hamilton Rebound (Off:0 Def:1),92,63,4,,204335,,1611661313,0,0,0,1
09:08,[NYL 3-0] Vandersloot 3pt Shot: Made (3 PTS) Assist: Laney-Hamilton (1 AST),206,130,1,,202664,204335,1611661313,3,0,3,1
08:45,[PHO] Copper Pullup Jump shot: Missed,-154,42,2,,1627674,,1611661317,3,0,0,1
08:44,[NYL] Vandersloot Rebound (Off:0 Def:1),-154,42,4,,202664,,1611661313,3,0,0,1
08:38,[NYL] Laney-Hamilton 3pt Shot: Missed,227,97,2,,204335,,1611661313,3,0,0,1
08:37,[NYL] Stewart Rebound (Off:1 Def:0),227,97,4,,1627668,,1611661313,3,0,0,1
08:34,[PHO] Copper Foul: Shooting (1 PF) (2 FTA),-21,37,6,1627668,1627674,1641525,1611661317,3,0,0,1
08:34,[NYL 4-0] Stewart Free Throw 1 of 2 (1 PTS),0,-80,3,,1627668,,1611661313,4,0,1,1
08:34,[NYL 5-0] Stewart Free Throw 2 of 2 (2 PTS),0,-80,3,,1627668,,1611661313,5,0,1,1
08:11,[PHO] Cloud Driving Layup Shot: Missed,23,17,2,,204333,,1611661317,5,0,0,1
08:10,[PHO] Copper Rebound (Off:1 Def:1),23,17,4,,1627674,,1611661317,5,0,0,1
08:08,[PHO 2-5] Copper Reverse Layup Shot: Made (2 PTS),17,16,1,,1627674,,1611661317,5,2,2,1
08:08,[NYL] Jones Foul: Shooting (1 PF) (1 FTA),17,16,6,1627674,1627673,1641525,1611661313,5,2,0,1
08:08,[PHO 3-5] Copper Free Throw 1 of 1 (3 PTS),0,-80,3,,1627674,,1611661317,5,3,1,1
07:58,[NYL] Stewart Driving Floating Bank Jump Shot: Missed,19,34,2,,1627668,,1611661313,5,3,0,1
07:57,[PHO] Mack Rebound (Off:0 Def:1),19,34,4,,1630442,,1611661317,5,3,0,1
07:43,[PHO] Taurasi 3pt Shot: Missed Block: Vandersloot (1 BLK),-173,175,2,202664,100940,,1611661317,5,3,0,1
07:42,[NYL] Ionescu Rebound (Off:0 Def:1),-173,175,4,,1629477,,1611661313,5,3,0,1
07:36,[NYL] Stewart 3pt Shot: Missed,211,147,2,,1627668,,1611661313,5,3,0,1
07:35,[PHO] Copper Rebound (Off:1 Def:2),211,147,4,,1627674,,1611661317,5,3,0,1
07:24,[PHO 6-5] Cunningham 3pt Shot: Made (3 PTS),120,220,1,,1629482,,1611661317,5,6,3,1
07:04,[NYL 8-6] Jones 3pt Shot: Made (3 PTS) Assist: Ionescu (1 AST),164,196,1,,1627673,1629477,1611661313,8,6,3,1
06:47,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,8,6,0,1
06:42,[PHO] Taurasi Cutting Layup Shot: Missed,11,15,2,,100940,,1611661317,8,6,0,1
06:41,[NYL] Stewart Rebound (Off:1 Def:1),11,15,4,,1627668,,1611661313,8,6,0,1
06:36,[NYL 11-6] Ionescu 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),-128,232,1,,1629477,202664,1611661313,11,6,3,1
06:18,[PHO] Copper 3pt Shot: Missed,-221,89,2,,1627674,,1611661317,11,6,0,1
06:17,[NYL] Jones Rebound (Off:0 Def:1),-221,89,4,,1627673,,1611661313,11,6,0,1
06:08,[NYL 14-6] Laney-Hamilton 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),221,87,1,,204335,1627673,1611661313,14,6,3,1
05:53,[PHO] Copper Foul: Offensive (2 PF),39,160,6,204335,1627674,101044,1611661317,14,6,0,1
05:53,[PHO] Copper Turnover : Offensive Foul Turnover (1 TO),39,160,5,,1627674,101044,1611661317,14,6,0,1
05:53,[PHO] Mack Substitution replaced by Dixon,0,-80,8,,1630442,1641700,1611661317,14,6,0,1
05:40,[NYL 16-6] Laney-Hamilton Pullup Jump shot: Made (5 PTS) Assist: Ionescu (2 AST),-38,133,1,,204335,1629477,1611661313,16,6,2,1
05:29,[PHO] Cloud Driving Reverse Layup Shot: Missed,-16,10,2,,204333,,1611661317,16,6,0,1
05:28,[PHO] Dixon Rebound (Off:1 Def:0),-16,10,4,,1641700,,1611661317,16,6,0,1
05:26,[PHO] Cunningham Turnover : Out of Bounds - Bad Pass Turnover (1 TO),54,-2,5,,1629482,1629422,1611661317,16,6,0,1
05:08,[NYL 19-6] Jones 3pt Shot: Made (6 PTS) Assist: Ionescu (3 AST),169,184,1,,1627673,1629477,1611661313,19,6,3,1
04:47,[PHO 8-19] Taurasi Step Back Jump shot: Made (2 PTS) Assist: Dixon (1 AST),81,123,1,,100940,1641700,1611661317,19,8,2,1
04:35,[PHO] Taurasi Foul: Personal (1 PF),18,44,6,204335,100940,1641525,1611661317,19,8,0,1
04:35,Timeout : Official,0,-80,9,,0,,0,19,8,0,1
04:35,[PHO] Taurasi Substitution replaced by Sutton,0,-80,8,,100940,1630134,1611661317,19,8,0,1
04:22,[NYL 21-8] Stewart Driving Layup Shot: Made (4 PTS) Assist: Ionescu (4 AST),-13,40,1,,1627668,1629477,1611661313,21,8,2,1
04:22,[PHO] Dixon Foul: Shooting (1 PF) (1 FTA),-13,40,6,1627668,1641700,1629422,1611661317,21,8,0,1
04:22,[NYL 22-8] Stewart Free Throw 1 of 1 (5 PTS),0,-80,3,,1627668,,1611661313,22,8,1,1
03:58,[PHO] Sutton Driving Floating Jump Shot: Missed,60,28,2,,1630134,,1611661317,22,8,0,1
03:57,[NYL] Ionescu Rebound (Off:0 Def:2),60,28,4,,1629477,,1611661313,22,8,0,1
03:40,[NYL] Laney-Hamilton Turnover : Lost Ball (1 TO) Steal:Sutton (1 ST),6,105,5,1630134,204335,,1611661313,22,8,0,1
03:34,[PHO 11-22] Cunningham 3pt Shot: Made (6 PTS) Assist: Copper (1 AST),-202,133,1,,1629482,1627674,1611661317,22,11,3,1
03:19,[NYL 24-11] Laney-Hamilton Driving Layup Shot: Made (7 PTS),-29,45,1,,204335,,1611661313,24,11,2,1
03:01,[PHO] Sutton 3pt Shot: Missed,111,213,2,,1630134,,1611661317,24,11,0,1
03:00,[PHO] Team Rebound,111,213,4,,0,,1611661317,24,11,0,1
03:00,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,24,11,0,1
03:00,[NYL] Vandersloot Substitution replaced by Fiebich,0,-80,8,,202664,1630142,1611661313,24,11,0,1
03:00,[PHO] Cunningham Substitution replaced by Bertsch,0,-80,8,,1629482,1629571,1611661317,24,11,0,1
02:50,[PHO] Bertsch 3pt Shot: Missed,171,161,2,,1629571,,1611661317,24,11,0,1
02:49,[NYL] Fiebich Rebound (Off:0 Def:1),171,161,4,,1630142,,1611661313,24,11,0,1
02:33,[NYL] Laney-Hamilton 3pt Shot: Missed,-230,85,2,,204335,,1611661313,24,11,0,1
02:32,[PHO] Copper Rebound (Off:1 Def:3),-230,85,4,,1627674,,1611661317,24,11,0,1
02:27,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,24,11,0,1
02:27,[NYL] Jones Substitution replaced by Sabally,0,-80,8,,1627673,1631055,1611661313,24,11,0,1
02:18,[NYL] Sabally Violation:Kicked Ball,0,-80,7,,1631055,,1611661313,24,11,0,1
02:18,[PHO] Copper Substitution replaced by Taurasi,0,-80,8,,1627674,100940,1611661317,24,11,0,1
02:10,[PHO 14-24] Bertsch 3pt Shot: Made (3 PTS) Assist: Sutton (1 AST),-174,154,1,,1629571,1630134,1611661317,24,14,3,1
01:56,[NYL 26-14] Ionescu Pullup Jump shot: Made (5 PTS) Assist: Sabally (1 AST),77,145,1,,1629477,1631055,1611661313,26,14,2,1
01:36,[PHO 17-26] Cloud 3pt Shot: Made (3 PTS) Assist: Bertsch (1 AST),-208,126,1,,204333,1629571,1611661317,26,17,3,1
01:18,[NYL 28-17] Ionescu Pullup Jump shot: Made (7 PTS),-39,92,1,,1629477,,1611661313,28,17,2,1
01:18,[NYL] Ionescu Technical (1 FTA),0,-80,6,,1629477,101044,1611661313,28,17,0,1
01:18,[PHO 18-28] Taurasi Free Throw Technical (3 PTS),0,-80,3,,100940,,1611661317,28,18,1,1
01:18,[NYL] Laney-Hamilton Substitution replaced by Thornton,0,-80,8,,204335,203866,1611661313,28,18,0,1
01:07,[PHO] Bertsch Turnover : Bad Pass (1 TO) Steal:Stewart (1 ST),-26,75,5,1627668,1629571,,1611661317,28,18,0,1
01:03,[PHO] Bertsch Foul: Personal (1 PF),-63,139,6,1627668,1629571,1629422,1611661317,28,18,0,1
