game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Collier vs Jones (McBride gains possession),0,-80,10,1628280,1629483,203825,1611661324,0,0,0,1
09:35,[MIN] Collier 3pt Shot: Missed,220,49,2,,1629483,,1611661324,0,0,0,1
09:32,[CON] Jones Rebound (Off:0 Def:1),220,49,4,,1628280,,1611661323,0,0,0,1
09:21,[CON 2-0] Jones Cutting Layup Shot: Made (2 PTS) Assist: Harris (1 AST),6,12,1,,1628280,1630112,1611661323,2,0,2,1
08:59,[MIN 2-2] Smith Cutting Layup Shot: Made (2 PTS) Assist: Williams (1 AST),20,15,1,,1629501,1627675,1611661324,2,2,2,1
08:39,[CON] Carrington Pullup Jump shot: Missed,-18,156,2,,1630096,,1611661323,2,2,0,1
08:36,[MIN] Collier Rebound (Off:0 Def:1),-18,156,4,,1629483,,1611661324,2,2,0,1
08:32,[MIN 4-2] Miller Running Layup Shot: Made (2 PTS) Assist: Williams (2 AST),-7,8,1,,1641649,1627675,1611661324,2,4,2,1
08:09,[CON 4-4] Thomas Cutting Layup Shot: Made (2 PTS) Assist: Jones (1 AST),-4,3,1,,203826,1628280,1611661323,4,4,2,1
07:57,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,4,0,1
07:56,[MIN 6-4] Williams Jump Shot: Made (2 PTS) Assist: McBride (1 AST),-173,37,1,,1627675,203825,1611661324,4,6,2,1
07:33,[CON] Carrington Pullup Jump shot: Missed,69,27,2,,1630096,,1611661323,4,6,0,1
07:29,[MIN] Smith Rebound (Off:0 Def:1),69,27,4,,1629501,,1611661324,4,6,0,1
07:17,[MIN 8-4] Smith Layup Shot: Made (4 PTS) Assist: Williams (3 AST),26,9,1,,1629501,1627675,1611661324,4,8,2,1
06:53,[CON] Jones Driving Layup Shot: Missed,-6,13,2,,1628280,,1611661323,4,8,0,1
06:50,[MIN] Smith Rebound (Off:0 Def:2),-6,13,4,,1629501,,1611661324,4,8,0,1
06:42,[MIN 10-4] Williams Driving Floating Jump Shot: Made (4 PTS),62,64,1,,1627675,,1611661324,4,10,2,1
06:25,[CON] Thomas Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),95,246,5,203825,203826,,1611661323,4,10,0,1
06:17,[MIN] Miller 3pt Shot: Missed,113,220,2,,1641649,,1611661324,4,10,0,1
06:10,[CON] Bonner Rebound (Off:0 Def:1),113,220,4,,201886,,1611661323,4,10,0,1
06:02,[CON] Harris Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),127,307,5,1629501,1630112,,1611661323,4,10,0,1
05:56,[MIN 12-4] Collier Running Jump Shot: Made (2 PTS) Assist: McBride (2 AST),27,149,1,,1629483,203825,1611661324,4,12,2,1
05:55,Timeout : Regular,0,-80,9,,1611661323,,1611661323,4,12,0,1
05:55,[CON] Harris Substitution replaced by Banham,0,-80,8,,1630112,1627671,1611661323,4,12,0,1
05:55,[CON] Jones Substitution replaced by Ndour-Fall,0,-80,8,,1628280,203838,1611661323,4,12,0,1
05:39,[CON 6-12] Carrington Driving Finger Roll Layup Shot: Made (2 PTS),23,22,1,,1630096,,1611661323,6,12,2,1
05:23,[CON] Banham Foul: Shooting (1 PF) (2 FTA),33,108,6,1627675,1627671,202297,1611661323,6,12,0,1
05:23,[MIN 13-6] Williams Free Throw 1 of 2 (5 PTS),0,-80,3,,1627675,,1611661324,6,13,1,1
05:23,[MIN 14-6] Williams Free Throw 2 of 2 (6 PTS),0,-80,3,,1627675,,1611661324,6,14,1,1
05:00,[MIN] Smith Foul: Shooting (1 PF) (2 FTA),11,19,6,203826,1629501,202297,1611661324,6,14,0,1
05:00,[CON] Thomas Free Throw 1 of 2 Missed,0,-80,3,,203826,,1611661323,6,14,0,1
05:00,[CON] Team Rebound,0,-80,4,,0,,1611661323,6,14,0,1
05:00,[CON 7-14] Thomas Free Throw 2 of 2 (3 PTS),0,-80,3,,203826,,1611661323,7,14,1,1
04:40,[MIN] Miller Step Back Jump shot: Missed,0,116,2,,1641649,,1611661324,7,14,0,1
04:37,[CON] Banham Rebound (Off:0 Def:1),0,116,4,,1627671,,1611661323,7,14,0,1
04:31,[MIN] Miller Foul: Personal (1 PF),189,212,6,201886,1641649,202297,1611661324,7,14,0,1
04:26,[CON] Thomas Driving Layup Shot: Missed,-21,8,2,,203826,,1611661323,7,14,0,1
04:23,[MIN] Williams Rebound (Off:0 Def:1),-21,8,4,,1627675,,1611661324,7,14,0,1
04:20,[MIN 16-7] Williams Running Pull-Up Jump Shot: Made (8 PTS),-27,151,1,,1627675,,1611661324,7,16,2,1
03:56,[CON] Ndour-Fall Pullup Jump shot: Missed,-37,201,2,,203838,,1611661323,7,16,0,1
03:54,[MIN] McBride Rebound (Off:0 Def:1),-37,201,4,,203825,,1611661324,7,16,0,1
03:42,[MIN] Collier Layup Shot: Missed,27,3,2,,1629483,,1611661324,7,16,0,1
03:39,[CON] Ndour-Fall Rebound (Off:0 Def:1),27,3,4,,203838,,1611661323,7,16,0,1
03:38,[CON] Banham Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-177,359,5,,1627671,1629176,1611661323,7,16,0,1
03:38,[CON] Bonner Substitution replaced by Mitchell,0,-80,8,,201886,1627676,1611661323,7,16,0,1
03:38,[MIN] Smith Substitution replaced by Pili,0,-80,8,,1629501,1642293,1611661324,7,16,0,1
03:26,[MIN] Miller 3pt Shot: Missed,-233,10,2,,1641649,,1611661324,7,16,0,1
03:23,[CON] Banham Rebound (Off:0 Def:2),-233,10,4,,1627671,,1611661323,7,16,0,1
03:18,[CON 10-16] Banham 3pt Shot: Made (3 PTS),-210,120,1,,1627671,,1611661323,10,16,3,1
