game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Wilson vs Magbegor (Stokes gains possession),0,-80,10,1629496,1628932,204329,1611661319,0,0,0,1
09:35,[LVA 2-0] Clark Driving Finger Roll Layup Shot: Made (2 PTS),0,22,1,,202252,,1611661319,2,0,2,1
09:12,[SEA 2-2] Magbegor Layup Shot: Made (2 PTS) Assist: N Ogwumike (1 AST),-39,16,1,,1629496,203014,1611661328,2,2,2,1
08:53,[LVA] Young Layup Shot: Missed Block: Diggins-Smith (1 BLK),-27,43,2,203400,1629498,,1611661319,2,2,0,1
08:51,[LVA] Young Rebound (Off:1 Def:0),-27,43,4,,1629498,,1611661319,2,2,0,1
08:46,[LVA 4-2] Wilson Jump Shot: Made (2 PTS) Assist: Young (1 AST),-139,19,1,,1628932,1629498,1611661319,4,2,2,1
08:30,[SEA 4-4] Diggins-Smith Pullup Jump shot: Made (2 PTS),50,124,1,,203400,,1611661328,4,4,2,1
08:16,[LVA] Wilson Jump Shot: Missed,-73,194,2,,1628932,,1611661319,4,4,0,1
08:13,[SEA] Magbegor Rebound (Off:0 Def:1),-73,194,4,,1629496,,1611661328,4,4,0,1
08:06,[SEA] N Ogwumike Jump Shot: Missed,100,158,2,,203014,,1611661328,4,4,0,1
08:02,[LVA] Stokes Rebound (Off:0 Def:1),100,158,4,,204329,,1611661319,4,4,0,1
07:46,[LVA] Wilson Turnaround Fadeaway shot: Missed,-115,60,2,,1628932,,1611661319,4,4,0,1
07:43,[SEA] Magbegor Rebound (Off:0 Def:2),-115,60,4,,1629496,,1611661328,4,4,0,1
07:37,[LVA] Plum Foul: Personal (1 PF),22,239,6,204319,1628276,1629771,1611661319,4,4,0,1
07:33,[SEA] Diggins-Smith Driving Layup Shot: Missed,28,29,2,,203400,,1611661328,4,4,0,1
07:31,[LVA] Stokes Rebound (Off:0 Def:2),48,28,4,,204329,,1611661319,4,4,0,1
07:26,[LVA] Plum 3pt Shot: Missed,-150,215,2,,1628276,,1611661319,4,4,0,1
07:23,[SEA] Loyd Rebound (Off:0 Def:1),-150,215,4,,204319,,1611661328,4,4,0,1
07:18,[SEA] N Ogwumike Running Layup Shot: Missed Block: Stokes (1 BLK),46,24,2,204329,203014,,1611661328,4,4,0,1
07:15,[LVA] Stokes Rebound (Off:0 Def:3),46,24,4,,204329,,1611661319,4,4,0,1
07:08,[LVA] Wilson Driving Layup Shot: Missed,-50,13,2,,1628932,,1611661319,4,4,0,1
07:05,[SEA] N Ogwumike Rebound (Off:0 Def:1),-50,13,4,,203014,,1611661328,4,4,0,1
06:56,[SEA] Magbegor Turnaround Jump Shot: Missed,-46,19,2,,1629496,,1611661328,4,4,0,1
06:55,[LVA] Stokes Rebound (Off:0 Def:4),-46,19,4,,204329,,1611661319,4,4,0,1
