game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Boston vs Cardoso (Smith gains possession),0,-80,10,1642289,1641648,1631019,1611661325,0,0,0,1
09:44,[IND 2-0] Mitchell Cutting Layup Shot: Made (2 PTS) Assist: Boston (1 AST),10,6,1,,1628909,1641648,1611661325,0,2,2,1
09:28,[CHI 2-2] Allen Driving Finger Roll Layup Shot: Made (2 PTS) Assist: Banham (1 AST),9,8,1,,1628263,1627671,1611661329,2,2,2,1
09:21,[IND 4-2] Smith Cutting Layup Shot: Made (2 PTS) Assist: Clark (1 AST),-3,6,1,,1631019,1642286,1611661325,2,4,2,1
09:03,[CHI 4-4] Cardoso Cutting Layup Shot: Made (2 PTS) Assist: Banham (2 AST),-11,4,1,,1642289,1627671,1611661329,4,4,2,1
08:48,[IND] Clark Driving Floating Jump Shot: Missed,45,107,2,,1642286,,1611661325,4,4,0,1
08:45,[CHI] Reese Rebound (Off:0 Def:1),45,107,4,,1642291,,1611661329,4,4,0,1
08:39,[CHI] Reese Turnover : Bad Pass (1 TO) Steal:Boston (1 ST),62,-19,5,1641648,1642291,,1611661329,4,4,0,1
08:30,[CHI] Onyenwere Foul: Shooting (1 PF) (2 FTA),18,8,6,1631019,1630446,200667,1611661329,4,4,0,1
08:30,[IND] Smith Free Throw 1 of 2 Missed,0,-80,3,,1631019,,1611661325,4,4,0,1
08:30,[IND] Team Rebound,0,-80,4,,0,,1611661325,4,4,0,1
08:30,[IND 5-4] Smith Free Throw 2 of 2 (3 PTS),0,-80,3,,1631019,,1611661325,4,5,1,1
08:22,[IND] Smith Foul: Personal (1 PF),-19,13,6,1642291,1631019,200667,1611661325,4,5,0,1
08:14,[CHI 6-5] Onyenwere Turnaround Fadeaway shot: Made (2 PTS),3,36,1,,1630446,,1611661329,6,5,2,1
08:03,[IND 8-6] Clark 3pt Shot: Made (3 PTS),-98,257,1,,1642286,,1611661325,6,8,3,1
07:50,[IND] Clark Foul: Personal (1 PF),-67,-13,6,1628263,1642286,203440,1611661325,6,8,0,1
07:43,[CHI] Cardoso Cutting Layup Shot: Missed,-17,1,2,,1642289,,1611661329,6,8,0,1
07:43,[CHI] Team Rebound,-17,1,4,,0,,1611661329,6,8,0,1
07:43,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,8,0,1
07:38,[CHI] Onyenwere Driving Layup Shot: Missed,6,5,2,,1630446,,1611661329,6,8,0,1
07:35,[CHI] Cardoso Rebound (Off:1 Def:0),6,5,4,,1642289,,1611661329,6,8,0,1
07:33,[CHI 9-8] Allen 3pt Shot: Made (5 PTS) Assist: Cardoso (1 AST),168,175,1,,1628263,1642289,1611661329,9,8,3,1
07:14,[IND] Smith Turnover : Lost Ball (1 TO) Steal:Reese (1 ST),-1,53,5,1642291,1631019,,1611661325,9,8,0,1
07:05,[CHI 12-8] Allen 3pt Shot: Made (8 PTS) Assist: Reese (1 AST),-71,224,1,,1628263,1642291,1611661329,12,8,3,1
06:47,[IND] Mitchell 3pt Shot: Missed,-139,204,2,,1628909,,1611661325,12,8,0,1
06:45,[CHI] Banham Rebound (Off:0 Def:1),-139,204,4,,1627671,,1611661329,12,8,0,1
06:38,[CHI 14-8] Allen Pullup Jump shot: Made (10 PTS),-99,-18,1,,1628263,,1611661329,14,8,2,1
06:29,[IND] Boston Jump Shot: Missed,-4,41,2,,1641648,,1611661325,14,8,0,1
06:29,[IND] Boston Rebound (Off:1 Def:0),-6,78,4,,1641648,,1611661325,14,8,0,1
06:26,[IND] Boston Putback Layup Shot: Missed,0,-5,2,,1641648,,1611661325,14,8,0,1
06:26,[CHI] Team Rebound,0,-5,4,,0,,1611661329,14,8,0,1
06:26,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,14,8,0,1
06:08,[CHI 17-8] Onyenwere 3pt Shot: Made (5 PTS) Assist: Cardoso (2 AST),-116,207,1,,1630446,1642289,1611661329,17,8,3,1
05:44,[IND] Clark 3pt Shot: Missed,122,207,2,,1642286,,1611661325,17,8,0,1
05:42,[CHI] Reese Rebound (Off:0 Def:2),122,207,4,,1642291,,1611661329,17,8,0,1
05:33,[CHI] Allen Driving Floating Jump Shot: Missed,37,28,2,,1628263,,1611661329,17,8,0,1
05:31,[IND] Smith Rebound (Off:0 Def:1),37,28,4,,1631019,,1611661325,17,8,0,1
05:24,[CHI] Reese Foul: Shooting (1 PF) (2 FTA),16,49,6,1641648,1642291,203440,1611661329,17,8,0,1
05:24,[IND 9-17] Boston Free Throw 1 of 2 (1 PTS),0,-80,3,,1641648,,1611661325,17,9,1,1
05:24,[IND] Boston Free Throw 2 of 2 Missed,0,-80,3,,1641648,,1611661325,17,9,0,1
05:21,[CHI] Reese Rebound (Off:0 Def:3),0,-80,4,,1642291,,1611661329,17,9,0,1
05:04,[CHI 19-9] Reese Layup Shot: Made (2 PTS) Assist: Allen (1 AST),6,9,1,,1642291,1628263,1611661329,19,9,2,1
04:44,[IND] Smith 3pt Shot: Missed,73,238,2,,1631019,,1611661325,19,9,0,1
04:39,[CHI] Banham Rebound (Off:0 Def:2),73,238,4,,1627671,,1611661329,19,9,0,1
04:36,[CHI 21-9] Onyenwere Running Layup Shot: Made (7 PTS) Assist: Allen (2 AST),17,8,1,,1630446,1628263,1611661329,21,9,2,1
04:35,Timeout : Regular,0,-80,9,,1611661325,,1611661325,21,9,0,1
04:35,[IND] Smith Substitution replaced by Fagbenle,0,-80,8,,1631019,1627701,1611661325,21,9,0,1
04:25,[IND 11-21] Clark Driving Finger Roll Layup Shot: Made (5 PTS),-4,13,1,,1642286,,1611661325,21,11,2,1
04:18,[CHI 24-11] Banham 3pt Shot: Made (3 PTS) Assist: Allen (3 AST),177,172,1,,1627671,1628263,1611661329,24,11,3,1
04:11,[IND 13-24] Mitchell Cutting Layup Shot: Made (4 PTS) Assist: Clark (2 AST),-12,15,1,,1628909,1642286,1611661325,24,13,2,1
04:11,[CHI] Banham Foul: Shooting (1 PF) (1 FTA),-12,15,6,1628909,1627671,1629171,1611661329,24,13,0,1
04:11,[IND 14-24] Mitchell Free Throw 1 of 1 (5 PTS),0,-80,3,,1628909,,1611661325,24,14,1,1
03:52,[CHI] Onyenwere 3pt Shot: Missed,-227,3,2,,1630446,,1611661329,24,14,0,1
03:49,[CHI] Cardoso Rebound (Off:2 Def:0),-227,3,4,,1642289,,1611661329,24,14,0,1
03:42,[CHI] Banham 3pt Shot: Missed,-119,210,2,,1627671,,1611661329,24,14,0,1
03:39,[CHI] Onyenwere Rebound (Off:1 Def:0),-119,210,4,,1630446,,1611661329,24,14,0,1
03:37,[CHI] Reese Driving Layup Shot: Missed,24,8,2,,1642291,,1611661329,24,14,0,1
03:35,[CHI] Cardoso Rebound (Off:3 Def:0),24,8,4,,1642289,,1611661329,24,14,0,1
03:34,[CHI] Banham 3pt Shot: Missed,-23,245,2,,1627671,,1611661329,24,14,0,1
03:34,[IND] Team Rebound,-23,245,4,,0,,1611661325,24,14,0,1
03:34,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,24,14,0,1
03:16,[IND 17-24] Mitchell 3pt Shot: Made (8 PTS) Assist: Boston (2 AST),-235,0,1,,1628909,1641648,1611661325,24,17,3,1
03:00,[CHI] Allen Driving Reverse Layup Shot: Missed,-27,22,2,,1628263,,1611661329,24,17,0,1
03:00,[CHI] Allen Rebound (Off:1 Def:0),-27,22,4,,1628263,,1611661329,24,17,0,1
03:00,[IND] Boston Foul: Shooting (1 PF) (2 FTA),-4,6,6,1628263,1641648,1629171,1611661325,24,17,0,1
03:00,[CHI 25-17] Allen Free Throw 1 of 2 (11 PTS),0,-80,3,,1628263,,1611661329,25,17,1,1
03:00,[CHI] Banham Substitution replaced by DeShields,0,-80,8,,1627671,1628890,1611661329,25,17,0,1
03:00,[CHI] Onyenwere Substitution replaced by Evans,0,-80,8,,1630446,1630389,1611661329,25,17,0,1
03:00,[CHI] Team Violation : Delay Of Game,0,-80,7,,0,,1611661329,25,17,0,1
03:00,[CHI 26-17] Allen Free Throw 2 of 2 (12 PTS),0,-80,3,,1628263,,1611661329,26,17,1,1
02:47,[IND] Mitchell Jump Shot: Missed,-16,188,2,,1628909,,1611661325,26,17,0,1
