game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Stevens vs Magbegor (Hamby gains possession),0,-80,10,1629496,1628922,204324,1611661320,0,0,0,1
09:44,[LAS] Jackson Turnaround Jump Shot: Missed,15,113,2,,1642288,,1611661320,0,0,0,1
09:41,[SEA] Williams Rebound (Off:0 Def:1),15,113,4,,1628931,,1611661328,0,0,0,1
09:30,[SEA] Loyd Step Back Jump shot: Missed,-6,194,2,,204319,,1611661328,0,0,0,1
09:26,[LAS] Hamby Rebound (Off:0 Def:1),-6,194,4,,204324,,1611661320,0,0,0,1
09:14,[LAS 2-0] Burrell Driving Floating Jump Shot: Made (2 PTS) Assist: Hamby (1 AST),-4,87,1,,1630996,204324,1611661320,2,0,2,1
08:55,[SEA] Williams 3pt Shot: Missed,143,230,2,,1628931,,1611661328,2,0,0,1
08:53,[LAS] Hamby Rebound (Off:0 Def:2),143,230,4,,204324,,1611661320,2,0,0,1
08:42,[LAS 5-0] Stevens 3pt Shot: Made (3 PTS) Assist: Jackson (1 AST),222,42,1,,1628922,1642288,1611661320,5,0,3,1
08:19,[SEA 2-5] N Ogwumike Pullup Jump shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-78,134,1,,203014,203400,1611661328,5,2,2,1
07:59,[LAS] Hamby Jump Shot: Missed Block: Magbegor (1 BLK),-5,55,2,1629496,204324,,1611661320,5,2,0,1
07:59,[SEA] Team Rebound,-5,55,4,,0,,1611661328,5,2,0,1
07:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,2,0,1
07:42,[SEA 5-5] N Ogwumike 3pt Shot: Made (5 PTS) Assist: Magbegor (1 AST),81,242,1,,203014,1629496,1611661328,5,5,3,1
07:23,[LAS] Burrell Driving Layup Shot: Missed,29,18,2,,1630996,,1611661320,5,5,0,1
07:18,[LAS] Hamby Rebound (Off:1 Def:2),29,18,4,,204324,,1611661320,5,5,0,1
07:18,[LAS 7-5] Hamby Tip Layup Shot: Made (2 PTS),0,-5,1,,204324,,1611661320,7,5,2,1
07:06,[SEA] N Ogwumike Step Back Jump shot: Missed Block: Stevens (1 BLK),100,-8,2,1628922,203014,,1611661328,7,5,0,1
07:02,[LAS] Sims Rebound (Off:0 Def:1),100,-8,4,,203824,,1611661320,7,5,0,1
06:59,[LAS] Stevens Running Pull-Up Jump Shot: Missed,-123,27,2,,1628922,,1611661320,7,5,0,1
06:56,[SEA] Magbegor Rebound (Off:0 Def:1),-123,27,4,,1629496,,1611661328,7,5,0,1
06:51,[SEA 7-7] Williams Running Layup Shot: Made (2 PTS) Assist: Magbegor (2 AST),10,22,1,,1628931,1629496,1611661328,7,7,2,1
06:31,[LAS 9-7] Sims Driving Layup Shot: Made (2 PTS) Assist: Hamby (2 AST),-17,45,1,,203824,204324,1611661320,9,7,2,1
06:07,[SEA] Diggins-Smith 3pt Shot: Missed,188,180,2,,203400,,1611661328,9,7,0,1
06:03,[LAS] Stevens Rebound (Off:0 Def:1),188,180,4,,1628922,,1611661320,9,7,0,1
05:52,[LAS] Jackson Fadeaway Jump Shot: Missed,-98,13,2,,1642288,,1611661320,9,7,0,1
05:50,[SEA] N Ogwumike Rebound (Off:0 Def:1),-98,13,4,,203014,,1611661328,9,7,0,1
05:41,[SEA] N Ogwumike 3pt Shot: Missed,107,234,2,,203014,,1611661328,9,7,0,1
05:36,[LAS] Jackson Rebound (Off:0 Def:1),107,234,4,,1642288,,1611661320,9,7,0,1
05:21,[LAS 11-7] Burrell Step Back Jump shot: Made (4 PTS) Assist: Hamby (3 AST),63,32,1,,1630996,204324,1611661320,11,7,2,1
05:02,[SEA 9-11] N Ogwumike Layup Shot: Made (7 PTS) Assist: Williams (1 AST),34,38,1,,203014,1628931,1611661328,11,9,2,1
04:56,[LAS] Sims Turnover : Bad Pass (1 TO) Steal:Diggins-Smith (1 ST),-34,614,5,203400,203824,,1611661320,11,9,0,1
