game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:57,Jump Ball Yueru vs Yueru (Ionescu gains possession),0,-80,10,1629574,1629574,1629477,1611661313,0,0,0,1
09:48,[NYL] Ionescu 3pt Shot: Missed,85,236,2,,1629477,,1611661313,0,0,0,1
09:47,[LAS] Yueru Rebound (Off:0 Def:1),85,236,4,,1629574,,1611661320,0,0,0,1
09:24,[LAS] Yueru Layup Shot: Missed,22,9,2,,1629574,,1611661320,0,0,0,1
09:23,[NYL] Thornton Rebound (Off:0 Def:1),22,9,4,,203866,,1611661313,0,0,0,1
09:17,[NYL 2-0] Thornton Running Layup Shot: Made (2 PTS),-6,22,1,,203866,,1611661313,2,0,2,1
08:58,[LAS] Jackson Driving Floating Jump Shot: Missed,-12,8,2,,1642288,,1611661320,2,0,0,1
08:57,[NYL] Jones Rebound (Off:0 Def:1),-12,8,4,,1627673,,1611661313,2,0,0,1
08:44,[NYL 5-0] Stewart 3pt Shot: Made (3 PTS) Assist: Ionescu (1 AST),-87,233,1,,1627668,1629477,1611661313,5,0,3,1
08:22,[LAS 2-5] Yueru Turnaround Hook Shot: Made (2 PTS) Assist: McDonald (1 AST),-17,30,1,,1629574,1630462,1611661320,5,2,2,1
08:11,[NYL] Jones 3pt Shot: Missed,-193,161,2,,1627673,,1611661313,5,2,0,1
08:10,[NYL] Thornton Rebound (Off:1 Def:1),-193,161,4,,203866,,1611661313,5,2,0,1
08:07,[NYL] Stewart 3pt Shot: Missed,139,210,2,,1627668,,1611661313,5,2,0,1
08:06,[LAS] Yueru Rebound (Off:0 Def:2),139,210,4,,1629574,,1611661320,5,2,0,1
08:00,[LAS] Jackson 3pt Shot: Missed,-186,144,2,,1642288,,1611661320,5,2,0,1
07:59,[NYL] Jones Rebound (Off:0 Def:2),-186,144,4,,1627673,,1611661313,5,2,0,1
07:42,[NYL 7-2] Fiebich Cutting Layup Shot: Made (2 PTS) Assist: Ionescu (2 AST),17,8,1,,1630142,1629477,1611661313,7,2,2,1
