game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Stevens vs Jones (Nurse gains possession),0,-80,10,1627673,1628922,1628915,1611661320,0,0,0,1
09:38,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:35,[LAS] Jackson Fadeaway Jump Shot: Missed,-118,3,2,,1642288,,1611661320,0,0,0,1
09:35,[NYL] Fiebich Rebound (Off:0 Def:1),-118,3,4,,1630142,,1611661313,0,0,0,1
09:09,[NYL 2-0] Jones Turnaround Fadeaway shot: Made (2 PTS) Assist: Fiebich (1 AST),-102,19,1,,1627673,1630142,1611661313,0,2,2,1
08:44,[LAS] Hamby Driving Floating Bank Jump Shot: Missed,46,26,2,,204324,,1611661320,0,2,0,1
08:39,[NYL] Jones Rebound (Off:0 Def:1),46,26,4,,1627673,,1611661313,0,2,0,1
08:30,[NYL 5-0] Jones 3pt Shot: Made (5 PTS) Assist: Stewart (1 AST),90,222,1,,1627673,1627668,1611661313,0,5,3,1
08:10,[LAS] Jackson Turnover : Bad Pass (1 TO) Steal:Jones (1 ST),78,169,5,1627673,1642288,,1611661320,0,5,0,1
07:59,[NYL] Stewart Floating Jump shot: Missed,84,104,2,,1627668,,1611661313,0,5,0,1
07:55,[LAS] Hamby Rebound (Off:0 Def:1),84,104,4,,204324,,1611661320,0,5,0,1
07:49,[LAS] Hamby Turnover : Bad Pass (1 TO) Steal:Fiebich (1 ST),-2,22,5,1630142,204324,,1611661320,0,5,0,1
07:43,[NYL] Stewart Running Jump Shot: Missed,-63,51,2,,1627668,,1611661313,0,5,0,1
07:40,[NYL] Stewart Rebound (Off:1 Def:0),-63,51,4,,1627668,,1611661313,0,5,0,1
07:38,[NYL 8-0] Vandersloot 3pt Shot: Made (3 PTS) Assist: Stewart (2 AST),-129,226,1,,202664,1627668,1611661313,0,8,3,1
07:19,[LAS] Stevens Driving Layup Shot: Missed,-23,8,2,,1628922,,1611661320,0,8,0,1
07:17,[NYL] Jones Rebound (Off:0 Def:2),-23,8,4,,1627673,,1611661313,0,8,0,1
07:13,[NYL 10-0] Stewart Running Layup Shot: Made (2 PTS) Assist: Vandersloot (1 AST),19,3,1,,1627668,202664,1611661313,0,10,2,1
07:13,Timeout : Regular,0,-80,9,,1611661320,,1611661320,0,10,0,1
07:13,[LAS] Clarendon Substitution replaced by Dangerfield,0,-80,8,,203406,1630101,1611661320,0,10,0,1
07:13,[LAS] Stevens Substitution replaced by Yueru,0,-80,8,,1628922,1629574,1611661320,0,10,0,1
06:59,[NYL] Jones Foul: Shooting (1 PF) (2 FTA),48,60,6,1629574,1627673,203891,1611661313,0,10,0,1
06:59,[LAS] Yueru Free Throw 1 of 2 Missed,0,-80,3,,1629574,,1611661320,0,10,0,1
06:59,[LAS] Team Rebound,0,-80,4,,0,,1611661320,0,10,0,1
06:59,[LAS 1-10] Yueru Free Throw 2 of 2 (1 PTS),0,-80,3,,1629574,,1611661320,1,10,1,1
06:49,[NYL] Ionescu 3pt Shot: Missed,21,246,2,,1629477,,1611661313,1,10,0,1
06:44,[LAS] Hamby Rebound (Off:0 Def:2),21,246,4,,204324,,1611661320,1,10,0,1
