game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,Jump Ball Magbegor vs Jones (Loyd gains possession),0,-80,10,1628280,1629496,204319,1611661328,0,0,0,1
09:48,[SEA 2-0] N Ogwumike Turnaround Jump Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-105,144,1,,203014,203400,1611661328,0,2,2,1
09:26,[CON 2-2] Bonner Jump Shot: Made (2 PTS) Assist: Harris (1 AST),74,138,1,,201886,1630112,1611661323,2,2,2,1
09:08,[SEA] Williams 3pt Shot: Missed,49,241,2,,1628931,,1611661328,2,2,0,1
09:03,[CON] Carrington Rebound (Off:0 Def:1),49,241,4,,1630096,,1611661323,2,2,0,1
08:56,[CON] Jones Cutting Layup Shot: Missed,34,9,2,,1628280,,1611661323,2,2,0,1
08:53,[CON] Harris Rebound (Off:1 Def:0),34,9,4,,1630112,,1611661323,2,2,0,1
08:43,[CON] Carrington Driving Layup Shot: Missed Block: Magbegor (1 BLK),45,-8,2,1629496,1630096,,1611661323,2,2,0,1
08:36,[CON] Thomas Rebound (Off:1 Def:0),45,-8,4,,203826,,1611661323,2,2,0,1
08:36,[CON 4-2] Thomas Putback Layup Shot: Made (2 PTS),0,-5,1,,203826,,1611661323,4,2,2,1
08:18,[SEA] Loyd Pullup Jump shot: Missed,-61,72,2,,204319,,1611661328,4,2,0,1
08:14,[CON] Thomas Rebound (Off:1 Def:1),-61,72,4,,203826,,1611661323,4,2,0,1
08:12,[CON 6-2] Carrington Running Layup Shot: Made (2 PTS) Assist: Thomas (1 AST),28,19,1,,1630096,203826,1611661323,6,2,2,1
07:56,[SEA] Diggins-Smith Layup Shot: Missed Block: Jones (1 BLK),-46,81,2,1628280,203400,,1611661328,6,2,0,1
07:53,[CON] Thomas Rebound (Off:1 Def:2),-46,81,4,,203826,,1611661323,6,2,0,1
07:49,[CON 8-2] Carrington Running Layup Shot: Made (4 PTS) Assist: Thomas (2 AST),31,8,1,,1630096,203826,1611661323,8,2,2,1
07:36,[SEA] Magbegor 3pt Shot: Missed,2,262,2,,1629496,,1611661328,8,2,0,1
07:36,[SEA] N Ogwumike Rebound (Off:1 Def:0),2,262,4,,203014,,1611661328,8,2,0,1
07:32,[SEA 4-8] Diggins-Smith Cutting Layup Shot: Made (2 PTS) Assist: N Ogwumike (1 AST),35,28,1,,203400,203014,1611661328,8,4,2,1
07:16,[SEA] Diggins-Smith Foul: Shooting (1 PF) (2 FTA),-44,133,6,1630112,203400,203891,1611661328,8,4,0,1
07:16,[CON 9-4] Harris Free Throw 1 of 2 (1 PTS),0,-80,3,,1630112,,1611661323,9,4,1,1
07:16,[CON 10-4] Harris Free Throw 2 of 2 (2 PTS),0,-80,3,,1630112,,1611661323,10,4,1,1
07:01,[SEA 6-10] Loyd Pullup Jump shot: Made (2 PTS) Assist: Magbegor (1 AST),63,130,1,,204319,1629496,1611661328,10,6,2,1
06:48,[SEA] Magbegor Foul: Shooting (1 PF) (2 FTA),-35,5,6,1628280,1629496,202764,1611661328,10,6,0,1
06:48,[CON] Jones Free Throw 1 of 2 Missed,0,-80,3,,1628280,,1611661323,10,6,0,1
06:48,[CON] Team Rebound,0,-80,4,,0,,1611661323,10,6,0,1
06:48,[CON 11-6] Jones Free Throw 2 of 2 (1 PTS),0,-80,3,,1628280,,1611661323,11,6,1,1
06:32,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,6,0,1
06:22,[SEA 8-11] Loyd Step Back Jump shot: Made (4 PTS) Assist: Williams (1 AST),174,16,1,,204319,1628931,1611661328,11,8,2,1
06:10,[CON] Thomas Turnover : Out of Bounds - Bad Pass Turnover (1 TO),10,138,5,,203826,203891,1611661323,11,8,0,1
06:01,[SEA] Loyd 3pt Shot: Missed,-138,225,2,,204319,,1611661328,11,8,0,1
05:59,[CON] Team Rebound,-138,225,4,,0,,1611661323,11,8,0,1
05:59,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,11,8,0,1
05:45,[CON] Thomas Cutting Layup Shot: Missed,38,24,2,,203826,,1611661323,11,8,0,1
05:43,[SEA] Loyd Rebound (Off:0 Def:1),38,24,4,,204319,,1611661328,11,8,0,1
05:35,[SEA] Magbegor Jump Shot: Missed,-68,114,2,,1629496,,1611661328,11,8,0,1
05:32,[CON] Thomas Rebound (Off:1 Def:3),-68,114,4,,203826,,1611661323,11,8,0,1
05:20,[CON 13-8] Jones Layup Shot: Made (3 PTS) Assist: Thomas (3 AST),38,13,1,,1628280,203826,1611661323,13,8,2,1
05:10,[SEA 10-13] Magbegor Cutting Layup Shot: Made (2 PTS) Assist: Loyd (1 AST),52,6,1,,1629496,204319,1611661328,13,10,2,1
04:55,[CON] Thomas Foul: Offensive Charge (1 PF),-47,51,6,204319,203826,203440,1611661323,13,10,0,1
04:55,[CON] Thomas Turnover : Offensive Foul Turnover (2 TO),-47,51,5,,203826,203440,1611661323,13,10,0,1
04:55,Timeout : Official,0,-80,9,,0,,0,13,10,0,1
04:43,[SEA] N Ogwumike Jump Shot: Missed,-131,23,2,,203014,,1611661328,13,10,0,1
04:40,[CON] Harris Rebound (Off:1 Def:1),-131,23,4,,1630112,,1611661323,13,10,0,1
04:31,[CON] Carrington Turnover : Traveling (1 TO),-130,143,5,,1630096,202764,1611661323,13,10,0,1
04:31,[CON] Bonner Substitution replaced by Mabrey,0,-80,8,,201886,1629497,1611661323,13,10,0,1
04:18,[CON] Jones Foul: Personal (1 PF),47,24,6,1629496,1628280,203891,1611661323,13,10,0,1
04:13,[SEA 13-13] Loyd 3pt Shot: Made (7 PTS) Assist: Diggins-Smith (2 AST),-124,211,1,,204319,203400,1611661328,13,13,3,1
04:01,[SEA] Williams Foul: Personal (1 PF),1,256,6,1629497,1628931,203440,1611661328,13,13,0,1
03:46,[CON] Thomas Driving Hook Shot: Missed,3,64,2,,203826,,1611661323,13,13,0,1
03:43,[SEA] Magbegor Rebound (Off:0 Def:1),3,64,4,,1629496,,1611661328,13,13,0,1
03:34,[CON] Harris Foul: Personal (1 PF),45,13,6,1629496,1630112,202764,1611661323,13,13,0,1
03:34,[SEA] N Ogwumike Substitution replaced by Russell,0,-80,8,,203014,1628920,1611661328,13,13,0,1
03:28,[SEA 15-13] Diggins-Smith Driving Layup Shot: Made (4 PTS),-29,35,1,,203400,,1611661328,13,15,2,1
03:05,[CON] Carrington Driving Reverse Layup Shot: Missed,-33,8,2,,1630096,,1611661323,13,15,0,1
03:02,[CON] Jones Rebound (Off:1 Def:0),-33,8,4,,1628280,,1611661323,13,15,0,1
02:57,[CON 16-15] Harris 3pt Shot: Made (5 PTS) Assist: Thomas (4 AST),48,261,1,,1630112,203826,1611661323,16,15,3,1
02:46,[SEA] Russell Turnover : Out of Bounds - Bad Pass Turnover (1 TO),52,259,5,,1628920,202764,1611661328,16,15,0,1
02:46,[CON] Jones Substitution replaced by Nelson-Ododa,0,-80,8,,1628280,1631135,1611661323,16,15,0,1
02:30,[CON 18-15] Harris Driving Layup Shot: Made (7 PTS),28,31,1,,1630112,,1611661323,18,15,2,1
02:17,[SEA] Diggins-Smith Step Back Jump shot: Missed,-109,177,2,,203400,,1611661328,18,15,0,1
02:14,[CON] Thomas Rebound (Off:1 Def:4),-143,220,4,,203826,,1611661323,18,15,0,1
02:08,[CON 20-15] Thomas Running Layup Shot: Made (4 PTS),-22,4,1,,203826,,1611661323,20,15,2,1
01:50,[CON] Harris Foul: Shooting (2 PF) (2 FTA),-51,29,6,1629496,1630112,203891,1611661323,20,15,0,1
01:50,[SEA 16-20] Magbegor Free Throw 1 of 2 (3 PTS),0,-80,3,,1629496,,1611661328,20,16,1,1
01:50,[CON] Harris Substitution replaced by Burton,0,-80,8,,1630112,1631007,1611661323,20,16,0,1
01:50,[SEA] Diggins-Smith Substitution replaced by Whitcomb,0,-80,8,,203400,1628244,1611661328,20,16,0,1
01:50,[SEA] Williams Substitution replaced by Horston,0,-80,8,,1628931,1641651,1611661328,20,16,0,1
01:50,[SEA 17-20] Magbegor Free Throw 2 of 2 (4 PTS),0,-80,3,,1629496,,1611661328,20,17,1,1
01:33,[CON] Mabrey Driving Layup Shot: Missed,22,0,2,,1629497,,1611661323,20,17,0,1
01:30,[SEA] Magbegor Rebound (Off:0 Def:2),22,0,4,,1629496,,1611661328,20,17,0,1
01:22,[SEA] Russell Cutting Layup Shot: Missed Block: Nelson-Ododa (1 BLK),-32,13,2,1631135,1628920,,1611661328,20,17,0,1
01:22,[SEA] Russell Rebound (Off:1 Def:0),-32,13,4,,1628920,,1611661328,20,17,0,1
01:22,[SEA] Russell Turnover : Bad Pass (2 TO) Steal:Thomas (1 ST),-12,810,5,203826,1628920,,1611661328,20,17,0,1
01:14,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),56,21,6,1631135,204319,202764,1611661328,20,17,0,1
01:14,[CON 21-17] Nelson-Ododa Free Throw 1 of 2 (1 PTS),0,-80,3,,1631135,,1611661323,21,17,1,1
01:14,[CON 22-17] Nelson-Ododa Free Throw 2 of 2 (2 PTS),0,-80,3,,1631135,,1611661323,22,17,1,1
00:57.7,[SEA 20-22] Loyd 3pt Shot: Made (10 PTS) Assist: Whitcomb (1 AST),63,241,1,,204319,1628244,1611661328,22,20,3,1
00:45.1,[CON] Nelson-Ododa Driving Layup Shot: Missed,-39,14,2,,1631135,,1611661323,22,20,0,1
00:43.5,[CON] Nelson-Ododa Rebound (Off:1 Def:0),-39,14,4,,1631135,,1611661323,22,20,0,1
00:42.8,[CON] Nelson-Ododa Putback Layup Shot: Missed Block: Russell (1 BLK),-24,16,2,1628920,1631135,,1611661323,22,20,0,1
00:42.8,[SEA] Russell Rebound (Off:1 Def:1),-24,16,4,,1628920,,1611661328,22,20,0,1
00:37.2,[SEA] Loyd Turnover : Out of Bounds Lost Ball Turnover (1 TO),178,150,5,,204319,202764,1611661328,22,20,0,1
00:25.5,[CON] Mabrey Pullup Jump shot: Missed,35,187,2,,1629497,,1611661323,22,20,0,1
