game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Jones vs Williams (Stewart gains possession),0,-80,10,204322,1627673,1627668,1611661313,0,0,0,1
09:43,[NYL 3-0] Ionescu 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),44,250,1,,1629477,1627673,1611661313,0,3,3,1
09:28,[CHI] Williams Hook Shot: Missed,4,53,2,,204322,,1611661329,0,3,0,1
09:28,[CHI] Team Rebound,4,53,4,,0,,1611661329,0,3,0,1
09:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,3,0,1
09:25,[CHI] DeShields Jump Shot: Missed,143,143,2,,1628890,,1611661329,0,3,0,1
09:22,[NYL] Jones Rebound (Off:0 Def:1),143,143,4,,1627673,,1611661313,0,3,0,1
09:14,[NYL] Laney-Hamilton 3pt Shot: Missed,-150,198,2,,204335,,1611661313,0,3,0,1
09:12,[CHI] Mabrey Rebound (Off:0 Def:1),-150,198,4,,1629497,,1611661329,0,3,0,1
08:57,[CHI] Evans Driving Floating Bank Jump Shot: Missed,96,36,2,,1630389,,1611661329,0,3,0,1
08:55,[NYL] Ionescu Rebound (Off:0 Def:1),96,36,4,,1629477,,1611661313,0,3,0,1
08:47,[NYL] Stewart Jump Shot: Missed,113,7,2,,1627668,,1611661313,0,3,0,1
08:46,[CHI] Reese Rebound (Off:0 Def:1),113,7,4,,1642291,,1611661329,0,3,0,1
08:40,[CHI] Mabrey Running Jump Shot: Missed,-27,3,2,,1629497,,1611661329,0,3,0,1
08:38,[NYL] Jones Rebound (Off:0 Def:2),-27,3,4,,1627673,,1611661313,0,3,0,1
08:24,[NYL] Jones Turnover : Traveling (1 TO),18,11,5,,1627673,201538,1611661313,0,3,0,1
08:12,[CHI] Reese 3pt Shot: Missed,-189,129,2,,1642291,,1611661329,0,3,0,1
08:09,[CHI] Williams Rebound (Off:1 Def:0),-189,129,4,,204322,,1611661329,0,3,0,1
08:08,[CHI] Williams Putback Layup Shot: Missed,0,-5,2,,204322,,1611661329,0,3,0,1
08:07,[NYL] Stewart Rebound (Off:0 Def:1),0,-5,4,,1627668,,1611661313,0,3,0,1
08:02,[NYL] Stewart Turnover : Bad Pass (1 TO) Steal:Evans (1 ST),-74,582,5,1630389,1627668,,1611661313,0,3,0,1
07:58,[CHI 2-3] Reese Running Layup Shot: Made (2 PTS) Assist: Williams (1 AST),5,-1,1,,1642291,204322,1611661329,2,3,2,1
07:43,[NYL] Jones Foul: Offensive (1 PF),32,22,6,1628890,1627673,202764,1611661313,2,3,0,1
07:43,[NYL] Jones Turnover : Offensive Foul Turnover (2 TO),32,22,5,,1627673,202764,1611661313,2,3,0,1
07:28,[CHI] DeShields Driving Floating Jump Shot: Missed,4,51,2,,1628890,,1611661329,2,3,0,1
07:27,[NYL] Stewart Rebound (Off:0 Def:2),4,51,4,,1627668,,1611661313,2,3,0,1
07:21,[NYL 5-2] Stewart Driving Layup Shot: Made (2 PTS),22,15,1,,1627668,,1611661313,2,5,2,1
07:00,[CHI] Williams Hook Shot: Missed,-6,69,2,,204322,,1611661329,2,5,0,1
06:57,[CHI] Williams Rebound (Off:2 Def:0),-6,69,4,,204322,,1611661329,2,5,0,1
06:57,[CHI 4-5] Williams Putback Layup Shot: Made (2 PTS),0,-5,1,,204322,,1611661329,4,5,2,1
06:47,[NYL] Ionescu Driving Floating Jump Shot: Missed,41,109,2,,1629477,,1611661313,4,5,0,1
06:43,[CHI] Williams Rebound (Off:2 Def:1),41,109,4,,204322,,1611661329,4,5,0,1
06:40,[NYL] Vandersloot Violation:Kicked Ball,0,-80,7,,202664,,1611661313,4,5,0,1
06:33,[CHI] Evans Pullup Jump shot: Missed,-62,154,2,,1630389,,1611661329,4,5,0,1
06:31,[NYL] Jones Rebound (Off:0 Def:3),-62,154,4,,1627673,,1611661313,4,5,0,1
06:28,[NYL] Stewart Running Layup Shot: Missed Block: DeShields (1 BLK),-3,21,2,1628890,1627668,,1611661313,4,5,0,1
06:28,[NYL] Team Rebound,-3,21,4,,0,,1611661313,4,5,0,1
06:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,5,0,1
06:26,[NYL] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (1 TO),90,-36,5,,202664,201538,1611661313,4,5,0,1
06:13,[CHI] Reese Driving Layup Shot: Missed,4,8,2,,1642291,,1611661329,4,5,0,1
06:12,[NYL] Jones Rebound (Off:0 Def:4),4,8,4,,1627673,,1611661313,4,5,0,1
05:58,[CHI] Mabrey Foul: Shooting (1 PF) (2 FTA),-6,12,6,1627668,1629497,202764,1611661329,4,5,0,1
05:58,[NYL 6-4] Stewart Free Throw 1 of 2 (3 PTS),0,-80,3,,1627668,,1611661313,4,6,1,1
05:58,[NYL 7-4] Stewart Free Throw 2 of 2 (4 PTS),0,-80,3,,1627668,,1611661313,4,7,1,1
05:45,[CHI] Reese Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-39,140,5,,1642291,202764,1611661329,4,7,0,1
05:25,[NYL 10-4] Laney-Hamilton 3pt Shot: Made (3 PTS) Assist: Vandersloot (1 AST),-138,205,1,,204335,202664,1611661313,4,10,3,1
05:08,[CHI] Mabrey Fadeaway Jump Shot: Missed,96,57,2,,1629497,,1611661329,4,10,0,1
05:06,[NYL] Jones Rebound (Off:0 Def:5),96,57,4,,1627673,,1611661313,4,10,0,1
05:06,[NYL] Vandersloot Turnover : Out of Bounds - Bad Pass Turnover (2 TO),17,214,5,,202664,201538,1611661313,4,10,0,1
04:48,[CHI 6-10] Williams Jump Shot: Made (4 PTS) Assist: Reese (1 AST),-49,144,1,,204322,1642291,1611661329,6,10,2,1
04:41,[CHI] Reese Foul: Personal (1 PF),-74,162,6,1627668,1642291,201538,1611661329,6,10,0,1
04:41,Timeout : Official,0,-80,9,,0,,0,6,10,0,1
04:41,[CHI] DeShields Substitution replaced by Carter,0,-80,8,,1628890,1630150,1611661329,6,10,0,1
04:27,[NYL 12-6] Vandersloot Driving Finger Roll Layup Shot: Made (2 PTS),-6,8,1,,202664,,1611661313,6,12,2,1
04:09,[CHI] Mabrey 3pt Shot: Missed,209,129,2,,1629497,,1611661329,6,12,0,1
04:08,[NYL] Team Rebound,209,129,4,,0,,1611661313,6,12,0,1
04:08,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,12,0,1
04:08,[NYL] Vandersloot Substitution replaced by Thornton,0,-80,8,,202664,203866,1611661313,6,12,0,1
03:57,[NYL] Ionescu 3pt Shot: Missed,-12,250,2,,1629477,,1611661313,6,12,0,1
03:53,[CHI] Williams Rebound (Off:2 Def:2),-12,250,4,,204322,,1611661329,6,12,0,1
03:53,[CHI] Williams Turnover : Bad Pass (1 TO) Steal:Laney-Hamilton (1 ST),163,729,5,204335,204322,,1611661329,6,12,0,1
03:47,[NYL 15-6] Stewart 3pt Shot: Made (7 PTS) Assist: Jones (2 AST),-239,5,1,,1627668,1627673,1611661313,6,15,3,1
03:30,[CHI] Carter Pullup Jump shot: Missed,87,158,2,,1630150,,1611661329,6,15,0,1
03:27,[NYL] Ionescu Rebound (Off:0 Def:2),87,158,4,,1629477,,1611661313,6,15,0,1
