game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:53,Jump Ball Cardoso vs Parker-Tyus (Cardoso gains possession),0,-80,10,204323,1642289,1642289,1611661329,0,0,0,1
09:37,[CHI 2-0] Reese Jump Shot: Made (2 PTS) Assist: DeShields (1 AST),-154,-10,1,,1642291,1628890,1611661329,2,0,2,1
09:15,[CHI] DeShields Foul: Shooting (1 PF) (2 FTA),-110,8,6,202250,1628890,1628702,1611661329,2,0,0,1
09:15,[ATL 1-2] Charles Free Throw 1 of 2 (1 PTS),0,-80,3,,202250,,1611661330,2,1,1,1
09:15,[ATL 2-2] Charles Free Throw 2 of 2 (2 PTS),0,-80,3,,202250,,1611661330,2,2,1,1
09:00,[CHI 4-2] DeShields Pullup Jump shot: Made (2 PTS),173,84,1,,1628890,,1611661329,4,2,2,1
08:47,[ATL] Jones Driving Reverse Layup Shot: Missed,-3,11,2,,1641650,,1611661330,4,2,0,1
08:44,[CHI] Reese Rebound (Off:0 Def:1),-3,11,4,,1642291,,1611661329,4,2,0,1
08:44,[CHI] Reese Turnover : Bad Pass (1 TO) Steal:Howard (1 ST),79,750,5,1631009,1642291,,1611661329,4,2,0,1
08:41,[ATL 4-4] Jones Pullup Jump shot: Made (2 PTS) Assist: Howard (1 AST),-142,96,1,,1641650,1631009,1611661330,4,4,2,1
08:24,[CHI] DeShields 3pt Shot: Missed,-223,52,2,,1628890,,1611661329,4,4,0,1
08:22,[ATL] Howard Rebound (Off:0 Def:1),-223,52,4,,1631009,,1611661330,4,4,0,1
08:21,[CHI] Cardoso Foul: Personal (1 PF),66,44,6,204323,1642289,200431,1611661329,4,4,0,1
08:09,[ATL 6-4] Jones Cutting Layup Shot: Made (4 PTS) Assist: Parker-Tyus (1 AST),18,6,1,,1641650,204323,1611661330,4,6,2,1
07:52,[CHI] Mabrey Step Back Jump shot: Missed,-150,108,2,,1629497,,1611661329,4,6,0,1
07:52,[ATL] Charles Rebound (Off:0 Def:1),-150,108,4,,202250,,1611661330,4,6,0,1
07:34,[ATL] Jones Turnover : Bad Pass (1 TO) Steal:Reese (1 ST),-77,228,5,1642291,1641650,,1611661330,4,6,0,1
07:29,[CHI] Mabrey 3pt Shot: Missed,190,142,2,,1629497,,1611661329,4,6,0,1
07:27,[CHI] Team Rebound,190,142,4,,0,,1611661329,4,6,0,1
07:27,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,6,0,1
07:21,[CHI] Cardoso Turnover : Lost Ball (1 TO) Steal:Howard (2 ST),-86,30,5,1631009,1642289,,1611661329,4,6,0,1
07:14,[ATL] Parker-Tyus Hook Shot: Missed,23,13,2,,204323,,1611661330,4,6,0,1
07:13,[ATL] Parker-Tyus Rebound (Off:1 Def:0),23,13,4,,204323,,1611661330,4,6,0,1
07:12,[ATL] Parker-Tyus Putback Layup Shot: Missed,0,-5,2,,204323,,1611661330,4,6,0,1
07:11,[ATL] Parker-Tyus Rebound (Off:2 Def:0),0,-5,4,,204323,,1611661330,4,6,0,1
07:10,[ATL 8-4] Parker-Tyus Putback Layup Shot: Made (2 PTS),0,-5,1,,204323,,1611661330,4,8,2,1
06:52,[CHI] Reese Jump Shot: Missed,11,208,2,,1642291,,1611661329,4,8,0,1
06:50,[ATL] Charles Rebound (Off:0 Def:2),11,208,4,,202250,,1611661330,4,8,0,1
06:41,[ATL 11-4] Howard 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),-212,128,1,,1631009,1641650,1611661330,4,11,3,1
06:41,Timeout : Regular,0,-80,9,,1611661329,,1611661329,4,11,0,1
06:32,[ATL] Jones Foul: Shooting (1 PF) (2 FTA),11,1,6,1628890,1641650,1628952,1611661330,4,11,0,1
06:32,[CHI 5-11] DeShields Free Throw 1 of 2 (3 PTS),0,-80,3,,1628890,,1611661329,5,11,1,1
06:32,[CHI 6-11] DeShields Free Throw 2 of 2 (4 PTS),0,-80,3,,1628890,,1611661329,6,11,1,1
06:12,[ATL] Jones 3pt Shot: Missed,-118,219,2,,1641650,,1611661330,6,11,0,1
06:06,[ATL] Parker-Tyus Rebound (Off:3 Def:0),-118,219,4,,204323,,1611661330,6,11,0,1
05:58,[ATL 14-6] Gray 3pt Shot: Made (3 PTS) Assist: Jones (2 AST),223,23,1,,1628277,1641650,1611661330,6,14,3,1
05:34,[CHI] Cardoso Turnaround Jump Shot: Missed,-22,30,2,,1642289,,1611661329,6,14,0,1
05:31,[ATL] Gray Rebound (Off:0 Def:1),-22,30,4,,1628277,,1611661330,6,14,0,1
05:24,[ATL] Charles 3pt Shot: Missed,230,-26,2,,202250,,1611661330,6,14,0,1
05:23,[CHI] Mabrey Rebound (Off:0 Def:1),230,-26,4,,1629497,,1611661329,6,14,0,1
05:23,[ATL] Parker-Tyus Foul: Personal (1 PF),98,733,6,1629497,204323,200431,1611661330,6,14,0,1
