game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Wilson vs Collier (Gray gains possession),0,-80,10,1629483,1628932,203833,1611661319,0,0,0,1
09:41,[LVA] Gray 3pt Shot: Missed,140,208,2,,203833,,1611661319,0,0,0,1
09:32,[MIN] Williams Rebound (Off:0 Def:1),140,208,4,,1627675,,1611661324,0,0,0,1
09:28,[MIN 2-0] Smith Driving Layup Shot: Made (2 PTS) Assist: Williams (1 AST),-11,-5,1,,1629501,1627675,1611661324,2,0,2,1
09:17,[LVA 3-2] Clark 3pt Shot: Made (3 PTS) Assist: Wilson (1 AST),178,191,1,,202252,1628932,1611661319,2,3,3,1
08:58,[MIN] Williams Turnover : Traveling (1 TO),-62,281,5,,1627675,1628479,1611661324,2,3,0,1
08:42,[LVA] Gray Cutting Layup Shot: Missed,-24,20,2,,203833,,1611661319,2,3,0,1
08:39,[MIN] Collier Rebound (Off:0 Def:1),-24,20,4,,1629483,,1611661324,2,3,0,1
08:32,[LVA] Clark Foul: Personal (1 PF),-131,128,6,1629524,202252,203891,1611661319,2,3,0,1
08:23,[MIN 4-3] Williams Pullup Jump shot: Made (2 PTS),169,67,1,,1627675,,1611661324,4,3,2,1
08:13,[LVA 5-4] Wilson Driving Layup Shot: Made (2 PTS),-17,31,1,,1628932,,1611661319,4,5,2,1
07:54,[MIN 6-5] Smith Driving Layup Shot: Made (4 PTS),27,17,1,,1629501,,1611661324,6,5,2,1
07:37,[LVA] Gray Turnover : Bad Pass (1 TO) Steal:Carleton (1 ST),90,251,5,1629524,203833,,1611661319,6,5,0,1
07:36,[MIN] Carleton Running Layup Shot: Missed,50,3,2,,1629524,,1611661324,6,5,0,1
07:35,[LVA] Gray Rebound (Off:0 Def:1),50,3,4,,203833,,1611661319,6,5,0,1
07:27,[LVA 8-6] Plum 3pt Shot: Made (3 PTS) Assist: Wilson (2 AST),-111,209,1,,1628276,1628932,1611661319,6,8,3,1
07:01,[MIN 8-8] Collier Jump Shot: Made (2 PTS),-113,125,1,,1629483,,1611661324,8,8,2,1
06:36,[LVA 11-8] Young 3pt Shot: Made (3 PTS) Assist: Plum (1 AST),-213,123,1,,1629498,1628276,1611661319,8,11,3,1
06:21,[MIN] Collier Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-170,125,5,,1629483,1628479,1611661324,8,11,0,1
06:04,[LVA] Wilson 3pt Shot: Missed,-17,242,2,,1628932,,1611661319,8,11,0,1
06:01,[MIN] Williams Rebound (Off:0 Def:2),-17,242,4,,1627675,,1611661324,8,11,0,1
05:52,[MIN] Williams Pullup Jump shot: Missed,-72,144,2,,1627675,,1611661324,8,11,0,1
05:52,[LVA] Wilson Rebound (Off:0 Def:1),-72,144,4,,1628932,,1611661319,8,11,0,1
05:44,[LVA] Wilson Turnover : Bad Pass (1 TO) Steal:Carleton (2 ST),-19,256,5,1629524,1628932,,1611661319,8,11,0,1
05:28,[MIN] McBride Jump Shot: Missed,-9,199,2,,203825,,1611661324,8,11,0,1
05:26,[LVA] Wilson Rebound (Off:0 Def:2),-9,199,4,,1628932,,1611661319,8,11,0,1
05:16,[LVA 13-8] Wilson Layup Shot: Made (4 PTS),-43,25,1,,1628932,,1611661319,8,13,2,1
05:06,[MIN] Collier Foul: Offensive (1 PF),21,198,6,202252,1629483,203891,1611661324,8,13,0,1
05:06,[MIN] Collier Turnover : Offensive Foul Turnover (2 TO),21,198,5,,1629483,203891,1611661324,8,13,0,1
05:06,[LVA] Gray Substitution replaced by Hayes,0,-80,8,,203833,203026,1611661319,8,13,0,1
04:48,[MIN] Smith Violation:Kicked Ball,0,-80,7,,1629501,,1611661324,8,13,0,1
04:48,Timeout : Official,0,-80,9,,0,,0,8,13,0,1
04:48,[LVA] Clark Substitution replaced by Stokes,0,-80,8,,202252,204329,1611661319,8,13,0,1
04:35,[LVA] Young 3pt Shot: Missed,-102,239,2,,1629498,,1611661319,8,13,0,1
04:32,[MIN] Williams Rebound (Off:0 Def:3),-102,239,4,,1627675,,1611661324,8,13,0,1
04:30,[MIN] Williams Turnover : Bad Pass (2 TO) Steal:Plum (1 ST),-20,257,5,1628276,1627675,,1611661324,8,13,0,1
04:30,[MIN] Williams Foul: Personal (1 PF),28,578,6,1628276,1627675,1628479,1611661324,8,13,0,1
04:10,[LVA] Wilson Floating Jump shot: Missed,-49,35,2,,1628932,,1611661319,8,13,0,1
04:08,[MIN] Smith Rebound (Off:0 Def:1),-49,35,4,,1629501,,1611661324,8,13,0,1
04:01,[LVA] Plum Foul: Personal (1 PF),-13,37,6,1629501,1628276,1630880,1611661319,8,13,0,1
03:56,[LVA] Wilson Foul: Shooting (1 PF) (2 FTA),47,12,6,1629483,1628932,1628479,1611661319,8,13,0,1
03:56,[MIN 9-13] Collier Free Throw 1 of 2 (3 PTS),0,-80,3,,1629483,,1611661324,9,13,1,1
03:56,[MIN 10-13] Collier Free Throw 2 of 2 (4 PTS),0,-80,3,,1629483,,1611661324,10,13,1,1
03:47,[LVA] Young Pullup Jump shot: Missed,67,167,2,,1629498,,1611661319,10,13,0,1
03:43,[LVA] Young Rebound (Off:1 Def:0),67,167,4,,1629498,,1611661319,10,13,0,1
03:32,[LVA] Team Turnover : Shot Clock Turnover,-218,100,5,,0,203891,1611661319,10,13,0,1
03:20,[MIN] Collier Turnover : Traveling (3 TO),-20,43,5,,1629483,1628479,1611661324,10,13,0,1
03:20,[LVA] Young Substitution replaced by Martin,0,-80,8,,1629498,1642324,1611661319,10,13,0,1
03:03,[LVA] Martin Driving Layup Shot: Missed,45,42,2,,1642324,,1611661319,10,13,0,1
02:58,[MIN] Smith Rebound (Off:0 Def:2),45,42,4,,1629501,,1611661324,10,13,0,1
02:45,[MIN 13-13] Collier 3pt Shot: Made (7 PTS) Assist: Smith (1 AST),222,56,1,,1629483,1629501,1611661324,13,13,3,1
02:31,[LVA] Stokes 3pt Shot: Missed,-234,8,2,,204329,,1611661319,13,13,0,1
02:28,[MIN] Williams Rebound (Off:0 Def:4),-234,8,4,,1627675,,1611661324,13,13,0,1
02:24,[MIN] McBride 3pt Shot: Missed,-239,-6,2,,203825,,1611661324,13,13,0,1
02:21,[MIN] Collier Rebound (Off:1 Def:1),-239,-6,4,,1629483,,1611661324,13,13,0,1
02:19,[MIN 16-13] Williams 3pt Shot: Made (5 PTS) Assist: Collier (1 AST),123,216,1,,1627675,1629483,1611661324,16,13,3,1
02:03,[LVA] Plum Turnover : Bad Pass (1 TO) Steal:McBride (1 ST),-135,64,5,203825,1628276,,1611661319,16,13,0,1
01:58,[MIN 18-13] Collier Running Layup Shot: Made (9 PTS) Assist: McBride (1 AST),-17,15,1,,1629483,203825,1611661324,18,13,2,1
01:58,Timeout : Regular,0,-80,9,,1611661319,,1611661319,18,13,0,1
01:58,[MIN] Carleton Substitution replaced by Hiedeman,0,-80,8,,1629524,1629567,1611661324,18,13,0,1
01:58,[MIN] Smith Substitution replaced by Zandalasini,0,-80,8,,1629501,1628508,1611661324,18,13,0,1
01:58,[MIN] Williams Substitution replaced by Juhász,0,-80,8,,1627675,1641657,1611661324,18,13,0,1
01:58,[LVA] Plum Substitution replaced by Clark,0,-80,8,,1628276,202252,1611661319,18,13,0,1
01:58,[LVA] Wilson Substitution replaced by Gray,0,-80,8,,1628932,203833,1611661319,18,13,0,1
01:46,[LVA] Hayes 3pt Shot: Missed,212,112,2,,203026,,1611661319,18,13,0,1
01:43,[MIN] Collier Rebound (Off:1 Def:2),212,112,4,,1629483,,1611661324,18,13,0,1
01:28,[MIN] Hiedeman Driving Layup Shot: Missed,-17,2,2,,1629567,,1611661324,18,13,0,1
01:28,[LVA] Team Rebound,-17,2,4,,0,,1611661319,18,13,0,1
01:28,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,18,13,0,1
01:28,[MIN] Collier Substitution replaced by Hines-Allen,0,-80,8,,1629483,1628899,1611661324,18,13,0,1
01:07,[LVA] Martin Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-101,164,5,,1642324,203891,1611661319,18,13,0,1
00:46.5,[MIN] Hines-Allen Turnaround Jump Shot: Missed,-81,90,2,,1628899,,1611661324,18,13,0,1
00:43.2,[LVA] Stokes Rebound (Off:0 Def:1),-81,90,4,,204329,,1611661319,18,13,0,1
00:35.4,[LVA 15-18] Gray Driving Layup Shot: Made (2 PTS),31,33,1,,203833,,1611661319,18,15,2,1
00:35.4,[MIN] Hiedeman Foul: Shooting (1 PF) (1 FTA),31,33,6,203833,1629567,1628479,1611661324,18,15,0,1
00:35.4,[MIN] McBride Substitution replaced by Miller,0,-80,8,,203825,1641649,1611661324,18,15,0,1
00:35.4,[LVA] Martin Substitution replaced by Young,0,-80,8,,1642324,1629498,1611661319,18,15,0,1
00:35.4,[LVA 16-18] Gray Free Throw 1 of 1 (3 PTS),0,-80,3,,203833,,1611661319,18,16,1,1
