game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Magbegor vs Boston (Loyd gains possession),0,-80,10,1641648,1629496,204319,1611661328,0,0,0,1
09:48,[SEA] N Ogwumike Pullup Jump shot: Missed,-37,148,2,,203014,,1611661328,0,0,0,1
09:46,[IND] Boston Rebound (Off:0 Def:1),-37,148,4,,1641648,,1611661325,0,0,0,1
09:34,[IND] Mitchell 3pt Shot: Missed,185,187,2,,1628909,,1611661325,0,0,0,1
09:31,[SEA] N Ogwumike Rebound (Off:0 Def:1),185,187,4,,203014,,1611661328,0,0,0,1
09:22,[SEA] Diggins-Smith Pullup Jump shot: Missed,-31,51,2,,203400,,1611661328,0,0,0,1
09:19,[SEA] Diggins-Smith Rebound (Off:1 Def:0),-31,51,4,,203400,,1611661328,0,0,0,1
09:19,[SEA] Diggins-Smith Tip Layup Shot: Missed,0,-5,2,,203400,,1611661328,0,0,0,1
09:18,[IND] Smith Rebound (Off:0 Def:1),0,-5,4,,1631019,,1611661325,0,0,0,1
09:13,[IND] Clark 3pt Shot: Missed,-15,245,2,,1642286,,1611661325,0,0,0,1
09:10,[SEA] Magbegor Rebound (Off:0 Def:1),-15,245,4,,1629496,,1611661328,0,0,0,1
09:03,[SEA 2-0] Magbegor Turnaround Jump Shot: Made (2 PTS),-12,82,1,,1629496,,1611661328,0,2,2,1
08:55,[IND] Clark Turnover : Bad Pass (1 TO) Steal:Diggins-Smith (1 ST),-43,262,5,203400,1642286,,1611661325,0,2,0,1
08:42,[SEA] N Ogwumike Turnaround Fadeaway shot: Missed,72,24,2,,203014,,1611661328,0,2,0,1
08:39,[IND] Team Rebound,72,24,4,,0,,1611661325,0,2,0,1
08:39,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,2,0,1
08:15,[IND] Team Turnover : Shot Clock Turnover,24,41,5,,0,1627539,1611661325,0,2,0,1
08:03,[SEA 4-0] Loyd Pullup Jump shot: Made (2 PTS),-53,166,1,,204319,,1611661328,0,4,2,1
08:00,Stoppage Other,0,-80,20,,0,,0,0,4,0,1
07:51,[IND] Clark 3pt Shot: Missed,134,275,2,,1642286,,1611661325,0,4,0,1
07:49,[SEA] Team Rebound,134,275,4,,0,,1611661328,0,4,0,1
07:49,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,4,0,1
07:37,[SEA] Loyd Turnover : Bad Pass (1 TO) Steal:Smith (1 ST),-151,244,5,1631019,204319,,1611661328,0,4,0,1
07:31,[IND] Mitchell Running Layup Shot: Missed,0,13,2,,1628909,,1611661325,0,4,0,1
07:28,[IND] Mitchell Rebound (Off:1 Def:0),0,13,4,,1628909,,1611661325,0,4,0,1
07:20,[IND 2-4] Clark Driving Layup Shot: Made (2 PTS),11,8,1,,1642286,,1611661325,2,4,2,1
07:06,[SEA 6-2] Horston Cutting Layup Shot: Made (2 PTS) Assist: Diggins-Smith (1 AST),-9,21,1,,1641651,203400,1611661328,2,6,2,1
06:52,[SEA] Diggins-Smith Foul: Shooting (1 PF) (2 FTA),-7,9,6,1628909,203400,1628168,1611661328,2,6,0,1
06:52,[IND 3-6] Mitchell Free Throw 1 of 2 (1 PTS),0,-80,3,,1628909,,1611661325,3,6,1,1
06:52,[IND 4-6] Mitchell Free Throw 2 of 2 (2 PTS),0,-80,3,,1628909,,1611661325,4,6,1,1
06:39,[SEA 9-4] N Ogwumike 3pt Shot: Made (3 PTS) Assist: Diggins-Smith (2 AST),141,215,1,,203014,203400,1611661328,4,9,3,1
06:24,[IND] Mitchell Driving Finger Roll Layup Shot: Missed,-7,-8,2,,1628909,,1611661325,4,9,0,1
06:22,[SEA] N Ogwumike Rebound (Off:0 Def:2),-7,-8,4,,203014,,1611661328,4,9,0,1
06:09,[SEA] Magbegor Turnover : Traveling (1 TO),39,74,5,,1629496,,1611661328,4,9,0,1
05:56,[SEA] Loyd Foul: Shooting (1 PF) (2 FTA),9,11,6,1641648,204319,100274,1611661328,4,9,0,1
05:56,[IND] Boston Free Throw 1 of 2 Missed,0,-80,3,,1641648,,1611661325,4,9,0,1
05:56,[IND] Team Rebound,0,-80,4,,0,,1611661325,4,9,0,1
05:56,[SEA] Magbegor Substitution replaced by Russell,0,-80,8,,1629496,1628920,1611661328,4,9,0,1
05:56,[IND 5-9] Boston Free Throw 2 of 2 (1 PTS),0,-80,3,,1641648,,1611661325,5,9,1,1
05:36,[SEA] Diggins-Smith Turnover : Bad Pass (1 TO) Steal:Mitchell (1 ST),-90,78,5,1628909,203400,,1611661328,5,9,0,1
05:16,[IND] Clark Turnover : Bad Pass (2 TO) Steal:N Ogwumike (1 ST),-69,119,5,203014,1642286,,1611661325,5,9,0,1
05:08,[SEA] Loyd Turnaround Jump Shot: Missed Block: Mitchell (1 BLK),-117,43,2,1628909,204319,,1611661328,5,9,0,1
05:07,[SEA] Team Rebound,-117,43,4,,0,,1611661328,5,9,0,1
05:07,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,9,0,1
05:03,[SEA] Diggins-Smith 3pt Shot: Missed,-161,201,2,,203400,,1611661328,5,9,0,1
05:00,[IND] Smith Rebound (Off:0 Def:2),-161,201,4,,1631019,,1611661325,5,9,0,1
04:42,[IND] Smith Foul: Offensive (1 PF),110,13,6,204319,1631019,1628168,1611661325,5,9,0,1
04:42,[IND] Smith Turnover : Offensive Foul Turnover (1 TO),110,13,5,,1631019,1628168,1611661325,5,9,0,1
04:42,Timeout : Official,0,-80,9,,0,,0,5,9,0,1
04:31,[SEA] N Ogwumike Jump Shot: Missed,21,155,2,,203014,,1611661328,5,9,0,1
04:29,[IND] Smith Rebound (Off:0 Def:3),21,155,4,,1631019,,1611661325,5,9,0,1
04:13,[IND] Mitchell 3pt Shot: Missed,-239,9,2,,1628909,,1611661325,5,9,0,1
04:09,[SEA] N Ogwumike Rebound (Off:0 Def:3),-239,9,4,,203014,,1611661328,5,9,0,1
03:54,[SEA] N Ogwumike Turnaround Jump Shot: Missed,101,17,2,,203014,,1611661328,5,9,0,1
03:51,[IND] Boston Rebound (Off:0 Def:2),101,17,4,,1641648,,1611661325,5,9,0,1
03:35,[IND 7-9] Mitchell Cutting Finger Roll Layup Shot: Made (4 PTS) Assist: Boston (1 AST),0,13,1,,1628909,1641648,1611661325,7,9,2,1
03:14,[SEA] Horston 3pt Shot: Missed,218,131,2,,1641651,,1611661328,7,9,0,1
03:12,[IND] Smith Rebound (Off:0 Def:4),218,131,4,,1631019,,1611661325,7,9,0,1
02:58,[IND 9-9] Boston Driving Layup Shot: Made (3 PTS),18,14,1,,1641648,,1611661325,9,9,2,1
02:42,[SEA 11-9] N Ogwumike Cutting Layup Shot: Made (5 PTS) Assist: Diggins-Smith (3 AST),7,13,1,,203014,203400,1611661328,9,11,2,1
02:25,[IND] Samuelson 3pt Shot: Missed,232,15,2,,1629478,,1611661325,9,11,0,1
02:23,[SEA] Russell Rebound (Off:0 Def:1),232,15,4,,1628920,,1611661328,9,11,0,1
02:12,[SEA] Diggins-Smith Fadeaway Jump Shot: Missed,-26,62,2,,203400,,1611661328,9,11,0,1
02:09,[IND] Team Rebound,-26,62,4,,0,,1611661325,9,11,0,1
02:09,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,11,0,1
02:09,[IND] Smith Substitution replaced by Hull,0,-80,8,,1631019,1631086,1611661325,9,11,0,1
02:09,[IND] Samuelson Substitution replaced by Dantas,0,-80,8,,1629478,203024,1611661325,9,11,0,1
02:09,[SEA] N Ogwumike Substitution replaced by Magbegor,0,-80,8,,203014,1629496,1611661328,9,11,0,1
02:09,[SEA] Diggins-Smith Substitution replaced by Whitcomb,0,-80,8,,203400,1628244,1611661328,9,11,0,1
01:51,[IND] Boston Layup Shot: Missed Block: Magbegor (1 BLK),-2,20,2,1629496,1641648,,1611661325,9,11,0,1
01:51,[SEA] Team Rebound,-2,20,4,,0,,1611661328,9,11,0,1
01:51,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,9,11,0,1
01:38,[SEA] Russell Driving Floating Jump Shot: Missed,-3,48,2,,1628920,,1611661328,9,11,0,1
01:35,[IND] Dantas Rebound (Off:0 Def:1),-3,48,4,,203024,,1611661325,9,11,0,1
01:28,[IND 11-11] Mitchell Driving Finger Roll Layup Shot: Made (6 PTS),-11,5,1,,1628909,,1611661325,11,11,2,1
01:16,[SEA] Loyd Fadeaway Jump Shot: Missed,140,76,2,,204319,,1611661328,11,11,0,1
01:12,[IND] Clark Rebound (Off:0 Def:1),140,76,4,,1642286,,1611661325,11,11,0,1
01:08,[IND 13-11] Hull Running Layup Shot: Made (2 PTS) Assist: Clark (1 AST),1,4,1,,1631086,1642286,1611661325,13,11,2,1
01:07,Timeout : Regular,0,-80,9,,1611661328,,1611661328,13,11,0,1
00:53.5,[SEA 14-13] Whitcomb 3pt Shot: Made (3 PTS),-166,203,1,,1628244,,1611661328,13,14,3,1
00:32.0,[IND] Boston Jump Shot: Missed Block: Magbegor (2 BLK),1,17,2,1629496,1641648,,1611661325,13,14,0,1
00:28.8,[SEA] Loyd Rebound (Off:0 Def:1),1,17,4,,204319,,1611661328,13,14,0,1
00:25.3,[SEA] Horston Turnover : Bad Pass (1 TO) Steal:Clark (1 ST),116,113,5,1642286,1641651,,1611661328,13,14,0,1
00:19.5,[IND] Mitchell Turnover : Traveling (1 TO),-12,9,5,,1628909,100274,1611661325,13,14,0,1
00:19.5,[SEA] Horston Substitution replaced by Vivians,0,-80,8,,1641651,1628927,1611661328,13,14,0,1
00:06.2,[SEA 17-13] Loyd 3pt Shot: Made (5 PTS),232,58,1,,204319,,1611661328,13,17,3,1
00:01.4,[IND] Clark 3pt Shot: Missed,190,240,2,,1642286,,1611661325,13,17,0,1
00:01.4,[IND] Team Rebound,190,240,4,,0,,1611661325,13,17,0,1
