game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Cardoso vs Coffey (Mabrey gains possession),0,-80,10,1628269,1642289,1629497,1611661329,0,0,0,1
09:55,[CHI] Cardoso Cutting Layup Shot: Missed Block: Charles (1 BLK),16,30,2,202250,1642289,,1611661329,0,0,0,1
09:54,[ATL] Team Rebound,16,30,4,,0,,1611661330,0,0,0,1
09:54,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,0,0,0,1
09:35,[ATL] Coffey 3pt Shot: Missed,-107,228,2,,1628269,,1611661330,0,0,0,1
09:31,[CHI] Mabrey Rebound (Off:0 Def:1),-107,228,4,,1629497,,1611661329,0,0,0,1
09:21,[CHI] Reese Driving Floating Jump Shot: Missed,89,13,2,,1642291,,1611661329,0,0,0,1
09:18,[ATL] Gray Rebound (Off:0 Def:1),118,58,4,,1628277,,1611661330,0,0,0,1
09:15,[ATL 2-0] Gray Running Layup Shot: Made (2 PTS) Assist: Coffey (1 AST),-3,24,1,,1628277,1628269,1611661330,2,0,2,1
09:01,[CHI] Mabrey 3pt Shot: Missed,157,189,2,,1629497,,1611661329,2,0,0,1
08:58,[ATL] Gray Rebound (Off:0 Def:2),157,189,4,,1628277,,1611661330,2,0,0,1
08:56,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,2,0,0,1
08:44,[ATL 4-0] Coffey Driving Layup Shot: Made (2 PTS) Assist: Charles (1 AST),-27,61,1,,1628269,202250,1611661330,4,0,2,1
08:28,[CHI 2-4] Carter Driving Layup Shot: Made (2 PTS) Assist: Reese (1 AST),22,15,1,,1630150,1642291,1611661329,4,2,2,1
08:19,[ATL] Coffey Turnover : Traveling (1 TO),174,188,5,,1628269,202297,1611661330,4,2,0,1
08:06,[CHI] Reese Jump Shot: Missed,-79,194,2,,1642291,,1611661329,4,2,0,1
08:04,[ATL] Coffey Rebound (Off:0 Def:1),-79,194,4,,1628269,,1611661330,4,2,0,1
07:58,[ATL 7-2] Charles 3pt Shot: Made (3 PTS) Assist: Jones (1 AST),128,207,1,,202250,1641650,1611661330,7,2,3,1
07:43,[CHI] Carter Pullup Jump shot: Missed,134,35,2,,1630150,,1611661329,7,2,0,1
07:38,[CHI] Cardoso Rebound (Off:1 Def:0),134,35,4,,1642289,,1611661329,7,2,0,1
07:37,[CHI] Cardoso Putback Layup Shot: Missed,-2,16,2,,1642289,,1611661329,7,2,0,1
07:35,[ATL] Charles Rebound (Off:0 Def:1),-2,16,4,,202250,,1611661330,7,2,0,1
07:31,[ATL] Gray Running Layup Shot: Missed,23,26,2,,1628277,,1611661330,7,2,0,1
