game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:55,Jump Ball Parker-Tyus vs Austin (Charles gains possession),0,-80,10,1631022,204323,202250,1611661330,0,0,0,1
09:40,[ATL 3-0] Gray 3pt Shot: Made (3 PTS),243,-9,1,,1628277,,1611661330,0,3,3,1
09:25,[WAS 3-3] Atkins 3pt Shot: Made (3 PTS) Assist: Vanloo (1 AST),-199,129,1,,1628878,1642210,1611661322,3,3,3,1
09:11,[ATL] Howard 3pt Shot: Missed,-23,262,2,,1631009,,1611661330,3,3,0,1
09:08,[WAS] Austin Rebound (Off:0 Def:1),-23,262,4,,1631022,,1611661322,3,3,0,1
09:00,[WAS] Austin Turnaround Jump Shot: Missed,-78,14,2,,1631022,,1611661322,3,3,0,1
08:57,[ATL] Parker-Tyus Rebound (Off:0 Def:1),-78,14,4,,204323,,1611661330,3,3,0,1
08:51,[ATL 5-3] Gray Cutting Layup Shot: Made (5 PTS) Assist: Jones (1 AST),29,10,1,,1628277,1641650,1611661330,3,5,2,1
08:33,[WAS 5-5] Austin Jump Shot: Made (2 PTS) Assist: Samuelson (1 AST),9,99,1,,1631022,1628317,1611661322,5,5,2,1
08:14,[ATL 8-5] Gray 3pt Shot: Made (8 PTS) Assist: Charles (1 AST),233,-15,1,,1628277,202250,1611661330,5,8,3,1
07:58,[WAS] Samuelson 3pt Shot: Missed,239,-27,2,,1628317,,1611661322,5,8,0,1
07:54,[ATL] Jones Rebound (Off:0 Def:1),239,-27,4,,1641650,,1611661330,5,8,0,1
07:48,[ATL] Charles 3pt Shot: Missed,-53,246,2,,202250,,1611661330,5,8,0,1
07:44,[WAS] Atkins Rebound (Off:0 Def:1),-53,246,4,,1628878,,1611661322,5,8,0,1
07:40,[WAS] Vanloo 3pt Shot: Missed,-213,100,2,,1642210,,1611661322,5,8,0,1
07:37,[ATL] Charles Rebound (Off:0 Def:1),-213,100,4,,202250,,1611661330,5,8,0,1
07:31,[ATL 10-5] Parker-Tyus Turnaround Jump Shot: Made (2 PTS) Assist: Jones (2 AST),-3,16,1,,204323,1641650,1611661330,5,10,2,1
07:31,[WAS] Austin Foul: Shooting (1 PF) (1 FTA),-16,2,6,204323,1631022,200667,1611661322,5,10,0,1
07:31,[ATL 11-5] Parker-Tyus Free Throw 1 of 1 (3 PTS),0,-80,3,,204323,,1611661330,5,11,1,1
07:13,[WAS] Austin Reverse Layup Shot: Missed,20,1,2,,1631022,,1611661322,5,11,0,1
07:11,[ATL] Charles Rebound (Off:0 Def:2),20,1,4,,202250,,1611661330,5,11,0,1
07:05,[ATL] Charles Driving Layup Shot: Missed,-84,38,2,,202250,,1611661330,5,11,0,1
07:04,[ATL] Parker-Tyus Rebound (Off:1 Def:1),-84,38,4,,204323,,1611661330,5,11,0,1
07:03,[ATL] Parker-Tyus Jump Shot: Missed,60,23,2,,204323,,1611661330,5,11,0,1
07:01,[WAS] Austin Rebound (Off:0 Def:2),60,23,4,,1631022,,1611661322,5,11,0,1
06:52,[WAS] Samuelson 3pt Shot: Missed,-144,189,2,,1628317,,1611661322,5,11,0,1
06:52,[ATL] Charles Rebound (Off:0 Def:3),-144,189,4,,202250,,1611661330,5,11,0,1
06:49,Jump Ball Dolson vs Charles,0,-80,10,202250,203828,,1611661322,5,11,0,1
06:49,[ATL] Charles Turnover : Lost Ball (1 TO) Steal:Dolson (1 ST),93,-14,5,203828,202250,,1611661330,5,11,0,1
06:46,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,5,11,0,1
06:43,[ATL] Jones Foul: Personal (1 PF),134,154,6,1628317,1641650,100697,1611661330,5,11,0,1
06:43,[ATL] Parker-Tyus Substitution replaced by Hillmon,0,-80,8,,204323,1631044,1611661330,5,11,0,1
06:28,[WAS] Austin Jump Shot: Missed,-123,32,2,,1631022,,1611661322,5,11,0,1
06:26,[ATL] Charles Rebound (Off:0 Def:4),-123,32,4,,202250,,1611661330,5,11,0,1
06:20,[ATL] Charles Turnover : Traveling (2 TO),138,189,5,,202250,200667,1611661330,5,11,0,1
06:20,[WAS] Austin Substitution replaced by Edwards,0,-80,8,,1631022,1642290,1611661322,5,11,0,1
06:04,[WAS 7-11] Dolson Layup Shot: Made (2 PTS) Assist: Atkins (1 AST),23,11,1,,203828,1628878,1611661322,7,11,2,1
