game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
10:00,[CON] Jones Violation:Jump Ball,0,-80,7,,1628280,,1611661323,0,0,0,1
10:00,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,0,0,0,1
09:48,[ATL] Gray Driving Layup Shot: Missed,-44,37,2,,1628277,,1611661330,0,0,0,1
09:47,[CON] Bonner Rebound (Off:0 Def:1),-44,37,4,,201886,,1611661323,0,0,0,1
09:27,[CON 2-0] Thomas Reverse Layup Shot: Made (2 PTS) Assist: Jones (1 AST),10,-2,1,,203826,1628280,1611661323,2,0,2,1
09:07,[ATL 2-2] Coffey Turnaround Jump Shot: Made (2 PTS) Assist: Caldwell (1 AST),72,49,1,,1628269,1630471,1611661330,2,2,2,1
08:52,[CON] Harris Turnover : Bad Pass (1 TO) Steal:Caldwell (1 ST),200,159,5,1630471,1630112,,1611661323,2,2,0,1
08:39,[ATL 4-2] Coffey Pullup Jump shot: Made (4 PTS) Assist: Charles (1 AST),-112,167,1,,1628269,202250,1611661330,2,4,2,1
08:23,[CON] Carrington 3pt Shot: Missed,189,176,2,,1630096,,1611661323,2,4,0,1
08:22,[ATL] Coffey Rebound (Off:0 Def:1),189,176,4,,1628269,,1611661330,2,4,0,1
08:06,[ATL] Charles 3pt Shot: Missed,144,201,2,,202250,,1611661330,2,4,0,1
08:05,[CON] Carrington Rebound (Off:0 Def:1),144,201,4,,1630096,,1611661323,2,4,0,1
07:56,[CON] Jones Turnover : Lost Ball (1 TO) Steal:Coffey (1 ST),-56,36,5,1628269,1628280,,1611661323,2,4,0,1
07:54,Jump Ball Coffey vs Jones (Charles gains possession),0,-80,10,1628280,1628269,202250,1611661330,2,4,0,1
07:46,[CON] Thomas Foul: Shooting (1 PF) (2 FTA),-11,11,6,1628269,203826,200431,1611661323,2,4,0,1
07:46,[ATL 5-2] Coffey Free Throw 1 of 2 (5 PTS),0,-80,3,,1628269,,1611661330,2,5,1,1
07:46,[ATL 6-2] Coffey Free Throw 2 of 2 (6 PTS),0,-80,3,,1628269,,1611661330,2,6,1,1
07:33,[ATL] Gray Foul: Shooting (1 PF) (2 FTA),57,63,6,1630096,1628277,202764,1611661330,2,6,0,1
07:33,[CON 3-6] Carrington Free Throw 1 of 2 (1 PTS),0,-80,3,,1630096,,1611661323,3,6,1,1
07:33,[CON 4-6] Carrington Free Throw 2 of 2 (2 PTS),0,-80,3,,1630096,,1611661323,4,6,1,1
07:08,[ATL] Charles Turnaround Fadeaway shot: Missed,-31,93,2,,202250,,1611661330,4,6,0,1
07:07,[CON] Bonner Rebound (Off:0 Def:2),-31,93,4,,201886,,1611661323,4,6,0,1
06:49,[CON] Jones Jump Shot: Missed,-26,16,2,,1628280,,1611661323,4,6,0,1
06:49,[ATL] Team Rebound,-26,16,4,,0,,1611661330,4,6,0,1
06:49,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,6,0,1
06:38,[ATL] Caldwell 3pt Shot: Missed,186,139,2,,1630471,,1611661330,4,6,0,1
06:37,[CON] Thomas Rebound (Off:0 Def:1),186,139,4,,203826,,1611661323,4,6,0,1
06:15,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,4,6,0,1
06:15,[ATL] Coffey Substitution replaced by Hillmon,0,-80,8,,1628269,1631044,1611661330,4,6,0,1
06:15,Stoppage: Equipment Malfunction,0,-80,20,,0,,0,4,6,0,1
06:12,[CON] Harris Driving Floating Jump Shot: Missed,38,64,2,,1630112,,1611661323,4,6,0,1
06:11,[CON] Jones Rebound (Off:1 Def:0),38,64,4,,1628280,,1611661323,4,6,0,1
06:06,[CON 6-6] Jones Putback Layup Shot: Made (2 PTS),1,6,1,,1628280,,1611661323,6,6,2,1
05:46,[ATL 9-6] Gray 3pt Shot: Made (3 PTS) Assist: Hillmon (1 AST),160,187,1,,1628277,1631044,1611661330,6,9,3,1
05:30,[ATL] Jones Foul: Personal (1 PF),44,5,6,203826,1641650,200431,1611661330,6,9,0,1
05:18,[CON] Thomas Driving Layup Shot: Missed,22,-1,2,,203826,,1611661323,6,9,0,1
05:17,[CON] Team Rebound,22,-1,4,,0,,1611661323,6,9,0,1
05:17,Stoppage: Out-of-Bounds,0,-80,20,,0,,0,6,9,0,1
05:15,[CON] Bonner Jump Shot: Missed,-63,-3,2,,201886,,1611661323,6,9,0,1
05:15,[CON] Carrington Rebound (Off:1 Def:1),-63,-3,4,,1630096,,1611661323,6,9,0,1
05:03,[ATL] Caldwell Foul: Shooting (1 PF) (2 FTA),-28,-5,6,201886,1630471,100274,1611661330,6,9,0,1
05:03,[CON 7-9] Bonner Free Throw 1 of 2 (1 PTS),0,-80,3,,201886,,1611661323,7,9,1,1
05:03,[CON 8-9] Bonner Free Throw 2 of 2 (2 PTS),0,-80,3,,201886,,1611661323,8,9,1,1
04:49,[ATL] Gray 3pt Shot: Missed,116,225,2,,1628277,,1611661330,8,9,0,1
04:48,[CON] Thomas Rebound (Off:0 Def:2),116,225,4,,203826,,1611661323,8,9,0,1
04:35,[CON] Carrington Driving Layup Shot: Missed,5,24,2,,1630096,,1611661323,8,9,0,1
04:33,[ATL] Gray Rebound (Off:0 Def:1),5,24,4,,1628277,,1611661330,8,9,0,1
