game_clock,description,location_x,location_y,event_type,opp_player_id,player_id,sec_player_id,team_id,home_score,away_score,points,period
10:00,Start Period,0,-80,12,,0,,0,0,0,0,1
09:56,Jump Ball Cardoso vs Edwards (Allen gains possession),0,-80,10,1642290,1642289,1628263,1611661329,0,0,0,1
09:53,[CHI 2-0] Cardoso Cutting Layup Shot: Made (2 PTS) Assist: Onyenwere (1 AST),1,6,1,,1642289,1630446,1611661329,2,0,2,1
09:32,[WAS] Atkins Turnover : Step Out of Bounds Turnover (1 TO),-234,122,5,,1628878,203800,1611661322,2,0,0,1
09:13,[CHI] Onyenwere 3pt Shot: Missed,-232,2,2,,1630446,,1611661329,2,0,0,1
09:10,[WAS] Atkins Rebound (Off:0 Def:1),-232,2,4,,1628878,,1611661322,2,0,0,1
09:05,[WAS 2-2] Atkins Running Jump Shot: Made (2 PTS),-65,158,1,,1628878,,1611661322,2,2,2,1
08:52,[CHI] Reese Cutting Layup Shot: Missed,15,7,2,,1642291,,1611661329,2,2,0,1
08:50,[CHI] Reese Rebound (Off:1 Def:0),15,7,4,,1642291,,1611661329,2,2,0,1
08:49,[CHI 4-2] Reese Putback Layup Shot: Made (2 PTS),0,-5,1,,1642291,,1611661329,4,2,2,1
08:38,[WAS 5-4] Atkins 3pt Shot: Made (5 PTS) Assist: Edwards (1 AST),216,119,1,,1628878,1642290,1611661322,4,5,3,1
08:25,[CHI] Onyenwere 3pt Shot: Missed,161,187,2,,1630446,,1611661329,4,5,0,1
08:23,[WAS] Sykes Rebound (Off:0 Def:1),161,187,4,,1628279,,1611661322,4,5,0,1
08:18,Jump Ball Sykes vs Banham (Dolson gains possession),0,-80,10,1627671,1628279,203828,1611661322,4,5,0,1
08:12,[WAS 7-4] Dolson Layup Shot: Made (2 PTS) Assist: Sykes (1 AST),-2,8,1,,203828,1628279,1611661322,4,7,2,1
08:02,[CHI] Onyenwere Turnover : Out of Bounds - Bad Pass Turnover (1 TO),150,167,5,,1630446,202764,1611661329,4,7,0,1
07:49,[WAS] Edwards Jump Shot: Missed,7,203,2,,1642290,,1611661322,4,7,0,1
07:46,[CHI] Reese Rebound (Off:1 Def:1),7,203,4,,1642291,,1611661329,4,7,0,1
07:38,[CHI 6-7] Onyenwere Cutting Layup Shot: Made (2 PTS) Assist: Cardoso (1 AST),15,8,1,,1630446,1642289,1611661329,6,7,2,1
07:33,[WAS] Sykes Turnover : Out of Bounds - Bad Pass Turnover (1 TO),-162,300,5,,1628279,203800,1611661322,6,7,0,1
07:15,[CHI] Onyenwere Turnaround Jump Shot: Missed,-73,33,2,,1630446,,1611661329,6,7,0,1
07:13,[WAS] Dolson Rebound (Off:0 Def:1),-73,33,4,,203828,,1611661322,6,7,0,1
06:50,[WAS] Edwards Driving Reverse Layup Shot: Missed,20,27,2,,1642290,,1611661322,6,7,0,1
06:48,[CHI] Reese Rebound (Off:1 Def:2),20,27,4,,1642291,,1611661329,6,7,0,1
06:35,[CHI] Reese Turnover : Out of Bounds Lost Ball Turnover (1 TO),49,239,5,,1642291,202764,1611661329,6,7,0,1
